timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421064.151841,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.011444,-0.000183,0.327497,1.200161,0.856603,0.529107,30.315574,-0.049897,-0.000183,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.001373,-0.000183,-0.303082,-1.175747,-0.848211,-0.545129,-31.233566,-0.018769,-0.056947
1765421064.153878,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.019684,-0.031312,0.327497,1.200161,0.856603,0.529107,30.315574,0.025177,0.074891,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.010529,-0.008606,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.003204,-0.055482
1765421064.155987,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.079194,-0.005310,0.327497,1.200161,0.856603,0.529107,30.315574,0.113069,0.165347,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.008698,-0.000183,-0.303082,-1.175747,-0.848211,-0.545129,-31.233566,-0.037995,-0.113710
1765421064.157982,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.009613,-0.150698,0.327497,1.200161,0.856985,0.529488,30.337431,0.034333,0.037903,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.019684,-0.000183,-0.303082,-1.175747,-0.848211,-0.545129,-31.233566,-0.028840,-0.134951
1765421064.160053,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.001373,-0.108217,0.327497,1.200161,0.856603,0.529107,30.315574,0.038911,0.238590,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.027008,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.002289,-0.044495
1765421064.162188,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.012360,-0.000183,0.327497,1.200161,0.856603,0.529107,30.315574,-0.003204,0.088075,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.084688,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.004120,-0.078553
1765421064.164236,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.010529,-0.102724,0.327497,1.200161,0.856603,0.529107,30.315574,-0.020600,0.183658,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.010529,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.003204,-0.123598
1765421064.166349,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.106661,-0.000183,0.327497,1.200161,0.856603,0.529107,30.315574,0.118563,0.144106,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.030671,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.022431,-0.138979
1765421064.168539,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.016022,-0.011902,0.327497,1.200161,0.856603,0.529107,30.315574,0.027008,0.078920,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.008698,-0.000183,-0.303082,-1.175747,-0.848211,-0.545129,-31.233566,0.061799,-0.114809
1765421064.170629,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.099336,-0.034974,0.327497,1.200161,0.856603,0.529107,30.315574,-0.002289,0.228336,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.044404,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.070039,-0.206363
1765421064.172740,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.057221,-0.030945,0.327497,1.200161,0.856603,0.529107,30.315574,-0.017853,0.125429,-2.025826,-1.851293,-1.850729,0.175097,10.032335,-0.041657,-0.000183,-0.303082,-1.175747,-0.848211,-0.545129,-31.233566,0.080110,-0.141176
1765421064.174784,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.023346,-0.017762,0.327497,1.200161,0.856603,0.529107,30.315574,-0.116732,0.098329,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.016938,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.034333,-0.154726
1765421064.176857,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.014191,-0.000183,0.327497,1.200161,0.856603,0.529107,30.315574,0.046235,0.146304,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.005035,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.023346,-0.078553
1765421064.179113,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.013275,-0.007141,0.327497,1.200161,0.856985,0.529488,30.337431,0.057221,0.092836,-2.025826,-1.851293,-1.850729,0.175097,10.032335,-0.023346,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.074617,-0.122866
1765421064.181225,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.014191,-0.069398,0.327497,1.200161,0.856985,0.529488,30.337431,0.052644,0.169375,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.051728,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.057221,-0.000183
1765421064.183503,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.001373,-0.000183,0.327497,1.200161,0.856985,0.529488,30.337431,-0.065461,0.053285,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.084688,-0.005676,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.064546,-0.148867
1765421064.185497,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.032502,-0.149966,0.327497,1.200161,0.856985,0.529488,30.337431,0.026093,0.121767,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.006867,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.005951,-0.207095
1765421064.187528,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.011444,-0.000183,0.327497,1.200161,0.856985,0.529488,30.337431,0.050813,0.164981,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.028840,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.014191,-0.122866
1765421064.189607,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.014191,-0.000183,0.327497,1.200161,0.856985,0.529488,30.337431,0.109407,-0.000183,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.005951,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.056306,-0.127626
1765421064.191660,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.049897,-0.027649,0.327497,1.200161,0.857366,0.529870,30.359288,0.051728,0.133486,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.021515,-0.003113,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.009613,-0.089174
1765421064.193591,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.027008,-0.000183,0.327497,1.200161,0.857366,0.529870,30.359288,0.122225,0.056580,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.040742,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.094759,-0.132387
1765421064.195796,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.036164,-0.029480,0.327497,1.200161,0.857366,0.529870,30.359288,0.024262,0.151431,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.032502,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.019684,-0.081483
1765421064.197970,0.745594,0.571061,0.570878,-0.174716,-10.010478,-0.018769,-0.003845,0.327497,1.200161,0.857366,0.529870,30.359288,0.027008,0.038270,-2.025826,-1.851293,-1.850729,0.175097,10.032335,-0.036164,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.016022,-0.060243
1765421064.200038,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.042573,-0.129091,0.327497,1.200161,0.857366,0.529870,30.359288,0.026093,0.023621,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.014191,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.037079,-0.032776
1765421064.202206,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.058137,-0.008240,0.327497,1.200161,0.857748,0.530251,30.381145,0.033417,0.201968,-2.025826,-1.851293,-1.850729,0.175097,10.032335,-0.090181,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.034333,-0.133486
1765421064.204162,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.001373,-0.051820,0.327497,1.200161,0.857366,0.529870,30.359288,-0.070954,0.311101,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.046235,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.007782,-0.125063
1765421064.206153,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.011444,-0.000183,0.327497,1.200161,0.857366,0.529870,30.359288,-0.058137,0.097963,-2.025826,-1.851293,-1.850729,0.175097,10.032335,-0.014191,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.057221,-0.203067
1765421064.208214,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.003204,-0.010437,0.327497,1.200161,0.857366,0.529870,30.359288,-0.036164,0.237125,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.018769,-0.033875,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,0.096590,-0.000183
1765421064.210408,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.013275,-0.082582,0.327497,1.200161,0.857366,0.529870,30.359288,0.071870,0.043397,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.008698,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.070039,-0.217716
1765421064.212533,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.000458,-0.000183,0.327497,1.200161,0.857366,0.529870,30.359288,0.008698,-0.000183,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.050813,-0.000183,-0.303082,-1.175747,-0.848592,-0.545510,-31.255423,-0.041657,-0.000183
1765421064.214781,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.040742,-0.013733,0.327497,1.200161,0.857748,0.530251,30.381145,-0.044404,0.070863,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.008698,-0.000183,-0.303082,-1.175747,-0.848974,-0.545892,-31.277280,-0.038911,-0.130190
1765421064.216779,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.076448,-0.112978,0.327497,1.200161,0.857366,0.529870,30.359288,-0.057221,0.050355,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.055390,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.114900,-0.154726
1765421064.218806,0.745594,0.571061,0.570878,-0.174716,-10.010478,0.062715,-0.007141,0.327497,1.200161,0.857366,0.529870,30.359288,0.031586,0.204898,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.056306,-0.000183,-0.303082,-1.175747,-0.848974,-0.545892,-31.277280,0.016022,-0.128359
1765421064.220809,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.019684,-0.038636,0.327497,1.200161,0.857366,0.529870,30.359288,-0.053559,0.186221,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.051728,-0.016297,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,0.027008,-0.042298
1765421064.222832,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.006867,-0.012268,0.327497,1.200161,0.857366,0.529870,30.359288,-0.026093,0.226139,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.019684,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.039826,-0.281437
1765421064.224854,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.049897,-0.035340,0.327497,1.200161,0.857366,0.529870,30.359288,-0.027924,0.022889,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.016022,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,0.063630,-0.037537
1765421064.227033,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.016938,-0.106752,0.327497,1.200161,0.857366,0.529870,30.359288,0.030671,0.000183,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.035248,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,0.033417,-0.248478
1765421064.229156,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.044404,-0.000183,0.327497,1.200161,0.857366,0.529870,30.359288,-0.034333,0.115541,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.001373,-0.000183,-0.303082,-1.175747,-0.848974,-0.545892,-31.277280,0.062715,-0.006775
1765421064.231236,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.000458,-0.054749,0.327497,1.200161,0.857748,0.530251,30.381145,0.103914,-0.000183,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.027008,-0.000183,-0.303082,-1.175747,-0.848974,-0.545892,-31.277280,0.038911,-0.213321
1765421064.233308,0.745594,0.571061,0.570115,-0.175479,-10.054192,-0.054475,-0.046693,0.327497,1.200161,0.857366,0.529870,30.359288,0.042573,0.302312,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.028840,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.022431,-0.120668
1765421064.235406,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.042573,-0.000183,0.327497,1.200161,0.857366,0.529870,30.359288,-0.006867,0.129458,-2.025826,-1.851293,-1.850347,0.175479,10.054192,-0.012360,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.014191,-0.065370
1765421064.237538,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.005035,-0.084779,0.327497,1.200161,0.857366,0.529870,30.359288,0.031586,0.221744,-2.025826,-1.851293,-1.850729,0.175097,10.032335,-0.028840,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.027008,-0.253239
1765421064.239547,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.092927,-0.037171,0.327497,1.200161,0.857366,0.529870,30.359288,0.028840,0.100160,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.003204,-0.002380,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.031586,-0.119936
1765421064.241559,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.006867,-0.128359,0.327497,1.200161,0.857366,0.529870,30.359288,0.007782,0.075624,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.051728,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,0.089265,-0.187686
1765421064.243756,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.019684,-0.008606,0.327497,1.200161,0.857366,0.529870,30.359288,0.019684,0.211124,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.006867,-0.000183,-0.303082,-1.175747,-0.848974,-0.545892,-31.277280,0.002289,-0.206363
1765421064.246095,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.011444,-0.135317,0.327497,1.200161,0.857366,0.529870,30.359288,0.029755,0.104921,-2.025826,-1.851293,-1.850729,0.175097,10.032335,0.000458,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.055390,-0.110048
1765421064.248224,0.745594,0.571061,0.570497,-0.175097,-10.032335,0.051728,-0.030945,0.327497,1.200161,0.857366,0.529870,30.359288,-0.005951,0.055848,-2.025826,-1.851293,-1.850347,0.175479,10.054192,0.013275,-0.000183,-0.303082,-1.175747,-0.848974,-0.545892,-31.277280,0.028840,-0.090639
1765421064.250350,0.745594,0.571061,0.570497,-0.175097,-10.032335,-0.048066,-0.000183,0.327497,1.200161,0.857748,0.530251,30.381145,0.044404,0.114076,-2.025826,-1.851293,-1.850729,0.175097,10.032335,-0.041657,-0.000183,-0.303082,-1.175747,-0.849355,-0.546273,-31.299136,-0.061799,-0.177432
