timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421738.924039,0.805104,1.503236,1.501297,0.696193,39.888913,-0.003204,0.067567,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,-0.078279,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.023346,-0.076356,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.078279,-0.000183
1765421738.926077,0.805104,1.503236,1.501297,0.696193,39.888913,0.011444,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.089265,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.034333,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.000458,-0.000183
1765421738.928054,0.805104,1.503236,1.501297,0.696193,39.888913,-0.049897,0.104555,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,-0.042573,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.009613,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.078279,-0.000183
1765421738.930224,0.805104,1.503236,1.501678,0.696574,39.910770,0.033417,0.001282,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.022431,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.023346,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.014191,-0.000183
1765421738.932259,0.805104,1.503236,1.501678,0.696574,39.910770,0.086519,0.054383,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.016938,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.069123,-0.141176,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.007782,-0.000183
1765421738.934213,0.805104,1.503236,1.501297,0.696193,39.888913,-0.044404,0.023621,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.009613,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.014191,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.017853,-0.000183
1765421738.936218,0.805104,1.503236,1.501678,0.696574,39.910770,0.046235,0.070863,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.016022,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.028840,-0.040467,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.027008,-0.000183
1765421738.938250,0.805104,1.503236,1.501678,0.696574,39.910770,-0.031586,0.065736,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.060883,-0.000183,-1.251431,-1.949562,-1.949912,-0.698482,-40.020055,-0.029755,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.055390,-0.000183
1765421738.940381,0.805104,1.503236,1.501297,0.696193,39.888913,0.032502,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.091096,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.023346,-0.002747,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.047150,-0.000183
1765421738.942583,0.805104,1.503236,1.501678,0.696574,39.910770,0.046235,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.031586,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.060883,-0.083314,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.036164,-0.000183
1765421738.944740,0.805104,1.503236,1.501297,0.696193,39.888913,-0.024262,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.042573,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.086519,-0.202701,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.016938,-0.000183
1765421738.946884,0.805104,1.503236,1.501678,0.696574,39.910770,0.026093,0.027283,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.028840,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.122225,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.027008,-0.000183
1765421738.948974,0.805104,1.503236,1.501678,0.696574,39.910770,0.071870,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.070039,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.006867,-0.059144,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.030671,-0.000183
1765421738.951071,0.805104,1.503236,1.501297,0.696193,39.888913,0.018769,0.023621,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.038911,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.051728,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.002289,-0.000183
1765421738.953043,0.805104,1.503236,1.501678,0.696574,39.910770,0.062715,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.018769,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.031586,-0.016297,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.027008,-0.000183
1765421738.954983,0.805104,1.503236,1.501678,0.696574,39.910770,-0.003204,0.076722,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,-0.013275,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.026093,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.059968,-0.000183
1765421738.957225,0.805104,1.503236,1.501297,0.696193,39.888913,-0.045319,0.048157,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.027924,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.008698,-0.172671,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.008698,-0.000183
1765421738.959213,0.805104,1.503236,1.501678,0.696574,39.910770,-0.040742,0.043763,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.046235,-0.000183,-1.251431,-1.949562,-1.948768,-0.697337,-39.954484,0.125887,-0.039734,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.006867,-0.000183
1765421738.961180,0.805104,1.503236,1.501678,0.696574,39.910770,-0.064546,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.023346,0.014466,-1.251431,-1.949562,-1.948768,-0.697337,-39.954484,-0.005035,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.024262,-0.000183
1765421738.963314,0.805104,1.503236,1.501297,0.696193,39.888913,0.000458,0.019226,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.001373,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.003204,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.038911,-0.000183
1765421738.965346,0.805104,1.503236,1.501297,0.696193,39.888913,0.077363,0.003479,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.005951,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.073701,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.026093,-0.000183
1765421738.967458,0.805104,1.503236,1.501297,0.696193,39.888913,0.029755,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.003204,-0.029114,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.029755,0.040101,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.014191,-0.000183
1765421738.969549,0.805104,1.503236,1.501678,0.696574,39.910770,0.019684,0.074159,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.018769,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.013275,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.024262,-0.000183
1765421738.971725,0.805104,1.503236,1.501678,0.696574,39.910770,0.033417,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.070954,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.008698,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.002289,-0.000183
1765421738.973784,0.805104,1.503236,1.501678,0.696574,39.910770,-0.020600,0.136782,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.099336,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.083772,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.023346,-0.000183
1765421738.975848,0.805104,1.503236,1.501297,0.696193,39.888913,-0.083772,0.048524,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.048066,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.037079,-0.035340,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.010529,-0.000183
1765421738.977920,0.805104,1.503236,1.501297,0.696193,39.888913,-0.041657,0.052186,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,-0.054475,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.043488,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.048066,-0.000183
1765421738.979864,0.805104,1.503236,1.501678,0.696574,39.910770,0.062715,0.008240,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.036164,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.059052,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.037995,-0.000183
1765421738.982075,0.805104,1.503236,1.501297,0.696193,39.888913,0.005951,0.037903,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.047150,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.075532,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.036164,-0.000183
1765421738.984374,0.805104,1.503236,1.501297,0.696193,39.888913,-0.038911,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.026093,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.051728,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.033417,-0.000183
1765421738.986542,0.805104,1.503236,1.501678,0.696574,39.910770,0.147860,0.018860,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.016022,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.059052,-0.019593,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.071870,-0.000183
1765421738.988717,0.805104,1.503236,1.501678,0.696574,39.910770,-0.057221,0.032776,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.008698,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.018769,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.021515,-0.000183
1765421738.990894,0.805104,1.503236,1.501297,0.696193,39.888913,0.011444,0.066102,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.043488,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.062715,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,0.016022,-0.000183
1765421738.993025,0.805104,1.503236,1.501678,0.696574,39.910770,-0.034333,0.084779,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.001373,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.024262,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.014191,-0.000183
1765421738.995098,0.805104,1.503236,1.501297,0.696193,39.888913,0.012360,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.017853,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.036164,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.037079,-0.000183
1765421738.997281,0.805104,1.503236,1.501297,0.696193,39.888913,0.068208,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.000458,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.017853,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,0.002289,-0.000183
1765421738.999459,0.805104,1.503236,1.501297,0.696193,39.888913,0.001373,0.038270,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.032502,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,0.039826,-0.065736,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.052644,-0.000183
1765421739.001555,0.805104,1.503236,1.501678,0.696574,39.910770,0.002289,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.020600,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.019684,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,0.005035,-0.000183
1765421739.003553,0.805104,1.503236,1.501678,0.696574,39.910770,0.009613,0.107118,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.025177,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.021515,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.019684,-0.000183
1765421739.005608,0.805104,1.503236,1.501297,0.696193,39.888913,-0.092927,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.057221,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.057221,-0.040101,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.007782,-0.000183
1765421739.007665,0.805104,1.503236,1.501678,0.696574,39.910770,0.041657,0.011170,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.081941,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.014191,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.007782,-0.000183
1765421739.009995,0.805104,1.503236,1.501678,0.696574,39.910770,-0.008698,0.033875,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.065461,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.070954,-0.066102,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.053559,-0.000183
1765421739.012131,0.805104,1.503236,1.501297,0.696193,39.888913,0.016938,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.062715,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.019684,0.163882,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.037995,-0.000183
1765421739.014230,0.805104,1.503236,1.501678,0.696574,39.910770,0.116732,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,-0.023346,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.088350,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.025177,-0.000183
1765421739.016209,0.805104,1.503236,1.501297,0.696193,39.888913,-0.103914,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.055390,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.077363,-0.129458,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.016022,-0.000183
1765421739.018263,0.805104,1.503236,1.501297,0.696193,39.888913,-0.081025,0.033509,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.004120,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.048981,-0.010803,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.032502,-0.000183
1765421739.020442,0.805104,1.503236,1.501297,0.696193,39.888913,0.036164,0.053285,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.027924,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.026093,-0.065736,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.044404,-0.000183
1765421739.022617,0.805104,1.503236,1.501678,0.696574,39.910770,-0.078279,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.062715,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.034333,-0.069764,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.013275,-0.000183
1765421739.024691,0.805104,1.503236,1.501678,0.696574,39.910770,-0.037995,0.081117,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,-0.014191,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.005035,-0.018494,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.001373,-0.000183
1765421739.026737,0.805104,1.503236,1.501678,0.696574,39.910770,-0.024262,0.055116,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.020600,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.070039,-0.039002,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.034333,-0.000183
1765421739.028857,0.805104,1.503236,1.501678,0.696574,39.910770,0.100252,0.092103,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.024262,-0.000183,-1.251431,-1.949562,-1.948768,-0.697337,-39.954484,0.006867,0.049256,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.084688,-0.000183
1765421739.031019,0.805104,1.503236,1.501678,0.696574,39.910770,0.062715,0.056947,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.030671,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.049897,0.074891,-1.075189,-0.377057,-0.378614,0.696574,39.910770,0.022431,-0.000183
1765421739.032965,0.805104,1.503236,1.501678,0.696574,39.910770,-0.013275,0.051087,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.005951,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.015106,-0.002380,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.022431,-0.000183
1765421739.034997,0.805104,1.503236,1.501678,0.696574,39.910770,0.038911,0.031312,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.000458,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.030671,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.000458,-0.000183
1765421739.037252,0.805104,1.503236,1.501678,0.696574,39.910770,-0.078279,0.026917,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.016938,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.011444,-0.048524,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.007782,-0.000183
1765421739.039384,0.805104,1.503236,1.501678,0.696574,39.910770,0.096590,0.060975,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.029755,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.027924,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.026093,-0.000183
1765421739.041519,0.805104,1.503236,1.501678,0.696574,39.910770,-0.016938,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.072786,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.007782,-0.062440,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.036164,-0.000183
1765421739.043561,0.805104,1.503236,1.501678,0.696574,39.910770,-0.051728,0.089906,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.056306,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.049897,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.048066,-0.000183
1765421739.045779,0.805104,1.503236,1.501678,0.696574,39.910770,-0.060883,0.071229,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.081025,0.016663,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.033417,-0.066835,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.024262,-0.000183
1765421739.047887,0.805104,1.503236,1.501678,0.696574,39.910770,-0.039826,0.021424,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.084688,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.001373,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.085603,-0.000183
1765421739.050380,0.805104,1.503236,1.502060,0.696956,39.932627,0.003204,0.079286,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.074617,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.083772,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.001373,-0.000183
1765421739.052486,0.805104,1.503236,1.501678,0.696574,39.910770,-0.154269,0.046326,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.006867,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.063630,-0.055482,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.019684,-0.000183
1765421739.054645,0.805104,1.503236,1.501678,0.696574,39.910770,-0.087434,0.050355,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.085603,-0.071229,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.076448,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.051728,-0.000183
1765421739.056670,0.805104,1.503236,1.501678,0.696574,39.910770,-0.013275,0.023621,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.006867,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.022431,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.037995,-0.000183
1765421739.058723,0.805104,1.503236,1.501678,0.696574,39.910770,0.026093,0.041199,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.048066,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.064546,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.036164,-0.000183
1765421739.060970,0.805104,1.503236,1.501678,0.696574,39.910770,-0.005035,0.022156,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.049897,-0.000183,-1.251431,-1.949562,-1.948768,-0.697337,-39.954484,0.029755,-0.049989,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.013275,-0.000183
1765421739.063189,0.805104,1.503236,1.501678,0.696574,39.910770,0.005035,0.019226,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.059052,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.054475,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.023346,-0.000183
1765421739.065354,0.805104,1.503236,1.501678,0.696574,39.910770,0.014191,0.114076,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.016938,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.001373,-0.102724,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.004120,-0.000183
1765421739.067392,0.805104,1.503236,1.501678,0.696574,39.910770,0.064546,0.070130,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.034333,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.030671,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.021515,-0.000183
1765421739.069478,0.805104,1.503236,1.501297,0.696193,39.888913,-0.028840,0.089174,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.058137,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.032502,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.029755,-0.000183
1765421739.071569,0.805104,1.503236,1.501678,0.696574,39.910770,0.077363,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.005951,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.086519,-0.041199,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.040742,-0.000183
1765421739.073523,0.805104,1.503236,1.501678,0.696574,39.910770,0.014191,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.008698,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.000458,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.004120,-0.000183
1765421739.075573,0.805104,1.503236,1.501678,0.696574,39.910770,-0.046235,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.007782,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.032502,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.085603,0.011902
1765421739.077841,0.805104,1.503236,1.501678,0.696574,39.910770,0.066377,0.043397,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.048066,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.006867,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,0.055390,-0.000183
1765421739.080051,0.805104,1.503236,1.501678,0.696574,39.910770,-0.008698,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.028840,-0.000183,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.019684,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.024262,-0.000183
1765421739.082211,0.805104,1.503236,1.501678,0.696574,39.910770,-0.048066,0.082582,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.017853,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.080110,0.026917,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.018769,-0.000183
1765421739.084229,0.805104,1.503236,1.501678,0.696574,39.910770,0.034333,0.116274,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.030671,0.005676,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.017853,-0.017395,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.018769,-0.000183
1765421739.086223,0.805104,1.503236,1.501678,0.696574,39.910770,0.077363,-0.000183,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,0.019684,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.052644,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,-0.019684,-0.000183
1765421739.088202,0.805104,1.503236,1.501678,0.696574,39.910770,0.070039,0.110048,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.022431,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.018769,-0.000183,-1.075189,-0.377057,-0.378614,0.696574,39.910770,0.015106,-0.000183
1765421739.090188,0.805104,1.503236,1.501678,0.696574,39.910770,-0.088350,0.014466,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.032502,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.083772,-0.039368,-1.075189,-0.377057,-0.378614,0.696574,39.910770,-0.027924,-0.000183
1765421739.092263,0.805104,1.503236,1.501678,0.696574,39.910770,0.002289,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.076448,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,-0.033417,-0.000183,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.026093,-0.000183
1765421739.094318,0.805104,1.503236,1.501678,0.696574,39.910770,-0.033417,0.081117,0.267224,-0.430908,-0.430114,-0.697337,-39.954484,-0.023346,-0.005310,-1.251431,-1.949562,-1.949531,-0.698100,-39.998198,-0.004120,-0.087343,-1.075189,-0.377057,-0.378233,0.696956,39.932627,0.050813,-0.000183
1765421739.096557,0.805104,1.503236,1.501678,0.696574,39.910770,-0.042573,-0.000183,0.267224,-0.430908,-0.429732,-0.696956,-39.932627,0.037995,-0.000183,-1.251431,-1.949562,-1.949149,-0.697719,-39.976341,0.048981,-0.185855,-1.075189,-0.377057,-0.378614,0.696574,39.910770,0.048066,-0.000183
