timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240402.699288,1.000000,-8.293028,-0.656138,-0.234836,-0.000183,-7.507630,5.785840,-0.114900,-0.038270
1765240402.700324,1.000000,-8.293028,-0.656519,-0.278782,-0.000183,-7.507630,5.785458,-0.103914,-0.113344
1765240402.701394,1.000000,-8.293028,-0.656901,-0.309911,-0.005310,-7.507630,5.785458,-0.101167,-0.000183
1765240402.702435,1.000000,-8.293028,-0.656901,-0.200961,-0.000183,-7.507630,5.785458,-0.110323,-0.126162
1765240402.703514,1.000000,-8.293028,-0.657282,-0.330968,-0.062440,-7.507630,5.785077,-0.153353,-0.336004
1765240402.704648,1.000000,-8.293028,-0.657664,-0.302586,-0.060243,-7.507630,5.785077,-0.067292,-0.125429
1765240402.705630,1.000000,-8.293028,-0.657664,-0.143282,-0.034607,-7.507630,5.785077,-0.109407,-0.000183
1765240402.706695,1.000000,-8.293028,-0.658045,-0.159762,-0.194278,-7.507630,5.785077,-0.041657,-0.175235
1765240402.707715,1.000000,-8.293028,-0.658045,-0.197299,-0.108583,-7.507630,5.784695,-0.135042,-0.259098
1765240402.708755,1.000000,-8.293028,-0.658427,-0.133211,-0.047425,-7.507630,5.784695,-0.121309,-0.000183
1765240402.709779,1.000000,-8.293028,-0.658427,-0.106661,-0.053651,-7.507630,5.784695,-0.015106,-0.000183
1765240402.710752,1.000000,-8.293028,-0.658808,-0.232090,-0.087343,-7.507630,5.784695,-0.141451,-0.084779
1765240402.711745,1.000000,-8.293028,-0.658808,-0.124056,-0.069032,-7.507630,5.784695,-0.090181,-0.008972
1765240402.712764,1.000000,-8.293028,-0.658808,-0.124056,-0.000183,-7.507630,5.784314,-0.121309,-0.137881
1765240402.713716,1.000000,-8.293028,-0.659190,-0.201877,-0.000183,-7.507630,5.784314,-0.122225,-0.084413
1765240402.714764,1.000000,-8.293028,-0.659190,-0.088350,-0.053285,-7.507630,5.784314,-0.127718,-0.000183
1765240402.715824,1.000000,-8.293028,-0.659190,-0.188144,-0.118837,-7.507630,5.783932,-0.143282,-0.114076
1765240402.716786,1.000000,-8.293028,-0.659571,-0.231174,-0.053285,-7.507630,5.783932,-0.095674,-0.089174
1765240402.717716,1.000000,-8.293028,-0.659571,-0.146944,-0.108583,-7.507630,5.783932,0.024262,-0.075624
1765240402.718822,1.000000,-8.293028,-0.659571,-0.112154,-0.000183,-7.507630,5.783551,-0.197299,-0.177432
1765240402.719798,1.000000,-8.293028,-0.659953,-0.158846,-0.197940,-7.507630,5.783551,-0.064546,-0.132753
1765240402.720740,1.000000,-8.293028,-0.659953,-0.048066,-0.078187,-7.507630,5.783551,-0.058137,-0.108949
1765240402.721815,1.000000,-8.293028,-0.659953,-0.146029,-0.095399,-7.507630,5.783932,-0.022431,-0.119936
1765240402.722764,1.000000,-8.293028,-0.660334,-0.211032,-0.105287,-7.507630,5.783551,0.018769,-0.196475
1765240402.723735,1.000000,-8.293028,-0.660334,-0.162509,-0.186221,-7.507630,5.783932,0.005951,-0.271183
1765240402.724771,1.000000,-8.293028,-0.660716,-0.168917,-0.145937,-7.507630,5.783932,0.004120,-0.102724
1765240402.725829,1.000000,-8.293028,-0.660716,-0.179904,-0.008240,-7.507630,5.783551,-0.085603,-0.000183
1765240402.726780,1.000000,-8.293028,-0.661097,-0.100252,-0.112245,-7.507630,5.783551,-0.081025,-0.308537
1765240402.727716,1.000000,-8.293028,-0.661097,-0.054475,-0.127260,-7.507630,5.783551,-0.067292,-0.301579
1765240402.728792,1.000000,-8.293028,-0.661097,-0.105745,-0.033509,-7.507630,5.783169,-0.058137,-0.171572
1765240402.729795,1.000000,-8.293028,-0.661097,-0.041657,-0.040467,-7.507630,5.783551,0.054475,-0.000183
1765240402.730775,1.000000,-8.293028,-0.661479,-0.263218,-0.096498,-7.507630,5.783551,-0.061799,-0.106752
1765240402.731819,1.000000,-8.293028,-0.661860,-0.174411,-0.045960,-7.507630,5.783551,0.003204,-0.239322
1765240402.732796,1.000000,-8.293028,-0.661860,-0.191806,-0.092836,-7.507630,5.783551,-0.009613,-0.000183
1765240402.733883,1.000000,-8.293028,-0.661860,-0.125887,-0.000183,-7.507630,5.783169,-0.096590,-0.115908
1765240402.734892,1.000000,-8.293028,-0.661860,-0.205539,-0.000183,-7.507630,5.783169,-0.110323,-0.188418
1765240402.735952,1.000000,-8.293028,-0.662242,-0.176242,-0.098695,-7.507630,5.782788,-0.158846,-0.100893
1765240402.736951,1.000000,-8.293028,-0.662242,-0.183566,-0.000183,-7.507630,5.783169,-0.002289,-0.261295
1765240402.737945,1.000000,-8.293028,-0.662623,-0.114900,-0.234562,-7.507630,5.782788,-0.116732,-0.080751
1765240402.738896,1.000000,-8.293028,-0.662623,-0.126802,-0.000183,-7.507630,5.782788,-0.070954,-0.103456
1765240402.739857,1.000000,-8.293028,-0.662623,-0.107576,-0.000183,-7.507630,5.782788,-0.027008,-0.260929
1765240402.740907,1.000000,-8.293028,-0.663005,-0.171664,-0.096498,-7.507630,5.782788,0.049897,-0.147402
1765240402.741829,1.000000,-8.293028,-0.663005,-0.196384,-0.219913,-7.507630,5.783169,-0.004120,-0.030213
1765240402.742888,1.000000,-8.293028,-0.663005,-0.084688,-0.000183,-7.507630,5.783169,-0.060883,-0.122133
1765240402.743878,1.000000,-8.293028,-0.663386,-0.134127,-0.000183,-7.507630,5.782788,0.004120,-0.184390
1765240402.744895,1.000000,-8.293028,-0.663386,-0.129549,-0.065003,-7.507630,5.782788,-0.138705,-0.233097
1765240402.745942,1.000000,-8.293028,-0.663767,-0.142367,-0.018494,-7.507630,5.782788,-0.059968,-0.164614
1765240402.746988,1.000000,-8.293028,-0.664149,-0.212863,-0.027283,-7.507630,5.782406,-0.059052,-0.234928
1765240402.747961,1.000000,-8.293028,-0.664149,-0.239414,-0.156558,-7.507630,5.782406,-0.124056,-0.111513
1765240402.749004,1.000000,-8.293028,-0.664149,-0.163424,-0.081117,-7.507630,5.782406,-0.092012,-0.074891
1765240402.750030,1.000000,-8.293028,-0.664530,-0.155184,-0.000183,-7.507630,5.782406,-0.017853,-0.100526
1765240402.750977,1.000000,-8.293028,-0.664530,-0.087434,-0.059510,-7.507630,5.782406,0.006867,-0.203799
1765240402.751874,1.000000,-8.293028,-0.664530,-0.072786,-0.000183,-7.507630,5.782406,-0.084688,-0.109316
1765240402.752876,1.000000,-8.293028,-0.664912,-0.145113,-0.204898,-7.507630,5.782025,-0.002289,-0.263859
1765240402.753989,1.000000,-8.293028,-0.664912,-0.101167,-0.014466,-7.507630,5.782025,0.003204,-0.025086
1765240402.755049,1.000000,-8.293028,-0.665293,-0.166171,-0.000183,-7.507630,5.782025,-0.081025,-0.303410
1765240402.756064,1.000000,-8.293028,-0.665293,-0.218357,-0.106020,-7.507630,5.782025,0.036164,-0.214420
1765240402.757236,1.000000,-8.293028,-0.665675,-0.227512,-0.118105,-7.507630,5.782406,0.069123,-0.128725
1765240402.758299,1.000000,-8.293028,-0.665675,-0.148775,-0.022522,-7.507630,5.782406,-0.053559,-0.204166
1765240402.759307,1.000000,-8.293028,-0.665675,-0.146944,-0.113344,-7.507630,5.782406,-0.026093,-0.272282
1765240402.760388,1.000000,-8.293028,-0.666056,-0.242161,-0.000183,-7.507630,5.782025,-0.051728,-0.176333
1765240402.761271,1.000000,-8.293028,-0.666056,-0.162509,-0.159121,-7.507630,5.782406,0.092012,-0.208560
1765240402.762300,1.000000,-8.293028,-0.666438,-0.194553,-0.093568,-7.507630,5.782406,-0.040742,-0.260197
1765240402.763312,1.000000,-8.293028,-0.666438,-0.162509,-0.000183,-7.507630,5.782406,0.032502,-0.152163
1765240402.764423,1.000000,-8.293028,-0.666438,-0.125887,-0.051087,-7.507630,5.782406,0.036164,-0.105653
1765240402.765368,1.000000,-8.293028,-0.666819,-0.215610,-0.133486,-7.507630,5.782406,0.068208,-0.205264
1765240402.766459,1.000000,-8.293028,-0.667201,-0.184482,-0.000183,-7.507630,5.782406,-0.049897,-0.235294
1765240402.767577,1.000000,-8.293028,-0.667201,-0.199130,-0.057313,-7.507630,5.782025,-0.064546,-0.204166
1765240402.768665,1.000000,-8.293028,-0.667582,-0.235752,-0.003479,-7.507630,5.782406,0.009613,-0.208927
1765240402.769776,1.000000,-8.293028,-0.667964,-0.223850,-0.000183,-7.507630,5.782406,0.020600,-0.122866
1765240402.770795,1.000000,-8.293028,-0.667964,-0.241245,-0.000183,-7.507630,5.782406,0.066377,-0.223575
1765240402.771731,1.000000,-8.293028,-0.668345,-0.198215,-0.000183,-7.507630,5.782406,-0.028840,-0.049622
1765240402.772773,1.000000,-8.293028,-0.668345,-0.230259,-0.142641,-7.507630,5.782406,0.066377,-0.063539
1765240402.773833,1.000000,-8.293028,-0.668727,-0.330968,-0.000183,-7.507630,5.782406,-0.039826,-0.109316
1765240402.774831,1.000000,-8.293028,-0.669108,-0.190890,-0.000183,-7.507630,5.782406,0.135042,-0.149233
1765240402.775854,1.000000,-8.293028,-0.669108,-0.261387,-0.099428,-7.507630,5.782406,-0.071870,-0.065370
1765240402.776833,1.000000,-8.293028,-0.669490,-0.284276,-0.042664,-7.507630,5.782025,-0.114900,-0.000183
1765240402.777869,1.000000,-8.293028,-0.669871,-0.233005,-0.000183,-7.507630,5.782025,-0.034333,-0.147036
1765240402.778812,1.000000,-8.293028,-0.669871,-0.234836,-0.011902,-7.507630,5.782025,-0.109407,-0.125063
1765240402.779756,1.000000,-8.293028,-0.670253,-0.245823,-0.000183,-7.507630,5.782025,-0.078279,-0.031678
1765240402.780749,1.000000,-8.293028,-0.670634,-0.231174,-0.084047,-7.507630,5.781643,-0.077363,-0.000183
1765240402.781899,1.000000,-8.293028,-0.670634,-0.171664,-0.000183,-7.507630,5.782025,-0.014191,-0.158022
1765240402.782919,1.000000,-8.293028,-0.671015,-0.227512,-0.035340,-7.507630,5.782025,-0.070954,-0.068666
1765240402.783943,1.000000,-8.293028,-0.671397,-0.270542,-0.013001,-7.507630,5.781643,-0.162509,-0.169375
1765240402.784957,1.000000,-8.293028,-0.671397,-0.254978,-0.041199,-7.507630,5.781643,-0.149691,-0.195377
1765240402.785946,1.000000,-8.293028,-0.671778,-0.264134,-0.000183,-7.507630,5.781643,-0.059968,-0.104189
1765240402.786983,1.000000,-8.293028,-0.671778,-0.248569,-0.054383,-7.507630,5.781643,-0.033417,-0.003479
1765240402.788018,1.000000,-8.293028,-0.672160,-0.252232,-0.000183,-7.507630,5.781262,-0.071870,-0.078187
1765240402.788973,1.000000,-8.293028,-0.672160,-0.222019,-0.000183,-7.507630,5.781262,-0.092012,-0.339666
1765240402.790076,1.000000,-8.293028,-0.672541,-0.311742,-0.000183,-7.507630,5.781262,-0.100252,-0.031312
1765240402.791180,1.000000,-8.293028,-0.672923,-0.252232,-0.016297,-7.507630,5.780880,-0.133211,-0.213687
1765240402.792198,1.000000,-8.293028,-0.673304,-0.280613,-0.010437,-7.507630,5.780880,-0.149691,-0.122499
1765240402.793314,1.000000,-8.293028,-0.673686,-0.349279,-0.000183,-7.507630,5.780880,-0.054475,-0.267887
1765240402.794347,1.000000,-8.293028,-0.674067,-0.370336,-0.000183,-7.507630,5.780499,-0.102083,-0.187320
1765240402.795342,1.000000,-8.293028,-0.674449,-0.221103,-0.000183,-7.507630,5.780499,-0.069123,-0.000183
1765240402.796686,1.000000,-8.293028,-0.674830,-0.246738,-0.000183,-7.507630,5.780499,-0.054475,-0.125429
1765240402.797934,1.000000,-8.293028,-0.675212,-0.315404,-0.000183,-7.507630,5.780499,-0.024262,-0.186954
1765240402.798944,1.000000,-8.293028,-0.675212,-0.221103,-0.093202,-7.507630,5.780499,-0.066377,-0.103090
1765240402.799867,1.000000,-8.293028,-0.675593,-0.296178,-0.070863,-7.507630,5.780117,-0.064546,-0.095399
1765240402.800874,1.000000,-8.293028,-0.675975,-0.279698,-0.000183,-7.507630,5.780499,-0.047150,-0.170474
1765240402.801799,1.000000,-8.293028,-0.675975,-0.276951,-0.000183,-7.507630,5.780117,-0.011444,-0.200504
1765240402.802864,1.000000,-8.293028,-0.676356,-0.266880,-0.057679,-7.507630,5.780499,-0.025177,-0.105287
1765240402.803809,1.000000,-8.293028,-0.676738,-0.254063,-0.000183,-7.507630,5.780117,-0.060883,-0.019226
1765240402.804782,1.000000,-8.293028,-0.676738,-0.300755,-0.000183,-7.507630,5.780117,-0.013275,-0.100160
1765240402.805914,1.000000,-8.293028,-0.677501,-0.262303,-0.000183,-7.507630,5.780117,-0.035248,-0.237125
1765240402.806897,1.000000,-8.293028,-0.677501,-0.315404,-0.000183,-7.507630,5.780117,-0.121309,-0.220645
1765240402.807919,1.000000,-8.293028,-0.677882,-0.271458,-0.000183,-7.507630,5.779736,-0.139620,-0.003479
1765240402.808935,1.000000,-8.293028,-0.678264,-0.309911,-0.000183,-7.507630,5.779736,-0.073701,-0.081849
1765240402.809950,1.000000,-8.293028,-0.678264,-0.252232,-0.071229,-7.507630,5.779355,-0.112154,-0.000183
1765240402.810970,1.000000,-8.293028,-0.678645,-0.284276,-0.000183,-7.507630,5.779355,-0.116732,-0.007507
1765240402.811926,1.000000,-8.293028,-0.678645,-0.248569,-0.009339,-7.507630,5.779355,-0.041657,-0.111513
1765240402.812959,1.000000,-8.293028,-0.679026,-0.283360,-0.043030,-7.507630,5.779355,-0.066377,-0.066468
1765240402.814000,1.000000,-8.293028,-0.679408,-0.243992,-0.056580,-7.507630,5.779355,-0.113069,-0.055116
1765240402.814962,1.000000,-8.293028,-0.679408,-0.231174,-0.000183,-7.507630,5.778973,-0.153353,-0.141543
1765240402.815924,1.000000,-8.293028,-0.679789,-0.221103,-0.009705,-7.507630,5.778973,-0.091096,-0.000183
1765240402.816918,1.000000,-8.293028,-0.680171,-0.319066,-0.002747,-7.507630,5.778973,-0.093843,-0.110414
1765240402.817948,1.000000,-8.293028,-0.680171,-0.236667,-0.093935,-7.507630,5.778592,-0.088350,-0.216251
1765240402.818949,1.000000,-8.293028,-0.680552,-0.273289,-0.000183,-7.507630,5.778592,-0.083772,-0.000183
1765240402.820089,1.000000,-8.293028,-0.680934,-0.275120,-0.000183,-7.507630,5.778210,-0.148775,-0.066102
1765240402.821205,1.000000,-8.293028,-0.681315,-0.287022,-0.038636,-7.507630,5.778210,-0.183566,-0.133120
1765240402.822177,1.000000,-8.293028,-0.681697,-0.276036,-0.000183,-7.507630,5.778210,-0.158846,-0.161685
1765240402.823150,1.000000,-8.293028,-0.681697,-0.289769,-0.000183,-7.507630,5.777829,-0.136873,-0.000183
1765240402.824208,1.000000,-8.293028,-0.682078,-0.286107,-0.003113,-7.507630,5.777829,-0.213779,-0.086244
1765240402.825183,1.000000,-8.293028,-0.682460,-0.311742,-0.000183,-7.507630,5.777447,-0.129549,-0.030945
1765240402.826189,1.000000,-8.293028,-0.682841,-0.233005,-0.000183,-7.507630,5.777447,-0.155184,-0.000183
1765240402.827304,1.000000,-8.293028,-0.682841,-0.294347,-0.000183,-7.507630,5.777066,-0.244907,-0.051453
1765240402.828632,1.000000,-8.293028,-0.683604,-0.329137,-0.000183,-7.507630,5.776684,-0.231174,-0.091005
1765240402.829622,1.000000,-8.293028,-0.683604,-0.319066,-0.020325,-7.507630,5.776684,-0.219272,-0.000183
1765240402.830667,1.000000,-8.293028,-0.683986,-0.250401,-0.000183,-7.507630,5.776303,-0.295262,-0.062074
1765240402.831670,1.000000,-8.293028,-0.684367,-0.273289,-0.098329,-7.507630,5.776303,-0.133211,-0.004944
1765240402.832680,1.000000,-8.293028,-0.684367,-0.257725,-0.007507,-7.507630,5.775921,-0.137789,-0.039368
1765240402.833667,1.000000,-8.293028,-0.684749,-0.254063,-0.066102,-7.507630,5.775540,-0.211948,-0.089906
1765240402.834751,1.000000,-8.293028,-0.685130,-0.235752,-0.000183,-7.507630,5.775540,-0.122225,-0.080385
1765240402.835802,1.000000,-8.293028,-0.685130,-0.200046,-0.141909,-7.507630,5.775540,-0.205539,-0.043763
1765240402.836811,1.000000,-8.293028,-0.685130,-0.192721,-0.108949,-7.507630,5.775158,-0.179904,-0.070863
1765240402.837766,1.000000,-8.293028,-0.685512,-0.186313,-0.093568,-7.507630,5.774777,-0.293431,-0.000183
1765240402.838752,1.000000,-8.293028,-0.685512,-0.093843,-0.033509,-7.507630,5.774777,-0.234836,-0.000183
1765240402.839809,1.000000,-8.293028,-0.685893,-0.172580,-0.049989,-7.507630,5.774395,-0.310826,-0.153262
1765240402.840941,1.000000,-8.293028,-0.685893,-0.149691,-0.131655,-7.507630,5.774014,-0.258640,-0.000183
1765240402.841942,1.000000,-8.293028,-0.686275,-0.196384,-0.116640,-7.507630,5.773632,-0.393225,-0.000183
1765240402.842966,1.000000,-8.293028,-0.686275,-0.068208,-0.143374,-7.507630,5.773251,-0.233921,-0.000183
1765240402.844008,1.000000,-8.293028,-0.686275,-0.167086,-0.002014,-7.507630,5.773251,-0.237583,-0.027649
1765240402.844997,1.000000,-8.293028,-0.686275,-0.086519,-0.058412,-7.507630,5.772869,-0.216526,-0.000183
1765240402.846070,1.000000,-8.293028,-0.686656,-0.126802,-0.032410,-7.507630,5.772488,-0.260472,-0.000183
1765240402.847134,1.000000,-8.293028,-0.686656,-0.166171,-0.142275,-7.507630,5.772107,-0.224765,-0.000183
1765240402.848153,1.000000,-8.293028,-0.687037,-0.145113,-0.131289,-7.507630,5.772107,-0.308995,-0.082582
1765240402.849220,1.000000,-8.293028,-0.687037,-0.172580,-0.009705,-7.507630,5.771725,-0.283360,-0.000183
1765240402.850277,1.000000,-8.293028,-0.687037,-0.066377,-0.056214,-7.507630,5.771725,-0.200046,-0.021057
1765240402.851191,1.000000,-8.293028,-0.687037,-0.074617,-0.122499,-7.507630,5.771344,-0.211032,-0.047791
1765240402.852204,1.000000,-8.293028,-0.687419,-0.099336,-0.169375,-7.507630,5.771344,-0.195468,-0.019226
1765240402.853185,1.000000,-8.293028,-0.687419,-0.052644,-0.034607,-7.507630,5.770962,-0.178988,-0.000183
1765240402.854195,1.000000,-8.293028,-0.687419,-0.070954,-0.040833,-7.507630,5.770962,-0.230259,-0.044129
1765240402.855279,1.000000,-8.293028,-0.687800,-0.079194,-0.177066,-7.507630,5.770962,-0.161593,-0.006409
1765240402.856297,1.000000,-8.293028,-0.687800,-0.135958,-0.148135,-7.507630,5.770199,-0.250401,-0.148135
1765240402.857471,1.000000,-8.293028,-0.688182,-0.101167,-0.053651,-7.507630,5.770199,-0.233921,-0.000183
1765240402.858547,1.000000,-8.293028,-0.687800,-0.081941,-0.160586,-7.507630,5.769818,-0.219272,-0.062440
1765240402.859619,1.000000,-8.293028,-0.688182,-0.113069,-0.108583,-7.507630,5.769818,-0.147860,-0.036805
1765240402.860714,1.000000,-8.293028,-0.688182,-0.119478,-0.141176,-7.507630,5.769436,-0.163424,-0.020325
1765240402.861705,1.000000,-8.293028,-0.688563,-0.108492,-0.071229,-7.507630,5.769436,-0.200046,-0.031678
1765240402.862705,1.000000,-8.293028,-0.688563,-0.139620,-0.044129,-7.507630,5.769055,-0.269627,-0.085878
1765240402.863648,1.000000,-8.293028,-0.688563,-0.115816,-0.000183,-7.507630,5.768673,-0.200046,-0.000183
1765240402.864685,1.000000,-8.293028,-0.688563,-0.087434,-0.141176,-7.507630,5.768673,-0.227512,-0.000183
1765240402.865684,1.000000,-8.293028,-0.688945,-0.178073,-0.115541,-7.507630,5.768292,-0.242161,-0.003479
1765240402.866651,1.000000,-8.293028,-0.688945,-0.201877,-0.056947,-7.507630,5.768292,-0.224765,-0.000183
1765240402.867630,1.000000,-8.293028,-0.689326,-0.154269,-0.052552,-7.507630,5.767910,-0.376745,-0.000183
1765240402.868670,1.000000,-8.293028,-0.689326,-0.170748,-0.177798,-7.507630,5.767529,-0.292515,-0.000183
1765240402.869660,1.000000,-8.293028,-0.689708,-0.194553,-0.093202,-7.507630,5.767147,-0.335546,-0.000183
1765240402.870754,1.000000,-8.293028,-0.689708,-0.113985,-0.000183,-7.507630,5.767147,-0.254063,-0.056947
1765240402.871800,1.000000,-8.293028,-0.689708,-0.158846,-0.065370,-7.507630,5.766384,-0.369421,-0.000183
1765240402.872842,1.000000,-8.293028,-0.690089,-0.124971,-0.000183,-7.507630,5.766003,-0.265965,-0.000183
1765240402.873928,1.000000,-8.293028,-0.690471,-0.180819,-0.000183,-7.507630,5.765621,-0.363012,-0.000183
1765240402.874949,1.000000,-8.293028,-0.690471,-0.189975,-0.059510,-7.507630,5.765621,-0.207370,-0.016663
1765240402.875963,1.000000,-8.293028,-0.690852,-0.305333,-0.000183,-7.507630,5.765240,-0.317235,-0.000183
1765240402.876951,1.000000,-8.293028,-0.690852,-0.199130,-0.041566,-7.507630,5.764858,-0.355688,-0.000183
1765240402.877961,1.000000,-8.293028,-0.691234,-0.345617,-0.041566,-7.507630,5.764477,-0.420691,-0.085145
1765240402.878998,1.000000,-8.293028,-0.691615,-0.213779,-0.000183,-7.507630,5.764477,-0.344701,-0.000183
1765240402.880016,1.000000,-8.293028,-0.691997,-0.261387,0.073793,-7.507630,5.763714,-0.371252,-0.000183
1765240402.880961,1.000000,-8.293028,-0.691997,-0.200961,-0.000183,-7.507630,5.763333,-0.305333,-0.000183
1765240402.881918,1.000000,-8.293028,-0.692378,-0.257725,-0.000183,-7.507630,5.763333,-0.312657,-0.000183
1765240402.882999,1.000000,-8.293028,-0.692378,-0.206455,-0.000183,-7.507630,5.762951,-0.315404,-0.000183
1765240402.884044,1.000000,-8.293028,-0.692378,-0.213779,-0.000183,-7.507630,5.762570,-0.315404,-0.000183
1765240402.885028,1.000000,-8.293028,-0.693141,-0.242161,-0.000183,-7.507630,5.762188,-0.292515,-0.089174
1765240402.886020,1.000000,-8.293028,-0.693141,-0.160678,-0.000183,-7.507630,5.761807,-0.352941,-0.000183
1765240402.887063,1.000000,-8.293028,-0.693523,-0.307164,-0.208194,-7.507630,5.761807,-0.292515,-0.000183
1765240402.888143,1.000000,-8.293028,-0.693523,-0.209201,-0.000183,-7.507630,5.761044,-0.387732,-0.000183
1765240402.889408,1.000000,-8.293028,-0.693904,-0.162509,-0.000183,-7.507630,5.761044,-0.393225,-0.000183
1765240402.890397,1.000000,-8.293028,-0.694285,-0.271458,-0.014832,-7.507630,5.760281,-0.444495,-0.000183
1765240402.891385,1.000000,-8.293028,-0.694667,-0.201877,-0.000183,-7.507630,5.759899,-0.395972,0.038270
1765240402.892454,1.000000,-8.293028,-0.694667,-0.185397,-0.000183,-7.507630,5.759136,-0.407874,-0.000183
1765240402.893475,1.000000,-8.293028,-0.694667,-0.229343,-0.035340,-7.507630,5.759136,-0.402380,-0.000183
1765240402.894503,1.000000,-8.293028,-0.695048,-0.226596,-0.041932,-7.507630,5.758373,-0.479286,-0.040467
1765240402.895450,1.000000,-8.293028,-0.695430,-0.139620,-0.158022,-7.507630,5.757992,-0.451820,-0.000183
1765240402.896417,1.000000,-8.293028,-0.695430,-0.231174,-0.008240,-7.507630,5.757610,-0.396887,-0.006043
