timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344064.543323,0.050536,0.017513,-4.590522,0.000159,0.002034,-0.006428
1768344064.558559,0.006045,0.049919,-6.772007,-0.001829,0.002189,0.011482
1768344064.558722,-0.033812,0.074681,-5.329166,-0.000696,0.001069,-0.000292
1768344064.558809,-0.052801,0.110652,-3.938909,0.000369,0.000542,-0.012072
1768344064.573551,-0.029270,0.060228,-6.591840,-0.000873,0.001302,0.010156
1768344064.573683,0.005317,0.067080,-5.782588,-0.000634,0.002093,0.003647
1768344064.573760,0.012724,0.051517,-4.467770,-0.000134,0.002878,-0.007460
1768344064.588960,0.021783,0.054999,-5.729362,-0.001243,0.002699,0.002847
1768344064.589143,-0.000157,0.062724,-6.122862,-0.001463,0.002331,0.006387
1768344064.589237,-0.044305,0.102427,-5.277024,-0.001575,0.001690,-0.000760
1768344064.604435,-0.028631,0.105997,-4.554041,-0.001181,0.001787,-0.006490
1768344064.604588,-0.007787,0.063230,-6.761564,-0.002435,0.003026,0.011842
1768344064.604671,0.026644,0.061378,-5.293185,-0.000969,0.002409,-0.000244
1768344064.619920,0.029138,0.040974,-3.928087,0.000429,0.002639,-0.011681
1768344064.620107,-0.007367,0.058028,-6.528219,-0.001376,0.001244,0.009656
1768344064.620189,-0.057029,0.074187,-5.753049,-0.000664,0.000343,0.003427
1768344064.636017,-0.091948,0.105166,-4.457732,-0.000083,-0.000695,-0.007599
1768344064.636264,-0.066296,0.080298,-5.708250,-0.001017,-0.001032,0.002724
1768344064.636411,-0.049910,0.035186,-6.030789,-0.001481,0.000263,0.006255
1768344064.636496,0.014081,0.052621,-5.192718,-0.001197,0.001872,-0.001023
1768344064.651328,0.025765,0.023823,-4.373130,-0.000326,0.001832,-0.007723
1768344064.651469,-0.020049,0.091814,-6.697436,-0.001792,0.003279,0.010951
1768344064.651541,-0.074568,0.079240,-5.235510,-0.000665,0.003280,-0.000845
1768344064.667397,-0.050373,0.112546,-3.917154,0.000491,0.003666,-0.012018
1768344064.667560,-0.031794,0.053284,-6.487106,-0.000905,0.003388,0.009745
1768344064.667635,-0.010703,0.017316,-5.736171,0.000231,0.004360,0.003608
1768344064.683585,0.001026,0.032487,-4.384159,0.000800,0.005158,-0.007550
1768344064.683734,0.027094,0.039072,-5.625080,-0.000252,0.007927,0.002506
1768344064.683819,-0.013843,0.099812,-6.011452,-0.001202,0.009690,0.006207
1768344064.698913,-0.019694,0.095755,-5.173636,-0.000844,0.009683,-0.000894
1768344064.699049,0.019044,0.053379,-4.315606,0.000523,0.008879,-0.007613
1768344064.699136,-0.006006,0.050120,-6.693513,-0.001623,0.009605,0.011916
1768344064.714649,0.020534,0.043522,-5.210880,-0.000425,0.010203,-0.000102
1768344064.714810,-0.007928,0.065129,-3.933981,0.000914,0.010449,-0.011051
1768344064.714891,-0.025691,0.073992,-6.482955,-0.001028,0.010987,0.010086
1768344064.729728,-0.029919,0.092167,-5.684926,-0.000795,0.013246,0.003934
1768344064.729895,0.010993,0.086418,-4.312703,0.000450,0.014975,-0.007476
1768344064.730211,0.031457,0.036375,-5.584305,-0.000709,0.015800,0.002984
1768344064.744934,0.039379,0.054648,-5.981864,-0.001136,0.016955,0.006494
1768344064.745127,0.032549,0.035105,-5.089367,-0.000637,0.017947,-0.000882
1768344064.745263,0.047181,0.081369,-4.291714,-0.000261,0.018389,-0.007811
1768344064.745352,0.015983,0.088151,-6.614061,-0.002016,0.021107,0.011744
1768344064.760215,0.033146,0.107544,-5.154770,-0.000771,0.023293,-0.000543
1768344064.760492,0.054596,0.066958,-3.827982,0.000795,0.024558,-0.011735
1768344064.760609,0.096927,0.042707,-6.404749,-0.000572,0.026385,0.009992
1768344064.775228,0.088575,0.026038,-5.598650,-0.000185,0.026905,0.003644
1768344064.775367,0.093440,0.039750,-4.213208,0.000642,0.026923,-0.007929
1768344064.775438,0.064380,0.083349,-5.489737,-0.000751,0.027729,0.002547
1768344064.790699,0.036174,0.101576,-5.904873,-0.001470,0.028361,0.005912
1768344064.790856,0.042370,0.092618,-4.982070,-0.001184,0.029661,-0.001415
1768344064.790936,0.094328,0.076918,-4.123927,-0.000254,0.030493,-0.008624
1768344064.806324,0.086423,0.033402,-6.523091,-0.001855,0.031648,0.011244
1768344064.806488,0.100002,0.058808,-5.070581,-0.000888,0.032312,-0.000663
1768344064.806576,0.089298,0.066275,-3.786505,0.000294,0.033370,-0.011166
1768344064.822333,0.079436,0.105638,-6.286173,-0.001492,0.034701,0.009904
1768344064.822496,0.070328,0.083154,-5.530618,-0.001033,0.036220,0.003869
1768344064.822598,0.089275,0.074697,-4.137782,-0.000113,0.036168,-0.007458
1768344064.838456,0.121586,0.057014,-5.458836,-0.001007,0.037212,0.003141
1768344064.838599,0.103142,0.019503,-5.846387,-0.001396,0.037623,0.006699
1768344064.838728,0.113762,0.084023,-4.963950,-0.001331,0.038075,-0.000594
1768344064.854028,0.102402,0.069405,-4.011183,-0.000536,0.037990,-0.008603
1768344064.854164,0.062101,0.112529,-6.489442,-0.002785,0.038680,0.011736
1768344064.854247,0.074643,0.098545,-5.012475,-0.001606,0.040199,0.000100
1768344064.870047,0.114166,0.081697,-3.749391,-0.000381,0.042372,-0.010585
1768344064.870198,0.157554,0.055028,-6.217597,-0.001385,0.042745,0.010168
1768344064.870273,0.137475,0.011071,-5.468482,-0.000358,0.043065,0.004255
1768344064.886144,0.122011,0.085827,-4.037329,0.000020,0.041184,-0.007479
1768344064.886276,0.087849,0.064671,-5.300768,-0.001243,0.041984,0.002756
1768344064.886360,0.073465,0.107361,-5.744418,-0.001866,0.042075,0.006665
1768344064.886424,0.082383,0.074977,-4.909509,-0.001120,0.042441,-0.000802
1768344064.901625,0.124191,0.032854,-3.960075,-0.000304,0.042694,-0.009008
1768344064.901754,0.139830,0.055850,-6.379849,-0.002225,0.043742,0.011522
1768344064.901821,0.127296,0.040794,-4.930225,-0.001190,0.044025,-0.000465
1768344064.917523,0.092270,0.133092,-3.794813,-0.000715,0.044325,-0.010148
1768344064.917754,0.090584,0.071180,-6.171401,-0.001934,0.044339,0.010211
1768344064.917835,0.108629,0.106883,-5.393144,-0.001836,0.045193,0.004106
1768344064.933669,0.119012,0.077067,-3.958939,-0.000433,0.044012,-0.008077
1768344064.933810,0.100864,0.036640,-5.310351,-0.001132,0.042802,0.003183
1768344064.933880,0.092183,0.054517,-5.698871,-0.001729,0.041581,0.006438
1768344064.948812,0.060887,0.061794,-4.764857,-0.001380,0.040843,-0.000980
1768344064.948959,0.034029,0.120897,-3.875868,-0.001505,0.040523,-0.008673
1768344064.949038,0.038059,0.092467,-6.232329,-0.003193,0.040253,0.011492
1768344064.964806,0.073033,0.075057,-4.827129,-0.002006,0.041748,-0.000038
1768344064.964941,0.107131,0.094193,-3.710474,-0.001546,0.042688,-0.009486
1768344064.965022,0.098536,0.022572,-6.124584,-0.002474,0.041780,0.010521
1768344064.980279,0.091294,0.091490,-5.338768,-0.002291,0.042338,0.004486
1768344064.980420,0.035739,0.097278,-3.923446,-0.001119,0.041015,-0.007202
1768344064.980498,0.040200,0.099858,-5.166825,-0.001529,0.039535,0.003385
1768344064.996301,0.038737,0.056073,-5.620989,-0.001694,0.039876,0.007046
1768344064.996434,0.071389,0.053749,-4.748184,-0.001287,0.040252,-0.000280
1768344064.996519,0.122786,0.039026,-3.707187,-0.000795,0.041332,-0.009166
1768344064.996591,0.104510,0.029852,-6.140134,-0.002618,0.041122,0.011409
1768344065.011694,0.064344,0.095930,-4.693461,-0.001492,0.040825,-0.000292
1768344065.011858,0.014349,0.123294,-3.654063,-0.000975,0.040427,-0.009026
1768344065.011958,0.007231,0.130380,-5.920982,-0.002489,0.038372,0.010480
1768344065.027666,0.001712,0.055622,-5.185239,-0.001162,0.036858,0.004646
1768344065.027801,0.045532,0.027811,-3.699589,0.000082,0.035623,-0.007779
1768344065.027893,0.052638,0.026964,-5.088259,-0.000660,0.035393,0.003385
1768344065.043146,0.021162,0.038628,-5.420224,-0.001480,0.036132,0.006434
1768344065.043311,0.022232,0.117714,-4.511537,-0.001529,0.038829,-0.000628
1768344065.043415,0.028088,0.096273,-3.598230,-0.000274,0.038658,-0.008615
1768344065.058735,-0.004380,0.092588,-5.992950,-0.002617,0.035813,0.011678
1768344065.058879,0.005881,0.067571,-4.640748,-0.002194,0.034710,0.000288
1768344065.058964,0.030620,0.069873,-3.614979,-0.001697,0.034263,-0.008408
1768344065.074678,-0.002524,0.058179,-5.904654,-0.002651,0.033001,0.010681
1768344065.074816,-0.051825,0.050506,-5.187857,-0.001732,0.032022,0.004821
1768344065.074903,-0.033452,0.094432,-3.615963,-0.000678,0.033327,-0.008059
1768344065.090712,-0.006286,0.098830,-5.007232,-0.001662,0.036495,0.003280
1768344065.090847,0.011210,0.074944,-5.397710,-0.002034,0.037482,0.006729
1768344065.090915,0.050016,0.075291,-4.558464,-0.001795,0.036850,-0.000340
1768344065.106121,0.031475,0.045352,-3.509736,-0.000851,0.035775,-0.009068
1768344065.106275,-0.024536,0.051246,-5.939271,-0.002948,0.032881,0.011592
1768344065.106346,-0.056440,0.080034,-4.603431,-0.002009,0.033209,0.000589
1768344065.106411,-0.053151,0.115468,-3.562266,-0.000984,0.035032,-0.008358
1768344065.122057,-0.032622,0.097590,-5.784408,-0.002430,0.036708,0.009956
1768344065.122201,0.033617,0.078318,-5.028166,-0.001694,0.040250,0.004123
1768344065.122288,0.095746,0.032588,-3.463746,0.000066,0.041721,-0.009044
1768344065.137745,0.094446,0.010494,-4.910376,-0.000095,0.042287,0.003112
1768344065.137903,0.035888,0.055058,-5.389943,-0.001007,0.039460,0.007106
1768344065.137986,-0.039487,0.070743,-4.501669,-0.000894,0.037514,-0.000007
1768344065.153226,-0.051607,0.117060,-3.486817,-0.000369,0.037190,-0.008467
1768344065.153387,-0.065786,0.093964,-5.875367,-0.002049,0.036460,0.011278
1768344065.153466,-0.024575,0.076819,-4.513443,-0.001743,0.038927,-0.000037
1768344065.168660,0.059262,0.056508,-3.457826,-0.000574,0.042767,-0.008914
1768344065.168822,0.067977,0.009879,-5.669722,-0.001188,0.043552,0.009900
1768344065.168910,0.023618,0.047687,-4.996708,-0.000919,0.041980,0.004417
1768344065.184701,-0.009620,0.073618,-3.446025,-0.000173,0.039305,-0.008476
1768344065.184909,-0.061903,0.106530,-4.979564,-0.001440,0.040465,0.003670
1768344065.184997,-0.043804,0.123327,-5.535949,-0.001491,0.042647,0.007687
1768344065.200164,0.018709,0.059045,-4.720388,-0.000296,0.044874,0.000416
1768344065.200360,0.046850,0.069542,-3.828862,0.000149,0.046827,-0.008986
1768344065.200439,0.043515,0.039421,-6.405545,-0.001822,0.047652,0.010841
1768344065.215438,0.051719,0.083539,-5.293440,-0.000559,0.048776,-0.000371
1768344065.215648,0.048311,0.074369,-4.469907,0.000203,0.050923,-0.009025
1768344065.215726,0.079391,0.098903,-6.773783,-0.002122,0.054040,0.009249
1768344065.215789,0.149872,0.113875,-6.131625,-0.001667,0.056971,0.003986
1768344065.231429,0.171415,0.049367,-4.534906,0.000598,0.058210,-0.009319
1768344065.231619,0.195312,0.078878,-6.115409,-0.000642,0.060300,0.003406
1768344065.231703,0.170022,0.084435,-6.642815,-0.001213,0.062312,0.007445
1768344065.247085,0.182483,0.096223,-5.692391,-0.000475,0.062309,-0.000705
1768344065.247432,0.198185,0.079154,-4.653750,0.000797,0.063449,-0.009884
1768344065.247586,0.190207,0.084787,-7.075464,-0.001071,0.063624,0.010066
1768344065.262650,0.184120,0.103468,-5.648026,-0.000851,0.064385,-0.001023
1768344065.262842,0.234717,0.073748,-4.500116,0.000178,0.064396,-0.009526
1768344065.262928,0.239742,0.080093,-6.517972,-0.001751,0.065906,0.009807
1768344065.277994,0.191058,0.089336,-5.527032,-0.001789,0.064348,0.003954
1768344065.278270,0.225770,0.086489,-3.576022,-0.000085,0.064186,-0.009488
1768344065.278426,0.194242,0.064392,-4.831547,-0.000805,0.064593,0.003507
1768344065.293900,0.158607,0.089468,-5.066823,-0.001187,0.063971,0.007663
1768344065.294353,0.145462,0.050271,-3.792178,0.000303,0.061941,-0.000621
1768344065.294579,0.156777,0.076220,-2.424632,0.001281,0.062690,-0.009977
1768344065.309691,0.143417,0.052966,-4.541660,-0.000518,0.063028,0.010065
1768344065.310098,0.169102,0.039272,-2.880878,0.000492,0.063227,-0.001111
1768344065.310327,0.144588,0.023481,-1.587913,0.001427,0.062150,-0.009459
1768344065.325529,0.156969,0.037424,-3.593728,-0.000288,0.062677,0.009450
1768344065.325794,0.169244,0.029288,-2.669683,-0.000163,0.063092,0.004041
1768344065.325949,0.151789,0.038352,-0.938575,0.001774,0.063138,-0.010367
1768344065.326064,0.135078,0.027426,-2.448475,0.001398,0.062378,0.002398
1768344065.340724,0.139229,0.027548,-3.025453,0.000935,0.063069,0.007206
1768344065.340934,0.166331,0.025500,-1.901715,0.001733,0.062649,-0.001755
1768344065.341031,0.162115,0.021648,-0.934455,0.003190,0.062407,-0.009601
1768344065.356288,0.151139,0.006065,-3.292216,0.001741,0.061523,0.009918
1768344065.356454,0.147719,0.009361,-1.951111,0.001942,0.060378,-0.001186
1768344065.356542,0.164962,0.042411,-0.915998,0.001448,0.059471,-0.009490
1768344065.372125,0.140725,0.052669,-3.242302,-0.000093,0.058785,0.009225
1768344065.372280,0.109409,0.020979,-2.543340,0.000322,0.057175,0.003484
1768344065.372369,0.151490,0.036007,-0.934539,0.001323,0.055982,-0.009817
1768344065.387995,0.153557,0.019631,-2.455112,0.000589,0.054377,0.002880
1768344065.388137,0.094839,0.025515,-3.122552,0.000108,0.052598,0.008058
1768344065.388216,0.108963,0.023132,-2.072146,0.000993,0.051068,-0.001123
1768344065.403557,0.100612,0.048684,-1.110321,0.001224,0.049289,-0.009248
1768344065.403709,0.066685,0.046677,-3.479366,-0.000889,0.047746,0.010615
1768344065.403805,0.064174,0.032528,-2.145159,0.000169,0.046050,-0.000328
1768344065.418767,0.089067,0.034587,-1.031676,0.000690,0.043284,-0.009689
1768344065.418897,0.052731,0.034158,-3.427679,-0.001124,0.042034,0.009680
1768344065.418975,0.042623,0.036459,-2.768106,-0.000509,0.040471,0.003869
1768344065.434024,0.043107,0.073160,-1.189302,0.000803,0.039353,-0.009711
1768344065.434193,0.032515,0.012300,-2.687815,0.000431,0.036904,0.002432
1768344065.434302,0.015202,0.023533,-3.310228,0.000211,0.035089,0.007483
1768344065.449376,0.014170,0.021395,-2.244241,0.001248,0.033538,-0.001272
1768344065.449533,0.003258,0.041647,-1.300505,0.001840,0.031691,-0.009248
1768344065.449631,-0.003364,0.015655,-3.680650,-0.000171,0.030135,0.010457
1768344065.464573,0.005175,0.030465,-2.335284,0.000573,0.028706,-0.000505
