22.65,-0.0470501885443503,0.0703986659068194,0.935292976962127
22.66,-0.0510641644854491,0.0755731084796748,0.936630089491384
22.67,-0.0568549544660727,0.0804415951837886,0.937880214809613
22.68,-0.0646027033732184,0.0849844648938227,0.938950213244495
22.69,-0.0739485140148197,0.0888912152555443,0.939694342375756
22.7,-0.0841916026460988,0.0919665073608441,0.940072166222998
22.71,-0.0943851972465741,0.0942483197121814,0.940299372993294
22.72,-0.103394669068221,0.0958125910268539,0.940688957836758
22.73,-0.110235688929524,0.0967162324454593,0.941362736943052
22.74,-0.114579907564071,0.0971205163475722,0.942189156653345
22.75,-0.116878608861548,0.0972893734222954,0.942914375166162
22.76,-0.118008651519702,0.0974272028507916,0.943368957687654
22.77,-0.118901898414126,0.0975845606397023,0.9435552547421
22.78,-0.120430974498692,0.0976918639679643,0.943560066142243
22.79,-0.123384562650546,0.0976335668640351,0.943512981522096
22.8,-0.128245769693627,0.0973119731224163,0.943522093901638
22.81,-0.134856724970877,0.0966873528990415,0.943529807001259
22.82,-0.142370807210641,0.095828591976512,0.943335367807621
22.83,-0.149640899139105,0.0949450000985001,0.942787144688421
22.84,-0.155684668616108,0.0942830637105709,0.941958172708883
22.85,-0.159847688868741,0.0939643512020202,0.941144760092306
22.86,-0.161787733987107,0.0939738224934884,0.940629492348229
22.87,-0.161554582791353,0.0942356331936646,0.940449088980542
22.88,-0.159715684439119,0.0946201076210127,0.940370268905901
22.89,-0.157295020678128,0.0949281948888437,0.940052101491705
22.9,-0.155420210059256,0.0949579710154087,0.939297297125024
22.91,-0.154877403450214,0.0946263019195464,0.938112349096886
22.92,-0.155918466233276,0.0939871414599422,0.936535606353059
22.93,-0.158368825181282,0.0931354372466973,0.934558313184413
22.94,-0.16176429535734,0.0921424260705753,0.932177792296422
22.95,-0.165359095910902,0.091014059011428,0.929491562216717
22.96,-0.168171189581358,0.089598911547885,0.926799503818425
22.97,-0.169246755601721,0.0875410652129416,0.924545146312807
22.98,-0.16804586588944,0.0843967748295829,0.923110351005639
22.99,-0.164633990781677,0.0798794674761273,0.922631354102386
23,-0.15949348936653,0.074009714516627,0.922916328958278
23.01,-0.153247468458119,0.0670156045854193,0.923544066772628
23.02,-0.146667714946608,0.0592506465517487,0.92409597750208
23.03,-0.140754651389115,0.0512936974836351,0.924360770384394
23.04,-0.136442943334446,0.0438529661390617,0.924390103302965
23.05,-0.134059100044392,0.0373279978494509,0.924294469132473
23.06,-0.133097680026585,0.0315230091851904,0.924030493336496
23.07,-0.132536143034184,0.025867294919395,0.923526628705749
23.08,-0.131343161723124,0.0198550692014341,0.922891336377
23.09,-0.128723015831165,0.013222607719842,0.922424122022775
23.1,-0.124097971967247,0.00576865134606263,0.92247002159422
23.11,-0.117188921878298,-0.00276869892111691,0.923213163240461
23.12,-0.108239150983106,-0.0124646411978363,0.924552698614054
23.13,-0.0980477511808783,-0.0229288960038947,0.926188270087675
23.14,-0.0876780530142574,-0.0334307252630717,0.927856101313301
23.15,-0.0780855335487602,-0.0432900699251645,0.929473206107569
23.16,-0.0699278820769036,-0.0521154322410725,0.931088380907465
23.17,-0.0635435649674377,-0.059746993784615,0.932742831525358
23.18,-0.0589116673599762,-0.0661285230163835,0.934353912461088
23.19,-0.055534940421354,-0.0713111214792892,0.935734934436272
23.2,-0.0524575497345761,-0.0754996449228634,0.936793725875953
23.21,-0.0485726122369122,-0.0789907426243469,0.937688960512631
23.22,-0.043013459896046,-0.082054459380752,0.938736001710557
23.23,-0.0353696388764479,-0.0848840475928221,0.940165909820874
23.24,-0.02571452534074,-0.0875883979830902,0.941938945070878
23.25,-0.0145403207649903,-0.0901389123166073,0.943766347279326
23.26,-0.00267527857508318,-0.0923349226738614,0.945315046156411
23.27,0.00883648587039353,-0.0939384378956525,0.946401522504747
23.28,0.019004180228769,-0.0949089562288183,0.947097847108506
23.29,0.0272384290151225,-0.0954567002581204,0.947682023718303
23.3,0.0335291635301255,-0.0958348632485907,0.9484135721312
23.31,0.038363798184166,-0.096139579653534,0.949343071248086
23.32,0.0424891665484742,-0.0963287164381492,0.950308737181011
23.33,0.0467242218312834,-0.0963499686523634,0.951097386610746
23.34,0.0519014849304255,-0.0961846341773101,0.951630096286778
23.35,0.0587204553144427,-0.0958102881016254,0.951939025734068
23.36,0.0674058917738271,-0.0951886124579768,0.951958045580448
23.37,0.0774746795323417,-0.0943047082410347,0.951500662244153
23.38,0.0879560413480174,-0.0932113983011722,0.950491504167581
23.39,0.0978914465961399,-0.0920265070932944,0.949115020579311
23.4,0.106619831618503,-0.0908803739811133,0.947692197761042
23.41,0.113716815620615,-0.0898480048980342,0.946397073643802
23.42,0.118929050300957,-0.0888957275568302,0.945146375006606
23.43,0.122357354492072,-0.0878904490731023,0.943750884326399
23.44,0.124646536192443,-0.0866597266758697,0.942093502609981
23.45,0.126834140013908,-0.0850340797951257,0.940213784174946
23.46,0.129909325842802,-0.0828362969515572,0.938195789991806
23.47,0.134408028182712,-0.0798202603569235,0.936000058735689
23.48,0.140279349889626,-0.0757528187108051,0.933529015560691
23.49,0.147016256040485,-0.0707057651241631,0.930770766885704
23.5,0.153866845641094,-0.0651414923384994,0.927856284261588
23.51,0.159977781817846,-0.0595443041251026,0.925049887956567
23.52,0.1645228699257,-0.0540170437449238,0.92270371695483
23.53,0.16695562423547,-0.0483712936177517,0.921145511046939
23.54,0.167275717907672,-0.0425594763042375,0.920476766928179
23.55,0.166004630110592,-0.0367980534848841,0.920507078232261
23.56,0.163886603356712,-0.0312498685618046,0.920869032980598
23.57,0.161654477165516,-0.0257305336148789,0.92117165636583
23.58,0.159983209265599,-0.0198292873050748,0.921153340022639
23.59,0.15941353203687,-0.0133153371408136,0.920719230107995
23.6,0.160106153716964,-0.00628714142229242,0.919879736644655
23.61,0.161633599731771,0.00105521422365686,0.918754945151786
23.62,0.163100318275054,0.00860313338156716,0.917629634566097
23.63,0.163552466740125,0.0162832862773619,0.916935534454361
23.64,0.162339251133229,0.0239777479586929,0.917099781481589
23.65,0.159170034710522,0.0315882017614507,0.918345505990579
23.66,0.153986569280731,0.0390936469817152,0.920603822393839
23.67,0.146971687611065,0.046473239363687,0.923552051207249
23.68,0.138734110932158,0.053586792198037,0.92671222524324
23.69,0.130374965231855,0.0601801899808445,0.929654039833971
23.7,0.123143452530139,0.066011826229421,0.932193663325734
23.71,0.117833817958334,0.0709355521205886,0.934334390653968
23.72,0.114482854352738,0.0748803831699572,0.936078718735545
23.73,0.112545851075646,0.0778488114267725,0.937381168989636
23.74,0.111113669852295,0.0800059155734365,0.93822781118141
23.75,0.108980527782741,0.0817273785033985,0.938796868682407
23.76,0.104880726193184,0.0834480954677589,0.939481694463993
23.77,0.0979934016502035,0.085418293470912,0.940582462231014
23.78,0.0883609187597952,0.0876371512977124,0.942063003351057
23.79,0.0767999691516365,0.0899618303651767,0.943690208186326
23.8,0.0643796279453668,0.0922010847100826,0.945268910575432
23.81,0.0520704078605698,0.0941554646231233,0.946720764567261
23.82,0.0408108796286945,0.0956499742416788,0.947998117324349
23.83,0.0315553203038991,0.0966074587575578,0.949022149977607
23.84,0.0248966268478349,0.0970962963394933,0.949754367217607
23.85,0.0205815830999189,0.0972604151930308,0.950150705909141
23.86,0.0175239232532507,0.097212543998202,0.95010682762846
23.87,0.0142939840020924,0.0969938234478641,0.949615199705727
23.88,0.00961612065011812,0.0966090193421033,0.948841021012745
23.89,0.00261875501957098,0.0960887484843727,0.948009150702217
23.9,-0.00705158645223137,0.0954988274257074,0.947246397428781
23.91,-0.0190761995646571,0.0948590867143301,0.94642471088364
23.92,-0.0324049443720102,0.0940959577310811,0.945246198601722
23.93,-0.0455727535426417,0.0931162920090518,0.943568127442644
23.94,-0.0572537447340161,0.0918746750794106,0.94154977214422
23.95,-0.0666159712789785,0.0903258141991744,0.939532214648007
23.96,-0.0733676319520693,0.088330114548237,0.937808777619697
23.97,-0.0777274252449023,0.0856353969818748,0.9364372703449
23.98,-0.0804315332056262,0.081939743835264,0.935265555781859
23.99,-0.0826389286135226,0.0769892597654624,0.934066998422346
24,-0.0856414200957924,0.0706949107607598,0.932664130005921
24.01,-0.0904620845739927,0.0632438307870013,0.931035524013132
24.02,-0.0975402117713874,0.0550984753685756,0.929248972091733
24.03,-0.106678819470226,0.0468041610206959,0.92731990161148
24.04,-0.117177536662889,0.0387369318487919,0.925234142015468
24.05,-0.127976579346679,0.0310136733178122,0.923033778598481
24.06,-0.137835221608566,0.0236338992260373,0.920936731310961
24.07,-0.145596790014805,0.0166407526055625,0.919381191956157
24.08,-0.150532666468429,0.0100816686659533,0.918732797647445
24.09,-0.152667820844994,0.00380771063116462,0.918959704966242
24.1,-0.152760829699554,-0.00260548098004202,0.91967202057824
24.11,-0.151882817194675,-0.00958645153694785,0.920387840783534
24.12,-0.151070432604133,-0.0172424331992679,0.920789781604514
24.13,-0.151279775416944,-0.0254013373166808,0.920822633494525
24.14,-0.153340351309183,-0.0338690309722691,0.920564472072881
24.15,-0.157643617179152,-0.0424908371477113,0.920077088539053
24.16,-0.163725818337801,-0.0510167283776373,0.919341069917891
24.17,-0.170300370228336,-0.0590660489080596,0.918374081038114
24.18,-0.1759369132069,-0.0662679952493137,0.917490230316146
24.19,-0.179689691018529,-0.0723972812590672,0.917219529932673
24.2,-0.18111491799645,-0.0773942278769104,0.91797860168648
24.21,-0.180046582439219,-0.0813426468842706,0.919909991828099
24.22,-0.176634318293492,-0.0844488129577113,0.922793966849622
24.23,-0.171549894739424,-0.0869447385784005,0.926102007430088
24.24,-0.165932906267453,-0.0889547367374482,0.929248740862021
24.25,-0.160979661111787,-0.0904994769116464,0.931754563402
24.26,-0.157510948057389,-0.0916112732899725,0.933381691765051
24.27,-0.155820988188516,-0.0923818938769902,0.934202551311275
24.28,-0.155757363508125,-0.0929222129487689,0.934413638264381
24.29,-0.156758422236845,-0.0933130441644941,0.934204577585972
24.3,-0.157867029568981,-0.0936258475516922,0.933826542048052
24.31,-0.157961779891278,-0.0939762174743635,0.93367517755655
24.32,-0.15612010938387,-0.094478568742421,0.934252854403788
24.33,-0.151867265312112,-0.0951644125882393,0.935845019210325
24.34,-0.14525354957508,-0.0959761368598389,0.938206596436243
24.35,-0.13680569742957,-0.0968151480667913,0.940711372916312
24.36,-0.127412555706763,-0.0975840052785582,0.942722673995128
24.37,-0.118214695370515,-0.0981750881560941,0.94388916240891
24.38,-0.110396639121409,-0.0984831352208425,0.944274465069049
24.39,-0.104782848346237,-0.0984681721008502,0.944157044010863
24.4,-0.101472241687375,-0.0981564145248981,0.943745507160795
24.41,-0.099782780375297,-0.0976006693530167,0.943110894773906
24.42,-0.0985463333708433,-0.0968885934240923,0.942297314092656
24.43,-0.0965708408924812,-0.0961381906884369,0.941467521374938
24.44,-0.0929020450801921,-0.095395030948941,0.940851386735492
24.45,-0.0868192841064383,-0.0945247587927334,0.940546029126112
24.46,-0.0779782219809497,-0.093228159501961,0.940454926095487
24.47,-0.0667664384761077,-0.0911776436825387,0.940345182309322
24.48,-0.0543586960977993,-0.0881634109027075,0.939981953846375
24.49,-0.0422421077149727,-0.0841055555915073,0.939288158237732
24.5,-0.0316303018472615,-0.0789560667401671,0.938322139108296
24.51,-0.0232196029995287,-0.0727268204655417,0.937187460246511
24.52,-0.017231126295957,-0.0656646952701317,0.936005019089123
24.53,-0.0134129340212924,-0.0582497156734293,0.934857306075628
24.54,-0.0109222926853798,-0.0509276510976564,0.933779337795625
24.55,-0.00839989204488037,-0.0438886964082684,0.932858912545992
24.56,-0.00445022804788137,-0.0371182266383878,0.932271660623872
24.57,0.00181850722374211,-0.0305495978109266,0.932138478687225
24.58,0.0106095464359085,-0.0240749678196203,0.93232195108062
24.59,0.0215192399912938,-0.0174516364198094,0.932413313804027
24.6,0.0336385751360101,-0.0103097359201558,0.93202121699498
24.61,0.0456845842798982,-0.00237600411616102,0.931079048656813
24.62,0.0562837322937792,0.00626512147041256,0.929895737923542
24.63,0.0644062406183271,0.0151760629233205,0.928972706517305
24.64,0.0697119217525825,0.0238369175344639,0.928695529553269
24.65,0.0725646739532987,0.0319033830350574,0.929124004378486
24.66,0.0738073754248025,0.0392599756818782,0.930026056435629
24.67,0.0745481446590597,0.0458969776669319,0.931049016740185
24.68,0.0760031098193884,0.0518006701771128,0.931937896925618
24.69,0.0792602701503682,0.0569740498097596,0.932665209122822
24.7,0.0849659879440424,0.0614894492853314,0.933315330113961
24.71,0.0931000157670161,0.0654891217733457,0.933888739448387
24.72,0.102942200137822,0.0691456817000126,0.934276676710315
24.73,0.113234284175076,0.0725847345991651,0.934429756937307
24.74,0.122492330747497,0.0758068585588783,0.93455226505609
24.75,0.129385747595905,0.0786799045528134,0.935052549056487
24.76,0.133097303441303,0.0810458391137892,0.936226814655117
24.77,0.133577157750915,0.0828962638970071,0.937983807355541
24.78,0.131586751832843,0.0844078751012999,0.93985638885409
24.79,0.128484200922047,0.0857569585561268,0.941325840116741
24.8,0.125794769626334,0.0869375044436383,0.942199688680563
24.81,0.124750450611707,0.0877712587583789,0.942652805977928
24.82,0.126056062044641,0.0880691648605118,0.942978186081193
24.83,0.129869630366329,0.0877704948182648,0.943339709356743
24.84,0.135763136582121,0.0869681908486776,0.943630898148455
24.85,0.142676402104491,0.0859125401542603,0.943575618968473
24.86,0.149111661291132,0.0849669592633978,0.943060694767386
24.87,0.153624016293485,0.0844246102049247,0.942342591607667
24.88,0.155310456007868,0.0843753466689488,0.941889342070159
24.89,0.153936880060267,0.0847427264950423,0.942010430846919
24.9,0.149807751456632,0.0853577310090716,0.942576749806034
24.91,0.143781267762635,0.0860096472026812,0.943082150755376
24.92,0.137302226834639,0.0864645784128228,0.943041085740214
24.93,0.132003838483908,0.0865057646968973,0.942365112192669
24.94,0.129017275410743,0.0860329805099,0.941342965877667
24.95,0.128577372987055,0.0850679623201848,0.940240955135642
24.96,0.130181259655495,0.0836492151617017,0.939019369926083
24.97,0.132951952131519,0.0818182785132918,0.937504459838803
24.98,0.13579064529897,0.0796841605119114,0.935708678442646
24.99,0.137435237881093,0.0773652424699139,0.933923956350794
25,0.136722206732567,0.0747979142378925,0.932551433476127
25.01,0.132989195063903,0.0716692410008059,0.931802541855878
25.02,0.126326590705604,0.0676780805212687,0.931541525686556
25.03,0.117517795449226,0.062879176485294,0.931439129180286
25.04,0.107777824452316,0.057624478059682,0.931238722658225
25.05,0.0984573159145395,0.0521672244972455,0.930882322864436
25.06,0.090761922063046,0.0465010848802538,0.930476307764911
25.07,0.0854348852527489,0.0405692035348135,0.930138674912176
25.08,0.0824603951931225,0.0344430453438736,0.92983543877229
25.09,0.0810233887988185,0.0282001777768231,0.929406279827451
25.1,0.0798350724539874,0.0217038279429505,0.928786046802376
25.11,0.0776450766947608,0.0146559084104831,0.928189038022176
25.12,0.073577134031966,0.00689540201941194,0.928008197540043
25.13,0.0671606544181376,-0.00146444269375204,0.928491509781456
25.14,0.0583471095455079,-0.0101850522860426,0.929546882369416
25.15,0.0476561324613975,-0.019011732851126,0.930831271620719
25.16,0.0361769326445773,-0.0275758560187574,0.931996631365117
25.17,0.0252032774728034,-0.0353942479792866,0.932887681887054
25.18,0.0157116858361105,-0.0421577448511523,0.933531732910554
25.19,0.00808818668516055,-0.0480166324702478,0.93400742655089
25.2,0.00223619990956515,-0.0534817198174729,0.934421705939548
25.21,-0.00222110286779756,-0.0589766770387044,0.934918984744911
25.22,-0.00594826306713689,-0.0645511271411709,0.935603590279224
25.23,-0.00994885466045891,-0.0700673855085099,0.936539693540091
25.24,-0.0153006689623807,-0.0754902211514785,0.937792813229777
25.25,-0.0226745530939353,-0.0808018482071244,0.939324306093447
25.26,-0.0320651192981303,-0.0857236912305306,0.940855564827904
25.27,-0.0428935826847587,-0.089792665793951,0.941974510129241
25.28,-0.0543018763449105,-0.0927695030265948,0.942445138446552
25.29,-0.065348974485243,-0.0947801838095403,0.942407075550109
25.3,-0.0750659244329207,-0.0960677409508729,0.942273283717371
25.31,-0.0826833760152383,-0.0968172760637396,0.942401545452638
25.32,-0.0880675299562591,-0.097206904117967,0.942861983571116
25.33,-0.0918636167707617,-0.097447032885828,0.943502603032688
25.34,-0.095081726270335,-0.0976984610821665,0.944160201189925
25.35,-0.0985751905851995,-0.0979834590143789,0.944712275475021
25.36,-0.102914153063376,-0.0982049034016658,0.944995630023018
25.37,-0.108551331115264,-0.0982588394038271,0.944841718884563
25.38,-0.115775519991179,-0.0981123019653381,0.944165414167879
25.39,-0.124357890543365,-0.0977944920274341,0.942939717801046
25.4,-0.133411243714362,-0.097371940230098,0.941151796137667
25.41,-0.141786315341652,-0.0969073649579063,0.938884398831818
25.42,-0.148620878500824,-0.0963788502277586,0.936415914702094
25.43,-0.153515440332987,-0.0956772578649851,0.934181557673654
25.44,-0.156398410828321,-0.0947340134682858,0.93256760623243
25.45,-0.157468101722086,-0.093559711580801,0.93165310825966
25.46,-0.157313507292706,-0.0921338876455507,0.931166568351487
25.47,-0.156929096800597,-0.0903940142422213,0.930739033283919
25.48,-0.157369548058212,-0.0883639262493276,0.930158926951692
25.49,-0.159257472155398,-0.086157802254164,0.929343423012319
25.5,-0.162585540731724,-0.0837975594948247,0.928158063633133
25.51,-0.166905737224507,-0.0811343245010978,0.926430404096278
25.52,-0.171582338367159,-0.0780160074450734,0.924136244560466
25.53,-0.175880892589812,-0.0744801338044585,0.921508626268702
25.54,-0.179016353806263,-0.070665432262319,0.918982646695206
25.55,-0.180326326815341,-0.0664973003986655,0.917000362048997
25.56,-0.179525880715799,-0.0616354432715004,0.915822962594867
25.57,-0.176845780110005,-0.0558283381067241,0.915467066113684
25.58,-0.172887500140955,-0.0491473281866969,0.915757374716229
25.59,-0.16833278939974,-0.0417764358600864,0.916443220088666
25.6,-0.163824531919837,-0.0337503278117963,0.917271464855482
25.61,-0.16001639630123,-0.0250449074732058,0.918025437727015
25.62,-0.15747690407551,-0.0158586608410698,0.918560773322963
25.63,-0.156354043675106,-0.00665539404903388,0.918808940606213
25.64,-0.156154628979947,0.00213713704332345,0.918785551384297
25.65,-0.155966202484092,0.0103496290776755,0.918641110818925
25.66,-0.15493986225477,0.0179193495365208,0.918656115803566
25.67,-0.152551824341339,0.0247129615271812,0.919121653545368
25.68,-0.14848334440309,0.0306992658593568,0.92020042441346
25.69,-0.142500635474381,0.0361944845116327,0.921834880784367
25.7,-0.134667487144132,0.0417207489465806,0.923764871280377
25.71,-0.125610428996078,0.0475935010166891,0.925660232929956
25.72,-0.116383648022262,0.0537531622603185,0.927303724563043
25.73,-0.107991266738405,0.0600155274295111,0.928716255875663
25.74,-0.101001162747004,0.0663414139773279,0.93010632140613
25.75,-0.0955076346222968,0.0727111890838333,0.931678162791508
25.76,-0.0912714663632722,0.078816672350186,0.933465651529734
25.77,-0.0877450876048844,0.0841131413720996,0.935339953379644
25.78,-0.084053581049931,0.0882200782655438,0.937161540943749
25.79,-0.0792188372249096,0.0911474826455159,0.938909322817799
25.8,-0.072557879108598,0.0931502998446897,0.940642772638289
25.81,-0.0639171170705261,0.0944839623691621,0.942333232507246
25.82,-0.0536202031646664,0.0953109254077366,0.943819908162714
25.83,-0.0422789219422569,0.0957609880437605,0.944966397299391
25.84,-0.0306489197360566,0.0959946875926353,0.945809458607094
25.85,-0.0195513981775253,0.0961666687029476,0.946530489340919
25.86,-0.00973341698215982,0.0963523288522295,0.947269301666138
25.87,-0.00161473722175071,0.09654777643004,0.948010987264627
25.88,0.00490181118700093,0.096719561430506,0.948655881572845
25.89,0.0103758800683983,0.0968184010099054,0.949110741291478
25.9,0.0156018405603412,0.0967602203026948,0.949299408989107
25.91,0.0213813563312024,0.0964260404827309,0.949145872028471
25.92,0.0283707502857493,0.0956750799803378,0.948580358846857
25.93,0.0369334114876182,0.0943595826377868,0.947552401544997
25.94,0.0469450942896661,0.0923853069537939,0.94602887104029
25.95,0.057737497868149,0.0897878279364995,0.944030429969631
25.96,0.0683817909891766,0.0867364220122355,0.941735313379805
25.97,0.0781388948711993,0.083479342410106,0.939476804063061
25.98,0.086663794007788,0.0802664542111831,0.937572141192559
25.99,0.0938576453764105,0.0772561075805091,0.936176000587434
26,0.0997024011429985,0.0744377927498702,0.93523262747036
26.01,0.104356929828756,0.0716045434523176,0.934513992206413
26.02,0.108352618764543,0.068413601725994,0.933740126272774
26.03,0.112502406873694,0.0645210951849281,0.932696400444626
26.04,0.117479912571566,0.0596872886108474,0.93127487769261
26.05,0.123476538096469,0.0538043204989727,0.92944783864513
26.06,0.130229554837028,0.0469486867171193,0.927245300423477
26.07,0.13725405061035,0.0394778633884561,0.924786943233403
26.08,0.14396664566823,0.0319450218514892,0.922321855105475
26.09,0.149685843969685,0.0247805052056519,0.92020292537139
26.1,0.153774761422693,0.0180693616602018,0.918778491248594
26.11,0.155968129865097,0.0116205334420154,0.918211407196405
26.12,0.156564918600654,0.00517770220134454,0.918358518627113
26.13,0.156270535743627,-0.00143366591521248,0.918888992154609
26.14,0.155840347658452,-0.00830874559108024,0.919513478784892
26.15,0.155856847276101,-0.0155017224379068,0.920093882173759
26.16,0.156734272765579,-0.0229185274005734,0.920615633487141
26.17,0.158705622161595,-0.0301948949788448,0.921082562036729
26.18,0.161640207407616,-0.036853963267977,0.92144302705685
26.19,0.164882007998649,-0.0426276375734092,0.921658521651503
26.2,0.167400924389911,-0.0475686371532995,0.921834249002954
26.21,0.168248401550116,-0.0518930420497605,0.92221898653472
26.22,0.166939677542842,-0.0558123648866357,0.923059033289086
26.23,0.163491305050268,-0.059525691671073,0.924469435313693
26.24,0.158269823087128,-0.06325916917597,0.926415088620179
26.25,0.151928183451803,-0.0672104710149194,0.928760695380105
26.26,0.145386643028943,-0.0714081481546437,0.931322755125623
26.27,0.139636337133001,-0.0756063226756165,0.933908174128523
26.28,0.135385961417257,-0.0793732230626979,0.936331669255835
26.29,0.132792768840683,-0.0823383822354489,0.938414844783481
26.3,0.131458601978282,-0.0843757862246149,0.940015027954791
26.31,0.130644245239803,-0.0856059135639607,0.941090375293563
26.32,0.129465240144035,-0.0862904015782298,0.941736721592861
26.33,0.126973556317381,-0.0867520992872207,0.942168202754381
26.34,0.122329441157628,-0.0873246541906281,0.942650090642842
26.35,0.11515720304508,-0.0882385655642927,0.943364252797901
26.36,0.105795054500429,-0.0894972001348347,0.944307752226216
26.37,0.0951552917001905,-0.0908949905355311,0.94535325255443
26.38,0.084314993985793,-0.0921755308192849,0.946359826922386
26.39,0.0742163613330165,-0.0931766804167655,0.947233101680366
26.4,0.0656369982134881,-0.0938461494004109,0.947933870796393
26.41,0.0591620285611981,-0.0941735057622569,0.948387313754883
26.42,0.0549046188213289,-0.094140948566104,0.948416568149797
26.43,0.052212214989506,-0.0936900056279421,0.947839207893452
26.44,0.0498113360109642,-0.0926978634079876,0.946630642745798
26.45,0.0463718348189146,-0.0910304646217587,0.944997903216662
26.46,0.0409845850298719,-0.0886607963523607,0.943268883412006
26.47,0.0332657669310333,-0.0857291140590654,0.941687859924892
26.48,0.023301535547485,-0.0824802175975666,0.940332830758105
26.49,0.0116599231561231,-0.0791219280795821,0.939152140389679
26.5,-0.000630573498899985,-0.0757279955905608,0.938038605758564
26.51,-0.0123285893968827,-0.0722828691892753,0.936958003393069
26.52,-0.0224080438333814,-0.0687455583929177,0.935991520616891
26.53,-0.0303567609288659,-0.0649875089084857,0.935219914661104
26.54,-0.0361641929559376,-0.0607370063996962,0.934630995503788
26.55,-0.040204136161186,-0.0556933053216483,0.934102756128779
26.56,-0.0432266271023832,-0.0496924227302563,0.933472997212831
26.57,-0.0463304577786204,-0.0427400473424073,0.932674666860493
26.58,-0.0507084997347678,-0.0349497354776884,0.931749146835372
26.59,-0.0571915149893267,-0.0265206098285731,0.930743158289817
26.6,-0.0658699268834222,-0.0177581096421454,0.929631982717522
26.61,-0.0760975062296318,-0.00904512398469833,0.928330147552091
26.62,-0.08684693728235,-0.000704874422545987,0.926828031035207
26.63,-0.0970901418525978,0.00716525183188242,0.925298248469907
26.64,-0.105988170478901,0.0147031217282704,0.924047370363805
26.65,-0.112956841476266,0.0221174036488605,0.923411180685599
26.66,-0.117756571506412,0.0295398331315108,0.923571838957406
26.67,-0.120638375269071,0.0370110714230345,0.924391157307723
26.68,-0.122378318220775,0.0445122577003265,0.925515310413096
26.69,-0.124006014135078,0.0519222493004813,0.926614244411194
26.7,-0.126400188299007,0.0589742501250243,0.927487239155151
26.71,-0.130111761990761,0.0653626781114547,0.928044781846125
26.72,-0.135399627000783,0.0709265975989902,0.928220635133406
26.73,-0.142181043100675,0.0756763040997882,0.927938704932466
26.74,-0.149843848616122,0.0796574724964074,0.927208267231462
26.75,-0.157249912013062,0.0828892837843475,0.926226471068302
26.76,-0.163187117023037,0.0854481419433008,0.92540736579019
26.77,-0.166930123912885,0.0875191895499272,0.925248789559507
26.78,-0.168358079382526,0.0893066160853139,0.92607700087891
26.79,-0.167705055706304,0.0909114314777404,0.927875648731887
26.8,-0.165446599592637,0.0923232177484695,0.930281803782444
26.81,-0.162406755708987,0.0934800918817261,0.932767747116973
26.82,-0.159691687866692,0.0942922735121367,0.934926471387493
26.83,-0.158281423532107,0.0946702423061774,0.936567012439122
26.84,-0.15860818762875,0.0945994683307794,0.937578278237299
26.85,-0.160475751447177,0.0941895748650851,0.937854429406906
26.86,-0.163276037931496,0.0936448930359094,0.937358071906219
26.87,-0.166197611123086,0.0931951657849045,0.936234886676565
26.88,-0.168328349396795,0.0930346819037709,0.934881585960927
26.89,-0.168821907859557,0.0932571365074451,0.933865088373318
26.9,-0.167156715325811,0.0938041475632733,0.933700771103547
26.91,-0.163303830065818,0.0945162787991467,0.934568745808312
26.92,-0.157706304949591,0.0952374835732399,0.936179012045173
26.93,-0.151148421152407,0.0958517690163599,0.937947074843786
26.94,-0.144588417432715,0.0962729660757627,0.939297835486551
26.95,-0.138962047981522,0.0964234818590566,0.939866725025132
26.96,-0.134953657579904,0.0962046934733697,0.939541299859663
26.97,-0.132770514205689,0.0954907047695011,0.93838542431806
26.98,-0.132029770643255,0.0941662523985436,0.936588810604967
26.99,-0.131854874770935,0.0921930206651148,0.934468464035459
27,-0.131162808678768,0.089642495478521,0.932418896736169
27.01,-0.129001616802626,0.086629940800009,0.930823624411453
27.02,-0.124762272276109,0.0831934930589085,0.929939903158638
27.03,-0.11821683984393,0.0792501265284064,0.92979192991998
27.04,-0.109527462009666,0.0746661886930285,0.930179563924643
27.05,-0.0993178786675184,0.0693648269345988,0.930780254663026
27.06,-0.0886645925332973,0.0633870305633666,0.931307874069907
27.07,-0.0788319324566623,0.0568554503827262,0.93165860976747
27.08,-0.0708293708243722,0.0498776406802362,0.931868749473834
27.09,-0.0650769341512329,0.0425426421195001,0.931954432331384
27.1,-0.0613510340762435,0.0350203583544447,0.931851641098569
27.11,-0.0589133273063351,0.0275532400988664,0.931481609276849
27.12,-0.0566602426943561,0.0202976184019004,0.930876553228256
27.13,-0.0533290434629558,0.0132251858619211,0.930253392458337
27.14,-0.0478577716882365,0.00619883524219864,0.929909804190235
27.15,-0.0397575142973082,-0.000917982631069591,0.930015981151747
27.16,-0.0292479738731573,-0.00825153894443535,0.930492608775643
27.17,-0.0171313269435139,-0.0159447407283087,0.931074838626469
27.18,-0.00455434226532871,-0.024120288604618,0.931534126943954
27.19,0.00724699368713184,-0.0327600665985049,0.931871137752926
27.2,0.0172080768788833,-0.0415848536210345,0.932302037669644
27.21,0.0246880555473139,-0.0500891014791064,0.933077064893056
27.22,0.029637747479988,-0.0577511499918534,0.934284248604141
27.23,0.032591241655313,-0.0642514193962502,0.935780185804035
27.24,0.0345179669062402,-0.0695356872541349,0.937297700680262
27.25,0.0366382121854061,-0.0737086709427459,0.938613625240838
27.26,0.040175917525174,-0.07690517303113,0.939633669461461
