timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765420694.835952,0.755894,-0.116771,0.236706,-0.519188,-29.747294,-0.341955,-0.118471,0.247387,0.683719,0.684176,0.436790,25.026195,0.042573,-0.000183,-1.347181,-0.474516,-0.781453,0.565728,32.413840,0.124971,-0.000183,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.066377,-0.000183
1765420694.838161,0.755894,-0.116771,0.236324,-0.519570,-29.769151,-0.237583,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,0.028840,0.038636,-1.347181,-0.474516,-0.781071,0.566110,32.435697,0.104829,-0.000183,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.020600,-0.000183
1765420694.840279,0.755894,-0.116771,0.235180,-0.520714,-29.834722,-0.299840,-0.036439,0.247387,0.683719,0.684176,0.436790,25.026195,-0.003204,0.154360,-1.347181,-0.474516,-0.780690,0.566491,32.457554,0.188144,-0.000183,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.002289,-0.000183
1765420694.842319,0.755894,-0.116771,0.234798,-0.521096,-29.856578,-0.352026,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,-0.034333,0.101625,-1.347181,-0.474516,-0.780308,0.566873,32.479411,0.211032,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.122225,-0.000183
1765420694.844324,0.755894,-0.116771,0.234035,-0.521859,-29.900292,-0.332799,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,0.094759,0.173404,-1.347181,-0.474516,-0.779927,0.567254,32.501268,0.181735,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.027008,-0.000183
1765420694.846320,0.755894,-0.116771,0.233272,-0.522621,-29.944006,-0.280613,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,0.029755,0.041566,-1.347181,-0.474516,-0.779545,0.567636,32.523125,0.170748,0.104921,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.018769,-0.000183
1765420694.848324,0.755894,-0.116771,0.232891,-0.523003,-29.965863,-0.244907,-0.083680,0.247387,0.683719,0.684176,0.436790,25.026195,0.129549,0.006775,-1.347181,-0.474516,-0.779164,0.568017,32.544982,0.169833,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.037995,-0.000183
1765420694.850334,0.755894,-0.116771,0.232509,-0.523384,-29.987720,-0.249485,-0.018494,0.247387,0.683719,0.683795,0.436408,25.004338,-0.058137,0.271916,-1.347181,-0.474516,-0.779164,0.568017,32.544982,0.133211,0.006775,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.028840,-0.000183
1765420694.852358,0.755894,-0.116771,0.231746,-0.524147,-30.031434,-0.232090,-0.138613,0.247387,0.683719,0.683795,0.436408,25.004338,0.032502,0.021790,-1.347181,-0.474516,-0.778782,0.568399,32.566839,0.171664,0.039734,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.001373,-0.000183
1765420694.854362,0.755894,-0.116771,0.231746,-0.524147,-30.031434,-0.186313,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.034333,0.089906,-1.347181,-0.474516,-0.778782,0.568399,32.566839,0.118563,0.008240,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.031586,-0.000183
1765420694.856339,0.755894,-0.116771,0.231365,-0.524529,-30.053291,-0.198215,-0.033143,0.247387,0.683719,0.683795,0.436408,25.004338,0.007782,-0.000183,-1.347181,-0.474516,-0.778401,0.568780,32.588696,0.110323,0.020691,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.053559,-0.000183
1765420694.858311,0.755894,-0.116771,0.230983,-0.524910,-30.075148,-0.150607,-0.032044,0.247387,0.683719,0.683795,0.436408,25.004338,-0.097505,-0.000183,-1.347181,-0.474516,-0.778019,0.569162,32.610553,0.106661,0.009705,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.068208,-0.044495
1765420694.860359,0.755894,-0.116771,0.230602,-0.525292,-30.097005,-0.140536,-0.039002,0.247387,0.683719,0.684176,0.436790,25.026195,0.064546,-0.000183,-1.347181,-0.474516,-0.778019,0.569162,32.610553,0.086519,0.116640,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.022431,-0.011170
1765420694.862432,0.755894,-0.116771,0.229839,-0.526055,-30.140719,-0.214694,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.001373,0.050355,-1.347181,-0.474516,-0.777638,0.569543,32.632410,0.042573,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.013275,-0.000183
1765420694.864462,0.755894,-0.116771,0.229458,-0.526436,-30.162576,-0.250401,-0.003845,0.247387,0.683719,0.684176,0.436790,25.026195,0.075532,0.144106,-1.347181,-0.474516,-0.777638,0.569543,32.632410,0.096590,0.186587,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.011444,-0.000183
1765420694.866387,0.755894,-0.116771,0.229076,-0.526818,-30.184433,-0.162509,-0.007874,0.247387,0.683719,0.684176,0.436790,25.026195,0.024262,0.084413,-1.347181,-0.474516,-0.777256,0.569924,32.654267,0.083772,0.042298,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.009613,-0.000183
1765420694.868536,0.755894,-0.116771,0.228695,-0.527199,-30.206289,-0.208286,-0.108583,0.247387,0.683719,0.684176,0.436790,25.026195,0.068208,0.055482,-1.347181,-0.474516,-0.777256,0.569924,32.654267,0.075532,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.135958,-0.038636
1765420694.870734,0.755894,-0.116771,0.228313,-0.527581,-30.228146,-0.237583,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,-0.048981,0.117372,-1.347181,-0.474516,-0.776875,0.570306,32.676124,0.070954,0.067567,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.083772,-0.000183
1765420694.872843,0.755894,-0.116771,0.227550,-0.528344,-30.271860,-0.318151,-0.043763,0.247387,0.683719,0.683795,0.436408,25.004338,-0.050813,0.145205,-1.347181,-0.474516,-0.776875,0.570306,32.676124,0.010529,0.115541,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,-0.017853,-0.000183
1765420694.875005,0.755894,-0.116771,0.227169,-0.528725,-30.293717,-0.253147,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,0.022431,0.140810,-1.347181,-0.474516,-0.776875,0.570306,32.676124,0.007782,0.039002,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,-0.001373,-0.000183
1765420694.876996,0.755894,-0.116771,0.226406,-0.529488,-30.337431,-0.305333,-0.026917,0.247387,0.683719,0.683795,0.436408,25.004338,0.038911,0.043763,-1.347181,-0.474516,-0.776875,0.570306,32.676124,0.065461,0.010803,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,-0.059968,-0.000183
1765420694.878851,0.755894,-0.116771,0.226024,-0.529870,-30.359288,-0.286107,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,0.034333,-0.000183,-1.347181,-0.474516,-0.776875,0.570306,32.676124,-0.006867,0.074525,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.005035,-0.010803
1765420694.880933,0.755894,-0.116771,0.225643,-0.530251,-30.381145,-0.238499,-0.009339,0.247387,0.683719,0.683795,0.436408,25.004338,0.040742,0.107851,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.081025,0.059510,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.022431,-0.000183
1765420694.883017,0.755894,-0.116771,0.225261,-0.530632,-30.403002,-0.186313,-0.018494,0.247387,0.683719,0.684176,0.436790,25.026195,-0.012360,0.105653,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.018769,0.098695,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.052644,-0.000183
1765420694.885277,0.755894,-0.116771,0.224880,-0.531014,-30.424859,-0.188144,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,0.057221,0.200870,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.044404,0.096864,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.003204,-0.000183
1765420694.887453,0.755894,-0.116771,0.224498,-0.531395,-30.446716,-0.156100,-0.024720,0.247387,0.683719,0.684176,0.436790,25.026195,-0.080110,-0.000183,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.068208,0.148501,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.002289,-0.000183
1765420694.889490,0.755894,-0.116771,0.224117,-0.531777,-30.468573,-0.161593,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,-0.049897,-0.000183,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.057221,0.032410,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.059968,-0.000183
1765420694.891509,0.755894,-0.116771,0.223735,-0.532158,-30.490430,-0.211032,-0.000183,0.247387,0.683719,0.683795,0.436408,25.004338,-0.003204,0.160220,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.010529,0.129458,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.022431,-0.000183
1765420694.893583,0.755894,-0.116771,0.223354,-0.532540,-30.512287,-0.213779,-0.157290,0.247387,0.683719,0.684176,0.436790,25.026195,0.059968,0.114443,-1.347181,-0.474516,-0.776493,0.570687,32.697981,-0.018769,0.060975,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.007782,-0.000183
1765420694.895822,0.755894,-0.116771,0.222972,-0.532921,-30.534144,-0.183566,-0.078187,0.247387,0.683719,0.684176,0.436790,25.026195,0.043488,0.007507,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.051728,0.056947,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.011444,-0.017029
1765420694.897890,0.755894,-0.116771,0.222591,-0.533303,-30.556001,-0.085603,-0.094301,0.247387,0.683719,0.684176,0.436790,25.026195,0.005951,0.046326,-1.347181,-0.474516,-0.776493,0.570687,32.697981,-0.017853,0.164614,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.026093,-0.000183
1765420694.900124,0.755894,-0.116771,0.222591,-0.533303,-30.556001,-0.135042,-0.160952,0.247387,0.683719,0.684176,0.436790,25.026195,0.004120,0.066102,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.011444,0.052552,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.009613,-0.065370
1765420694.902220,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.055390,-0.092103,0.247387,0.683719,0.684176,0.436790,25.026195,-0.000458,0.063172,-1.347181,-0.474516,-0.776493,0.570687,32.697981,-0.072786,0.057679,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.004120,-0.000183
1765420694.904444,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.050813,-0.115541,0.247387,0.683719,0.684176,0.436790,25.026195,-0.047150,0.267521,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.089265,0.058412,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.048066,-0.003479
1765420694.906584,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.030671,-0.199771,0.247387,0.683719,0.684176,0.436790,25.026195,-0.075532,-0.000183,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.072786,0.166079,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.015106,-0.000183
1765420694.908748,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.069123,-0.150698,0.247387,0.683719,0.684176,0.436790,25.026195,-0.088350,-0.000183,-1.347181,-0.474516,-0.776493,0.570687,32.697981,0.033417,0.021057,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,-0.026093,-0.000183
1765420694.910853,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.027924,-0.097963,0.247387,0.683719,0.683795,0.436408,25.004338,-0.007782,0.060243,-1.347181,-0.474516,-0.776112,0.571069,32.719837,0.022431,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.072786,-0.000183
1765420694.912869,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.027008,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,0.020600,0.081849,-1.347181,-0.474516,-0.776112,0.571069,32.719837,0.066377,0.042298,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.061799,-0.000183
1765420694.915144,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.025177,-0.252506,0.247387,0.683719,0.684176,0.436790,25.026195,0.109407,0.056580,-1.347181,-0.474516,-0.776112,0.571069,32.719837,0.001373,0.035340,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.009613,-0.000183
1765420694.917269,0.755894,-0.116771,0.222210,-0.533684,-30.577857,0.037995,-0.176333,0.247387,0.683719,0.684176,0.436790,25.026195,0.036164,0.073426,-1.347181,-0.474516,-0.776112,0.571069,32.719837,0.030671,0.162051,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.032502,-0.000183
1765420694.919339,0.755894,-0.116771,0.222210,-0.533684,-30.577857,0.083772,-0.184024,0.247387,0.683719,0.684176,0.436790,25.026195,-0.008698,0.087709,-1.347181,-0.474516,-0.776112,0.571069,32.719837,0.059968,0.074525,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.021515,-0.000183
1765420694.921336,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.020600,-0.063539,0.247387,0.683719,0.684176,0.436790,25.026195,-0.005951,0.243351,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.044404,0.152895,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.047150,-0.000183
1765420694.923431,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.029755,-0.188785,0.247387,0.683719,0.684558,0.437171,25.048052,0.044404,0.039002,-1.347181,-0.474516,-0.775731,0.571450,32.741694,-0.013275,0.200504,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.023346,-0.131655
1765420694.925440,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.022431,-0.114443,0.247387,0.683719,0.683795,0.436408,25.004338,-0.088350,0.143374,-1.347181,-0.474516,-0.775731,0.571450,32.741694,-0.002289,0.058412,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.038911,-0.033875
1765420694.927270,0.755894,-0.116771,0.222210,-0.533684,-30.577857,0.040742,-0.026184,0.247387,0.683719,0.683795,0.436408,25.004338,-0.124056,-0.000183,-1.347181,-0.474516,-0.775731,0.571450,32.741694,-0.032502,0.105287,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.040742,-0.046693
1765420694.929353,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.014191,-0.041199,0.247387,0.683719,0.684176,0.436790,25.026195,-0.003204,-0.000183,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.011444,0.127626,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.092012,-0.000183
1765420694.931534,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.077363,-0.067933,0.247387,0.683719,0.683795,0.436408,25.004338,0.027008,0.028016,-1.347181,-0.474516,-0.775731,0.571450,32.741694,-0.002289,0.101991,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.074617,-0.000183
1765420694.933539,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.014191,-0.119936,0.247387,0.683719,0.684176,0.436790,25.026195,-0.029755,0.041199,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.039826,0.118837,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.028840,-0.000183
1765420694.935613,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.046235,-0.185122,0.247387,0.683719,0.684176,0.436790,25.026195,0.068208,-0.000183,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.059052,0.041199,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.032502,-0.000183
1765420694.937704,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.037995,-0.003113,0.247387,0.683719,0.684176,0.436790,25.026195,0.048981,0.119936,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.019684,0.012268,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.005035,-0.000183
1765420694.939721,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.032502,-0.126894,0.247387,0.683719,0.684176,0.436790,25.026195,0.015106,0.128725,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.037079,0.177798,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.007782,-0.000183
1765420694.941905,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.027924,-0.086244,0.247387,0.683719,0.684176,0.436790,25.026195,-0.006867,0.089174,-1.347181,-0.474516,-0.775731,0.571450,32.741694,-0.027924,0.171939,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.005035,-0.005676
1765420694.944086,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.055390,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,-0.019684,0.103456,-1.347181,-0.474516,-0.775731,0.571450,32.741694,-0.040742,0.035340,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.016938,-0.050355
1765420694.946125,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.042573,-0.100893,0.247387,0.683719,0.684176,0.436790,25.026195,-0.081941,-0.000183,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.052644,0.074525,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.058137,-0.000183
1765420694.948188,0.755894,-0.116771,0.222210,-0.533684,-30.577857,-0.027008,-0.177066,0.247387,0.683719,0.683795,0.436408,25.004338,-0.016022,0.004578,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.072786,0.149599,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.018769,-0.044129
1765420694.950260,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.005951,-0.105653,0.247387,0.683719,0.683795,0.436408,25.004338,-0.115816,-0.000183,-1.347181,-0.474516,-0.775731,0.571450,32.741694,0.044404,-0.000183,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.025177,-0.000183
1765420694.952262,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.044404,-0.162783,0.247387,0.683719,0.684176,0.436790,25.026195,0.067292,-0.000183,-1.347181,-0.474516,-0.775349,0.571832,32.763551,0.069123,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.035248,-0.000183
1765420694.954409,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.037995,-0.204532,0.247387,0.683719,0.684176,0.436790,25.026195,0.066377,0.001282,-1.347181,-0.474516,-0.774968,0.572213,32.785408,0.090181,0.088441,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.008698,-0.000183
1765420694.956482,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.012360,-0.211856,0.247387,0.683719,0.684176,0.436790,25.026195,-0.028840,0.233829,-1.347181,-0.474516,-0.774968,0.572213,32.785408,0.080110,0.011170,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.034333,-0.000183
1765420694.958418,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.008698,-0.220279,0.247387,0.683719,0.684176,0.436790,25.026195,-0.035248,0.075990,-1.347181,-0.474516,-0.774586,0.572595,32.807265,0.048981,0.065736,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,0.066377,-0.000183
1765420694.960495,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.059052,-0.136416,0.247387,0.683719,0.684176,0.436790,25.026195,0.075532,0.059876,-1.347181,-0.474516,-0.774586,0.572595,32.807265,0.064546,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.037079,-0.000183
1765420694.962374,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.030671,-0.044495,0.247387,0.683719,0.683795,0.436408,25.004338,-0.007782,0.015564,-1.347181,-0.474516,-0.774586,0.572595,32.807265,0.126802,0.066102,-1.161402,-1.597735,-1.599336,-0.437934,-25.091766,-0.050813,-0.000183
1765420694.964372,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.035248,-0.000183,0.247387,0.683719,0.684176,0.436790,25.026195,-0.035248,0.138247,-1.347181,-0.474516,-0.774205,0.572976,32.829122,0.073701,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.013275,-0.003479
1765420694.966469,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.001373,-0.216251,0.247387,0.683719,0.684176,0.436790,25.026195,-0.011444,-0.000183,-1.347181,-0.474516,-0.773823,0.573358,32.850979,0.123140,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.030671,-0.000183
1765420694.968601,0.755894,-0.116771,0.221828,-0.534066,-30.599714,0.019684,-0.112612,0.247387,0.683719,0.684176,0.436790,25.026195,0.059968,0.127626,-1.347181,-0.474516,-0.773442,0.573739,32.872836,0.168917,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.069123,-0.000183
1765420694.970704,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.007782,-0.144106,0.247387,0.683719,0.684176,0.436790,25.026195,0.083772,0.014099,-1.347181,-0.474516,-0.773060,0.574121,32.894693,0.172580,0.043030,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.037995,-0.000183
1765420694.972831,0.755894,-0.116771,0.221447,-0.534447,-30.621571,-0.075532,-0.309636,0.247387,0.683719,0.684558,0.437171,25.048052,0.079194,0.034607,-1.347181,-0.474516,-0.772679,0.574502,32.916550,0.204623,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.003204,-0.000183
1765420694.974857,0.755894,-0.116771,0.221447,-0.534447,-30.621571,0.029755,-0.160220,0.247387,0.683719,0.684558,0.437171,25.048052,0.018769,0.061341,-1.347181,-0.474516,-0.772297,0.574884,32.938407,0.157015,0.034974,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.068208,-0.000183
1765420694.977116,0.755894,-0.116771,0.221447,-0.534447,-30.621571,0.088350,-0.064637,0.247387,0.683719,0.684558,0.437171,25.048052,-0.056306,-0.000183,-1.347181,-0.474516,-0.771916,0.575265,32.960264,0.156100,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.009613,-0.000183
1765420694.979167,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.059968,-0.252506,0.247387,0.683719,0.684558,0.437171,25.048052,-0.029755,0.175967,-1.347181,-0.474516,-0.771534,0.575647,32.982121,0.223850,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.020600,-0.000183
1765420694.981210,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.053559,-0.017029,0.247387,0.683719,0.684176,0.436790,25.026195,-0.064546,0.131289,-1.347181,-0.474516,-0.771153,0.576028,33.003978,0.137789,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,0.023346,-0.004944
1765420694.983416,0.755894,-0.116771,0.221828,-0.534066,-30.599714,-0.027924,-0.173770,0.247387,0.683719,0.684176,0.436790,25.026195,0.002289,-0.000183,-1.347181,-0.474516,-0.770771,0.576410,33.025835,0.101167,-0.000183,-1.161402,-1.597735,-1.599718,-0.438315,-25.113623,-0.014191,-0.000183
