timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230221.057495,-0.082780,-4.742956,-0.174411,-0.201236
1765230221.057983,-0.082780,-4.742956,-0.132296,-0.069032
1765230221.058526,-0.082780,-4.742956,-0.092927,-0.000183
1765230221.058966,-0.082780,-4.742956,-0.091096,-0.126162
1765230221.059489,-0.082780,-4.742956,-0.045319,-0.087709
1765230221.059947,-0.082780,-4.742956,-0.063630,-0.000183
1765230221.060494,-0.083162,-4.764813,-0.051728,-0.027649
1765230221.061213,-0.083162,-4.764813,-0.076448,-0.150332
1765230221.061740,-0.083162,-4.764813,-0.071870,-0.107118
1765230221.062311,-0.083162,-4.764813,-0.145113,-0.033509
1765230221.062770,-0.083162,-4.764813,-0.102998,-0.006043
1765230221.063217,-0.083162,-4.764813,-0.078279,-0.025818
1765230221.063673,-0.083543,-4.786670,-0.147860,-0.000183
1765230221.064132,-0.083543,-4.786670,-0.182650,-0.000183
1765230221.064646,-0.083543,-4.786670,-0.065461,-0.000183
1765230221.065144,-0.083543,-4.786670,-0.062715,-0.000183
1765230221.065619,-0.083543,-4.786670,-0.183566,-0.100893
1765230221.066094,-0.083543,-4.786670,-0.129549,-0.126894
1765230221.066550,-0.083925,-4.808527,-0.135042,-0.000183
1765230221.066994,-0.083925,-4.808527,-0.278782,-0.108583
1765230221.067464,-0.083925,-4.808527,-0.219272,-0.220645
1765230221.067941,-0.083925,-4.808527,-0.083772,-0.082216
1765230221.068494,-0.083925,-4.808527,-0.098421,-0.036805
1765230221.068950,-0.084306,-4.830383,-0.129549,-0.000183
1765230221.069487,-0.084306,-4.830383,-0.136873,-0.000183
1765230221.069951,-0.084306,-4.830383,-0.118563,-0.034607
1765230221.070504,-0.084306,-4.830383,-0.150607,-0.085145
1765230221.070967,-0.084306,-4.830383,-0.125887,-0.066835
1765230221.071445,-0.084306,-4.830383,-0.165255,-0.083680
1765230221.071934,-0.084688,-4.852240,-0.152438,-0.136049
1765230221.072466,-0.084688,-4.852240,-0.125887,-0.101259
1765230221.072942,-0.084688,-4.852240,-0.201877,-0.068299
1765230221.073507,-0.084688,-4.852240,-0.109407,-0.000183
1765230221.073996,-0.084688,-4.852240,-0.087434,-0.119203
1765230221.074462,-0.085069,-4.874097,-0.150607,-0.050355
1765230221.074891,-0.085069,-4.874097,-0.153353,-0.041932
1765230221.075433,-0.085069,-4.874097,-0.138705,-0.256901
1765230221.075920,-0.085069,-4.874097,-0.124971,-0.244816
1765230221.076555,-0.085069,-4.874097,-0.148775,-0.078187
1765230221.077260,-0.085069,-4.874097,-0.149691,-0.015198
1765230221.077759,-0.085069,-4.874097,-0.021515,-0.128359
1765230221.078215,-0.085069,-4.874097,-0.053559,-0.110780
1765230221.078693,-0.085451,-4.895954,-0.055390,-0.000183
1765230221.079173,-0.085069,-4.874097,-0.060883,-0.048524
1765230221.079669,-0.085069,-4.874097,-0.051728,-0.105653
1765230221.080163,-0.085451,-4.895954,-0.037995,-0.092836
1765230221.080645,-0.085451,-4.895954,-0.078279,-0.171206
1765230221.081086,-0.085451,-4.895954,-0.081025,-0.058045
1765230221.081684,-0.085451,-4.895954,-0.102998,-0.000183
1765230221.082216,-0.085451,-4.895954,-0.111238,-0.063539
1765230221.082700,-0.085451,-4.895954,-0.101167,-0.130556
1765230221.083189,-0.085832,-4.917811,-0.104829,-0.063905
1765230221.083666,-0.085832,-4.917811,-0.193637,-0.121401
1765230221.084139,-0.085832,-4.917811,-0.183566,-0.023621
1765230221.084613,-0.085832,-4.917811,-0.092927,-0.000183
1765230221.085121,-0.085832,-4.917811,-0.059052,-0.000183
1765230221.085557,-0.085832,-4.917811,-0.107576,-0.048524
1765230221.086085,-0.085832,-4.917811,-0.072786,-0.150698
1765230221.086566,-0.086213,-4.939668,-0.098421,-0.000183
1765230221.087089,-0.086213,-4.939668,-0.150607,-0.000183
1765230221.087523,-0.086213,-4.939668,-0.186313,-0.041199
1765230221.088088,-0.086213,-4.939668,-0.079194,-0.028748
1765230221.088567,-0.086213,-4.939668,-0.078279,-0.136049
1765230221.089085,-0.086595,-4.961525,-0.187228,-0.101259
1765230221.089516,-0.086213,-4.939668,-0.184482,-0.224308
1765230221.089981,-0.086595,-4.961525,-0.130465,-0.132387
1765230221.090483,-0.086595,-4.961525,-0.173495,-0.056947
1765230221.090985,-0.086595,-4.961525,-0.166171,-0.000183
1765230221.091496,-0.086595,-4.961525,-0.139620,-0.108583
1765230221.091925,-0.086976,-4.983382,-0.081025,-0.000183
1765230221.092456,-0.086976,-4.983382,-0.119478,-0.116274
1765230221.092941,-0.086976,-4.983382,-0.064546,-0.176699
1765230221.093497,-0.086976,-4.983382,-0.070954,-0.141176
1765230221.093944,-0.086976,-4.983382,-0.112154,-0.312566
1765230221.094468,-0.086976,-4.983382,-0.090181,-0.251774
1765230221.094953,-0.086976,-4.983382,-0.050813,-0.000183
1765230221.095497,-0.086976,-4.983382,-0.066377,-0.000183
1765230221.096016,-0.086976,-4.983382,-0.064546,-0.073793
1765230221.096530,-0.086976,-4.983382,0.043488,-0.147036
1765230221.096977,-0.086976,-4.983382,0.003204,-0.245914
1765230221.097475,-0.086976,-4.983382,-0.082856,-0.145205
1765230221.097929,-0.086976,-4.983382,-0.023346,-0.122133
1765230221.098445,-0.086976,-4.983382,-0.022431,-0.034974
1765230221.098943,-0.086976,-4.983382,-0.002289,-0.000183
1765230221.099550,-0.086976,-4.983382,-0.029755,-0.057313
1765230221.100102,-0.086976,-4.983382,-0.064546,-0.019593
1765230221.100592,-0.086976,-4.983382,-0.060883,-0.115908
1765230221.101114,-0.087358,-5.005239,-0.048981,-0.149966
1765230221.101644,-0.087358,-5.005239,-0.083772,-0.304143
1765230221.102092,-0.087358,-5.005239,-0.122225,-0.066835
1765230221.102555,-0.087358,-5.005239,-0.074617,-0.122866
1765230221.103010,-0.087358,-5.005239,-0.143282,-0.000183
1765230221.103505,-0.087358,-5.005239,-0.088350,-0.000183
1765230221.103938,-0.087739,-5.027096,-0.009613,-0.000183
1765230221.104473,-0.087358,-5.005239,-0.096590,-0.037171
1765230221.104959,-0.087739,-5.027096,-0.081941,-0.173037
1765230221.105448,-0.087739,-5.027096,-0.127718,-0.106752
1765230221.105920,-0.087739,-5.027096,-0.114900,-0.058045
1765230221.106442,-0.087739,-5.027096,-0.058137,-0.000183
1765230221.106963,-0.087739,-5.027096,-0.072786,-0.000183
1765230221.107671,-0.087739,-5.027096,-0.106661,-0.000183
1765230221.108158,-0.087739,-5.027096,-0.036164,-0.138613
1765230221.108670,-0.087739,-5.027096,-0.111238,-0.154360
1765230221.109112,-0.087739,-5.027096,-0.143282,-0.156924
1765230221.109619,-0.088121,-5.048953,-0.099336,-0.217350
1765230221.110147,-0.088121,-5.048953,-0.096590,-0.000183
1765230221.110657,-0.088121,-5.048953,-0.073701,-0.000183
1765230221.111140,-0.088121,-5.048953,-0.139620,-0.023987
1765230221.111627,-0.088121,-5.048953,-0.098421,-0.144106
1765230221.112084,-0.088121,-5.048953,-0.077363,-0.115541
1765230221.112553,-0.088121,-5.048953,-0.082856,-0.000183
1765230221.113090,-0.088502,-5.070810,-0.102998,-0.039002
1765230221.113589,-0.088502,-5.070810,-0.098421,-0.089906
1765230221.114069,-0.088502,-5.070810,-0.070954,-0.201968
1765230221.114544,-0.088502,-5.070810,-0.094759,-0.026551
1765230221.115083,-0.088502,-5.070810,-0.088350,-0.049622
1765230221.115564,-0.088502,-5.070810,-0.054475,-0.166079
1765230221.116090,-0.088502,-5.070810,-0.081025,-0.124697
1765230221.116589,-0.088502,-5.070810,-0.037079,-0.000183
1765230221.117086,-0.088884,-5.092667,-0.068208,-0.054749
1765230221.117559,-0.088884,-5.092667,-0.074617,-0.269718
1765230221.118088,-0.088884,-5.092667,-0.051728,-0.099062
1765230221.118524,-0.088884,-5.092667,-0.059052,-0.013367
1765230221.119019,-0.088884,-5.092667,-0.059968,-0.017395
1765230221.119513,-0.088884,-5.092667,-0.076448,-0.155093
1765230221.120032,-0.088884,-5.092667,-0.104829,-0.077089
1765230221.120489,-0.088884,-5.092667,-0.057221,-0.135317
1765230221.120950,-0.088884,-5.092667,-0.112154,-0.065370
1765230221.121495,-0.088884,-5.092667,-0.068208,-0.079652
1765230221.121958,-0.089265,-5.114524,-0.070954,-0.214786
1765230221.122519,-0.089265,-5.114524,-0.169833,-0.177432
1765230221.123018,-0.089265,-5.114524,-0.092927,-0.041932
1765230221.123471,-0.089265,-5.114524,-0.037079,-0.082948
1765230221.123926,-0.089265,-5.114524,-0.015106,-0.065736
1765230221.124461,-0.089265,-5.114524,-0.098421,-0.044495
1765230221.124946,-0.089265,-5.114524,-0.118563,-0.242985
1765230221.125455,-0.089265,-5.114524,-0.062715,-0.003845
1765230221.125943,-0.089265,-5.114524,-0.064546,-0.110048
1765230221.126496,-0.089265,-5.114524,-0.058137,-0.183291
1765230221.126965,-0.089647,-5.136381,-0.148775,-0.133852
1765230221.127516,-0.089647,-5.136381,-0.178073,-0.139712
1765230221.128022,-0.089647,-5.136381,-0.093843,-0.114443
1765230221.128510,-0.089647,-5.136381,-0.086519,-0.071229
1765230221.128996,-0.089647,-5.136381,-0.086519,-0.000183
1765230221.129463,-0.089647,-5.136381,-0.059968,-0.000183
1765230221.130024,-0.089647,-5.136381,-0.104829,-0.000183
1765230221.130580,-0.089647,-5.136381,-0.053559,-0.201236
1765230221.131117,-0.089647,-5.136381,-0.082856,-0.000183
1765230221.131562,-0.090028,-5.158238,-0.086519,-0.000183
1765230221.132090,-0.090028,-5.158238,-0.143282,-0.000183
1765230221.132527,-0.090028,-5.158238,-0.151522,-0.087709
1765230221.133033,-0.090028,-5.158238,-0.124056,-0.237491
1765230221.133494,-0.090410,-5.180095,-0.169833,-0.000183
1765230221.133961,-0.090410,-5.180095,-0.156100,-0.000183
1765230221.134496,-0.090410,-5.180095,-0.104829,-0.000183
1765230221.134963,-0.090410,-5.180095,-0.137789,-0.063539
1765230221.135500,-0.090410,-5.180095,-0.099336,-0.156924
1765230221.135985,-0.090791,-5.201951,-0.240330,-0.126894
1765230221.136544,-0.090791,-5.201951,-0.241245,-0.019226
1765230221.137005,-0.090791,-5.201951,-0.169833,-0.000183
1765230221.137489,-0.090791,-5.201951,-0.157015,-0.000183
1765230221.138125,-0.090791,-5.201951,-0.179904,-0.033875
1765230221.138607,-0.090791,-5.201951,-0.094759,-0.232364
1765230221.139102,-0.091173,-5.223808,-0.112154,-0.225040
1765230221.139549,-0.091173,-5.223808,-0.119478,-0.149233
1765230221.140104,-0.091173,-5.223808,-0.162509,-0.000183
1765230221.140570,-0.091173,-5.223808,-0.160678,-0.075990
1765230221.141087,-0.091173,-5.223808,-0.056306,-0.135317
1765230221.141566,-0.091554,-5.245665,-0.100252,-0.170108
1765230221.142093,-0.091554,-5.245665,-0.165255,-0.018860
1765230221.142545,-0.091554,-5.245665,-0.090181,-0.013001
1765230221.142989,-0.091554,-5.245665,-0.046235,-0.231266
1765230221.143472,-0.091554,-5.245665,-0.117647,-0.156924
1765230221.143928,-0.091554,-5.245665,-0.109407,-0.151797
1765230221.144423,-0.091554,-5.245665,-0.115816,-0.034241
1765230221.144880,-0.091554,-5.245665,-0.159762,-0.218448
1765230221.145314,-0.091554,-5.245665,-0.105745,-0.223209
1765230221.145792,-0.091936,-5.267522,-0.036164,-0.156924
1765230221.146272,-0.091936,-5.267522,-0.087434,-0.000183
1765230221.146733,-0.091936,-5.267522,-0.135042,-0.000183
1765230221.147218,-0.091936,-5.267522,-0.136873,-0.094301
1765230221.147698,-0.091936,-5.267522,-0.097505,-0.161685
1765230221.148230,-0.091936,-5.267522,-0.095674,-0.151797
1765230221.148747,-0.091936,-5.267522,-0.122225,-0.084047
1765230221.149198,-0.092317,-5.289379,-0.141451,-0.139345
1765230221.149700,-0.092317,-5.289379,-0.151522,-0.078920
1765230221.150194,-0.092317,-5.289379,-0.136873,-0.096498
1765230221.150692,-0.092317,-5.289379,-0.042573,-0.242252
1765230221.151147,-0.092317,-5.289379,-0.013275,-0.301946
1765230221.151619,-0.092699,-5.311236,-0.111238,-0.114076
1765230221.152110,-0.092317,-5.289379,-0.156100,-0.028016
1765230221.152569,-0.092699,-5.311236,-0.091096,-0.000183
1765230221.153060,-0.092317,-5.289379,-0.140536,-0.030213
1765230221.153624,-0.092317,-5.289379,0.009613,-0.119203
1765230221.154095,-0.092317,-5.289379,0.052644,-0.007141
1765230221.154571,-0.092317,-5.289379,-0.007782,-0.242618
1765230221.155025,-0.092317,-5.289379,-0.005035,-0.312566
1765230221.155484,-0.092699,-5.311236,-0.051728,-0.184756
1765230221.155969,-0.092699,-5.311236,-0.105745,-0.105287
1765230221.156523,-0.092699,-5.311236,-0.110323,-0.163149
1765230221.156941,-0.092699,-5.311236,-0.047150,-0.137148
1765230221.157475,-0.092699,-5.311236,-0.101167,-0.122133
1765230221.157966,-0.092699,-5.311236,-0.057221,-0.219181
1765230221.158495,-0.092699,-5.311236,-0.047150,-0.000183
1765230221.158964,-0.093080,-5.333093,-0.099336,-0.000183
1765230221.159513,-0.093080,-5.333093,-0.104829,-0.000183
1765230221.160047,-0.093080,-5.333093,-0.070954,-0.168276
1765230221.160556,-0.093080,-5.333093,-0.157931,-0.073426
1765230221.161090,-0.093080,-5.333093,-0.116732,-0.074891
1765230221.161576,-0.093080,-5.333093,-0.187228,-0.167910
1765230221.162091,-0.093462,-5.354950,-0.148775,-0.226139
1765230221.162566,-0.093462,-5.354950,-0.135958,-0.179263
1765230221.163088,-0.093462,-5.354950,-0.120394,-0.079286
1765230221.163546,-0.093462,-5.354950,-0.211948,-0.184390
1765230221.164002,-0.093462,-5.354950,-0.210117,-0.135683
1765230221.164461,-0.093462,-5.354950,-0.120394,-0.000183
1765230221.165000,-0.093843,-5.376807,-0.102083,-0.000549
1765230221.165496,-0.093462,-5.354950,-0.078279,-0.084413
1765230221.165926,-0.093843,-5.376807,-0.074617,0.004211
1765230221.166462,-0.093843,-5.376807,-0.108492,-0.012268
1765230221.166962,-0.093843,-5.376807,-0.131380,-0.090272
1765230221.167454,-0.094224,-5.398664,-0.172580,-0.112245
1765230221.167893,-0.094224,-5.398664,-0.199130,-0.063905
1765230221.168467,-0.094224,-5.398664,-0.176242,-0.066835
1765230221.168979,-0.094224,-5.398664,-0.164340,-0.060975
1765230221.169466,-0.094606,-5.420521,-0.212863,-0.022522
1765230221.170003,-0.094606,-5.420521,-0.244907,-0.097597
1765230221.170505,-0.094606,-5.420521,-0.188144,-0.061341
1765230221.170985,-0.094987,-5.442378,-0.217441,-0.135317
1765230221.171501,-0.094987,-5.442378,-0.276951,-0.067567
1765230221.171978,-0.094987,-5.442378,-0.210117,-0.037903
1765230221.172498,-0.094987,-5.442378,-0.176242,-0.087709
1765230221.172971,-0.095369,-5.464235,-0.172580,-0.242985
1765230221.173497,-0.095369,-5.464235,-0.205539,-0.000183
1765230221.173926,-0.095369,-5.464235,-0.109407,-0.070130
1765230221.174469,-0.095369,-5.464235,-0.128634,-0.000549
1765230221.174964,-0.095369,-5.464235,-0.167086,-0.095033
1765230221.175523,-0.095369,-5.464235,-0.131380,-0.033143
1765230221.176016,-0.095369,-5.464235,-0.082856,-0.055116
1765230221.176510,-0.095750,-5.486092,-0.103914,-0.108583
1765230221.176921,-0.095750,-5.486092,-0.156100,-0.037171
1765230221.177442,-0.095750,-5.486092,-0.185397,-0.143374
1765230221.177963,-0.096132,-5.507949,-0.176242,-0.095399
1765230221.178482,-0.096132,-5.507949,-0.208286,-0.229801
1765230221.178963,-0.096132,-5.507949,-0.149691,-0.159487
1765230221.179467,-0.096132,-5.507949,-0.115816,-0.000183
1765230221.179970,-0.096132,-5.507949,-0.159762,-0.000183
1765230221.180614,-0.096513,-5.529806,-0.148775,-0.000183
1765230221.181202,-0.096132,-5.507949,-0.188144,-0.000183
1765230221.181840,-0.096513,-5.529806,-0.084688,-0.054017
1765230221.182400,-0.096513,-5.529806,-0.188144,-0.011170
1765230221.182882,-0.096895,-5.551662,-0.263218,-0.059510
1765230221.183363,-0.096895,-5.551662,-0.275120,-0.000183
1765230221.183871,-0.096895,-5.551662,-0.251316,-0.131655
1765230221.184459,-0.097276,-5.573519,-0.229343,-0.055116
1765230221.184969,-0.097276,-5.573519,-0.248569,-0.056214
1765230221.185451,-0.097276,-5.573519,-0.200961,-0.000183
1765230221.185940,-0.097276,-5.573519,-0.163424,-0.005310
1765230221.186490,-0.097276,-5.573519,-0.209201,-0.192813
1765230221.186920,-0.097276,-5.573519,-0.166171,-0.111879
1765230221.187432,-0.097658,-5.595376,-0.131380,-0.037537
1765230221.187919,-0.097658,-5.595376,-0.084688,-0.092470
1765230221.188433,-0.097658,-5.595376,-0.076448,-0.214054
1765230221.188931,-0.097658,-5.595376,-0.070039,-0.074159
1765230221.189460,-0.097658,-5.595376,-0.102998,-0.061341
1765230221.190009,-0.097658,-5.595376,-0.055390,-0.000183
1765230221.190476,-0.097658,-5.595376,-0.052644,-0.149966
1765230221.190930,-0.097658,-5.595376,-0.114900,-0.233829
1765230221.191468,-0.097658,-5.595376,-0.004120,-0.088441
1765230221.191942,-0.098039,-5.617233,-0.072786,-0.013733
1765230221.192473,-0.098039,-5.617233,-0.183566,-0.207828
1765230221.192936,-0.098039,-5.617233,-0.132296,-0.114443
1765230221.193441,-0.098039,-5.617233,-0.125887,-0.002380
1765230221.193935,-0.098421,-5.639090,-0.140536,-0.019959
1765230221.194453,-0.098039,-5.617233,-0.102998,-0.138979
1765230221.194929,-0.098421,-5.639090,-0.085603,-0.119936
1765230221.195467,-0.098421,-5.639090,-0.159762,-0.047059
1765230221.195978,-0.098421,-5.639090,-0.148775,-0.231632
1765230221.196426,-0.098421,-5.639090,-0.071870,-0.008606
1765230221.196892,-0.098421,-5.639090,-0.079194,-0.069398
1765230221.197349,-0.098421,-5.639090,-0.158846,-0.188785
1765230221.197804,-0.098421,-5.639090,-0.078279,-0.085512
1765230221.198289,-0.098802,-5.660947,-0.059052,-0.009339
1765230221.198722,-0.098802,-5.660947,-0.113985,-0.000549
1765230221.199220,-0.098421,-5.639090,-0.055390,-0.000183
1765230221.199689,-0.098802,-5.660947,-0.061799,-0.025818
1765230221.200224,-0.098802,-5.660947,-0.141451,-0.083680
1765230221.200684,-0.098802,-5.660947,-0.064546,-0.129458
1765230221.201150,-0.098802,-5.660947,-0.070039,-0.199039
1765230221.201637,-0.098802,-5.660947,-0.154269,-0.219181
1765230221.202132,-0.099184,-5.682804,-0.113069,-0.159487
1765230221.202682,-0.099184,-5.682804,-0.206455,-0.079652
1765230221.203135,-0.099184,-5.682804,-0.108492,-0.021790
1765230221.203618,-0.099184,-5.682804,-0.095674,-0.031678
1765230221.204136,-0.099184,-5.682804,-0.123140,-0.070130
1765230221.204628,-0.099184,-5.682804,-0.061799,-0.000183
1765230221.205087,-0.099184,-5.682804,-0.058137,-0.093568
1765230221.205574,-0.099565,-5.704661,-0.141451,-0.052186
1765230221.206045,-0.099565,-5.704661,-0.135042,-0.040467
1765230221.206519,-0.099565,-5.704661,-0.124056,-0.239322
1765230221.206946,-0.099565,-5.704661,-0.062715,-0.106752
1765230221.207496,-0.099565,-5.704661,-0.082856,-0.151797
1765230221.207989,-0.099565,-5.704661,-0.108492,-0.091005
1765230221.208451,-0.099565,-5.704661,-0.062715,-0.057313
1765230221.208939,-0.099947,-5.726518,-0.059968,-0.087343
1765230221.209473,-0.099565,-5.704661,-0.107576,-0.000183
1765230221.209954,-0.099565,-5.704661,-0.110323,-0.105287
1765230221.210466,-0.099947,-5.726518,-0.102083,-0.102358
1765230221.210896,-0.099565,-5.704661,-0.026093,-0.080751
1765230221.211428,-0.099947,-5.726518,-0.038911,-0.076722
1765230221.211870,-0.099947,-5.726518,-0.099336,-0.108217
1765230221.212466,-0.099947,-5.726518,-0.144198,-0.100893
1765230221.212967,-0.099947,-5.726518,-0.180819,-0.049622
1765230221.213496,-0.099947,-5.726518,-0.059968,-0.090639
1765230221.213923,-0.099947,-5.726518,-0.009613,-0.145205
1765230221.214441,-0.100328,-5.748375,-0.097505,-0.056214
1765230221.214895,-0.100328,-5.748375,-0.156100,-0.002014
1765230221.215719,-0.100328,-5.748375,-0.131380,-0.041932
1765230221.216249,-0.100328,-5.748375,-0.053559,-0.000183
1765230221.216919,-0.100328,-5.748375,-0.072786,-0.062074
1765230221.217436,-0.100328,-5.748375,-0.069123,-0.117006
1765230221.217870,-0.100328,-5.748375,-0.090181,-0.278508
1765230221.218407,-0.100710,-5.770232,-0.113069,-0.078553
1765230221.218992,-0.100710,-5.770232,-0.094759,-0.000183
1765230221.219468,-0.100710,-5.770232,-0.072786,-0.067201
1765230221.219954,-0.100710,-5.770232,-0.111238,-0.089174
1765230221.220497,-0.100710,-5.770232,-0.106661,-0.074159
1765230221.220930,-0.100710,-5.770232,-0.084688,-0.087343
1765230221.221467,-0.101091,-5.792089,-0.110323,-0.028016
1765230221.221925,-0.101091,-5.792089,-0.135042,-0.079652
1765230221.222502,-0.101091,-5.792089,-0.131380,-0.072328
1765230221.222988,-0.101091,-5.792089,-0.129549,-0.000183
1765230221.223420,-0.101091,-5.792089,-0.153353,-0.000183
1765230221.223920,-0.101091,-5.792089,-0.188144,-0.000183
1765230221.224466,-0.101091,-5.792089,-0.089265,-0.000183
1765230221.224943,-0.101472,-5.813946,-0.087434,-0.091371
1765230221.225492,-0.101472,-5.813946,-0.136873,-0.012634
1765230221.226009,-0.101472,-5.813946,-0.189975,-0.109682
1765230221.226475,-0.101472,-5.813946,-0.254063,-0.129091
1765230221.226972,-0.101472,-5.813946,-0.166171,-0.020691
