timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240588.319673,1.000000,-1.902168,-0.001526,-0.031586,-0.000183,-1.116770,0.009155,-0.079194,-0.007507
1765240588.320797,1.000000,-1.902168,-0.001526,0.030671,-0.159487,-1.116770,0.009155,0.016022,-0.171206
1765240588.321895,1.000000,-1.902168,-0.001526,-0.033417,-0.047059,-1.116770,0.009155,0.018769,-0.156924
1765240588.322959,1.000000,-1.902168,-0.001526,-0.014191,-0.105287,-1.116770,0.009155,-0.003204,-0.113344
1765240588.324064,1.000000,-1.902168,-0.001526,-0.059968,-0.041932,-1.116770,0.009537,0.029755,-0.040467
1765240588.325160,1.000000,-1.902168,-0.001526,-0.057221,-0.000183,-1.116770,0.009537,0.015106,-0.054383
1765240588.326257,1.000000,-1.902168,-0.001907,-0.115816,-0.011536,-1.116770,0.009537,0.023346,-0.017395
1765240588.327284,1.000000,-1.902168,-0.001907,-0.058137,-0.054383,-1.116770,0.009155,0.006867,-0.098329
1765240588.328362,1.000000,-1.902168,-0.001907,-0.054475,-0.041566,-1.116770,0.009155,-0.070039,-0.146304
1765240588.329479,1.000000,-1.902168,-0.001907,0.009613,-0.134218,-1.116770,0.009155,0.049897,-0.094667
1765240588.330490,1.000000,-1.902168,-0.001526,0.037995,-0.123232,-1.116770,0.009537,0.077363,-0.030945
1765240588.331639,1.000000,-1.902168,-0.001526,0.047150,-0.008972,-1.116770,0.009155,-0.058137,-0.147768
1765240588.332690,1.000000,-1.902168,-0.001907,-0.054475,-0.151797,-1.116770,0.009155,-0.008698,-0.050355
1765240588.333907,1.000000,-1.902168,-0.001526,0.059052,-0.118837,-1.116770,0.009537,0.031586,-0.143740
1765240588.334968,1.000000,-1.902168,-0.001907,-0.002289,-0.108949,-1.116770,0.009537,0.008698,-0.064637
1765240588.335961,1.000000,-1.902168,-0.001907,0.003204,-0.000183,-1.116770,0.009537,0.049897,-0.181827
1765240588.337097,1.000000,-1.902168,-0.001907,-0.011444,-0.000183,-1.116770,0.009155,-0.048066,-0.109682
1765240588.338173,1.000000,-1.902168,-0.001907,-0.045319,-0.089540,-1.116770,0.009155,-0.031586,-0.065370
1765240588.339259,1.000000,-1.902168,-0.001907,-0.069123,-0.067933,-1.116770,0.009537,0.027008,-0.013001
1765240588.340339,1.000000,-1.902168,-0.001907,-0.029755,-0.100893,-1.116770,0.009537,-0.066377,-0.045960
1765240588.341329,1.000000,-1.902168,-0.001907,-0.062715,-0.077455,-1.116770,0.009155,0.043488,-0.000183
1765240588.342404,1.000000,-1.902168,-0.001907,0.000458,-0.133852,-1.116770,0.009537,0.066377,-0.104555
1765240588.343477,1.000000,-1.902168,-0.001907,-0.024262,-0.126894,-1.116770,0.009155,-0.045319,-0.136049
1765240588.344456,1.000000,-1.902168,-0.001907,0.102083,-0.012634,-1.116770,0.009537,0.010529,-0.050355
1765240588.345863,1.000000,-1.902168,-0.001907,0.075532,-0.016663,-1.116770,0.009537,0.047150,-0.132753
1765240588.346959,1.000000,-1.902168,-0.001526,0.053559,-0.060609,-1.116770,0.009537,0.059052,-0.119203
1765240588.347967,1.000000,-1.902168,-0.001907,-0.030671,-0.077089,-1.116770,0.009537,0.024262,-0.087343
1765240588.349098,1.000000,-1.902168,-0.001526,0.088350,-0.152163,-1.116770,0.009537,0.031586,-0.139712
1765240588.350169,1.000000,-1.902168,-0.001907,-0.044404,-0.170108,-1.116770,0.009537,-0.051728,-0.000183
1765240588.351142,1.000000,-1.902168,-0.001907,-0.047150,-0.065736,-1.116770,0.009537,0.054475,-0.083680
1765240588.352129,1.000000,-1.902168,-0.001526,0.016022,-0.036072,-1.116770,0.009537,0.052644,-0.138613
1765240588.353136,1.000000,-1.902168,-0.001907,-0.017853,-0.000183,-1.116770,0.009537,-0.108492,-0.000183
1765240588.354183,1.000000,-1.902168,-0.001907,0.064546,-0.096132,-1.116770,0.009537,-0.022431,-0.000183
1765240588.355231,1.000000,-1.902168,-0.001907,0.010529,-0.068666,-1.116770,0.009537,-0.048066,-0.010803
1765240588.356215,1.000000,-1.902168,-0.001907,0.049897,-0.163149,-1.116770,0.009537,-0.069123,-0.099794
1765240588.357214,1.000000,-1.902168,-0.001526,-0.095674,-0.000183,-1.116770,0.009155,-0.037079,-0.072328
1765240588.358226,1.000000,-1.902168,-0.001907,-0.025177,-0.129091,-1.116770,0.009155,-0.071870,-0.065003
1765240588.359247,1.000000,-1.902168,-0.001907,-0.071870,-0.144472,-1.116770,0.009155,-0.003204,-0.110780
1765240588.360289,1.000000,-1.902168,-0.001907,0.025177,-0.069032,-1.116770,0.009155,-0.009613,-0.156558
1765240588.361384,1.000000,-1.902168,-0.001907,-0.006867,-0.079652,-1.116770,0.009155,0.053559,-0.061707
1765240588.362695,1.000000,-1.902168,-0.001907,0.010529,-0.148867,-1.116770,0.009537,-0.003204,-0.149599
1765240588.363675,1.000000,-1.902168,-0.001907,0.056306,-0.069764,-1.116770,0.009537,0.013275,-0.101991
1765240588.364816,1.000000,-1.902168,-0.001526,0.035248,-0.088441,-1.116770,0.009537,0.086519,-0.070863
1765240588.366035,1.000000,-1.902168,-0.001526,0.052644,-0.144839,-1.116770,0.009537,0.005951,-0.105287
1765240588.367182,1.000000,-1.902168,-0.001526,-0.013275,-0.000183,-1.116770,0.009537,-0.007782,-0.000183
1765240588.368199,1.000000,-1.902168,-0.001526,0.018769,-0.000183,-1.116770,0.009537,-0.042573,-0.086244
1765240588.369276,1.000000,-1.902168,-0.001526,0.020600,-0.028748,-1.116770,0.009537,-0.055390,-0.147036
1765240588.370319,1.000000,-1.902168,-0.001907,-0.049897,-0.003479,-1.116770,0.009537,0.070954,-0.000183
1765240588.371361,1.000000,-1.902168,-0.001907,-0.098421,-0.000183,-1.116770,0.009155,-0.112154,-0.083314
1765240588.372406,1.000000,-1.902168,-0.001907,-0.061799,-0.135317,-1.116770,0.009537,0.053559,-0.000183
1765240588.373396,1.000000,-1.902168,-0.001907,-0.095674,-0.145205,-1.116770,0.009155,-0.021515,-0.032410
1765240588.374437,1.000000,-1.902168,-0.001907,-0.009613,-0.000183,-1.116770,0.009537,-0.044404,-0.084413
1765240588.375509,1.000000,-1.902168,-0.001907,-0.008698,-0.045960,-1.116770,0.009155,-0.047150,-0.023621
1765240588.376589,1.000000,-1.902168,-0.001907,-0.003204,-0.053651,-1.116770,0.009155,0.005035,-0.046693
1765240588.377642,1.000000,-1.902168,-0.001526,0.007782,-0.183658,-1.116770,0.009155,-0.026093,-0.123598
1765240588.378722,1.000000,-1.902168,-0.001907,-0.073701,-0.105653,-1.116770,0.009155,-0.077363,-0.030213
1765240588.380084,1.000000,-1.902168,-0.001907,-0.013275,-0.074891,-1.116770,0.009155,-0.022431,-0.128725
1765240588.381175,1.000000,-1.902168,-0.001526,0.056306,-0.186587,-1.116770,0.009155,0.062715,-0.044495
1765240588.382158,1.000000,-1.902168,-0.001526,0.059052,-0.000183,-1.116770,0.009155,-0.021515,-0.045228
1765240588.383205,1.000000,-1.902168,-0.001526,0.025177,-0.000183,-1.116770,0.009537,0.063630,-0.097963
1765240588.384148,1.000000,-1.902168,-0.001907,-0.048981,-0.123964,-1.116770,0.009155,-0.053559,-0.075257
1765240588.385170,1.000000,-1.902168,-0.001526,0.065461,-0.076356,-1.116770,0.009155,-0.049897,-0.029114
1765240588.386238,1.000000,-1.902168,-0.001526,-0.014191,-0.000183,-1.116770,0.009155,0.087434,-0.115541
1765240588.387241,1.000000,-1.902168,-0.001526,-0.066377,-0.134585,-1.116770,0.009155,-0.035248,-0.000183
1765240588.388262,1.000000,-1.902168,-0.001907,-0.132296,-0.051820,-1.116770,0.009537,0.006867,-0.096498
1765240588.389333,1.000000,-1.902168,-0.001907,-0.016938,-0.071962,-1.116770,0.009155,0.070954,-0.000183
1765240588.390328,1.000000,-1.902168,-0.001907,-0.015106,-0.003845,-1.116770,0.009537,0.028840,-0.114076
1765240588.391422,1.000000,-1.902168,-0.001907,0.042573,-0.062806,-1.116770,0.009537,-0.032502,-0.107485
1765240588.392427,1.000000,-1.902168,-0.001907,-0.036164,-0.000183,-1.116770,0.009155,-0.023346,-0.051087
1765240588.393496,1.000000,-1.902168,-0.001907,-0.033417,-0.102724,-1.116770,0.009155,0.015106,-0.000183
1765240588.394625,1.000000,-1.902168,-0.001907,0.006867,-0.163149,-1.116770,0.009155,0.009613,-0.119203
1765240588.396639,1.000000,-1.902168,-0.001907,-0.052644,-0.091005,-1.116770,0.009155,0.013275,-0.007874
1765240588.397633,1.000000,-1.902168,-0.001526,0.027924,-0.116274,-1.116770,0.009537,0.027008,-0.073426
1765240588.398673,1.000000,-1.902168,-0.001526,0.020600,-0.199771,-1.116770,0.009155,0.004120,-0.060609
1765240588.399758,1.000000,-1.902168,-0.001526,-0.016022,-0.081117,-1.116770,0.009155,0.048981,-0.099062
1765240588.400834,1.000000,-1.902168,-0.001907,-0.048981,-0.082216,-1.116770,0.009155,-0.006867,-0.061341
1765240588.401918,1.000000,-1.902168,-0.001907,0.030671,-0.151431,-1.116770,0.009155,-0.074617,-0.125795
1765240588.402893,1.000000,-1.902168,-0.001907,0.087434,-0.000183,-1.116770,0.009155,-0.021515,-0.000183
1765240588.403903,1.000000,-1.902168,-0.001526,0.048066,-0.103456,-1.116770,0.009155,0.033417,-0.117372
1765240588.404901,1.000000,-1.902168,-0.001907,0.015106,-0.130556,-1.116770,0.009537,0.048981,-0.055116
1765240588.405883,1.000000,-1.902168,-0.001526,0.016022,-0.000183,-1.116770,0.009155,-0.054475,-0.104189
1765240588.406918,1.000000,-1.902168,-0.001907,-0.057221,-0.093935,-1.116770,0.009155,0.043488,-0.112245
1765240588.407873,1.000000,-1.902168,-0.001907,-0.020600,-0.061341,-1.116770,0.009155,-0.037995,-0.148501
1765240588.408893,1.000000,-1.902168,-0.001907,-0.100252,-0.022156,-1.116770,0.009537,0.040742,-0.048890
1765240588.409906,1.000000,-1.902168,-0.001907,-0.049897,-0.124331,-1.116770,0.009155,-0.012360,-0.019226
1765240588.410931,1.000000,-1.902168,-0.001907,0.003204,-0.052918,-1.116770,0.009155,-0.019684,-0.169741
1765240588.411998,1.000000,-1.902168,-0.001907,-0.018769,-0.190982,-1.116770,0.009155,0.041657,-0.065736
1765240588.413066,1.000000,-1.902168,-0.001907,0.074617,-0.000183,-1.116770,0.009155,-0.016022,-0.035706
1765240588.414055,1.000000,-1.902168,-0.001526,0.088350,-0.126528,-1.116770,0.009537,0.025177,-0.038270
1765240588.415116,1.000000,-1.902168,-0.001907,-0.015106,-0.170840,-1.116770,0.009155,-0.031586,-0.044862
1765240588.416123,1.000000,-1.902168,-0.001907,0.102083,-0.000183,-1.116770,0.009155,0.003204,-0.188418
1765240588.417196,1.000000,-1.902168,-0.001526,0.005951,-0.087343,-1.116770,0.009155,-0.058137,-0.081483
1765240588.418192,1.000000,-1.902168,-0.001526,-0.016938,-0.105653,-1.116770,0.009155,0.086519,-0.147036
1765240588.419193,1.000000,-1.902168,-0.001526,-0.067292,-0.216983,-1.116770,0.009537,0.021515,-0.079652
1765240588.420248,1.000000,-1.902168,-0.001526,0.079194,-0.000183,-1.116770,0.009537,0.050813,-0.051087
1765240588.421219,1.000000,-1.902168,-0.001907,-0.073701,-0.046326,-1.116770,0.009537,-0.030671,-0.049622
1765240588.422250,1.000000,-1.902168,-0.001907,-0.002289,-0.139345,-1.116770,0.009155,-0.029755,-0.114076
1765240588.423231,1.000000,-1.902168,-0.001907,-0.020600,-0.054749,-1.116770,0.009155,0.027008,-0.065003
1765240588.424229,1.000000,-1.902168,-0.001907,-0.004120,-0.101625,-1.116770,0.009155,-0.040742,-0.035706
1765240588.425328,1.000000,-1.902168,-0.001907,0.019684,-0.148867,-1.116770,0.009537,0.006867,-0.023621
1765240588.426249,1.000000,-1.902168,-0.001907,-0.055390,-0.044129,-1.116770,0.009155,0.039826,-0.036805
1765240588.427295,1.000000,-1.902168,-0.001907,0.027924,-0.132387,-1.116770,0.009155,-0.013275,-0.032776
1765240588.428237,1.000000,-1.902168,-0.001907,-0.035248,-0.035706,-1.116770,0.009155,0.005035,-0.077089
1765240588.429352,1.000000,-1.902168,-0.001907,-0.038911,-0.159854,-1.116770,0.009155,0.006867,-0.059144
1765240588.430420,1.000000,-1.902168,-0.001907,-0.022431,-0.112612,-1.116770,0.009155,0.029755,-0.090639
1765240588.431490,1.000000,-1.902168,-0.001907,0.045319,-0.091371,-1.116770,0.009155,-0.059968,-0.097963
1765240588.432497,1.000000,-1.902168,-0.001907,0.012360,-0.066835,-1.116770,0.009155,-0.084688,-0.000183
1765240588.433509,1.000000,-1.902168,-0.001907,0.036164,-0.164248,-1.116770,0.009155,0.000458,-0.075990
1765240588.434615,1.000000,-1.902168,-0.001907,-0.026093,-0.083314,-1.116770,0.009155,-0.054475,-0.129091
1765240588.435716,1.000000,-1.902168,-0.001907,0.062715,-0.005310,-1.116770,0.009155,0.025177,-0.125795
1765240588.436700,1.000000,-1.902168,-0.001526,0.077363,-0.127626,-1.116770,0.009155,-0.006867,-0.041566
1765240588.437645,1.000000,-1.902168,-0.001907,-0.079194,-0.159121,-1.116770,0.009155,0.068208,-0.078553
1765240588.438751,1.000000,-1.902168,-0.001526,0.057221,-0.081117,-1.116770,0.009155,-0.034333,-0.149599
1765240588.439831,1.000000,-1.902168,-0.001526,-0.032502,-0.000549,-1.116770,0.009155,0.070954,-0.114443
1765240588.440900,1.000000,-1.902168,-0.001907,-0.116732,-0.094667,-1.116770,0.009537,-0.004120,-0.013367
1765240588.441946,1.000000,-1.902168,-0.001907,-0.029755,-0.089906,-1.116770,0.009155,0.001373,-0.095766
1765240588.442962,1.000000,-1.902168,-0.001907,-0.046235,-0.054017,-1.116770,0.009155,-0.052644,-0.015198
1765240588.444076,1.000000,-1.902168,-0.001907,-0.036164,-0.117372,-1.116770,0.009155,-0.060883,-0.110048
1765240588.445282,1.000000,-1.902168,-0.001907,-0.010529,-0.067567,-1.116770,0.009155,-0.036164,-0.107485
1765240588.446248,1.000000,-1.902168,-0.001907,0.036164,-0.022156,-1.116770,0.009155,0.033417,-0.000183
1765240588.447217,1.000000,-1.902168,-0.001907,-0.038911,-0.049622,-1.116770,0.009155,0.001373,-0.281437
1765240588.448201,1.000000,-1.902168,-0.001907,-0.043488,-0.063172,-1.116770,0.009155,0.070954,-0.006043
1765240588.449235,1.000000,-1.902168,-0.001907,0.007782,-0.129458,-1.116770,0.009155,-0.078279,-0.044129
1765240588.450227,1.000000,-1.902168,-0.001907,0.067292,-0.037171,-1.116770,0.009155,0.090181,-0.028748
1765240588.451236,1.000000,-1.902168,-0.001907,-0.004120,-0.200504,-1.116770,0.009155,-0.104829,-0.107118
1765240588.452305,1.000000,-1.902168,-0.001907,0.002289,-0.060609,-1.116770,0.009155,-0.089265,-0.049989
1765240588.453382,1.000000,-1.902168,-0.001907,0.030671,-0.006043,-1.116770,0.009155,-0.018769,-0.004211
1765240588.454421,1.000000,-1.902168,-0.001907,-0.086519,-0.000183,-1.116770,0.008774,-0.029755,-0.000183
1765240588.455400,1.000000,-1.902168,-0.001907,-0.057221,-0.109682,-1.116770,0.008774,-0.117647,-0.056214
1765240588.456398,1.000000,-1.902168,-0.002289,0.000458,-0.125429,-1.116770,0.008774,-0.033417,-0.139345
1765240588.457622,1.000000,-1.902168,-0.001907,-0.016022,-0.049989,-1.116770,0.008774,-0.029755,-0.000183
1765240588.458663,1.000000,-1.902168,-0.002289,-0.046235,-0.147402,-1.116770,0.008774,0.026093,-0.130556
1765240588.459635,1.000000,-1.902168,-0.002289,-0.058137,-0.038636,-1.116770,0.008774,0.014191,-0.054749
1765240588.460696,1.000000,-1.902168,-0.002289,0.027924,-0.079286,-1.116770,0.008774,-0.092927,-0.084047
1765240588.461988,1.000000,-1.902168,-0.001907,-0.005035,-0.086976,-1.116770,0.008774,0.047150,-0.136049
1765240588.462992,1.000000,-1.902168,-0.002289,-0.018769,-0.135317,-1.116770,0.008774,-0.050813,-0.079652
1765240588.464073,1.000000,-1.902168,-0.002289,0.027008,-0.040467,-1.116770,0.008774,0.006867,-0.069764
1765240588.465029,1.000000,-1.902168,-0.001907,-0.005035,-0.199405,-1.116770,0.008774,0.008698,-0.179629
1765240588.466132,1.000000,-1.902168,-0.002289,-0.022431,-0.000183,-1.116770,0.008774,-0.009613,-0.086976
1765240588.467122,1.000000,-1.902168,-0.002289,0.053559,-0.112245,-1.116770,0.008774,0.070954,-0.147402
1765240588.468167,1.000000,-1.902168,-0.002289,-0.045319,-0.139345,-1.116770,0.008774,-0.035248,-0.099794
1765240588.469194,1.000000,-1.902168,-0.002289,0.041657,-0.083314,-1.116770,0.008774,-0.022431,-0.121035
1765240588.470213,1.000000,-1.902168,-0.002289,-0.022431,-0.047059,-1.116770,0.008774,0.032502,-0.023621
1765240588.471190,1.000000,-1.902168,-0.001907,0.022431,-0.000183,-1.116770,0.008774,0.031586,-0.162783
1765240588.472187,1.000000,-1.902168,-0.002289,-0.027924,-0.189883,-1.116770,0.008774,0.042573,-0.028748
1765240588.473195,1.000000,-1.902168,-0.002289,-0.019684,-0.145937,-1.116770,0.008774,0.027924,-0.063172
1765240588.474252,1.000000,-1.902168,-0.002289,-0.059052,-0.075257,-1.116770,0.008774,0.051728,-0.000183
1765240588.475223,1.000000,-1.902168,-0.002289,-0.010529,-0.135317,-1.116770,0.008774,-0.037995,-0.198672
1765240588.476236,1.000000,-1.902168,-0.002289,-0.091096,-0.138979,-1.116770,0.008774,-0.099336,-0.119936
1765240588.477210,1.000000,-1.902168,-0.002289,0.024262,-0.168643,-1.116770,0.008774,0.027008,-0.168276
1765240588.478209,1.000000,-1.902168,-0.002289,-0.016022,-0.200137,-1.116770,0.008774,0.058137,-0.000183
1765240588.479271,1.000000,-1.902168,-0.001907,0.027924,-0.078187,-1.116770,0.008774,-0.030671,-0.025086
1765240588.480248,1.000000,-1.902168,-0.002289,0.024262,-0.120302,-1.116770,0.008774,0.081941,-0.163882
1765240588.481275,1.000000,-1.902168,-0.002289,0.025177,-0.003113,-1.116770,0.008774,-0.094759,-0.000183
1765240588.482295,1.000000,-1.902168,-0.002289,0.000458,-0.044495,-1.116770,0.008774,0.014191,-0.027649
1765240588.483383,1.000000,-1.902168,-0.002289,-0.011444,-0.066468,-1.116770,0.008774,-0.004120,-0.046693
1765240588.484476,1.000000,-1.902168,-0.002289,0.027924,-0.073793,-1.116770,0.008774,0.009613,-0.045594
1765240588.485458,1.000000,-1.902168,-0.002289,-0.047150,-0.039734,-1.116770,0.008774,-0.049897,-0.098695
1765240588.486478,1.000000,-1.902168,-0.002670,-0.129549,-0.071962,-1.116770,0.008774,-0.040742,-0.029480
1765240588.487518,1.000000,-1.902168,-0.002289,0.041657,-0.048890,-1.116770,0.008774,0.059052,-0.052918
1765240588.488700,1.000000,-1.902168,-0.002289,0.032502,-0.168276,-1.116770,0.008774,0.017853,-0.059876
1765240588.489737,1.000000,-1.902168,-0.002289,-0.038911,-0.054749,-1.116770,0.008774,0.005951,-0.188418
1765240588.490731,1.000000,-1.902168,-0.002289,0.070039,-0.120302,-1.116770,0.008774,0.081025,-0.138247
1765240588.491781,1.000000,-1.902168,-0.002670,-0.037995,-0.242252,-1.116770,0.008774,0.005035,-0.122133
1765240588.492788,1.000000,-1.902168,-0.002670,-0.045319,-0.069032,-1.116770,0.008774,-0.001373,-0.052552
1765240588.493893,1.000000,-1.902168,-0.002670,-0.002289,-0.130556,-1.116770,0.008774,0.020600,-0.137148
1765240588.494909,1.000000,-1.902168,-0.002670,-0.021515,-0.150332,-1.116770,0.008774,-0.043488,-0.144472
1765240588.496148,1.000000,-1.902168,-0.002670,-0.014191,-0.055482,-1.116770,0.008774,-0.013275,-0.000183
1765240588.497164,1.000000,-1.902168,-0.002289,0.068208,-0.125795,-1.116770,0.008774,0.017853,-0.120302
1765240588.498133,1.000000,-1.902168,-0.002289,0.019684,-0.105653,-1.116770,0.008774,-0.078279,-0.111513
1765240588.499114,1.000000,-1.902168,-0.002289,-0.011444,-0.115175,-1.116770,0.008774,-0.052644,-0.000183
1765240588.500216,1.000000,-1.902168,-0.002289,-0.027924,-0.196841,-1.116770,0.008774,-0.020600,-0.108949
1765240588.501211,1.000000,-1.902168,-0.002670,-0.056306,-0.179629,-1.116770,0.008774,0.059052,-0.123232
1765240588.502176,1.000000,-1.902168,-0.002289,0.030671,-0.000183,-1.116770,0.008774,-0.003204,-0.204166
1765240588.503225,1.000000,-1.902168,-0.002289,0.059052,-0.107851,-1.116770,0.008774,-0.035248,-0.137881
1765240588.504236,1.000000,-1.902168,-0.002289,-0.013275,-0.101259,-1.116770,0.008774,0.032502,-0.000183
1765240588.505196,1.000000,-1.902168,-0.002289,0.020600,-0.033875,-1.116770,0.008774,0.006867,-0.137881
1765240588.506214,1.000000,-1.902168,-0.002670,-0.000458,-0.142641,-1.116770,0.008774,-0.048981,-0.097230
1765240588.507231,1.000000,-1.902168,-0.002289,0.025177,-0.117372,-1.116770,0.008774,-0.015106,-0.166445
1765240588.508229,1.000000,-1.902168,-0.002289,0.016938,-0.020325,-1.116770,0.008774,0.037995,-0.000183
1765240588.509249,1.000000,-1.902168,-0.002670,-0.126802,-0.054017,-1.116770,0.008774,-0.003204,-0.000183
1765240588.510281,1.000000,-1.902168,-0.002289,0.049897,-0.119936,-1.116770,0.008774,0.075532,-0.171572
1765240588.511212,1.000000,-1.902168,-0.002670,-0.064546,-0.206363,-1.116770,0.008774,0.027924,-0.061341
1765240588.512629,1.000000,-1.902168,-0.002289,0.000458,-0.188418,-1.116770,0.008774,-0.002289,-0.086244
1765240588.513737,1.000000,-1.902168,-0.002289,-0.011444,-0.144472,-1.116770,0.008774,-0.063630,-0.216617
1765240588.514757,1.000000,-1.902168,-0.002289,0.037995,-0.066102,-1.116770,0.008392,-0.100252,-0.041566
1765240588.515878,1.000000,-1.902168,-0.002670,-0.016938,-0.082216,-1.116770,0.008774,0.004120,-0.169375
1765240588.516924,1.000000,-1.902168,-0.002289,0.082856,-0.069032,-1.116770,0.008392,-0.012360,-0.121767
1765240588.517882,1.000000,-1.902168,-0.002289,0.022431,-0.150332,-1.116770,0.008774,0.029755,-0.076356
1765240588.518922,1.000000,-1.902168,-0.002289,-0.058137,-0.173770,-1.116770,0.008774,-0.037995,-0.000183
1765240588.520253,1.000000,-1.902168,-0.002289,-0.027008,-0.000183,-1.116770,0.008774,0.009613,-0.085145
1765240588.521311,1.000000,-1.902168,-0.002670,-0.053559,-0.055116,-1.116770,0.008774,0.132296,-0.041199
1765240588.522475,1.000000,-1.902168,-0.002670,-0.042573,-0.118471,-1.116770,0.008774,-0.043488,-0.054383
