timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1765493037.437561,-0.003202,-0.001801,0.061652,-0.000113,-0.002105,0.000566
1765493037.452552,-0.005296,-0.000515,0.010600,-0.000094,-0.002088,0.000955
1765493037.452704,-0.002820,-0.000899,0.041113,-0.000072,-0.002073,0.000673
1765493037.452832,-0.003122,-0.001488,0.066226,-0.000081,-0.002169,0.000485
1765493037.468128,-0.004100,-0.001463,0.024218,-0.000147,-0.002102,0.000814
1765493037.468290,-0.004099,-0.002283,0.020162,-0.000083,-0.002051,0.000872
1765493037.468375,-0.006354,-0.000978,0.068900,-0.000085,-0.002145,0.000473
1765493037.483867,-0.001610,-0.001122,0.042628,-0.000095,-0.002100,0.000714
1765493037.484034,-0.004481,-0.001940,0.006500,-0.000064,-0.002093,0.000972
1765493037.484123,-0.005196,-0.001104,0.056001,-0.000098,-0.002123,0.000550
1765493037.498841,-0.003996,-0.000821,0.058812,-0.000088,-0.002090,0.000561
1765493037.499047,-0.002897,-0.001522,0.009286,-0.000112,-0.002096,0.000943
1765493037.499190,-0.004373,-0.000464,0.043801,-0.000069,-0.002142,0.000679
1765493037.499278,-0.004330,-0.000205,0.067599,-0.000063,-0.002134,0.000508
1765493037.514899,-0.004092,-0.001887,0.026932,-0.000089,-0.002047,0.000808
1765493037.515083,-0.006126,-0.000592,0.016696,-0.000121,-0.002068,0.000885
1765493037.515166,-0.003962,-0.000946,0.070348,-0.000076,-0.002097,0.000473
1765493037.530969,-0.004060,-0.003048,0.036412,-0.000114,-0.002104,0.000708
1765493037.531112,-0.004540,-0.000994,0.007909,-0.000127,-0.002064,0.000950
1765493037.531199,-0.003594,-0.003454,0.056798,-0.000064,-0.002092,0.000571
1765493037.546439,-0.003991,-0.000814,0.059493,-0.000078,-0.002084,0.000561
1765493037.546608,-0.005340,-0.002450,0.012014,-0.000114,-0.002060,0.000931
1765493037.546849,-0.004012,-0.000648,0.042476,-0.000070,-0.002088,0.000685
1765493037.561984,-0.005182,-0.002124,0.066967,-0.000093,-0.002117,0.000502
1765493037.562146,-0.004069,-0.001863,0.025598,-0.000080,-0.002074,0.000843
1765493037.562241,-0.006066,-0.000666,0.019261,-0.000062,-0.002081,0.000833
1765493037.577276,-0.004362,-0.001649,0.073154,-0.000080,-0.002105,0.000490
1765493037.577423,-0.004034,-0.001619,0.040518,-0.000115,-0.002121,0.000708
1765493037.577513,-0.004146,-0.001716,0.004475,-0.000122,-0.002061,0.000950
1765493037.592989,-0.002384,-0.002793,0.058228,-0.000111,-0.002137,0.000572
1765493037.593174,-0.003195,-0.001304,0.060259,-0.000101,-0.002099,0.000572
1765493037.593279,-0.003275,-0.001305,0.013338,-0.000090,-0.002094,0.000920
1765493037.608639,-0.005257,-0.000873,0.042524,-0.000109,-0.002081,0.000691
1765493037.609052,-0.004390,-0.001655,0.066328,-0.000120,-0.002127,0.000508
1765493037.609280,-0.004090,-0.001963,0.027614,-0.000129,-0.002091,0.000790
1765493037.623836,-0.003294,-0.003793,0.020872,-0.000102,-0.002084,0.000854
1765493037.624002,-0.005169,-0.001225,0.070315,-0.000097,-0.002124,0.000461
1765493037.624071,-0.003170,-0.000104,0.040484,-0.000039,-0.002109,0.000743
1765493037.624136,-0.003285,-0.001250,0.005807,-0.000081,-0.002089,0.000956
1765493037.639460,-0.003583,-0.002040,0.056039,-0.000066,-0.002098,0.000555
1765493037.639623,-0.002796,-0.002024,0.059535,-0.000076,-0.002074,0.000555
1765493037.639702,-0.004513,-0.001477,0.009291,-0.000110,-0.002087,0.000961
1765493037.654902,-0.004840,0.000311,0.042472,-0.000103,-0.002084,0.000680
1765493037.655145,-0.004382,-0.000230,0.067593,-0.000102,-0.002100,0.000474
1765493037.655453,-0.004848,-0.001903,0.026208,-0.000070,-0.002098,0.000825
1765493037.670834,-0.004947,-0.003738,0.018853,-0.000130,-0.002057,0.000872
1765493037.671123,-0.004366,-0.001236,0.066826,-0.000078,-0.002107,0.000444
1765493037.671251,-0.004406,0.000583,0.036953,-0.000063,-0.002097,0.000709
1765493037.685891,-0.003740,-0.002913,0.007342,-0.000139,-0.002090,0.000978
1765493037.686177,-0.003590,-0.001070,0.057453,-0.000090,-0.002103,0.000567
1765493037.686287,-0.003979,-0.000353,0.056676,-0.000065,-0.002091,0.000550
1765493037.701452,-0.004915,-0.001240,0.007830,-0.000088,-0.002063,0.000938
1765493037.701981,-0.005216,-0.000888,0.039698,-0.000071,-0.002104,0.000691
1765493037.702065,-0.002691,0.000201,0.066100,-0.000032,-0.002139,0.000462
1765493037.717385,-0.004539,-0.003598,0.023584,-0.000148,-0.002071,0.000813
1765493037.717555,-0.004845,-0.000396,0.015172,-0.000043,-0.002088,0.000862
1765493037.717644,-0.002330,-0.001941,0.069054,-0.000084,-0.002150,0.000496
1765493037.732393,-0.005669,-0.000599,0.040416,-0.000088,-0.002045,0.000685
1765493037.732563,-0.004119,-0.003140,0.007258,-0.000090,-0.002072,0.000966
1765493037.732668,-0.004407,-0.003025,0.056736,-0.000090,-0.002105,0.000543
1765493037.747885,-0.004417,-0.001096,0.056746,-0.000118,-0.002104,0.000550
1765493037.748034,-0.003748,-0.002432,0.010034,-0.000126,-0.002051,0.000949
1765493037.748109,-0.003578,-0.001411,0.044491,-0.000045,-0.002108,0.000667
1765493037.763438,-0.005563,-0.000916,0.068260,-0.000065,-0.002105,0.000491
1765493037.763572,-0.004488,-0.004063,0.024867,-0.000072,-0.002061,0.000807
1765493037.763659,-0.005307,-0.001038,0.017401,-0.000085,-0.002050,0.000896
1765493037.778998,-0.003995,-0.000941,0.064908,-0.000116,-0.002107,0.000491
1765493037.779137,-0.004837,-0.000095,0.037025,-0.000077,-0.002078,0.000726
1765493037.779215,-0.004504,-0.003400,0.005819,-0.000072,-0.002082,0.000954
1765493037.794501,-0.004394,-0.001529,0.055336,-0.000062,-0.002083,0.000561
1765493037.794671,-0.005587,-0.001303,0.056024,-0.000080,-0.002120,0.000573
1765493037.794761,-0.002913,-0.001977,0.007207,-0.000095,-0.002063,0.000938
1765493037.794825,-0.006417,-0.000187,0.045107,-0.000064,-0.002087,0.000656
1765493037.809878,-0.005153,-0.001666,0.067587,-0.000070,-0.002129,0.000490
1765493037.810029,-0.004899,-0.000880,0.024198,-0.000093,-0.002047,0.000838
1765493037.810114,-0.004022,-0.001344,0.026309,-0.000048,-0.002102,0.000883
1765493037.825922,-0.002738,-0.001686,0.066951,-0.000073,-0.002132,0.000490
1765493037.826061,-0.003634,0.000145,0.038370,-0.000056,-0.002040,0.000703
1765493037.826145,-0.005737,-0.001697,0.003072,-0.000111,-0.002080,0.000967
1765493037.841635,-0.002774,-0.001517,0.056086,-0.000054,-0.002086,0.000578
1765493037.841789,-0.003946,-0.000936,0.060775,-0.000088,-0.002158,0.000526
1765493037.841864,-0.003684,-0.000002,0.008592,-0.000083,-0.002080,0.000979
1765493037.856936,-0.003619,-0.002850,0.043236,-0.000093,-0.002118,0.000684
1765493037.857110,-0.005198,-0.000699,0.070399,-0.000123,-0.002106,0.000485
1765493037.857179,-0.002852,-0.003125,0.022123,-0.000069,-0.002093,0.000819
1765493037.872155,-0.004097,-0.002804,0.018143,-0.000116,-0.002101,0.000884
1765493037.872490,-0.003560,-0.002587,0.066212,-0.000028,-0.002066,0.000478
1765493037.872596,-0.005266,-0.001307,0.037704,-0.000083,-0.002053,0.000703
1765493037.887471,-0.004091,-0.000656,0.006536,-0.000047,-0.002045,0.000996
1765493037.887616,-0.004826,-0.001775,0.054013,-0.000103,-0.002091,0.000567
1765493037.887686,-0.003622,-0.002025,0.060298,-0.000124,-0.002096,0.000572
1765493037.903602,-0.003322,-0.001736,0.009319,-0.000122,-0.002076,0.000949
1765493037.903736,-0.001563,-0.001186,0.043231,-0.000076,-0.002146,0.000696
1765493037.903803,-0.004322,-0.000190,0.067526,-0.000023,-0.002101,0.000491
1765493037.919473,-0.003261,-0.001879,0.027644,-0.000071,-0.002062,0.000825
1765493037.919799,-0.004924,-0.002773,0.016119,-0.000135,-0.002096,0.000901
1765493037.919942,-0.005567,0.000017,0.066178,-0.000090,-0.002122,0.000486
1765493037.935041,-0.002818,-0.002379,0.038428,-0.000101,-0.002128,0.000690
1765493037.935263,-0.003733,-0.003400,0.005245,-0.000122,-0.002091,0.000972
1765493037.935333,-0.004363,-0.001572,0.056004,-0.000063,-0.002127,0.000561
1765493037.935397,-0.003554,-0.000561,0.062291,-0.000067,-0.002114,0.000590
1765493037.950835,-0.004142,-0.001239,0.007895,-0.000118,-0.002050,0.000938
1765493037.951022,-0.004458,-0.001831,0.041189,-0.000106,-0.002079,0.000696
1765493037.951103,-0.002785,-0.001201,0.061493,-0.000120,-0.002125,0.000497
1765493037.965494,-0.004836,-0.000922,0.026843,-0.000044,-0.002077,0.000820
1765493037.965645,-0.005298,-0.001074,0.018048,-0.000085,-0.002062,0.000879
1765493037.965740,-0.002752,-0.000127,0.070455,-0.000054,-0.002069,0.000525
1765493037.981529,-0.003643,-0.002774,0.036407,-0.000083,-0.002090,0.000719
1765493037.981673,-0.004122,0.000246,0.006541,-0.000111,-0.002061,0.000974
1765493037.981819,-0.001953,-0.002584,0.053984,-0.000071,-0.002141,0.000549
1765493037.997375,-0.003551,-0.000654,0.060750,-0.000057,-0.002110,0.000521
1765493037.997512,-0.004175,-0.002175,0.012806,-0.000143,-0.002026,0.000943
1765493037.997609,-0.006836,-0.000881,0.041015,-0.000069,-0.002084,0.000673
1765493038.012811,-0.004003,-0.001846,0.066300,-0.000082,-0.002063,0.000496
1765493038.013160,-0.002812,-0.001152,0.022771,-0.000028,-0.002088,0.000843
1765493038.013367,-0.006097,0.000355,0.014605,-0.000116,-0.002101,0.000898
1765493038.028397,-0.003954,-0.000474,0.070351,-0.000084,-0.002114,0.000479
1765493038.028548,-0.004420,-0.001804,0.039829,-0.000077,-0.002107,0.000731
1765493038.028626,-0.004082,-0.000284,0.005750,-0.000074,-0.002084,0.000950
1765493038.043739,-0.003172,-0.003216,0.054731,-0.000054,-0.002111,0.000583
1765493038.043869,-0.003581,-0.002040,0.057472,-0.000086,-0.002120,0.000572
1765493038.043940,-0.002887,-0.002461,0.007951,-0.000098,-0.002107,0.000966
1765493038.059695,-0.003258,-0.001592,0.041896,-0.000105,-0.002064,0.000690
1765493038.059845,-0.004745,-0.000911,0.060686,-0.000048,-0.002121,0.000509
1765493038.059966,-0.003325,-0.000860,0.027094,-0.000134,-0.002032,0.000855
1765493038.060073,-0.007321,-0.002731,0.019434,-0.000083,-0.002056,0.000883
1765493038.074719,-0.003177,-0.002378,0.066300,-0.000086,-0.002101,0.000490
1765493038.074889,-0.003629,-0.003297,0.034320,-0.000087,-0.002123,0.000714
1765493038.074987,-0.002544,-0.003107,0.006734,-0.000131,-0.002068,0.001001
1765493038.090595,-0.002372,-0.003272,0.056812,-0.000084,-0.002132,0.000566
1765493038.090756,-0.003206,-0.000791,0.059526,-0.000078,-0.002055,0.000561
1765493038.090896,-0.003693,-0.003917,0.008551,-0.000065,-0.002081,0.000930
1765493038.105736,-0.002825,0.000053,0.041099,-0.000087,-0.002073,0.000668
1765493038.105998,-0.003956,-0.001446,0.064155,-0.000080,-0.002131,0.000485
1765493038.106172,-0.002072,0.000270,0.025655,-0.000129,-0.002085,0.000844
1765493038.121710,-0.003266,-0.001309,0.020149,-0.000059,-0.002056,0.000884
1765493038.121948,-0.005566,-0.001883,0.068347,-0.000091,-0.002138,0.000513
1765493038.122074,-0.002881,-0.001823,0.041265,-0.000127,-0.002054,0.000696
1765493038.137827,-0.004524,-0.002903,0.005954,-0.000129,-0.002114,0.000995
1765493038.138067,-0.001194,-0.002454,0.052713,-0.000051,-0.002055,0.000584
1765493038.138192,-0.003619,-0.000174,0.060126,-0.000123,-0.002081,0.000510
1765493038.153411,-0.006103,-0.003433,0.008510,-0.000080,-0.002101,0.000937
1765493038.153837,-0.004025,-0.000607,0.046678,-0.000079,-0.002071,0.000702
1765493038.154063,-0.004380,-0.002123,0.068370,-0.000093,-0.002111,0.000501
1765493038.169120,-0.004526,-0.001124,0.024916,-0.000114,-0.002027,0.000826
1765493038.169434,-0.004513,-0.002970,0.016749,-0.000077,-0.002043,0.000889
1765493038.169612,-0.003591,-0.000752,0.067642,-0.000135,-0.002121,0.000468
1765493038.169771,-0.004025,-0.002538,0.040455,-0.000051,-0.002071,0.000696
1765493038.184466,-0.001309,-0.000953,0.006695,-0.000120,-0.002075,0.001002
1765493038.184859,-0.005200,0.000406,0.056056,-0.000100,-0.002105,0.000586
1765493038.185185,-0.004813,-0.002293,0.057414,-0.000095,-0.002097,0.000543
1765493038.200614,-0.002922,-0.003390,0.008605,-0.000073,-0.002035,0.000936
1765493038.200781,-0.002020,-0.001369,0.038500,-0.000106,-0.002115,0.000720
1765493038.200882,-0.005180,-0.001176,0.063380,-0.000058,-0.002080,0.000462
1765493038.216310,-0.003606,-0.002676,0.028239,-0.000045,-0.002123,0.000807
1765493038.216481,-0.002849,-0.001148,0.016055,-0.000108,-0.002142,0.000897
1765493038.216562,-0.003567,-0.001624,0.070452,-0.000081,-0.002098,0.000507
1765493038.231636,-0.003570,-0.000837,0.036332,-0.000034,-0.002124,0.000743
1765493038.231785,-0.005359,-0.000047,0.008590,-0.000160,-0.002071,0.000945
1765493038.231852,-0.001993,-0.001979,0.055525,-0.000087,-0.002094,0.000607
1765493038.247265,-0.002770,-0.002056,0.061589,-0.000076,-0.002108,0.000554
1765493038.247403,-0.003320,0.000241,0.009973,-0.000101,-0.002037,0.000956
1765493038.247471,-0.004006,-0.002553,0.041228,-0.000082,-0.002132,0.000730
1765493038.262743,-0.005168,-0.001663,0.064788,-0.000060,-0.002102,0.000473
1765493038.262909,-0.004113,-0.003811,0.022916,-0.000121,-0.002079,0.000836
1765493038.263211,-0.004502,-0.001564,0.018814,-0.000109,-0.002076,0.000890
1765493038.278408,-0.005966,-0.002680,0.067540,-0.000085,-0.002142,0.000461
1765493038.278670,-0.002784,-0.000326,0.041810,-0.000011,-0.002051,0.000714
1765493038.278806,-0.005775,-0.002158,0.006622,-0.000152,-0.002068,0.000978
1765493038.294002,-0.003969,-0.003762,0.053343,-0.000086,-0.002168,0.000578
1765493038.294160,-0.001974,-0.003491,0.056040,-0.000036,-0.002074,0.000537
1765493038.294229,-0.002089,-0.000008,0.007213,-0.000074,-0.002050,0.000962
1765493038.309477,-0.006024,-0.000395,0.039000,-0.000077,-0.002105,0.000697
1765493038.309611,-0.002729,-0.001696,0.066840,-0.000033,-0.002099,0.000455
1765493038.309800,-0.003644,-0.001224,0.026200,-0.000086,-0.002105,0.000808
1765493038.309926,-0.004083,-0.001765,0.018100,-0.000061,-0.002051,0.000896
1765493038.325483,-0.002417,-0.003378,0.062229,-0.000132,-0.002105,0.000479
1765493038.325613,-0.002011,-0.000839,0.036392,-0.000064,-0.002082,0.000726
1765493038.325683,-0.003280,-0.004153,0.007276,-0.000088,-0.002127,0.000971
1765493038.341492,-0.003167,0.000679,0.058151,-0.000061,-0.002083,0.000597
1765493038.341626,-0.004364,-0.003529,0.058055,-0.000054,-0.002128,0.000537
1765493038.341712,-0.004526,-0.001499,0.007889,-0.000120,-0.002081,0.000944
1765493038.356997,-0.003641,-0.003281,0.038485,-0.000096,-0.002106,0.000713
1765493038.357134,-0.003554,-0.002593,0.064230,-0.000058,-0.002116,0.000513
1765493038.357222,-0.002436,-0.000437,0.026227,-0.000054,-0.002062,0.000826
1765493038.372478,-0.005697,0.000123,0.020120,-0.000107,-0.002076,0.000885
1765493038.372725,-0.003948,-0.003777,0.070428,-0.000034,-0.002097,0.000506
1765493038.372832,-0.002032,-0.000888,0.039121,-0.000093,-0.002077,0.000691
1765493038.388277,-0.002142,-0.005295,0.007421,-0.000115,-0.002065,0.000982
1765493038.388465,-0.001563,0.001585,0.053988,-0.000077,-0.002092,0.000575
1765493038.388576,-0.001513,-0.002787,0.058778,-0.000013,-0.002121,0.000554
1765493038.404322,-0.002493,-0.002217,0.012105,-0.000106,-0.002092,0.000960
1765493038.404496,-0.003625,-0.002306,0.044016,-0.000100,-0.002111,0.000724
1765493038.404596,-0.002723,-0.001694,0.062033,-0.000034,-0.002122,0.000473
1765493038.419401,-0.003292,-0.001924,0.022129,-0.000111,-0.002073,0.000808
1765493038.419553,-0.002857,-0.002586,0.017415,-0.000087,-0.002114,0.000878
1765493038.419636,-0.003186,-0.001885,0.064934,-0.000093,-0.002095,0.000496
1765493038.419696,-0.003649,-0.002800,0.041177,-0.000083,-0.002068,0.000684
1765493038.435342,-0.003703,-0.000922,0.007190,-0.000049,-0.002025,0.000967
1765493038.435519,-0.003177,-0.002258,0.052687,-0.000078,-0.002128,0.000596
1765493038.435617,-0.005618,-0.002233,0.059544,-0.000094,-0.002091,0.000578
1765493038.450728,-0.003335,-0.002208,0.007245,-0.000115,-0.002060,0.000943
1765493038.450943,-0.002042,-0.002810,0.040525,-0.000084,-0.002065,0.000684
1765493038.451097,-0.004298,0.000216,0.064722,-0.000041,-0.002158,0.000480
1765493038.466448,-0.002847,0.000739,0.027534,-0.000066,-0.002049,0.000797
1765493038.466577,-0.003707,-0.002021,0.016793,-0.000102,-0.002064,0.000902
1765493038.466648,-0.003161,-0.000919,0.062838,-0.000078,-0.002112,0.000509
1765493038.481635,-0.003643,-0.000886,0.039093,-0.000101,-0.002084,0.000691
1765493038.481807,-0.004123,-0.002677,0.009955,-0.000087,-0.002050,0.000937
1765493038.481881,-0.004795,-0.001298,0.058133,-0.000090,-0.002108,0.000573
1765493038.497310,-0.002755,-0.001544,0.060124,-0.000024,-0.002070,0.000543
1765493038.497463,-0.004131,-0.002623,0.012808,-0.000097,-0.002044,0.000971
1765493038.497532,-0.002015,-0.001850,0.041892,-0.000079,-0.002088,0.000696
1765493038.512990,-0.004351,-0.003634,0.066944,-0.000082,-0.002156,0.000484
1765493038.513134,-0.002481,-0.001375,0.024286,-0.000099,-0.002060,0.000849
1765493038.513214,-0.002881,-0.003545,0.018120,-0.000092,-0.002092,0.000866
1765493038.528663,-0.003556,-0.003013,0.067649,-0.000011,-0.002055,0.000506
1765493038.528809,-0.002435,-0.001109,0.039175,-0.000104,-0.002090,0.000714
1765493038.528891,-0.004148,-0.001691,0.003079,-0.000102,-0.002039,0.000950
1765493038.543872,-0.001989,-0.002486,0.058241,-0.000080,-0.002089,0.000583
1765493038.544022,-0.002763,0.000291,0.058749,-0.000102,-0.002131,0.000533
1765493038.544092,-0.003648,-0.001035,0.012657,-0.000069,-0.002114,0.000949
1765493038.544154,-0.001950,-0.000907,0.038361,-0.000035,-0.002134,0.000708
1765493038.559471,-0.004294,-0.000197,0.070256,-0.000003,-0.002113,0.000490
1765493038.559606,-0.003278,-0.002862,0.024299,-0.000116,-0.002106,0.000848
1765493038.559687,-0.002462,-0.003257,0.014694,-0.000062,-0.002088,0.000895
1765493038.574946,-0.002713,-0.001203,0.065536,-0.000051,-0.002143,0.000496
1765493038.575105,-0.004401,-0.001817,0.039012,-0.000028,-0.002081,0.000696
1765493038.575206,-0.003334,-0.001694,0.005209,-0.000113,-0.002060,0.000967
1765493038.590612,-0.003596,0.000472,0.053288,-0.000042,-0.002037,0.000586
1765493038.590773,-0.003980,-0.002310,0.059522,-0.000096,-0.002134,0.000560
1765493038.591029,-0.000904,0.000171,0.009262,-0.000103,-0.002040,0.000921
1765493038.606135,-0.002462,-0.002551,0.038490,-0.000102,-0.002063,0.000696
1765493038.606299,-0.003961,-0.000456,0.068275,-0.000074,-0.002097,0.000479
1765493038.606387,-0.003245,-0.001894,0.025551,-0.000061,-0.002079,0.000825
1765493038.622222,-0.004882,-0.000875,0.016655,-0.000095,-0.002092,0.000873
1765493038.622383,-0.004805,-0.000906,0.063496,-0.000096,-0.002081,0.000491
1765493038.622469,-0.003226,-0.002556,0.037719,-0.000063,-0.002081,0.000696
1765493038.637573,-0.004131,-0.001148,0.002488,-0.000100,-0.002060,0.001008
1765493038.637726,-0.004758,-0.001289,0.053273,-0.000051,-0.002131,0.000591
1765493038.637800,-0.002775,-0.001053,0.060855,-0.000050,-0.002064,0.000549
1765493038.653474,-0.004087,-0.001252,0.013355,-0.000079,-0.002073,0.000937
1765493038.653648,-0.004053,-0.002513,0.040587,-0.000101,-0.002087,0.000730
1765493038.653746,-0.004769,-0.001463,0.069704,-0.000118,-0.002148,0.000485
1765493038.669466,-0.003259,0.000059,0.023526,-0.000090,-0.002079,0.000850
1765493038.669772,-0.005304,-0.002442,0.014671,-0.000054,-0.002039,0.000913
1765493038.669934,-0.003573,-0.001080,0.070437,-0.000048,-0.002048,0.000513
1765493038.684684,-0.003243,-0.001582,0.039840,-0.000096,-0.002081,0.000708
1765493038.684849,-0.004147,-0.001165,0.005935,-0.000119,-0.002049,0.000990
1765493038.684962,-0.002393,-0.000743,0.051985,-0.000050,-0.002054,0.000597
1765493038.685104,-0.004015,-0.003729,0.054731,-0.000095,-0.002106,0.000560
1765493038.700411,-0.004529,-0.001506,0.007847,-0.000110,-0.002065,0.000926
1765493038.700578,-0.004408,-0.000841,0.038398,-0.000062,-0.002102,0.000726
1765493038.700668,-0.002702,-0.000253,0.067525,-0.000035,-0.002127,0.000474
1765493038.715996,-0.002833,-0.002193,0.027621,-0.000083,-0.002115,0.000813
1765493038.716255,-0.002077,-0.000620,0.015313,-0.000076,-0.002052,0.000868
1765493038.716393,-0.003570,-0.001662,0.064246,-0.000102,-0.002132,0.000508
1765493038.731054,-0.002440,-0.000646,0.041872,-0.000101,-0.002069,0.000685
1765493038.731277,-0.003296,-0.001672,0.004446,-0.000054,-0.002049,0.000967
1765493038.731356,-0.003598,-0.000494,0.054013,-0.000047,-0.002047,0.000591
1765493038.746777,-0.002800,-0.002546,0.062323,-0.000108,-0.002102,0.000548
1765493038.747296,-0.004105,-0.001682,0.010675,-0.000082,-0.002061,0.000966
1765493038.747415,-0.001666,-0.003002,0.035077,-0.000086,-0.002045,0.000708
1765493038.762563,-0.003599,-0.001669,0.064937,-0.000121,-0.002109,0.000491
1765493038.762736,-0.002446,-0.001919,0.024845,-0.000062,-0.002073,0.000808
1765493038.762850,-0.002095,-0.002016,0.013997,-0.000065,-0.002029,0.000884
1765493038.777805,-0.003554,-0.001113,0.068348,-0.000049,-0.002082,0.000513
1765493038.777972,-0.002835,-0.002320,0.042626,-0.000100,-0.002094,0.000707
1765493038.778045,-0.003756,-0.002376,0.003141,-0.000097,-0.002024,0.000967
1765493038.793876,-0.003591,-0.000048,0.053340,-0.000075,-0.002086,0.000597
1765493038.794043,-0.002806,-0.001537,0.059560,-0.000093,-0.002074,0.000561
1765493038.794119,-0.002855,-0.001010,0.008521,-0.000050,-0.002086,0.000949
1765493038.809045,-0.004825,-0.001065,0.039116,-0.000072,-0.002094,0.000731
1765493038.809205,-0.003602,-0.001181,0.068310,-0.000098,-0.002065,0.000461
1765493038.809283,-0.001244,-0.002620,0.028386,-0.000067,-0.002068,0.000824
1765493038.809359,-0.004939,-0.000750,0.015441,-0.000114,-0.002034,0.000926
1765493038.824657,-0.001085,-0.000693,0.065532,-0.000010,-0.002119,0.000502
1765493038.824872,-0.003202,-0.001573,0.046002,-0.000056,-0.002081,0.000707
1765493038.824960,-0.002517,-0.002191,0.004562,-0.000117,-0.002086,0.000978
1765493038.839694,-0.003996,-0.000351,0.054034,-0.000115,-0.002128,0.000586
1765493038.839866,-0.001548,-0.002752,0.058863,-0.000042,-0.002104,0.000572
1765493038.839954,-0.003715,-0.002449,0.011377,-0.000106,-0.002074,0.000948
1765493038.855606,0.000417,-0.001828,0.038484,-0.000042,-0.002079,0.000713
1765493038.855802,-0.004757,-0.001893,0.069001,-0.000072,-0.002120,0.000496
1765493038.855877,-0.002081,-0.000660,0.025576,-0.000075,-0.002019,0.000814
1765493038.871238,-0.003233,-0.001358,0.015329,-0.000070,-0.002129,0.000902
1765493038.871399,-0.001981,-0.002597,0.065655,-0.000079,-0.002079,0.000496
1765493038.871465,-0.004025,-0.001572,0.039091,-0.000066,-0.002082,0.000708
1765493038.887275,-0.003722,0.001464,0.001699,-0.000105,-0.002052,0.000981
1765493038.887430,-0.002789,-0.002906,0.054812,-0.000052,-0.002079,0.000612
1765493038.887503,-0.003993,-0.000770,0.060164,-0.000048,-0.002046,0.000561
1765493038.902745,-0.003745,-0.002964,0.012074,-0.000138,-0.002068,0.000925
1765493038.902930,-0.002836,-0.000389,0.038465,-0.000110,-0.002094,0.000715
1765493038.903003,-0.002689,-0.000225,0.066898,-0.000035,-0.002149,0.000508
1765493038.918320,-0.003665,-0.001674,0.028332,-0.000099,-0.002088,0.000819
1765493038.918549,-0.002855,-0.002497,0.013950,-0.000028,-0.002059,0.000896
1765493038.918624,-0.002754,0.002300,0.069709,-0.000050,-0.002042,0.000521
1765493038.934126,-0.004052,-0.003523,0.039845,-0.000097,-0.002093,0.000701
1765493038.934342,-0.003328,-0.002188,0.004504,-0.000106,-0.002065,0.000961
1765493038.934456,-0.001592,0.000192,0.053378,-0.000075,-0.002064,0.000591
1765493038.950000,-0.003956,-0.000868,0.057340,-0.000059,-0.002119,0.000544
1765493038.950196,-0.002911,-0.001977,0.008640,-0.000114,-0.002084,0.000955
1765493038.950302,-0.001620,-0.002503,0.041238,-0.000044,-0.002045,0.000713
1765493038.950375,-0.005598,-0.002373,0.067647,-0.000103,-0.002110,0.000490
1765493038.965965,-0.004055,-0.001452,0.022706,-0.000068,-0.002081,0.000797
1765493038.966121,-0.004911,-0.002280,0.011948,-0.000113,-0.002096,0.000908
1765493038.966193,-0.003550,-0.001149,0.065490,-0.000029,-0.002072,0.000479
1765493038.981904,-0.004405,-0.001838,0.043186,-0.000057,-0.002097,0.000696
1765493038.982149,-0.002468,-0.002041,0.010682,0.000023,-0.001987,0.000994
1765493038.982284,-0.003614,0.000493,0.052713,-0.000082,-0.002058,0.000621
1765493038.997328,-0.002791,-0.002976,0.059549,-0.000062,-0.002074,0.000560
1765493038.997880,-0.002878,-0.001530,0.006440,-0.000072,-0.002086,0.000926
1765493038.998137,-0.003251,-0.002568,0.034355,-0.000112,-0.002108,0.000714
1765493039.012942,-0.000362,-0.001168,0.064918,-0.000062,-0.002061,0.000479
1765493039.013228,-0.000436,-0.003132,0.027017,-0.000071,-0.002083,0.000818
1765493039.013549,-0.002118,-0.001502,0.014127,-0.000111,-0.002044,0.000925
1765493039.028667,-0.001980,-0.000704,0.067745,-0.000127,-0.002112,0.000503
1765493039.028883,-0.002384,-0.003048,0.043261,-0.000046,-0.002108,0.000706
1765493039.029001,-0.000505,-0.000938,0.003882,-0.000082,-0.002036,0.000985
1765493039.029110,-0.004811,-0.001283,0.051276,-0.000100,-0.002113,0.000591
1765493039.044544,-0.001136,-0.003006,0.062243,-0.000014,-0.002079,0.000542
1765493039.044800,-0.001264,-0.001488,0.010644,-0.000054,-0.002061,0.000943
1765493039.044910,-0.004865,-0.000127,0.037678,-0.000096,-0.002055,0.000692
1765493039.060187,-0.002762,-0.004087,0.067671,-0.000066,-0.002109,0.000477
1765493039.060386,-0.002069,-0.001616,0.022812,-0.000051,-0.002025,0.000820
1765493039.060480,-0.002504,-0.000395,0.011922,-0.000124,-0.002077,0.000880
1765493039.075482,-0.004385,-0.002099,0.064903,-0.000074,-0.002089,0.000502
1765493039.075642,-0.003207,-0.000106,0.042519,-0.000048,-0.002059,0.000708
1765493039.075726,-0.003719,-0.000920,0.005982,-0.000118,-0.002084,0.001019
1765493039.090848,-0.001551,-0.000294,0.056126,-0.000048,-0.002092,0.000602
1765493039.091134,-0.004406,-0.002517,0.056730,-0.000077,-0.002088,0.000549
1765493039.091252,-0.002066,-0.001564,0.008490,-0.000073,-0.002091,0.000909
