timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421334.948982,0.763523,0.588990,0.750553,-0.012970,-0.743136,-0.105745,-0.044129,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,-0.007782,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.070039,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.004120,-0.000183
1765421334.951063,0.763523,0.588990,0.750553,-0.012970,-0.743136,-0.083772,-0.000183,-0.052834,-0.750966,-0.053597,-0.000763,-0.043714,0.026093,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.005951,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.047150,-0.000183
1765421334.953316,0.763523,0.588990,0.750553,-0.012970,-0.743136,-0.077363,-0.054749,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,0.013275,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.000458,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.013275,-0.000183
1765421334.955478,0.763523,0.588990,0.750935,-0.012589,-0.721279,0.027924,-0.000916,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.063630,-0.011902,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.043488,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.015106,-0.000183
1765421334.957755,0.763523,0.588990,0.750553,-0.012970,-0.743136,0.022431,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.009613,-0.075990,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.058137,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.037995,-0.000183
1765421334.959905,0.763523,0.588990,0.750553,-0.012970,-0.743136,-0.007782,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,-0.052644,-0.068666,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.028840,0.007507,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.028840,-0.000183
1765421334.962082,0.763523,0.588990,0.750553,-0.012970,-0.743136,0.088350,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,0.116732,-0.015198,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.070039,0.151797,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.071870,-0.000183
1765421334.964312,0.763523,0.588990,0.750553,-0.012970,-0.743136,0.081025,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,0.070954,-0.083314,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.046235,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.008698,0.004944
1765421334.966393,0.763523,0.588990,0.750935,-0.012589,-0.721279,0.001373,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,-0.112154,-0.007141,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.000458,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.076448,-0.000183
1765421334.968663,0.763523,0.588990,0.750553,-0.012970,-0.743136,-0.004120,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,-0.093843,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.038911,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.002289,0.003113
1765421334.970681,0.763523,0.588990,0.750553,-0.012970,-0.743136,-0.020600,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.082856,-0.042664,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.043488,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.001373,-0.000183
1765421334.972674,0.763523,0.588990,0.750553,-0.012970,-0.743136,-0.010529,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.005035,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.008698,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.022431,-0.000183
1765421334.974752,0.763523,0.588990,0.750172,-0.013352,-0.764993,-0.103914,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.015106,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.000458,0.003845,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.027924,-0.000183
1765421334.976848,0.763523,0.588990,0.750172,-0.013352,-0.764993,-0.057221,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.027008,-0.071229,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.002289,0.064271,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.048066,0.048890
1765421334.979002,0.763523,0.588990,0.750172,-0.013352,-0.764993,-0.105745,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.026093,-0.028382,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.019684,0.008240,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.058137,0.021790
1765421334.981095,0.763523,0.588990,0.749790,-0.013733,-0.786850,-0.005035,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,0.029755,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.027008,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.022431,-0.000183
1765421334.983526,0.763523,0.588990,0.749790,-0.013733,-0.786850,-0.035248,-0.043397,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.026093,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.019684,0.014466,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.026093,0.001282
1765421334.985555,0.763523,0.588990,0.749790,-0.013733,-0.786850,-0.016022,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.101167,-0.048890,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.142367,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.024262,0.009339
1765421334.987696,0.763523,0.588990,0.749790,-0.013733,-0.786850,-0.024262,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.026093,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.034333,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.118563,-0.000183
1765421334.990044,0.763523,0.588990,0.749409,-0.014115,-0.808707,-0.056306,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,0.044404,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.016938,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.000458,0.059144
1765421334.992033,0.763523,0.588990,0.749409,-0.014115,-0.808707,-0.005951,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.059052,-0.052918,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.005951,0.058778,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.008698,-0.000183
1765421334.994113,0.763523,0.588990,0.749409,-0.014115,-0.808707,-0.076448,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.034333,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.012360,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.004120,-0.000183
1765421334.996231,0.763523,0.588990,0.749409,-0.014115,-0.808707,-0.064546,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.034333,-0.097597,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.029755,0.008240,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.025177,-0.000183
1765421334.998386,0.763523,0.588990,0.749027,-0.014496,-0.830564,-0.044404,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,0.019684,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.075532,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.068208,-0.011902
1765421335.000556,0.763523,0.588990,0.748646,-0.014878,-0.852421,-0.070039,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.007782,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.089265,0.017029,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.014191,0.143008
1765421335.002525,0.763523,0.588990,0.748646,-0.014878,-0.852421,-0.027008,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.027924,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.016022,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.011444,0.043397
1765421335.004508,0.763523,0.588990,0.748646,-0.014878,-0.852421,-0.122225,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.059968,-0.055848,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.019684,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.074617,0.116274
1765421335.006677,0.763523,0.588990,0.748646,-0.014878,-0.852421,-0.024262,-0.000183,-0.052834,-0.750966,-0.053979,-0.001144,-0.065571,0.068208,-0.017029,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.002289,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.040742,-0.000183
1765421335.008776,0.763523,0.588990,0.748646,-0.014878,-0.852421,-0.039826,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.053559,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.013275,0.021057,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.051728,-0.000183
1765421335.010865,0.763523,0.588990,0.748264,-0.015259,-0.874278,-0.005035,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.004120,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.047150,0.021790,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,0.059968,-0.000183
1765421335.012955,0.763523,0.588990,0.748264,-0.015259,-0.874278,-0.121309,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.002289,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.065461,0.127993,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.098421,-0.000183
1765421335.014937,0.763523,0.588990,0.748264,-0.015259,-0.874278,-0.045319,-0.035706,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.012360,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.063630,0.005676,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.102083,-0.000183
1765421335.016898,0.763523,0.588990,0.748264,-0.015259,-0.874278,0.002289,-0.000916,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.057221,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.068208,0.089540,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.033417,-0.000183
1765421335.018964,0.763523,0.588990,0.748264,-0.015259,-0.874278,-0.036164,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.015106,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.064546,0.006409,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.025177,-0.000183
1765421335.021039,0.763523,0.588990,0.748264,-0.015259,-0.874278,-0.047150,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.042573,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.035248,0.066835,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.068208,0.030213
1765421335.023242,0.763523,0.588990,0.747883,-0.015640,-0.896134,-0.035248,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.081025,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.005035,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.007782,0.143740
1765421335.025352,0.763523,0.588990,0.747883,-0.015640,-0.896134,-0.068208,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.037995,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.046235,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.061799,-0.000183
1765421335.027399,0.763523,0.588990,0.747883,-0.015640,-0.896134,-0.059968,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,-0.011444,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.022431,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.042573,0.026917
1765421335.029638,0.763523,0.588990,0.747883,-0.015640,-0.896134,0.022431,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.016938,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.065461,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.048981,-0.000183
1765421335.031714,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.023346,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.084688,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.079194,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.064546,-0.000183
1765421335.033853,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.015106,-0.032776,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.023346,-0.059144,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.035248,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.024262,0.101259
1765421335.035902,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.013275,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.059968,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.110323,0.047791,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.002289,-0.000183
1765421335.038012,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.006867,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.021515,-0.017762,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.003204,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.040742,0.002380
1765421335.040526,0.763523,0.588990,0.747883,-0.015640,-0.896134,0.037079,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.016938,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.117647,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.069123,-0.000183
1765421335.042586,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.032502,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.043488,-0.006043,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.046235,0.004211,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.027924,0.032044
1765421335.044574,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.026093,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.007782,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.031586,0.041199,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.011444,-0.000183
1765421335.046887,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.009613,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.007782,-0.072694,-0.374418,-0.199885,-0.372511,0.001907,0.109285,-0.048066,0.021057,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.028840,0.012268
1765421335.049026,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.040742,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.031586,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.024262,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.036164,0.052186
1765421335.051233,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.019684,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.022431,-0.030213,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.008698,0.034974,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.014191,0.037537
1765421335.053339,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.004120,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.033417,-0.057679,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.015106,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,0.019684,-0.000183
1765421335.055462,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.016022,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.011444,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.030671,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.015106,-0.000183
1765421335.057729,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.097505,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.020600,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.052644,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,0.015106,-0.000183
1765421335.059832,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.022431,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.016938,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.013275,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,0.001373,0.052186
1765421335.061917,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.049897,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.044404,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.075532,0.006043,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.019684,-0.000183
1765421335.064010,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.055390,-0.066468,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.010529,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.032502,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,0.058137,0.082582
1765421335.066204,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.007782,-0.060243,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.005951,-0.021790,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.049897,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,0.010529,-0.000183
1765421335.068232,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.016938,-0.006409,-0.052834,-0.750966,-0.055123,-0.002289,-0.131142,-0.031586,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.021515,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.021515,-0.000183
1765421335.070272,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.066377,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.102998,-0.130190,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.026093,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.035248,-0.000183
1765421335.072243,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.043488,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.040742,-0.089174,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.003204,0.021424,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.014191,-0.000183
1765421335.074545,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.014191,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.005951,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.008698,0.016297,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.033417,-0.000183
1765421335.076791,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.004120,-0.047425,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.057221,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.031586,0.053651,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.088350,0.024720
1765421335.078848,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.015106,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.045319,-0.055482,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.002289,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.113069,-0.000183
1765421335.081018,0.763523,0.588990,0.747120,-0.016403,-0.939848,-0.051728,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.030671,-0.047791,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.106661,0.036805,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.023346,-0.000183
1765421335.083118,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.025177,-0.107485,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.028840,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,-0.011444,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,0.059968,0.037171
1765421335.085237,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.041657,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.006867,-0.103090,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.039826,0.010803,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.034333,-0.000183
1765421335.087330,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.035248,-0.003479,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.011444,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.016938,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.002289,-0.000183
1765421335.089635,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.063630,-0.000183,-0.052834,-0.750966,-0.054360,-0.001526,-0.087428,0.052644,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.033417,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.074617,-0.000183
1765421335.091916,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.008698,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.079194,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.025177,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.018769,0.079652
1765421335.094100,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.061799,-0.006409,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.029755,-0.000183,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.008698,0.049256,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.028840,0.013733
1765421335.096270,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.037995,-0.009705,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,-0.055390,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.027008,0.031312,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.019684,-0.000183
1765421335.098228,0.763523,0.588990,0.747501,-0.016022,-0.917991,0.016938,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.031586,-0.111513,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.004120,0.018860,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.030671,-0.000183
1765421335.100315,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.029755,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.033417,-0.033875,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.030671,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.055390,0.055116
1765421335.102459,0.763523,0.588990,0.747501,-0.016022,-0.917991,-0.039826,-0.000183,-0.052834,-0.750966,-0.054742,-0.001907,-0.109285,0.012360,-0.059144,-0.374418,-0.199885,-0.372511,0.001907,0.109285,0.053559,0.006409,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.025177,-0.000183
1765421335.104487,0.763523,0.588990,0.747120,-0.016403,-0.939848,-0.080110,-0.022156,-0.052834,-0.750966,-0.055123,-0.002289,-0.131142,0.001373,-0.000183,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.005951,0.075624,-1.038567,-0.340435,-1.038567,0.000000,0.000000,-0.007782,-0.000183
1765421335.106815,0.763523,0.588990,0.747120,-0.016403,-0.939848,-0.027008,-0.021057,-0.052834,-0.750966,-0.055123,-0.002289,-0.131142,-0.048981,-0.156558,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.067292,-0.000183,-1.038567,-0.340435,-1.038567,0.000000,0.000000,0.003204,0.058778
1765421335.108820,0.763523,0.588990,0.747120,-0.016403,-0.939848,-0.014191,-0.073793,-0.052834,-0.750966,-0.055123,-0.002289,-0.131142,0.029755,-0.034241,-0.374418,-0.199885,-0.372892,0.001526,0.087428,-0.029755,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.074617,-0.000183
1765421335.110960,0.763523,0.588990,0.747120,-0.016403,-0.939848,0.004120,-0.074891,-0.052834,-0.750966,-0.055123,-0.002289,-0.131142,0.035248,-0.036439,-0.374418,-0.199885,-0.372892,0.001526,0.087428,0.015106,-0.000183,-1.038567,-0.340435,-1.038949,-0.000381,-0.021857,-0.059052,-0.000183
