timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1768344644.745534,0.060916,0.101248,-8.145366,0.020854,-0.017472,-0.004210
1768344644.760417,0.081109,0.140579,-9.530568,0.019512,-0.017754,0.008166
1768344644.760667,0.058334,0.102537,-8.407461,0.019781,-0.017983,-0.001022
1768344644.760782,0.066965,0.149023,-7.426132,0.020304,-0.018728,-0.008795
1768344644.776390,0.053512,0.113773,-9.802732,0.018187,-0.018728,0.010774
1768344644.776553,0.051775,0.149114,-8.685828,0.018354,-0.019154,0.001504
1768344644.776640,0.044243,0.124861,-6.878882,0.019338,-0.019468,-0.013588
1768344644.792360,0.062314,0.133713,-9.542712,0.017511,-0.020281,0.008480
1768344644.792532,0.019369,0.140676,-9.048527,0.017171,-0.018924,0.005375
1768344644.792637,0.053504,0.151451,-7.787970,0.018088,-0.019009,-0.004466
1768344644.808390,0.065619,0.120757,-8.019648,0.017969,-0.019486,-0.003075
1768344644.808553,0.043265,0.121416,-9.371014,0.017306,-0.019477,0.009334
1768344644.808656,0.035282,0.121814,-8.246052,0.018037,-0.019271,0.000153
1768344644.824437,0.077975,0.110935,-7.302854,0.018925,-0.019972,-0.007771
1768344644.824697,0.041079,0.111618,-9.642381,0.017408,-0.019339,0.011549
1768344644.824796,0.054862,0.103873,-8.577802,0.018374,-0.018528,0.002242
1768344644.824890,0.083660,0.145776,-6.835935,0.019525,-0.017749,-0.013084
1768344644.840162,0.055890,0.126307,-9.505144,0.017664,-0.018351,0.008500
1768344644.840319,0.027147,0.139621,-9.152897,0.016855,-0.017958,0.005451
1768344644.840406,0.041804,0.146106,-7.976656,0.017531,-0.017718,-0.005127
1768344644.855884,0.053113,0.118850,-8.215135,0.017069,-0.018547,-0.004078
1768344644.856055,0.062313,0.130901,-9.594031,0.015643,-0.018354,0.007355
1768344644.856158,0.042917,0.132381,-8.483710,0.016056,-0.018904,-0.002080
1768344644.872183,0.061732,0.128748,-7.422012,0.016952,-0.020202,-0.011264
1768344644.872453,0.047086,0.113291,-9.805643,0.015406,-0.019448,0.008938
1768344644.872592,0.034753,0.122624,-8.696607,0.015797,-0.019696,-0.000215
1768344644.887094,0.037969,0.158403,-7.047239,0.016939,-0.018920,-0.014694
1768344644.887279,0.042658,0.124264,-9.554331,0.015272,-0.019966,0.005917
1768344644.887388,0.026934,0.146663,-9.302861,0.015842,-0.019581,0.003395
1768344644.902623,0.023920,0.124764,-8.120973,0.017249,-0.019449,-0.006457
1768344644.902824,0.057743,0.128024,-8.336887,0.017143,-0.019501,-0.005403
1768344644.902922,0.041336,0.093521,-9.718225,0.016835,-0.018754,0.006802
1768344644.918625,0.046302,0.103498,-8.610417,0.017639,-0.018539,-0.001678
1768344644.918791,0.081140,0.089848,-7.436408,0.018499,-0.018411,-0.010695
1768344644.918881,0.057708,0.102195,-9.914462,0.016189,-0.017447,0.010412
1768344644.918943,0.052696,0.132948,-8.782849,0.016086,-0.017531,0.001600
1768344644.934631,0.019224,0.159089,-7.237619,0.016782,-0.016972,-0.011803
1768344644.934768,0.059891,0.107245,-9.517043,0.015388,-0.018668,0.007518
1768344644.934846,0.044537,0.109143,-9.279761,0.014860,-0.017944,0.005753
1768344644.950729,0.049094,0.129571,-8.065330,0.015070,-0.018569,-0.004233
1768344644.950874,0.064105,0.124986,-8.301887,0.014591,-0.018732,-0.003236
1768344644.950958,0.035776,0.128705,-9.721015,0.012973,-0.018835,0.008997
1768344644.965951,0.046497,0.156750,-8.723401,0.013181,-0.018946,-0.000113
1768344644.966115,0.061111,0.138316,-7.566973,0.013630,-0.019755,-0.010716
1768344644.966210,0.033012,0.130855,-10.076700,0.012481,-0.019748,0.010282
1768344644.982087,0.028242,0.148290,-9.027009,0.013278,-0.020070,0.001116
1768344644.982264,0.011920,0.153274,-7.542727,0.014719,-0.019387,-0.011693
1768344644.982360,0.025908,0.120777,-9.734950,0.013907,-0.019860,0.006622
1768344644.997333,0.032612,0.123038,-9.472513,0.014105,-0.018709,0.004473
1768344644.997505,0.036688,0.097869,-8.179938,0.015796,-0.018958,-0.005771
1768344644.997594,0.037100,0.089128,-8.378384,0.015963,-0.018196,-0.004781
1768344645.012766,0.065441,0.114297,-9.817881,0.014803,-0.016309,0.007362
1768344645.012924,0.039151,0.091920,-8.719692,0.016346,-0.015771,-0.002024
1768344645.013014,0.062960,0.099892,-7.534716,0.017091,-0.015847,-0.012665
1768344645.028254,0.067026,0.111978,-10.107221,0.014798,-0.015270,0.008680
1768344645.028405,0.048423,0.136601,-9.084852,0.014771,-0.014559,0.000050
1768344645.028484,0.059160,0.141240,-7.718954,0.015575,-0.013262,-0.011795
1768344645.028559,0.103038,0.104988,-9.811310,0.014094,-0.013795,0.005657
1768344645.044215,0.059485,0.112843,-9.673115,0.013567,-0.013849,0.004611
1768344645.044375,0.070788,0.123495,-8.392517,0.013677,-0.014360,-0.005702
1768344645.044478,0.093291,0.139104,-8.516608,0.013377,-0.014235,-0.004594
1768344645.059553,0.055132,0.132431,-9.972039,0.012355,-0.014226,0.008422
1768344645.059724,0.041086,0.131096,-8.782098,0.012952,-0.014579,-0.000951
1768344645.059817,0.075279,0.126024,-7.496321,0.013555,-0.014563,-0.011648
1768344645.075598,0.064509,0.129729,-10.000311,0.010906,-0.014983,0.009855
1768344645.075774,0.041156,0.123842,-9.044764,0.011745,-0.014475,0.001936
1768344645.075878,0.037903,0.148544,-7.768867,0.013200,-0.014446,-0.008612
1768344645.091263,0.051203,0.116528,-9.740082,0.012607,-0.014231,0.007433
1768344645.091421,0.053455,0.122361,-9.654744,0.012268,-0.014101,0.007085
1768344645.091494,0.068862,0.111832,-8.398585,0.013356,-0.013871,-0.003521
1768344645.106781,0.073789,0.114331,-8.592267,0.013174,-0.013497,-0.002922
1768344645.106936,0.054133,0.116864,-10.049632,0.011880,-0.013074,0.009481
1768344645.107025,0.045836,0.126507,-8.935771,0.012156,-0.012854,0.000095
1768344645.122244,0.076654,0.142044,-7.742474,0.012636,-0.012197,-0.010555
1768344645.122419,0.079444,0.113514,-10.171994,0.011294,-0.012217,0.009842
1768344645.122508,0.062449,0.124803,-9.201670,0.011958,-0.010988,0.001554
1768344645.138220,0.063893,0.118553,-7.894555,0.012669,-0.010615,-0.009211
1768344645.138380,0.086970,0.136898,-9.786447,0.011132,-0.009787,0.006474
1768344645.138463,0.072136,0.131124,-9.677803,0.010023,-0.009705,0.005634
1768344645.153520,0.078257,0.152288,-8.372715,0.010371,-0.009826,-0.005916
1768344645.153664,0.086739,0.131469,-8.602900,0.010261,-0.010156,-0.005318
1768344645.153754,0.073979,0.149709,-10.121389,0.009399,-0.009332,0.007186
1768344645.153824,0.070625,0.141901,-8.974455,0.010573,-0.009528,-0.002131
1768344645.169502,0.068419,0.129009,-7.770552,0.011839,-0.009992,-0.012504
1768344645.169661,0.070566,0.118229,-10.158938,0.010708,-0.009772,0.008325
1768344645.169739,0.072445,0.111643,-9.239294,0.011600,-0.009112,0.000785
1768344645.185099,0.064155,0.124931,-7.847510,0.011869,-0.008760,-0.009764
1768344645.185306,0.081954,0.135208,-9.831770,0.009807,-0.008782,0.006829
1768344645.185413,0.064050,0.111774,-9.590647,0.009919,-0.009168,0.005998
1768344645.200103,0.076433,0.110883,-8.171327,0.011018,-0.009302,-0.005265
1768344645.200264,0.092675,0.104250,-8.270568,0.011162,-0.009078,-0.004407
1768344645.200362,0.056510,0.154648,-9.947119,0.009387,-0.008158,0.009407
1768344645.215613,0.048227,0.130811,-8.826091,0.009813,-0.008083,0.000238
1768344645.215781,0.090093,0.148953,-7.657709,0.010527,-0.007473,-0.010044
1768344645.215867,0.081507,0.112598,-10.059643,0.008683,-0.007321,0.010330
1768344645.231623,0.077958,0.144977,-9.180092,0.008663,-0.007734,0.002957
1768344645.231793,0.064315,0.143220,-7.883548,0.009451,-0.008149,-0.008091
1768344645.231895,0.060628,0.143982,-9.946682,0.007817,-0.008343,0.008547
1768344645.247169,0.076191,0.130672,-9.696583,0.008054,-0.008513,0.006874
1768344645.247342,0.061602,0.122124,-8.252902,0.008604,-0.008666,-0.005082
1768344645.247434,0.076172,0.157260,-8.379913,0.008523,-0.008301,-0.004010
1768344645.262652,0.048286,0.141995,-10.055467,0.007151,-0.007260,0.009711
1768344645.262830,0.059610,0.141175,-8.802582,0.007572,-0.008217,-0.000455
1768344645.262955,0.052556,0.159622,-7.692294,0.008573,-0.007720,-0.010712
1768344645.278162,0.066459,0.135356,-10.106877,0.007227,-0.007401,0.008777
1768344645.278338,0.068439,0.141700,-9.175134,0.008118,-0.007313,0.000730
1768344645.278437,0.085389,0.095304,-7.886051,0.009520,-0.007434,-0.010723
1768344645.278512,0.064323,0.124142,-9.973332,0.007787,-0.006868,0.006135
1768344645.293131,0.087377,0.119466,-9.793400,0.007914,-0.005843,0.004555
1768344645.293312,0.090454,0.131293,-8.400758,0.008582,-0.005754,-0.006684
1768344645.293442,0.067012,0.138507,-8.620641,0.007663,-0.005994,-0.005073
1768344645.308886,0.069187,0.148762,-10.259006,0.006295,-0.005049,0.009544
1768344645.309093,0.085924,0.129535,-8.861360,0.007403,-0.005885,-0.001251
1768344645.309189,0.056433,0.143611,-7.707971,0.007845,-0.006145,-0.010720
1768344645.324852,0.062129,0.134422,-9.990306,0.006139,-0.007311,0.008679
1768344645.325037,0.029203,0.125976,-9.015303,0.006300,-0.008261,0.000843
1768344645.325173,0.059108,0.143623,-7.770175,0.006608,-0.009252,-0.010080
1768344645.340024,0.065402,0.121035,-9.841694,0.004847,-0.009704,0.006795
1768344645.340202,0.029293,0.140888,-9.741388,0.004630,-0.009689,0.006020
1768344645.340297,0.036406,0.161742,-8.429602,0.005514,-0.008907,-0.004911
1768344645.355549,0.067647,0.127076,-8.597766,0.005849,-0.009647,-0.003423
1768344645.355771,0.039229,0.149537,-10.426629,0.004503,-0.009054,0.011800
1768344645.355890,0.040408,0.118052,-8.972705,0.005823,-0.008632,0.000032
1768344645.371515,0.058194,0.136058,-7.867218,0.006297,-0.008008,-0.009229
1768344645.371695,0.070387,0.132105,-10.139640,0.004562,-0.007425,0.009485
1768344645.371787,0.033748,0.119238,-9.116794,0.005143,-0.007114,0.001653
1768344645.386932,0.079597,0.136079,-7.658577,0.005885,-0.007453,-0.009823
1768344645.387137,0.070093,0.095837,-9.644016,0.004234,-0.006986,0.006415
1768344645.387233,0.055129,0.143755,-9.604756,0.003621,-0.005858,0.006027
1768344645.402410,0.072657,0.145950,-8.372116,0.004787,-0.004444,-0.005058
1768344645.402573,0.097312,0.122742,-8.348838,0.005350,-0.005269,-0.005399
1768344645.402660,0.044670,0.131741,-10.313340,0.002909,-0.005086,0.010198
1768344645.418310,0.071079,0.135378,-8.872076,0.003502,-0.005558,-0.002086
1768344645.418486,0.086728,0.136327,-7.806151,0.004445,-0.006836,-0.011129
1768344645.418589,0.022784,0.128654,-10.236742,0.001903,-0.007524,0.007826
1768344645.434049,0.037336,0.164934,-9.221286,0.002495,-0.008026,-0.000004
1768344645.434220,0.046606,0.140442,-7.740571,0.004067,-0.007834,-0.011951
1768344645.434312,0.035409,0.118843,-9.650270,0.003124,-0.008465,0.004466
1768344645.434409,0.037727,0.119980,-9.593982,0.003584,-0.007686,0.005004
1768344645.449363,0.054587,0.135036,-8.395832,0.004654,-0.006577,-0.005263
1768344645.449524,0.044019,0.113299,-8.297996,0.004500,-0.007732,-0.005615
1768344645.449595,0.028929,0.110831,-10.190595,0.003142,-0.007030,0.010365
1768344645.464552,0.049459,0.133884,-8.763868,0.003700,-0.006478,-0.001324
1768344645.464785,0.070566,0.112017,-7.632725,0.004484,-0.006538,-0.010623
1768344645.464875,0.028020,0.119845,-10.090665,0.002728,-0.005811,0.009477
1768344645.480347,0.049171,0.133872,-9.121088,0.003162,-0.005284,0.002123
1768344645.480546,0.065264,0.125703,-7.673691,0.004190,-0.004426,-0.009665
1768344645.480627,0.066721,0.101484,-9.574492,0.003167,-0.004221,0.006615
1768344645.495508,0.063922,0.128007,-9.617312,0.002098,-0.003558,0.007050
1768344645.495669,0.046474,0.167022,-8.536993,0.001903,-0.002652,-0.002580
1768344645.495750,0.051501,0.106460,-8.199461,0.002035,-0.004216,-0.004797
1768344645.511029,0.055874,0.156409,-10.157758,-0.000417,-0.004032,0.011286
1768344645.511237,0.039013,0.139100,-8.707354,0.000218,-0.003768,-0.000880
1768344645.511345,0.061000,0.123501,-7.533092,0.001467,-0.004993,-0.010990
1768344645.526479,0.045021,0.119459,-10.095972,-0.000422,-0.004782,0.009754
1768344645.526647,0.048916,0.121319,-9.099598,0.000628,-0.004834,0.001319
1768344645.526811,0.037740,0.120591,-7.647797,0.001581,-0.004708,-0.011127
1768344645.541947,0.057716,0.095413,-9.570199,0.000535,-0.004537,0.003917
1768344645.542114,0.055626,0.127575,-9.686623,0.000077,-0.003189,0.004742
1768344645.542201,0.034312,0.151991,-8.697915,0.000314,-0.002421,-0.003949
1768344645.557850,0.047468,0.122700,-8.224213,0.001356,-0.003012,-0.007479
1768344645.558012,0.031914,0.119817,-10.231364,-0.000053,-0.001997,0.009394
1768344645.558115,0.051635,0.132551,-8.772633,0.000949,-0.000981,-0.001823
1768344645.572861,0.068196,0.084316,-7.417910,0.002280,-0.001097,-0.012377
1768344645.573025,0.073453,0.116442,-10.064344,-0.000154,-0.000071,0.009272
1768344645.573108,0.064696,0.089958,-9.058770,0.000102,0.000761,0.001006
1768344645.573184,0.097528,0.152439,-7.690616,0.000396,0.001492,-0.010536
1768344645.588004,0.078274,0.092956,-9.459800,-0.000847,0.001185,0.003846
1768344645.588161,0.069400,0.131072,-9.655196,-0.001435,0.001533,0.005828
1768344645.588243,0.054633,0.136837,-8.747141,-0.001227,0.001713,-0.001641
1768344645.603605,0.073848,0.143553,-8.295998,-0.001447,0.001144,-0.005524
1768344645.603781,0.059137,0.132968,-10.339902,-0.003092,0.001072,0.011966
1768344645.603865,0.063703,0.141835,-8.959668,-0.002536,0.001753,0.000472
1768344645.619630,0.078185,0.165981,-7.528982,-0.001658,0.001502,-0.010829
1768344645.619837,0.046934,0.122338,-10.204629,-0.003094,0.001516,0.010854
1768344645.619983,0.077650,0.134217,-9.040073,-0.002402,0.001795,0.002102
1768344645.635039,0.055838,0.131531,-7.694494,-0.001834,0.001439,-0.009663
1768344645.635208,0.078477,0.112549,-9.374600,-0.002435,0.000680,0.003635
1768344645.635295,0.032244,0.133519,-9.674749,-0.002820,0.001891,0.005820
1768344645.650249,0.066214,0.144372,-8.850939,-0.001959,0.002614,-0.001489
1768344645.650414,0.067762,0.127489,-8.349051,-0.001647,0.003688,-0.006347
1768344645.650499,0.090492,0.117463,-10.392272,-0.002947,0.004026,0.010880
1768344645.665740,0.066092,0.110432,-9.001870,-0.002262,0.004716,-0.001140
1768344645.665916,0.099108,0.132140,-7.540158,-0.001482,0.004425,-0.013360
1768344645.666010,0.072276,0.120258,-10.233833,-0.003983,0.005248,0.008989
1768344645.681794,0.079428,0.161803,-9.137068,-0.003818,0.005949,-0.000013
1768344645.681974,0.061671,0.162821,-7.717016,-0.003363,0.006210,-0.011435
1768344645.682062,0.094359,0.107021,-9.243246,-0.004640,0.005341,0.001871
1768344645.697928,0.091984,0.133283,-9.509057,-0.005672,0.005971,0.004926
1768344645.698062,0.092786,0.135535,-8.551002,-0.004971,0.005784,-0.001899
1768344645.698133,0.070354,0.146675,-8.005191,-0.004876,0.004929,-0.006312
1768344645.713131,0.062387,0.149467,-10.079011,-0.006728,0.004828,0.011034
1768344645.713288,0.068359,0.136159,-8.670101,-0.005723,0.003839,-0.000787
1768344645.713379,0.045752,0.115034,-7.211601,-0.004978,0.003197,-0.013041
1768344645.713453,0.078743,0.149128,-9.921271,-0.007411,0.003524,0.009949
1768344645.729092,0.042468,0.158270,-8.938669,-0.006688,0.004730,0.002433
1768344645.729271,0.038104,0.168284,-7.526422,-0.005325,0.004733,-0.008818
1768344645.729384,0.068953,0.101532,-8.967608,-0.005497,0.004375,0.004019
1768344645.744766,0.073773,0.117139,-9.216402,-0.005653,0.004831,0.007039
1768344645.744932,0.063096,0.117490,-8.322176,-0.005052,0.005259,-0.000041
1768344645.745022,0.073717,0.113491,-7.707801,-0.004684,0.004719,-0.005405
1768344645.760339,0.058978,0.124100,-9.822035,-0.006423,0.005799,0.011693
1768344645.760516,0.084324,0.105600,-8.414882,-0.005290,0.006023,-0.000465
1768344645.760623,0.080281,0.128775,-7.070052,-0.004616,0.006531,-0.012322
1768344645.776069,0.091057,0.132099,-9.769540,-0.006858,0.006959,0.009625
1768344645.776278,0.056858,0.154115,-8.928909,-0.006722,0.007773,0.002434
1768344645.776478,0.046313,0.160914,-7.519558,-0.006018,0.007220,-0.009110
1768344645.792078,0.082787,0.119104,-8.977680,-0.007253,0.006510,0.002575
1768344645.792263,0.072232,0.130408,-9.255557,-0.007701,0.005477,0.005243
1768344645.792365,0.052634,0.133150,-8.362596,-0.007826,0.004626,-0.002100
1768344645.807258,0.059913,0.110637,-7.625956,-0.007500,0.003173,-0.007732
1768344645.807456,0.031331,0.134100,-9.701254,-0.009221,0.004098,0.009803
1768344645.807550,0.052144,0.135416,-8.261546,-0.008211,0.003981,-0.001733
1768344645.823280,0.039943,0.134981,-6.848193,-0.007152,0.003836,-0.013289
1768344645.823498,0.048310,0.143564,-9.527758,-0.009137,0.004038,0.008900
1768344645.823643,0.020223,0.131404,-8.744642,-0.008958,0.004302,0.002964
1768344645.838701,0.032635,0.154058,-7.342774,-0.007792,0.004378,-0.008468
1768344645.838900,0.058377,0.115049,-8.718946,-0.008513,0.004274,0.002758
1768344645.838992,0.025897,0.129116,-9.017791,-0.008900,0.005304,0.005697
1768344645.839073,0.051169,0.134227,-8.166182,-0.008113,0.006303,-0.001307
1768344645.854198,0.114269,0.092155,-7.390303,-0.006729,0.006185,-0.007456
1768344645.854331,0.044976,0.125952,-9.677496,-0.008618,0.007097,0.011838
1768344645.854414,0.046481,0.117215,-8.212875,-0.007449,0.007090,0.000477
1768344645.869540,0.057476,0.144317,-6.858398,-0.006874,0.007312,-0.010534
1768344645.869793,0.043061,0.122024,-9.499966,-0.008874,0.006476,0.011503
1768344645.869923,0.049159,0.116336,-8.693896,-0.008418,0.006077,0.004758
1768344645.885528,0.046335,0.131223,-7.439801,-0.008153,0.005810,-0.006724
1768344645.885747,0.055602,0.110001,-8.774234,-0.009438,0.005920,0.003318
1768344645.885848,0.063990,0.135859,-9.161467,-0.010120,0.006235,0.005995
1768344645.900821,0.028024,0.119188,-8.377997,-0.009902,0.005704,-0.001104
1768344645.901007,0.072074,0.111091,-7.544564,-0.009271,0.004224,-0.007986
1768344645.901100,0.024637,0.128512,-9.912605,-0.011461,0.005460,0.011593
1768344645.916834,0.037503,0.138825,-8.439541,-0.010303,0.005540,-0.000591
1768344645.917044,0.023415,0.142915,-7.106780,-0.009640,0.005775,-0.011682
1768344645.917141,0.045458,0.129207,-9.612194,-0.011585,0.006305,0.009163
1768344645.932793,0.045828,0.134678,-8.737992,-0.011425,0.007162,0.001968
1768344645.933039,0.057981,0.113519,-7.362213,-0.010447,0.006942,-0.009248
1768344645.933169,0.063011,0.120453,-8.634152,-0.011357,0.007571,0.001372
1768344645.948777,0.043228,0.134818,-8.985723,-0.011227,0.008133,0.004838
1768344645.948915,0.053701,0.110646,-8.130279,-0.010089,0.007939,-0.001945
1768344645.948981,0.079952,0.101315,-7.282507,-0.009129,0.008162,-0.009298
1768344645.949048,0.052228,0.111459,-9.759170,-0.011213,0.009191,0.011002
1768344645.964224,0.060905,0.108626,-8.333474,-0.010202,0.009681,-0.000703
1768344645.964617,0.064786,0.145292,-7.072245,-0.010076,0.010241,-0.011585
1768344645.964854,0.066359,0.107917,-9.583064,-0.012124,0.009738,0.009476
1768344645.980157,0.049002,0.128673,-8.794708,-0.011873,0.010019,0.003367
1768344645.980359,0.073454,0.113367,-7.346687,-0.010563,0.009480,-0.007758
1768344645.980455,0.057808,0.116248,-8.619428,-0.011592,0.009536,0.003365
1768344645.995726,0.030913,0.117258,-8.997478,-0.012249,0.009408,0.007306
1768344645.995898,0.050506,0.117524,-8.125161,-0.011741,0.009571,0.000346
1768344645.995989,0.051321,0.132694,-7.224735,-0.011783,0.009734,-0.007659
1768344646.011214,0.053229,0.132964,-9.665981,-0.013948,0.010330,0.012394
1768344646.011415,0.048030,0.127238,-8.266672,-0.012857,0.011115,0.000071
1768344646.011543,0.040297,0.168090,-7.098959,-0.012105,0.012099,-0.010818
1768344646.026562,0.043803,0.118103,-9.552510,-0.013409,0.011995,0.009779
1768344646.026768,0.054464,0.132689,-8.811156,-0.012665,0.012318,0.003606
1768344646.026897,0.064930,0.105848,-7.370874,-0.011582,0.012460,-0.008514
1768344646.041976,0.088822,0.101340,-8.684161,-0.012558,0.013499,0.002017
1768344646.042166,0.074002,0.100199,-9.012476,-0.013361,0.014509,0.005433
1768344646.042248,0.076594,0.127612,-8.051377,-0.013037,0.015073,-0.002078
1768344646.057323,0.096336,0.100903,-7.017026,-0.012018,0.015220,-0.011044
1768344646.057474,0.082788,0.111741,-9.489144,-0.013895,0.014600,0.009542
1768344646.057557,0.038332,0.106543,-8.093076,-0.013498,0.014296,-0.002433
1768344646.073220,0.048340,0.159547,-6.968868,-0.013567,0.014299,-0.012343
1768344646.073383,0.049879,0.136142,-9.461376,-0.016019,0.014165,0.008366
1768344646.073471,0.058824,0.122735,-8.699413,-0.015859,0.014349,0.002814
1768344646.088223,0.090585,0.138599,-7.221853,-0.015615,0.014697,-0.009648
1768344646.088528,0.050053,0.143793,-8.593199,-0.017327,0.014831,0.001707
1768344646.088684,0.056765,0.142531,-9.006069,-0.018045,0.015450,0.005250
1768344646.088822,0.097408,0.148178,-8.119074,-0.017042,0.016081,-0.001603
1768344646.103837,0.063193,0.120657,-7.099994,-0.016037,0.016744,-0.010221
1768344646.103967,0.077733,0.133504,-9.494787,-0.017666,0.017316,0.010884
1768344646.104034,0.084169,0.135306,-8.093576,-0.016309,0.017903,-0.000389
1768344646.119566,0.049114,0.143147,-7.064646,-0.015359,0.018304,-0.008831
1768344646.119781,0.085985,0.123038,-9.371525,-0.016417,0.018046,0.010455
1768344646.119883,0.076014,0.117114,-8.679786,-0.015482,0.018415,0.004433
1768344646.135091,0.081166,0.095951,-7.152576,-0.014240,0.018539,-0.008159
1768344646.135378,0.086936,0.117245,-8.675878,-0.015485,0.019568,0.003284
1768344646.135515,0.095220,0.113003,-9.055943,-0.015726,0.019086,0.006244
1768344646.150472,0.055409,0.125336,-8.206639,-0.015633,0.018578,-0.001136
1768344646.150632,0.069585,0.115838,-7.235821,-0.015417,0.018296,-0.009605
1768344646.150718,0.076825,0.121835,-9.573670,-0.017598,0.017848,0.010615
1768344646.166392,0.045512,0.127845,-8.156958,-0.017612,0.018597,-0.000664
1768344646.166570,0.058844,0.177140,-7.131185,-0.017738,0.018655,-0.009267
1768344646.166665,0.063544,0.108796,-9.329958,-0.019345,0.018751,0.009250
1768344646.182366,0.075318,0.149474,-8.627914,-0.019588,0.018838,0.003143
1768344646.182555,0.070712,0.112513,-7.037535,-0.018554,0.018924,-0.010760
1768344646.182645,0.071476,0.143974,-8.589466,-0.019454,0.019416,0.001363
1768344646.198425,0.050272,0.141642,-9.051510,-0.019812,0.019924,0.004726
1768344646.198573,0.070437,0.146508,-8.145903,-0.019442,0.020420,-0.002936
1768344646.198665,0.085592,0.146908,-7.174104,-0.018724,0.021126,-0.011444
1768344646.213798,0.082096,0.115251,-9.560343,-0.020124,0.020891,0.008895
1768344646.213961,0.083977,0.147648,-8.211946,-0.019294,0.021214,-0.002096
1768344646.214043,0.061846,0.124782,-7.158541,-0.018432,0.021237,-0.010489
1768344646.214117,0.083998,0.139160,-9.305007,-0.019983,0.021467,0.008312
1768344646.229635,0.078513,0.108641,-8.495755,-0.019557,0.021814,0.002673
1768344646.229809,0.085618,0.117732,-6.791920,-0.018612,0.021240,-0.010674
1768344646.229903,0.069412,0.127516,-8.310461,-0.020221,0.022054,0.002251
1768344646.245636,0.065601,0.158806,-8.803496,-0.021118,0.022607,0.007080
1768344646.245841,0.074331,0.128427,-7.887782,-0.020671,0.021943,-0.000289
1768344646.245945,0.053669,0.164048,-6.969753,-0.020268,0.021866,-0.008650
1768344646.261439,0.057612,0.127857,-9.291733,-0.021667,0.021489,0.010978
1768344646.261689,0.057292,0.131536,-7.982278,-0.020668,0.020737,0.000289
1768344646.261866,0.067723,0.118536,-6.895408,-0.019710,0.020560,-0.009022
1768344646.276954,0.052594,0.121601,-9.201013,-0.021337,0.021146,0.010088
1768344646.277173,0.071537,0.125447,-8.493406,-0.020430,0.022302,0.004287
1768344646.277261,0.064587,0.135938,-6.785903,-0.019494,0.022873,-0.009426
1768344646.292796,0.055685,0.126509,-8.313203,-0.021054,0.022886,0.003247
1768344646.293017,0.056892,0.142997,-8.805598,-0.021799,0.023197,0.008322
1768344646.293102,0.079956,0.111312,-7.745223,-0.021178,0.022753,-0.000289
1768344646.308004,0.067337,0.136833,-6.826203,-0.020423,0.023004,-0.008884
1768344646.308218,0.065606,0.102287,-9.181419,-0.022136,0.022889,0.009888
1768344646.308289,0.079376,0.130308,-7.851398,-0.021577,0.022543,-0.001765
1768344646.308351,0.065839,0.090556,-6.818295,-0.021289,0.022132,-0.010780
1768344646.323481,0.071023,0.131875,-9.154030,-0.023290,0.022899,0.008374
1768344646.323626,0.069633,0.121413,-8.450561,-0.023229,0.022666,0.002787
1768344646.323696,0.071994,0.157774,-6.803577,-0.022970,0.022497,-0.010846
1768344646.339109,0.056709,0.124936,-8.307713,-0.024583,0.021612,0.002015
1768344646.339247,0.045997,0.143189,-8.889763,-0.025393,0.020812,0.007539
1768344646.339318,0.037869,0.120903,-7.674699,-0.024380,0.020963,-0.001552
1768344646.354586,0.048110,0.145378,-6.713372,-0.023865,0.021133,-0.009163
1768344646.354760,0.025235,0.134432,-9.009096,-0.025731,0.021491,0.009887
1768344646.354950,0.037697,0.151033,-7.619874,-0.024878,0.022220,-0.001114
1768344646.370737,0.074640,0.107530,-6.467680,-0.023543,0.021851,-0.010546
1768344646.370935,0.053555,0.111279,-8.940118,-0.024895,0.022773,0.009817
1768344646.371038,0.069053,0.120087,-8.235305,-0.024286,0.023360,0.004368
1768344646.386096,0.059288,0.118558,-6.745993,-0.022860,0.023813,-0.008434
1768344646.386259,0.065924,0.121006,-8.240978,-0.023768,0.023829,0.003585
1768344646.386338,0.053796,0.111624,-8.855296,-0.023982,0.024860,0.008819
1768344646.402259,0.048004,0.143903,-7.722926,-0.023293,0.025652,-0.000317
1768344646.402687,0.079736,0.111670,-6.711452,-0.022352,0.025684,-0.007929
1768344646.402925,0.071543,0.106892,-8.932071,-0.024717,0.026623,0.011133
1768344646.418188,0.069938,0.148365,-7.498946,-0.024396,0.026454,0.000295
1768344646.418343,0.097353,0.066504,-6.219425,-0.023021,0.024743,-0.009918
1768344646.418425,0.057830,0.133121,-8.733160,-0.025399,0.024858,0.010614
1768344646.418498,0.049259,0.122314,-8.070851,-0.025711,0.024601,0.005005
1768344646.434336,0.033625,0.152946,-6.646704,-0.025304,0.024966,-0.007476
1768344646.434569,0.070276,0.127817,-7.912178,-0.026124,0.024529,0.002941
1768344646.434764,0.061574,0.119813,-8.601255,-0.026707,0.025269,0.008252
1768344646.449888,0.061598,0.125585,-7.566402,-0.025964,0.025384,-0.000746
1768344646.450046,0.091276,0.088625,-6.559133,-0.025082,0.024804,-0.009244
1768344646.450119,0.039908,0.114692,-9.016347,-0.027834,0.025710,0.010812
1768344646.465380,0.050070,0.124060,-7.586796,-0.027503,0.025125,-0.000101
1768344646.465538,0.066560,0.118942,-6.185128,-0.026324,0.024889,-0.011549
