timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332649.893310,1.000000,-0.308729,-0.016785,0.017853,-0.000183,0.564317,-0.192264,0.216526,-0.000183
1765332649.894342,1.000000,-0.308729,-0.016785,-0.023346,-0.071595,0.564317,-0.192264,0.187228,-0.000183
1765332649.895356,1.000000,-0.308729,-0.016785,-0.033417,-0.067201,0.564317,-0.191882,0.204623,0.037171
1765332649.896373,1.000000,-0.308729,-0.016785,0.073701,-0.000549,0.564317,-0.191882,0.286107,-0.000183
1765332649.897436,1.000000,-0.308729,-0.016785,-0.014191,-0.040101,0.564317,-0.191501,0.243076,0.000183
1765332649.898510,1.000000,-0.308729,-0.016403,0.032502,-0.037171,0.564317,-0.191119,0.259556,0.160952
1765332649.899555,1.000000,-0.308729,-0.016403,0.032502,-0.000183,0.564317,-0.190738,0.330968,-0.000183
1765332649.900655,1.000000,-0.308729,-0.016403,-0.014191,-0.015930,0.564317,-0.190738,0.235752,-0.000183
1765332649.901694,1.000000,-0.308729,-0.016785,-0.028840,-0.066468,0.564317,-0.190356,0.183566,-0.000183
1765332649.902673,1.000000,-0.308729,-0.016785,-0.028840,-0.059144,0.564317,-0.190356,0.141451,0.057313
1765332649.903706,1.000000,-0.308729,-0.016785,-0.007782,-0.000183,0.564317,-0.189975,0.145113,0.131655
1765332649.904816,1.000000,-0.308729,-0.016785,-0.021515,-0.055482,0.564317,-0.189975,0.211032,0.160952
1765332649.905773,1.000000,-0.308729,-0.016785,0.044404,-0.088441,0.564317,-0.189975,0.112154,0.118105
1765332649.906758,1.000000,-0.308729,-0.016403,-0.012360,-0.096132,0.564317,-0.189593,0.117647,-0.000183
1765332649.908394,1.000000,-0.308729,-0.016403,-0.033417,-0.000183,0.564317,-0.189593,0.091096,0.156191
1765332649.909503,1.000000,-0.308729,-0.016403,-0.015106,-0.000183,0.564317,-0.189593,0.047150,0.122866
1765332649.910510,1.000000,-0.308729,-0.016785,0.005951,-0.032776,0.564317,-0.189593,0.181735,0.227237
1765332649.911658,1.000000,-0.308729,-0.016785,-0.029755,-0.002380,0.564317,-0.188830,0.189059,0.027649
1765332649.912711,1.000000,-0.308729,-0.016785,-0.074617,-0.000183,0.564317,-0.189212,0.081941,0.056580
1765332649.913821,1.000000,-0.308729,-0.016785,-0.060883,-0.000183,0.564317,-0.188830,0.166171,-0.000183
1765332649.915164,1.000000,-0.308729,-0.016785,-0.059968,-0.000183,0.564317,-0.188449,0.177157,0.049622
1765332649.916193,1.000000,-0.308729,-0.016785,-0.031586,-0.002014,0.564317,-0.188067,0.305333,0.088441
1765332649.917199,1.000000,-0.308729,-0.016785,0.001373,-0.000183,0.564317,-0.187686,0.272374,0.014466
1765332649.918299,1.000000,-0.308729,-0.016785,0.036164,-0.065736,0.564317,-0.187686,0.266880,-0.000183
1765332649.919405,1.000000,-0.308729,-0.016785,-0.016022,-0.045228,0.564317,-0.187304,0.287022,-0.000183
1765332649.920511,1.000000,-0.308729,-0.017166,0.009613,-0.026184,0.564317,-0.186923,0.276036,-0.000183
1765332649.921587,1.000000,-0.308729,-0.017166,-0.026093,-0.032044,0.564317,-0.186542,0.297093,-0.000183
1765332649.922977,1.000000,-0.308729,-0.016785,0.009613,-0.019959,0.564317,-0.186160,0.282444,-0.000183
1765332649.924043,1.000000,-0.308729,-0.016785,-0.006867,-0.004578,0.564317,-0.185779,0.298009,-0.000183
1765332649.925461,1.000000,-0.308729,-0.016785,-0.023346,-0.034241,0.564317,-0.185779,0.268711,-0.000183
1765332649.926576,1.000000,-0.308729,-0.016785,-0.022431,-0.067567,0.564317,-0.185397,0.251316,-0.000183
1765332649.927593,1.000000,-0.308729,-0.017166,-0.015106,-0.044495,0.564317,-0.185016,0.292515,-0.000183
1765332649.928660,1.000000,-0.308729,-0.017166,0.013275,-0.011536,0.564317,-0.185016,0.266880,-0.000183
1765332649.929696,1.000000,-0.308729,-0.017166,-0.027924,-0.080385,0.564317,-0.184634,0.256809,0.066835
1765332649.930677,1.000000,-0.308729,-0.017166,0.005035,-0.042664,0.564317,-0.184253,0.279698,-0.000183
1765332649.931665,1.000000,-0.308729,-0.016785,0.038911,-0.033875,0.564317,-0.183871,0.251316,-0.000183
1765332649.932706,1.000000,-0.308729,-0.016785,-0.012360,-0.083680,0.564317,-0.183871,0.160678,-0.000183
1765332649.933809,1.000000,-0.308729,-0.017166,0.026093,-0.019226,0.564317,-0.183490,0.220188,0.022522
1765332649.934873,1.000000,-0.308729,-0.016785,0.015106,-0.029114,0.564317,-0.183490,0.205539,0.014832
1765332649.935845,1.000000,-0.308729,-0.016785,0.007782,-0.026551,0.564317,-0.183108,0.255894,0.100160
1765332649.936833,1.000000,-0.308729,-0.016785,-0.085603,-0.081483,0.564317,-0.183108,0.225681,-0.000183
1765332649.937903,1.000000,-0.308729,-0.017166,-0.075532,-0.000183,0.564317,-0.182727,0.168917,0.128725
1765332649.938890,1.000000,-0.308729,-0.016785,-0.006867,-0.049622,0.564317,-0.182345,0.200961,0.002380
1765332649.939929,1.000000,-0.308729,-0.017166,-0.012360,-0.089906,0.564317,-0.182345,0.186313,0.022156
1765332649.941004,1.000000,-0.308729,-0.017166,0.011444,-0.033509,0.564317,-0.182345,0.169833,0.013733
1765332649.942037,1.000000,-0.308729,-0.017166,-0.062715,-0.064637,0.564317,-0.181964,0.223850,0.041566
1765332649.943085,1.000000,-0.308729,-0.017166,0.019684,-0.025818,0.564317,-0.181964,0.122225,0.037171
1765332649.944135,1.000000,-0.308729,-0.017166,0.014191,-0.156558,0.564317,-0.181582,0.209201,0.118837
1765332649.945160,1.000000,-0.308729,-0.017166,0.007782,-0.000183,0.564317,-0.181582,0.148775,0.069398
1765332649.946189,1.000000,-0.308729,-0.017166,0.009613,-0.129458,0.564317,-0.181201,0.210117,0.015198
1765332649.947260,1.000000,-0.308729,-0.016785,0.049897,-0.000183,0.564317,-0.181201,0.144198,0.073793
1765332649.948270,1.000000,-0.308729,-0.016785,0.014191,-0.036439,0.564317,-0.180819,0.095674,0.023987
1765332649.949384,1.000000,-0.308729,-0.016785,-0.033417,-0.059144,0.564317,-0.180819,0.146029,0.040833
1765332649.950484,1.000000,-0.308729,-0.017166,-0.048066,-0.019226,0.564317,-0.180819,0.162509,0.051820
1765332649.951356,1.000000,-0.308729,-0.016785,-0.050813,-0.000183,0.564317,-0.180438,0.198215,0.076722
1765332649.952420,1.000000,-0.308729,-0.017166,-0.040742,-0.000183,0.564317,-0.180438,0.113069,0.040101
1765332649.953423,1.000000,-0.308729,-0.017166,-0.084688,-0.028748,0.564317,-0.180056,0.227512,-0.000183
1765332649.954537,1.000000,-0.308729,-0.017166,-0.139620,-0.053651,0.564317,-0.179675,0.201877,0.041932
1765332649.955634,1.000000,-0.308729,-0.017166,-0.018769,-0.000183,0.564317,-0.179675,0.126802,0.044495
1765332649.956712,1.000000,-0.308729,-0.017166,-0.016022,-0.040101,0.564317,-0.179294,0.184482,0.016297
1765332649.957962,1.000000,-0.308729,-0.017166,0.007782,-0.061341,0.564317,-0.179294,0.167086,0.081849
1765332649.959042,1.000000,-0.308729,-0.017166,-0.017853,-0.002747,0.564317,-0.179294,0.127718,0.039734
1765332649.960120,1.000000,-0.308729,-0.017166,0.000458,-0.000183,0.564317,-0.178912,0.185397,0.036439
1765332649.961126,1.000000,-0.308729,-0.017166,-0.055390,-0.039368,0.564317,-0.178531,0.246738,0.121401
1765332649.962195,1.000000,-0.308729,-0.017166,0.041657,-0.034607,0.564317,-0.178149,0.244907,-0.000183
1765332649.963248,1.000000,-0.308729,-0.017166,-0.021515,-0.099428,0.564317,-0.178149,0.245823,0.003479
1765332649.964433,1.000000,-0.308729,-0.017166,0.066377,-0.000183,0.564317,-0.177768,0.189059,-0.000183
1765332649.965416,1.000000,-0.308729,-0.017166,-0.014191,-0.093202,0.564317,-0.177386,0.192721,-0.000183
1765332649.966453,1.000000,-0.308729,-0.017166,-0.045319,-0.052186,0.564317,-0.177386,0.280613,0.037171
1765332649.967437,1.000000,-0.308729,-0.017166,-0.056306,-0.089540,0.564317,-0.177005,0.323644,0.001648
1765332649.968451,1.000000,-0.308729,-0.017548,-0.037995,-0.026917,0.564317,-0.176623,0.260472,-0.000183
1765332649.969488,1.000000,-0.308729,-0.017548,-0.057221,-0.000183,0.564317,-0.176623,0.284276,-0.000183
1765332649.970573,1.000000,-0.308729,-0.017548,-0.004120,-0.106020,0.564317,-0.176242,0.218357,-0.000183
1765332649.971573,1.000000,-0.308729,-0.017548,-0.019684,-0.000183,0.564317,-0.176242,0.206455,-0.000183
1765332649.972624,1.000000,-0.308729,-0.017548,-0.046235,-0.068666,0.564317,-0.175860,0.255894,0.002380
1765332649.973572,1.000000,-0.308729,-0.017548,0.018769,-0.037903,0.564317,-0.175479,0.253147,-0.000183
1765332649.974976,1.000000,-0.308729,-0.017166,-0.037995,-0.070130,0.564317,-0.175097,0.228428,-0.000183
1765332649.976150,1.000000,-0.308729,-0.017548,-0.016022,-0.084047,0.564317,-0.174716,0.214694,-0.000183
1765332649.977292,1.000000,-0.308729,-0.017166,0.065461,-0.103822,0.564317,-0.174716,0.297093,-0.000183
1765332649.978235,1.000000,-0.308729,-0.017166,0.080110,-0.149599,0.564317,-0.174334,0.388647,0.143374
1765332649.979246,1.000000,-0.308729,-0.017166,-0.040742,-0.028382,0.564317,-0.173953,0.248569,-0.000183
1765332649.980272,1.000000,-0.308729,-0.017166,0.011444,-0.123232,0.564317,-0.173953,0.218357,-0.000183
1765332649.981269,1.000000,-0.308729,-0.017166,0.007782,-0.118105,0.564317,-0.173571,0.243992,0.045960
1765332649.982351,1.000000,-0.308729,-0.017166,0.042573,-0.000183,0.564317,-0.173190,0.252232,-0.000183
1765332649.983392,1.000000,-0.308729,-0.017166,-0.051728,-0.041199,0.564317,-0.173190,0.229343,0.052186
1765332649.984346,1.000000,-0.308729,-0.017166,-0.005035,-0.059144,0.564317,-0.172808,0.253147,0.074159
1765332649.985520,1.000000,-0.308729,-0.017166,0.003204,-0.000183,0.564317,-0.172808,0.117647,0.044862
1765332649.986597,1.000000,-0.308729,-0.017548,-0.071870,-0.077821,0.564317,-0.172427,0.203708,0.065370
1765332649.987642,1.000000,-0.308729,-0.017166,-0.020600,-0.007141,0.564317,-0.172427,0.187228,0.089906
1765332649.988650,1.000000,-0.308729,-0.017548,-0.052644,-0.091005,0.564317,-0.172427,0.153353,0.069398
1765332649.989574,1.000000,-0.308729,-0.017548,-0.026093,-0.000183,0.564317,-0.172045,0.106661,0.169009
1765332649.990647,1.000000,-0.308729,-0.017548,0.031586,-0.055482,0.564317,-0.171664,0.157931,0.015930
1765332649.991927,1.000000,-0.308729,-0.017548,0.005035,-0.123598,0.564317,-0.172045,0.048066,0.194644
1765332649.993011,1.000000,-0.308729,-0.017548,0.029755,-0.105653,0.564317,-0.172045,0.085603,-0.000183
1765332649.994056,1.000000,-0.308729,-0.017548,-0.020600,-0.000183,0.564317,-0.171664,0.090181,0.255436
1765332649.995100,1.000000,-0.308729,-0.017548,0.025177,-0.065736,0.564317,-0.171664,0.083772,-0.000183
1765332649.996176,1.000000,-0.308729,-0.017166,0.041657,-0.128725,0.564317,-0.171283,0.091096,0.133486
1765332649.997198,1.000000,-0.308729,-0.017548,-0.031586,-0.087343,0.564317,-0.171283,0.118563,0.234928
1765332649.998270,1.000000,-0.308729,-0.017548,0.063630,-0.081483,0.564317,-0.170901,0.123140,0.125429
1765332649.999275,1.000000,-0.308729,-0.017548,0.006867,-0.115175,0.564317,-0.170901,0.111238,-0.000183
1765332650.000359,1.000000,-0.308729,-0.017548,0.026093,-0.067567,0.564317,-0.170901,0.084688,0.039368
1765332650.001347,1.000000,-0.308729,-0.017548,-0.023346,-0.090639,0.564317,-0.170901,0.105745,0.106020
1765332650.002312,1.000000,-0.308729,-0.017166,0.030671,-0.000183,0.564317,-0.170901,0.078279,-0.000183
1765332650.003336,1.000000,-0.308729,-0.017166,-0.024262,-0.000183,0.564317,-0.170520,0.119478,0.267155
1765332650.004367,1.000000,-0.308729,-0.017166,0.058137,-0.094667,0.564317,-0.170901,0.001373,0.021790
1765332650.005441,1.000000,-0.308729,-0.017166,0.052644,-0.000183,0.564317,-0.170520,0.124056,0.075990
1765332650.006404,1.000000,-0.308729,-0.017548,-0.056306,-0.108217,0.564317,-0.170520,0.054475,0.046693
1765332650.007416,1.000000,-0.308729,-0.017548,-0.020600,-0.027649,0.564317,-0.170520,0.065461,0.206363
1765332650.008789,1.000000,-0.308729,-0.017548,0.022431,-0.000183,0.564317,-0.170138,0.059052,0.061707
1765332650.009842,1.000000,-0.308729,-0.017166,0.010529,-0.040833,0.564317,-0.170520,-0.004120,0.125795
1765332650.010855,1.000000,-0.308729,-0.017548,-0.083772,-0.001648,0.564317,-0.170138,0.070954,0.133120
1765332650.011910,1.000000,-0.308729,-0.017548,0.001373,-0.005310,0.564317,-0.170138,0.034333,0.030213
1765332650.012922,1.000000,-0.308729,-0.017548,-0.014191,-0.101625,0.564317,-0.170138,0.135958,0.027649
1765332650.013937,1.000000,-0.308729,-0.017548,-0.012360,-0.072328,0.564317,-0.169757,0.095674,0.117739
1765332650.014937,1.000000,-0.308729,-0.017548,0.005035,-0.014099,0.564317,-0.169757,0.137789,0.022889
1765332650.015942,1.000000,-0.308729,-0.017548,-0.036164,-0.015198,0.564317,-0.169757,0.063630,-0.000183
1765332650.017348,1.000000,-0.308729,-0.017548,0.007782,-0.006409,0.564317,-0.169757,0.124056,0.044862
1765332650.018395,1.000000,-0.308729,-0.017548,0.036164,-0.085145,0.564317,-0.169375,0.165255,0.053651
1765332650.019462,1.000000,-0.308729,-0.017548,0.000458,-0.168643,0.564317,-0.169375,0.128634,0.062806
1765332650.020422,1.000000,-0.308729,-0.017548,-0.023346,-0.113710,0.564317,-0.168994,0.183566,-0.000183
1765332650.021444,1.000000,-0.308729,-0.017548,0.032502,-0.033143,0.564317,-0.168994,0.147860,0.018860
1765332650.022501,1.000000,-0.308729,-0.017548,0.020600,-0.060243,0.564317,-0.168612,0.203708,0.009339
1765332650.023522,1.000000,-0.308729,-0.017166,0.029755,-0.085145,0.564317,-0.168231,0.203708,0.055116
1765332650.024775,1.000000,-0.308729,-0.017166,0.005035,-0.000183,0.564317,-0.168231,0.165255,0.084413
1765332650.026010,1.000000,-0.308729,-0.017548,-0.048981,-0.096132,0.564317,-0.167849,0.252232,-0.000183
1765332650.027081,1.000000,-0.308729,-0.017166,0.081025,-0.052186,0.564317,-0.167849,0.161593,-0.000183
1765332650.028180,1.000000,-0.308729,-0.017548,-0.066377,-0.057679,0.564317,-0.167468,0.168002,0.076722
1765332650.029146,1.000000,-0.308729,-0.017548,-0.055390,-0.141909,0.564317,-0.167468,0.258640,0.137148
1765332650.030108,1.000000,-0.308729,-0.017548,-0.028840,-0.095399,0.564317,-0.167086,0.253147,0.056947
1765332650.031096,1.000000,-0.308729,-0.017548,-0.016938,-0.010071,0.564317,-0.166705,0.244907,0.032776
1765332650.032230,1.000000,-0.308729,-0.017548,0.050813,-0.080751,0.564317,-0.166323,0.279698,0.058045
1765332650.033235,1.000000,-0.308729,-0.017548,0.004120,-0.051820,0.564317,-0.166323,0.219272,-0.000183
1765332650.034226,1.000000,-0.308729,-0.017548,0.096590,-0.047425,0.564317,-0.165942,0.211948,0.089906
1765332650.035273,1.000000,-0.308729,-0.017548,0.017853,-0.044129,0.564317,-0.165942,0.228428,0.221744
1765332650.036289,1.000000,-0.308729,-0.017548,-0.057221,-0.137148,0.564317,-0.165560,0.252232,-0.000183
1765332650.037243,1.000000,-0.308729,-0.017166,0.003204,-0.022156,0.564317,-0.165560,0.154269,-0.000183
1765332650.038296,1.000000,-0.308729,-0.017548,-0.027924,-0.058412,0.564317,-0.165560,0.138705,-0.000183
1765332650.039198,1.000000,-0.308729,-0.017548,-0.026093,-0.116274,0.564317,-0.165179,0.141451,0.051453
1765332650.040259,1.000000,-0.308729,-0.017548,-0.061799,-0.040101,0.564317,-0.164797,0.224765,0.017029
1765332650.041400,1.000000,-0.308729,-0.017548,0.026093,-0.101259,0.564317,-0.164416,0.219272,0.119203
1765332650.042454,1.000000,-0.308729,-0.017548,-0.015106,-0.052186,0.564317,-0.164416,0.298009,-0.000183
1765332650.043596,1.000000,-0.308729,-0.017548,-0.017853,-0.092836,0.564317,-0.164034,0.288853,-0.000183
1765332650.044671,1.000000,-0.308729,-0.017548,0.035248,-0.064271,0.564317,-0.163653,0.255894,-0.000183
1765332650.045763,1.000000,-0.308729,-0.017548,-0.012360,-0.122499,0.564317,-0.163272,0.250401,0.205631
1765332650.046771,1.000000,-0.308729,-0.017548,0.030671,-0.000183,0.564317,-0.163272,0.312657,-0.000183
1765332650.047807,1.000000,-0.308729,-0.017548,-0.021515,-0.000183,0.564317,-0.162890,0.216526,-0.000183
1765332650.048771,1.000000,-0.308729,-0.017548,-0.013275,-0.076356,0.564317,-0.162890,0.149691,0.029480
1765332650.049793,1.000000,-0.308729,-0.017929,-0.073701,-0.025086,0.564317,-0.162509,0.195468,0.202335
1765332650.050801,1.000000,-0.308729,-0.017548,-0.059968,-0.117006,0.564317,-0.162509,0.168917,-0.000183
1765332650.051768,1.000000,-0.308729,-0.017929,-0.047150,-0.008606,0.564317,-0.162509,0.107576,-0.000183
1765332650.052793,1.000000,-0.308729,-0.017548,0.027924,-0.000183,0.564317,-0.162127,0.204623,0.011170
1765332650.053869,1.000000,-0.308729,-0.017548,0.026093,-0.146670,0.564317,-0.161746,0.187228,0.080385
1765332650.054904,1.000000,-0.308729,-0.017548,-0.011444,-0.063905,0.564317,-0.161746,0.217441,0.096864
1765332650.056050,1.000000,-0.308729,-0.017929,0.020600,-0.065370,0.564317,-0.161364,0.145113,0.177432
1765332650.057089,1.000000,-0.308729,-0.017548,0.048066,-0.000183,0.564317,-0.161364,0.203708,0.075990
1765332650.058108,1.000000,-0.308729,-0.017548,0.066377,-0.131655,0.564317,-0.161364,0.068208,0.055482
1765332650.059177,1.000000,-0.308729,-0.017548,-0.076448,-0.073426,0.564317,-0.161364,0.081941,0.182193
1765332650.060115,1.000000,-0.308729,-0.017548,-0.007782,-0.062440,0.564317,-0.160983,0.146944,0.195743
1765332650.061089,1.000000,-0.308729,-0.017548,-0.006867,-0.089174,0.564317,-0.161364,-0.035248,0.149233
1765332650.062143,1.000000,-0.308729,-0.017548,-0.006867,-0.069398,0.564317,-0.160983,0.059052,0.049256
1765332650.063205,1.000000,-0.308729,-0.017548,-0.001373,-0.021057,0.564317,-0.160983,-0.003204,0.251408
1765332650.064407,1.000000,-0.308729,-0.017548,-0.000458,-0.000183,0.564317,-0.161364,0.029755,0.104921
1765332650.065446,1.000000,-0.308729,-0.017548,-0.014191,-0.075990,0.564317,-0.160983,0.114900,0.185855
1765332650.066444,1.000000,-0.308729,-0.017548,-0.006867,-0.121035,0.564317,-0.160983,0.087434,0.152895
1765332650.067444,1.000000,-0.308729,-0.017548,0.005035,-0.145937,0.564317,-0.160601,0.107576,0.043763
1765332650.068447,1.000000,-0.308729,-0.017548,-0.018769,-0.108949,0.564317,-0.160601,0.059968,0.146670
1765332650.069418,1.000000,-0.308729,-0.017548,-0.009613,-0.151064,0.564317,-0.160601,-0.018769,0.187320
1765332650.070343,1.000000,-0.308729,-0.017548,-0.004120,-0.011170,0.564317,-0.160601,0.069123,0.078553
1765332650.071334,1.000000,-0.308729,-0.017548,0.027924,-0.036072,0.564317,-0.160601,0.065461,0.156924
1765332650.072373,1.000000,-0.308729,-0.017548,-0.006867,-0.063539,0.564317,-0.160601,0.099336,0.114443
1765332650.073374,1.000000,-0.308729,-0.017548,0.022431,-0.000183,0.564317,-0.160220,0.091096,-0.000183
1765332650.074420,1.000000,-0.308729,-0.017548,-0.009613,-0.034241,0.564317,-0.160220,0.019684,-0.000183
1765332650.075383,1.000000,-0.308729,-0.017548,-0.051728,-0.073426,0.564317,-0.160220,0.133211,0.095399
1765332650.076548,1.000000,-0.308729,-0.017548,0.032502,-0.054017,0.564317,-0.159838,0.175326,0.189517
1765332650.077650,1.000000,-0.308729,-0.017548,-0.022431,-0.136782,0.564317,-0.159838,0.123140,0.117739
1765332650.078692,1.000000,-0.308729,-0.017548,-0.050813,-0.000183,0.564317,-0.159838,0.112154,0.244450
1765332650.079708,1.000000,-0.308729,-0.017929,-0.061799,-0.013001,0.564317,-0.159457,0.164340,0.020325
1765332650.080794,1.000000,-0.308729,-0.017929,-0.027924,-0.029480,0.564317,-0.159457,0.127718,-0.000183
1765332650.081798,1.000000,-0.308729,-0.017548,0.021515,-0.059876,0.564317,-0.159457,0.152438,-0.000183
1765332650.082811,1.000000,-0.308729,-0.017548,-0.008698,-0.047059,0.564317,-0.159075,0.165255,0.004211
1765332650.083865,1.000000,-0.308729,-0.017548,0.020600,-0.100526,0.564317,-0.159075,0.202792,0.074159
1765332650.084942,1.000000,-0.308729,-0.017548,0.031586,-0.165713,0.564317,-0.158694,0.239414,0.054017
1765332650.085907,1.000000,-0.308729,-0.017929,-0.091096,-0.049622,0.564317,-0.158694,0.156100,-0.000183
1765332650.086861,1.000000,-0.308729,-0.017548,0.070954,-0.000183,0.564317,-0.157931,0.311742,-0.000183
1765332650.087924,1.000000,-0.308729,-0.017929,-0.016938,-0.108583,0.564317,-0.157931,0.292515,0.023987
1765332650.089001,1.000000,-0.308729,-0.017548,0.035248,-0.101991,0.564317,-0.157549,0.249485,-0.000183
1765332650.090044,1.000000,-0.308729,-0.017548,-0.057221,-0.063539,0.564317,-0.157168,0.336461,0.032044
1765332650.091375,1.000000,-0.308729,-0.017548,-0.011444,-0.000183,0.564317,-0.156786,0.268711,-0.000183
1765332650.092552,1.000000,-0.308729,-0.017548,-0.084688,-0.166079,0.564317,-0.156405,0.284276,-0.000183
1765332650.093876,1.000000,-0.308729,-0.017548,0.035248,-0.000183,0.564317,-0.156023,0.240330,0.041199
1765332650.094858,1.000000,-0.308729,-0.017929,-0.094759,-0.064637,0.564317,-0.156023,0.242161,-0.000183
1765332650.095849,1.000000,-0.308729,-0.017548,0.070954,-0.105653,0.564317,-0.155642,0.283360,-0.000183
1765332650.096850,1.000000,-0.308729,-0.017929,-0.077363,-0.108949,0.564317,-0.155261,0.279698,0.028016
1765332650.098150,1.000000,-0.308729,-0.017548,0.013275,-0.052918,0.564317,-0.154879,0.171664,0.034607
