timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765332356.795395,4.000000,0.372435,-0.428779,0.056306,0.042298,-1.317732,0.439460,0.021515,-0.074891
1765332356.796454,4.000000,0.372435,-0.428779,0.030671,-0.000183,-1.317732,0.439460,-0.067292,-0.001282
1765332356.797548,4.000000,0.372435,-0.428779,0.003204,0.007141,-1.317732,0.439460,0.037995,-0.055482
1765332356.798513,4.000000,0.372435,-0.428779,0.038911,0.294621,-1.317732,0.439841,-0.015106,-0.076356
1765332356.799498,4.000000,0.372435,-0.428779,-0.001373,0.108949,-1.317732,0.439841,0.053559,-0.000183
1765332356.800434,4.000000,0.372435,-0.428779,-0.047150,0.072328,-1.317732,0.439841,-0.043488,-0.118105
1765332356.801412,4.000000,0.372435,-0.428779,-0.039826,-0.000183,-1.317732,0.439841,0.052644,-0.000183
1765332356.802509,4.000000,0.372435,-0.428779,-0.058137,0.085878,-1.317732,0.439841,0.123140,-0.012268
1765332356.803493,4.000000,0.372435,-0.428779,0.009613,-0.000183,-1.317732,0.439841,-0.052644,-0.153628
1765332356.804481,4.000000,0.372435,-0.428779,0.037995,0.145205,-1.317732,0.439841,-0.026093,-0.015930
1765332356.805439,4.000000,0.372435,-0.428779,0.035248,-0.000183,-1.317732,0.439460,-0.012360,-0.000183
1765332356.806439,4.000000,0.372435,-0.428779,0.016022,-0.000183,-1.317732,0.439841,0.004120,-0.022889
1765332356.807414,4.000000,0.372435,-0.428779,0.079194,0.036805,-1.317732,0.439841,0.023346,-0.000183
1765332356.808408,4.000000,0.372435,-0.428397,0.105745,-0.000183,-1.317732,0.439460,-0.041657,-0.104189
1765332356.809508,4.000000,0.372435,-0.428397,0.027924,0.086244,-1.317732,0.439460,-0.067292,-0.129091
1765332356.810490,4.000000,0.372435,-0.428397,0.026093,0.143374,-1.317732,0.439460,0.003204,-0.013367
1765332356.811453,4.000000,0.372435,-0.428779,0.017853,0.007141,-1.317732,0.439460,0.013275,-0.000916
1765332356.812524,4.000000,0.372435,-0.428397,-0.051728,0.026551,-1.317732,0.439841,0.033417,-0.138979
1765332356.813538,4.000000,0.372435,-0.428397,-0.041657,0.171206,-1.317732,0.439841,0.067292,-0.000183
1765332356.814521,4.000000,0.372435,-0.428397,-0.008698,-0.000183,-1.317732,0.439841,-0.027008,-0.075257
1765332356.815503,4.000000,0.372435,-0.428779,-0.092012,0.063905,-1.317732,0.439460,-0.030671,-0.132021
1765332356.816477,4.000000,0.372435,-0.428397,0.021515,0.127626,-1.317732,0.439841,0.072786,-0.126162
1765332356.817592,4.000000,0.372435,-0.428779,0.047150,-0.000183,-1.317732,0.439460,-0.078279,-0.002380
1765332356.818585,4.000000,0.372435,-0.428397,0.011444,-0.000183,-1.317732,0.439841,0.035248,-0.087343
1765332356.819534,4.000000,0.372435,-0.428397,0.098421,0.151064,-1.317732,0.439841,0.016022,-0.015198
1765332356.820513,4.000000,0.372435,-0.428397,0.026093,-0.000183,-1.317732,0.439841,0.027008,-0.108949
1765332356.821460,4.000000,0.372435,-0.428397,0.049897,0.052186,-1.317732,0.439841,0.035248,-0.000183
1765332356.822456,4.000000,0.372435,-0.428397,0.015106,-0.000183,-1.317732,0.439841,-0.017853,-0.023255
1765332356.823416,4.000000,0.372435,-0.428397,0.040742,-0.000183,-1.317732,0.439841,-0.010529,-0.045228
1765332356.824431,4.000000,0.372435,-0.428397,0.037995,-0.000183,-1.317732,0.439841,0.003204,-0.047425
1765332356.825385,4.000000,0.372435,-0.428397,0.061799,-0.000183,-1.317732,0.439841,0.022431,-0.072694
1765332356.826334,4.000000,0.372435,-0.428016,0.091096,0.014466,-1.317732,0.439841,-0.014191,-0.000183
1765332356.827394,4.000000,0.372435,-0.428016,0.093843,0.091005,-1.317732,0.439460,-0.102998,-0.026184
1765332356.828377,4.000000,0.372435,-0.428397,-0.022431,0.032044,-1.317732,0.439841,0.044404,-0.000916
1765332356.829810,4.000000,0.372435,-0.428016,-0.016022,0.156558,-1.317732,0.439460,-0.061799,-0.000183
1765332356.830796,4.000000,0.372435,-0.428016,-0.027924,-0.000183,-1.317732,0.439460,-0.102083,-0.000183
1765332356.831820,4.000000,0.372435,-0.428397,-0.055390,0.262760,-1.317732,0.439460,-0.059052,-0.000183
1765332356.832966,4.000000,0.372435,-0.428397,-0.076448,-0.000183,-1.317732,0.439460,0.022431,-0.026551
1765332356.834462,4.000000,0.372435,-0.428397,-0.106661,-0.000183,-1.317732,0.439841,-0.019684,-0.022889
1765332356.835765,4.000000,0.372435,-0.428397,-0.015106,-0.000183,-1.317732,0.439460,0.042573,-0.047791
1765332356.836860,4.000000,0.372435,-0.428397,-0.016938,0.029480,-1.317732,0.439460,0.058137,-0.019226
1765332356.837891,4.000000,0.372435,-0.428397,0.041657,0.048524,-1.317732,0.439460,-0.035248,-0.065370
1765332356.838892,4.000000,0.372435,-0.428397,0.100252,-0.000183,-1.317732,0.439460,-0.016938,-0.003113
1765332356.839924,4.000000,0.372435,-0.428397,0.048066,-0.000183,-1.317732,0.439460,-0.002289,-0.060243
1765332356.840926,4.000000,0.372435,-0.428397,-0.001373,0.096864,-1.317732,0.439460,0.012360,-0.106020
1765332356.841923,4.000000,0.372435,-0.428016,0.037079,0.009705,-1.317732,0.439460,-0.027924,-0.065370
1765332356.842968,4.000000,0.372435,-0.428397,-0.065461,0.082216,-1.317732,0.439460,0.027924,-0.000183
1765332356.844009,4.000000,0.372435,-0.428397,0.016938,0.075990,-1.317732,0.439841,0.034333,-0.108217
1765332356.844979,4.000000,0.372435,-0.428397,-0.036164,0.213321,-1.317732,0.439841,0.076448,-0.030213
1765332356.845996,4.000000,0.372435,-0.428397,-0.021515,-0.000183,-1.317732,0.439841,-0.012360,-0.134951
1765332356.847180,4.000000,0.372435,-0.428397,0.027008,0.153994,-1.317732,0.439460,0.005035,-0.000183
1765332356.848228,4.000000,0.372435,-0.428397,0.016022,0.013001,-1.317732,0.439460,0.016022,-0.000183
1765332356.849238,4.000000,0.372435,-0.428397,-0.055390,0.080751,-1.317732,0.439841,0.036164,-0.000183
1765332356.850261,4.000000,0.372435,-0.428397,-0.000458,-0.000183,-1.317732,0.439841,-0.034333,-0.049256
1765332356.851230,4.000000,0.372435,-0.428397,-0.057221,0.021790,-1.317732,0.439460,-0.011444,-0.045960
1765332356.852160,4.000000,0.372435,-0.428397,0.023346,0.008240,-1.317732,0.439841,0.003204,-0.050355
1765332356.853175,4.000000,0.372435,-0.428397,0.046235,-0.000183,-1.317732,0.439841,-0.064546,-0.044862
1765332356.854163,4.000000,0.372435,-0.428397,0.022431,-0.000183,-1.317732,0.439460,-0.048066,-0.000183
1765332356.855166,4.000000,0.372435,-0.428397,0.052644,-0.000183,-1.317732,0.439841,0.048981,-0.141543
1765332356.856162,4.000000,0.372435,-0.428016,0.046235,0.133486,-1.317732,0.439460,-0.040742,-0.146304
1765332356.857136,4.000000,0.372435,-0.428016,0.039826,0.030579,-1.317732,0.439460,0.010529,-0.023255
1765332356.858128,4.000000,0.372435,-0.428016,0.087434,-0.000183,-1.317732,0.439460,0.048066,-0.000183
1765332356.859139,4.000000,0.372435,-0.428397,-0.061799,-0.000183,-1.317732,0.439460,-0.029755,-0.107118
1765332356.860254,4.000000,0.372435,-0.428397,0.064546,0.140810,-1.317732,0.439460,-0.016022,-0.000183
1765332356.861320,4.000000,0.372435,-0.428016,-0.001373,0.034974,-1.317732,0.439460,-0.009613,-0.056580
1765332356.862239,4.000000,0.372435,-0.428016,0.072786,-0.000183,-1.317732,0.439460,-0.018769,-0.097597
1765332356.863353,4.000000,0.372435,-0.428016,-0.012360,-0.000183,-1.317732,0.439460,0.007782,-0.040467
1765332356.864368,4.000000,0.372435,-0.428016,0.033417,0.036805,-1.317732,0.439460,-0.043488,-0.008972
1765332356.865328,4.000000,0.372435,-0.428016,-0.019684,0.090272,-1.317732,0.439460,-0.003204,-0.000183
1765332356.866411,4.000000,0.372435,-0.428016,0.156100,-0.000183,-1.317732,0.439460,-0.061799,-0.056947
1765332356.867400,4.000000,0.372435,-0.428016,0.010529,0.069764,-1.317732,0.439460,-0.027924,-0.069398
1765332356.868336,4.000000,0.372435,-0.427634,0.141451,-0.000183,-1.317732,0.439460,0.016022,-0.082216
1765332356.869383,4.000000,0.372435,-0.427634,0.086519,0.030945,-1.317732,0.439460,-0.022431,-0.000183
1765332356.870333,4.000000,0.372435,-0.427634,0.048066,-0.000183,-1.317732,0.439460,-0.055390,-0.000183
1765332356.871311,4.000000,0.372435,-0.427634,0.020600,0.116274,-1.317732,0.439460,-0.030671,-0.044495
1765332356.872331,4.000000,0.372435,-0.427634,0.050813,0.104921,-1.317732,0.439460,0.062715,-0.106020
1765332356.873207,4.000000,0.372435,-0.427634,-0.038911,0.125063,-1.317732,0.439460,-0.008698,-0.051820
1765332356.874255,4.000000,0.372435,-0.427634,0.032502,0.145571,-1.317732,0.439460,-0.016938,-0.165347
1765332356.875219,4.000000,0.372435,-0.427634,-0.067292,-0.000183,-1.317732,0.439460,0.001373,-0.033875
1765332356.876221,4.000000,0.372435,-0.427634,-0.037079,0.129091,-1.317732,0.439460,-0.072786,-0.004944
1765332356.877245,4.000000,0.372435,-0.427634,-0.035248,0.054383,-1.317732,0.439460,0.011444,-0.000183
1765332356.878222,4.000000,0.372435,-0.427634,-0.054475,0.049256,-1.317732,0.439460,-0.011444,-0.097963
1765332356.879243,4.000000,0.372435,-0.427634,0.063630,0.160220,-1.317732,0.439460,-0.021515,-0.082582
1765332356.880259,4.000000,0.372435,-0.427634,-0.035248,0.072328,-1.317732,0.439460,-0.036164,-0.051087
1765332356.881250,4.000000,0.372435,-0.427634,0.048981,-0.000183,-1.317732,0.439078,-0.091096,-0.000183
1765332356.882262,4.000000,0.372435,-0.427634,0.002289,0.101991,-1.317732,0.439078,-0.011444,-0.031678
1765332356.883262,4.000000,0.372435,-0.427634,0.091096,0.056214,-1.317732,0.439078,-0.052644,-0.032776
1765332356.884241,4.000000,0.372435,-0.427634,-0.051728,-0.000183,-1.317732,0.439078,0.006867,-0.025818
1765332356.885216,4.000000,0.372435,-0.427634,-0.100252,0.141176,-1.317732,0.439078,0.021515,-0.023987
1765332356.886233,4.000000,0.372435,-0.427634,0.028840,0.028748,-1.317732,0.439078,-0.111238,-0.145937
1765332356.887130,4.000000,0.372435,-0.427634,-0.013275,0.165347,-1.317732,0.439078,0.055390,-0.000183
1765332356.888138,4.000000,0.372435,-0.427634,-0.010529,0.070130,-1.317732,0.439078,-0.005035,-0.031312
1765332356.889163,4.000000,0.372435,-0.427634,0.016938,0.028382,-1.317732,0.439078,0.087434,-0.057313
1765332356.890182,4.000000,0.372435,-0.427634,-0.065461,0.192447,-1.317732,0.439078,-0.042573,-0.091371
1765332356.891270,4.000000,0.372435,-0.428016,-0.037995,0.006409,-1.317732,0.439078,0.010529,-0.000183
1765332356.892318,4.000000,0.372435,-0.427634,-0.003204,0.057313,-1.317732,0.439078,0.014191,-0.126528
1765332356.893335,4.000000,0.372435,-0.428016,-0.069123,-0.000183,-1.317732,0.439078,0.031586,-0.020691
1765332356.894399,4.000000,0.372435,-0.427634,-0.001373,-0.000183,-1.317732,0.439078,0.021515,-0.100893
1765332356.895316,4.000000,0.372435,-0.428016,-0.007782,0.029847,-1.317732,0.439078,-0.107576,-0.125429
1765332356.896458,4.000000,0.372435,-0.427634,0.131380,0.021790,-1.317732,0.439078,0.016938,-0.000183
1765332356.897398,4.000000,0.372435,-0.427634,0.171664,0.044862,-1.317732,0.439078,-0.015106,-0.096864
1765332356.898327,4.000000,0.372435,-0.427634,0.076448,-0.000183,-1.317732,0.439078,-0.021515,-0.020691
1765332356.899354,4.000000,0.372435,-0.427634,0.023346,-0.000183,-1.317732,0.439078,-0.002289,-0.045594
1765332356.900314,4.000000,0.372435,-0.427634,0.033417,0.071595,-1.317732,0.439078,0.003204,-0.077455
1765332356.901314,4.000000,0.372435,-0.427634,-0.005951,0.114443,-1.317732,0.439078,-0.014191,-0.019959
1765332356.902262,4.000000,0.372435,-0.427634,-0.034333,0.149233,-1.317732,0.439078,-0.004120,-0.000183
1765332356.903215,4.000000,0.372435,-0.427634,-0.103914,0.097963,-1.317732,0.439078,-0.041657,-0.000183
1765332356.904213,4.000000,0.372435,-0.427634,-0.108492,0.132387,-1.317732,0.439078,0.015106,-0.020325
1765332356.905219,4.000000,0.372435,-0.428016,-0.020600,0.116274,-1.317732,0.439078,-0.108492,-0.026184
1765332356.906158,4.000000,0.372435,-0.427634,-0.037995,-0.000183,-1.317732,0.439078,-0.003204,-0.000183
1765332356.907136,4.000000,0.372435,-0.428016,-0.067292,0.094667,-1.317732,0.439078,-0.030671,-0.000183
1765332356.908165,4.000000,0.372435,-0.427634,0.023346,0.096864,-1.317732,0.438697,-0.050813,-0.057679
1765332356.909140,4.000000,0.372435,-0.427634,-0.059052,-0.000183,-1.317732,0.438697,-0.070954,-0.098329
1765332356.910162,4.000000,0.372435,-0.427634,-0.026093,0.110048,-1.317732,0.439078,0.011444,-0.202335
1765332356.911129,4.000000,0.372435,-0.428016,0.006867,-0.000183,-1.317732,0.439078,-0.014191,-0.059876
1765332356.912127,4.000000,0.372435,-0.427634,0.132296,-0.000183,-1.317732,0.439078,0.058137,-0.070130
1765332356.913128,4.000000,0.372435,-0.428016,-0.065461,-0.000183,-1.317732,0.439078,-0.016022,-0.134218
1765332356.914173,4.000000,0.372435,-0.427634,0.065461,0.028748,-1.317732,0.439078,0.016938,-0.000183
1765332356.915141,4.000000,0.372435,-0.427634,0.122225,0.010803,-1.317732,0.439078,0.070039,-0.104555
1765332356.916115,4.000000,0.372435,-0.427253,0.107576,0.036805,-1.317732,0.439078,0.028840,-0.085878
1765332356.917156,4.000000,0.372435,-0.427634,0.035248,-0.000183,-1.317732,0.439078,-0.005951,-0.176333
1765332356.918159,4.000000,0.372435,-0.427253,0.042573,-0.000183,-1.317732,0.439078,-0.001373,-0.003845
1765332356.919172,4.000000,0.372435,-0.427634,-0.076448,-0.000183,-1.317732,0.439078,-0.010529,-0.096132
1765332356.920198,4.000000,0.372435,-0.427253,0.050813,-0.000183,-1.317732,0.439078,-0.026093,-0.129458
1765332356.921230,4.000000,0.372435,-0.427634,-0.025177,-0.000183,-1.317732,0.439078,-0.051728,-0.060975
1765332356.922232,4.000000,0.372435,-0.427634,-0.005951,0.080751,-1.317732,0.438697,-0.036164,-0.085512
1765332356.923232,4.000000,0.372435,-0.427634,0.070954,0.138613,-1.317732,0.439078,-0.055390,-0.051820
1765332356.924207,4.000000,0.372435,-0.427253,0.031586,-0.000183,-1.317732,0.439078,0.016022,-0.135683
1765332356.925203,4.000000,0.372435,-0.427253,0.032502,-0.000183,-1.317732,0.439078,-0.031586,-0.000183
1765332356.926177,4.000000,0.372435,-0.427253,-0.019684,0.011902,-1.317732,0.439460,0.081941,-0.018860
1765332356.927144,4.000000,0.372435,-0.427253,-0.013275,0.159854,-1.317732,0.439078,0.059052,-0.259831
1765332356.928204,4.000000,0.372435,-0.427253,-0.015106,-0.000183,-1.317732,0.439078,-0.079194,-0.054749
1765332356.929224,4.000000,0.372435,-0.427253,-0.022431,-0.000183,-1.317732,0.439078,0.038911,-0.064271
1765332356.930247,4.000000,0.372435,-0.427634,-0.021515,0.100160,-1.317732,0.439078,0.068208,-0.000183
1765332356.931242,4.000000,0.372435,-0.427634,0.061799,0.162051,-1.317732,0.439078,-0.004120,-0.007507
1765332356.932229,4.000000,0.372435,-0.427253,-0.008698,-0.000183,-1.317732,0.439078,0.018769,-0.143008
1765332356.933248,4.000000,0.372435,-0.427634,0.037079,0.003113,-1.317732,0.439078,-0.035248,-0.012634
1765332356.934225,4.000000,0.372435,-0.427634,-0.017853,-0.000183,-1.317732,0.439078,-0.007782,-0.000183
1765332356.935224,4.000000,0.372435,-0.427253,0.019684,-0.000183,-1.317732,0.438697,-0.069123,-0.133852
1765332356.936175,4.000000,0.372435,-0.427253,0.077363,0.030579,-1.317732,0.438697,0.008698,-0.015930
1765332356.937212,4.000000,0.372435,-0.427253,0.057221,0.075990,-1.317732,0.439078,0.017853,-0.108949
1765332356.938181,4.000000,0.372435,-0.427253,0.088350,-0.000183,-1.317732,0.439078,0.022431,-0.003845
1765332356.939421,4.000000,0.372435,-0.427253,0.027924,0.117372,-1.317732,0.439078,0.029755,-0.143740
1765332356.940460,4.000000,0.372435,-0.427253,0.034333,0.018860,-1.317732,0.439078,0.008698,-0.046693
1765332356.941467,4.000000,0.372435,-0.427253,-0.027008,0.123598,-1.317732,0.439078,0.045319,-0.108583
1765332356.942680,4.000000,0.372435,-0.426871,0.057221,0.018494,-1.317732,0.439078,-0.035248,-0.114443
1765332356.943775,4.000000,0.372435,-0.427253,-0.003204,0.017029,-1.317732,0.439078,0.034333,-0.070497
1765332356.944800,4.000000,0.372435,-0.427253,-0.047150,0.161685,-1.317732,0.439078,0.012360,-0.022156
1765332356.946024,4.000000,0.372435,-0.427253,-0.057221,0.127260,-1.317732,0.439078,0.004120,-0.070130
1765332356.947263,4.000000,0.372435,-0.427253,0.012360,0.139345,-1.317732,0.439078,-0.025177,-0.093202
1765332356.948268,4.000000,0.372435,-0.427634,-0.146944,0.108217,-1.317732,0.439078,-0.056306,-0.021424
1765332356.949208,4.000000,0.372435,-0.427253,0.045319,0.021790,-1.317732,0.439460,0.080110,-0.144472
1765332356.950142,4.000000,0.372435,-0.427253,0.013275,0.122866,-1.317732,0.439078,-0.062715,-0.101625
1765332356.951282,4.000000,0.372435,-0.427253,-0.046235,-0.000183,-1.317732,0.439078,-0.007782,-0.010437
1765332356.952253,4.000000,0.372435,-0.427253,-0.034333,0.098695,-1.317732,0.438697,-0.033417,-0.000183
1765332356.953237,4.000000,0.372435,-0.427634,-0.046235,0.097597,-1.317732,0.439078,0.019684,-0.090639
1765332356.954276,4.000000,0.372435,-0.427253,0.016938,0.142275,-1.317732,0.439078,-0.017853,-0.081483
1765332356.955248,4.000000,0.372435,-0.427634,-0.081025,-0.000183,-1.317732,0.439078,0.014191,-0.000183
1765332356.956409,4.000000,0.372435,-0.427253,0.092012,-0.000183,-1.317732,0.439078,0.047150,-0.000183
1765332356.957391,4.000000,0.372435,-0.427253,-0.049897,-0.000183,-1.317732,0.439078,0.030671,-0.193545
1765332356.958330,4.000000,0.372435,-0.427634,-0.015106,-0.000183,-1.317732,0.439078,0.066377,-0.207828
1765332356.959318,4.000000,0.372435,-0.427253,0.073701,0.013367,-1.317732,0.439078,-0.052644,-0.000183
1765332356.960324,4.000000,0.372435,-0.427253,0.064546,0.170840,-1.317732,0.439078,0.048066,-0.131655
1765332356.961322,4.000000,0.372435,-0.427253,0.017853,0.149599,-1.317732,0.439078,-0.035248,-0.083314
1765332356.962237,4.000000,0.372435,-0.427253,-0.037079,-0.000183,-1.317732,0.439078,0.121309,-0.180728
1765332356.963334,4.000000,0.372435,-0.427634,-0.023346,0.041932,-1.317732,0.439460,-0.003204,-0.111879
1765332356.964322,4.000000,0.372435,-0.427253,0.088350,-0.000183,-1.317732,0.439078,0.008698,-0.067567
1765332356.965238,4.000000,0.372435,-0.427253,0.010529,0.119203,-1.317732,0.439078,-0.007782,-0.126528
1765332356.966243,4.000000,0.372435,-0.427253,-0.003204,0.018860,-1.317732,0.439460,0.083772,-0.012634
1765332356.967219,4.000000,0.372435,-0.427253,0.080110,0.201968,-1.317732,0.439460,-0.003204,-0.019226
1765332356.968140,4.000000,0.372435,-0.427253,-0.012360,0.105287,-1.317732,0.439460,0.045319,-0.050355
1765332356.969232,4.000000,0.372435,-0.427253,0.055390,0.159487,-1.317732,0.439460,0.031586,-0.015198
1765332356.970243,4.000000,0.372435,-0.427253,-0.027008,0.001648,-1.317732,0.439460,0.055390,-0.073793
1765332356.971236,4.000000,0.372435,-0.427253,-0.071870,0.030213,-1.317732,0.439460,-0.030671,-0.124331
1765332356.972216,4.000000,0.372435,-0.427634,-0.086519,0.233829,-1.317732,0.439460,-0.019684,-0.023987
1765332356.973362,4.000000,0.372435,-0.427253,0.014191,0.128359,-1.317732,0.439841,0.031586,-0.194278
1765332356.974369,4.000000,0.372435,-0.427634,-0.058137,0.049622,-1.317732,0.439460,-0.048066,-0.022522
1765332356.975327,4.000000,0.372435,-0.427253,-0.006867,0.196841,-1.317732,0.439460,0.029755,-0.064271
1765332356.976357,4.000000,0.372435,-0.427634,-0.056306,0.127993,-1.317732,0.439460,0.057221,-0.047791
1765332356.977378,4.000000,0.372435,-0.427634,-0.057221,0.134951,-1.317732,0.439460,-0.064546,-0.099428
1765332356.978345,4.000000,0.372435,-0.427634,-0.017853,0.130922,-1.317732,0.439460,0.024262,-0.024720
1765332356.979347,4.000000,0.372435,-0.427634,-0.121309,0.055116,-1.317732,0.439460,-0.081025,-0.000183
1765332356.980403,4.000000,0.372435,-0.427634,-0.018769,-0.000183,-1.317732,0.439460,0.010529,-0.059876
1765332356.981336,4.000000,0.372435,-0.427634,-0.065461,0.091005,-1.317732,0.439460,0.005035,-0.091737
1765332356.982333,4.000000,0.372435,-0.427634,-0.027008,0.170108,-1.317732,0.439460,-0.103914,-0.076356
1765332356.983268,4.000000,0.372435,-0.427634,0.102998,-0.000183,-1.317732,0.439460,0.045319,-0.000183
1765332356.984236,4.000000,0.372435,-0.427634,0.037995,-0.000183,-1.317732,0.439460,-0.068208,-0.217350
1765332356.985231,4.000000,0.372435,-0.427634,0.041657,0.190982,-1.317732,0.439460,-0.000458,-0.000183
1765332356.986328,4.000000,0.372435,-0.427634,0.021515,0.030213,-1.317732,0.439460,0.010529,-0.000183
1765332356.987361,4.000000,0.372435,-0.427634,0.033417,-0.000183,-1.317732,0.439460,0.006867,-0.138613
1765332356.988365,4.000000,0.372435,-0.427634,0.039826,0.027283,-1.317732,0.439460,-0.068208,-0.017762
1765332356.989388,4.000000,0.372435,-0.427253,0.107576,0.069764,-1.317732,0.439460,0.022431,-0.037903
1765332356.990380,4.000000,0.372435,-0.427253,0.037995,-0.000183,-1.317732,0.439078,-0.033417,-0.185122
1765332356.991377,4.000000,0.372435,-0.427253,-0.008698,0.184024,-1.317732,0.439460,-0.038911,-0.000183
