timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765333445.734089,0.000000,-0.111124,-0.157168,-0.145113,-0.286564,-0.062447,0.222019,0.325475,-0.000183
1765333445.735146,0.000000,-0.111124,-0.157168,-0.080110,-0.000183,-0.062447,0.222400,0.351110,0.056947
1765333445.736196,0.000000,-0.111124,-0.157168,-0.048066,-0.211856,-0.062447,0.222782,0.387732,-0.000183
1765333445.737142,0.000000,-0.111124,-0.157168,-0.113985,-0.191348,-0.062447,0.223163,0.410620,-0.000183
1765333445.738239,0.000000,-0.111124,-0.157549,-0.072786,-0.100526,-0.062447,0.223545,0.267796,-0.000183
1765333445.739184,0.000000,-0.111124,-0.157549,-0.089265,-0.087709,-0.062447,0.223545,0.308995,-0.000183
1765333445.740214,0.000000,-0.111124,-0.157549,-0.122225,-0.000183,-0.062447,0.224308,0.412451,-0.000183
1765333445.741256,0.000000,-0.111124,-0.157549,-0.016938,-0.078187,-0.062447,0.224689,0.367590,-0.000183
1765333445.742280,0.000000,-0.111124,-0.157931,-0.156100,-0.213321,-0.062447,0.225071,0.408789,-0.022889
1765333445.743315,0.000000,-0.111124,-0.158312,-0.160678,-0.049256,-0.062447,0.225452,0.359350,-0.000183
1765333445.744386,0.000000,-0.111124,-0.158312,-0.084688,-0.105287,-0.062447,0.225834,0.296178,-0.000183
1765333445.745417,0.000000,-0.111124,-0.158312,-0.036164,-0.174868,-0.062447,0.226215,0.377661,-0.000183
1765333445.746460,0.000000,-0.111124,-0.158312,-0.200961,-0.179629,-0.062447,0.226215,0.330053,-0.000183
1765333445.747577,0.000000,-0.111124,-0.158694,-0.143282,-0.144839,-0.062447,0.226596,0.308080,-0.000183
1765333445.748606,0.000000,-0.111124,-0.158694,-0.100252,-0.238224,-0.062447,0.226978,0.359350,-0.000183
1765333445.749664,0.000000,-0.111124,-0.158694,-0.090181,-0.076722,-0.062447,0.227359,0.243076,-0.000183
1765333445.750747,0.000000,-0.111124,-0.159075,-0.086519,-0.025818,-0.062447,0.227741,0.319066,-0.000183
1765333445.751788,0.000000,-0.111124,-0.159075,-0.169833,-0.007507,-0.062447,0.228122,0.301671,0.006775
1765333445.752964,0.000000,-0.111124,-0.159457,-0.185397,-0.010071,-0.062447,0.228504,0.256809,0.044495
1765333445.754080,0.000000,-0.111124,-0.159457,-0.196384,-0.037537,-0.062447,0.228504,0.253147,0.124697
1765333445.755155,0.000000,-0.111124,-0.159838,-0.234836,-0.188418,-0.062447,0.228885,0.252232,0.008606
1765333445.756307,0.000000,-0.111124,-0.160220,-0.248569,-0.000183,-0.062447,0.229267,0.202792,-0.000183
1765333445.757373,0.000000,-0.111124,-0.160601,-0.255894,-0.013001,-0.062447,0.229267,0.325475,0.011902
1765333445.758359,0.000000,-0.111124,-0.160601,-0.252232,-0.000183,-0.062447,0.229648,0.301671,0.110414
1765333445.759403,0.000000,-0.111124,-0.160983,-0.238499,-0.000183,-0.062447,0.230030,0.316320,-0.000183
1765333445.760403,0.000000,-0.111124,-0.160983,-0.231174,-0.000183,-0.062447,0.230030,0.277867,-0.000183
1765333445.761315,0.000000,-0.111124,-0.161746,-0.332799,-0.203067,-0.062447,0.230411,0.261387,0.019959
1765333445.762352,0.000000,-0.111124,-0.162127,-0.353857,-0.000183,-0.062447,0.231174,0.332799,-0.000183
1765333445.763338,0.000000,-0.111124,-0.162127,-0.341039,-0.000183,-0.062447,0.231174,0.286107,-0.000183
1765333445.764348,0.000000,-0.111124,-0.162509,-0.209201,-0.000183,-0.062447,0.231556,0.325475,-0.000183
1765333445.765380,0.000000,-0.111124,-0.162890,-0.307164,-0.169009,-0.062447,0.231937,0.336461,-0.033143
1765333445.766422,0.000000,-0.111124,-0.162890,-0.263218,-0.125429,-0.062447,0.232319,0.363012,-0.000183
1765333445.767502,0.000000,-0.111124,-0.163272,-0.331884,-0.000183,-0.062447,0.232700,0.300755,-0.000183
1765333445.768555,0.000000,-0.111124,-0.163653,-0.179904,-0.051087,-0.062447,0.233082,0.405127,-0.000183
1765333445.769518,0.000000,-0.111124,-0.164034,-0.282444,-0.000183,-0.062447,0.233463,0.398718,-0.000183
1765333445.770575,0.000000,-0.111124,-0.164034,-0.275120,-0.015564,-0.062447,0.234226,0.453651,-0.000183
1765333445.771570,0.000000,-0.111124,-0.164416,-0.283360,-0.000183,-0.062447,0.234607,0.419776,-0.000183
1765333445.772564,0.000000,-0.111124,-0.164797,-0.314488,-0.033875,-0.062447,0.234607,0.318151,0.005310
1765333445.773623,0.000000,-0.111124,-0.164797,-0.195468,-0.014466,-0.062447,0.234989,0.349279,-0.000183
1765333445.774665,0.000000,-0.111124,-0.165560,-0.386816,-0.000183,-0.062447,0.235370,0.340124,-0.000183
1765333445.775684,0.000000,-0.111124,-0.165560,-0.276036,-0.000183,-0.062447,0.235752,0.358434,-0.000183
1765333445.776657,0.000000,-0.111124,-0.165942,-0.309911,-0.073426,-0.062447,0.236133,0.228428,0.028748
1765333445.777716,0.000000,-0.111124,-0.166323,-0.341039,-0.000183,-0.062447,0.236133,0.205539,0.008606
1765333445.778729,0.000000,-0.111124,-0.166705,-0.260472,-0.051087,-0.062447,0.236515,0.274205,0.074525
1765333445.779726,0.000000,-0.111124,-0.167086,-0.268711,-0.002014,-0.062447,0.236515,0.137789,-0.000183
1765333445.780820,0.000000,-0.111124,-0.167086,-0.228428,-0.114076,-0.062447,0.236896,0.193637,-0.000183
1765333445.781874,0.000000,-0.111124,-0.167468,-0.179904,-0.000183,-0.062447,0.236896,0.191806,0.088441
1765333445.782838,0.000000,-0.111124,-0.167849,-0.235752,-0.082582,-0.062447,0.236896,0.159762,0.093935
1765333445.783954,0.000000,-0.111124,-0.167849,-0.199130,-0.101625,-0.062447,0.237278,0.171664,0.018494
1765333445.785116,0.000000,-0.111124,-0.167849,-0.265965,-0.147768,-0.062447,0.237659,0.159762,0.075624
1765333445.786149,0.000000,-0.111124,-0.168231,-0.196384,-0.000183,-0.062447,0.237659,0.117647,0.033875
1765333445.787213,0.000000,-0.111124,-0.168612,-0.226596,-0.151797,-0.062447,0.237659,0.125887,0.119570
1765333445.788251,0.000000,-0.111124,-0.168612,-0.096590,-0.120668,-0.062447,0.238041,0.165255,0.088075
1765333445.789320,0.000000,-0.111124,-0.168994,-0.215610,-0.133120,-0.062447,0.238041,0.207370,0.009339
1765333445.790377,0.000000,-0.111124,-0.168994,-0.254063,-0.077455,-0.062447,0.238422,0.093843,0.091737
1765333445.791477,0.000000,-0.111124,-0.168994,-0.187228,-0.045594,-0.062447,0.238422,0.121309,0.057313
1765333445.792526,0.000000,-0.111124,-0.169375,-0.254063,-0.097963,-0.062447,0.238422,0.060883,0.102724
1765333445.793541,0.000000,-0.111124,-0.170138,-0.287938,-0.064271,-0.062447,0.238422,0.076448,0.049256
1765333445.794583,0.000000,-0.111124,-0.170138,-0.215610,-0.000183,-0.062447,0.238422,0.050813,0.095399
1765333445.795697,0.000000,-0.111124,-0.170138,-0.176242,-0.072328,-0.062447,0.238804,0.157015,0.126162
1765333445.796725,0.000000,-0.111124,-0.170901,-0.405127,-0.000183,-0.062447,0.238804,0.078279,0.058045
1765333445.797663,0.000000,-0.111124,-0.170901,-0.264134,-0.000183,-0.062447,0.239185,0.206455,0.032044
1765333445.798660,0.000000,-0.111124,-0.171283,-0.301671,-0.000183,-0.062447,0.239185,0.087434,0.109682
1765333445.799728,0.000000,-0.111124,-0.171664,-0.298924,-0.000183,-0.062447,0.239567,0.239414,0.046326
1765333445.800836,0.000000,-0.111124,-0.172045,-0.319066,-0.000183,-0.062447,0.239567,0.207370,0.002014
1765333445.801875,0.000000,-0.111124,-0.172427,-0.373083,-0.005310,-0.062447,0.239948,0.164340,0.039368
1765333445.802988,0.000000,-0.111124,-0.172808,-0.326390,-0.000183,-0.062447,0.239948,0.211032,-0.000183
1765333445.804011,0.000000,-0.111124,-0.173190,-0.357519,-0.000183,-0.062447,0.240330,0.189975,0.039002
1765333445.805068,0.000000,-0.111124,-0.173190,-0.239414,-0.000183,-0.062447,0.240330,0.124056,0.029114
1765333445.806068,0.000000,-0.111124,-0.173571,-0.279698,-0.000183,-0.062447,0.240711,0.210117,0.030213
1765333445.807225,0.000000,-0.111124,-0.173953,-0.265965,-0.056214,-0.062447,0.240711,0.155184,0.106752
1765333445.808265,0.000000,-0.111124,-0.174334,-0.392309,-0.000183,-0.062447,0.240711,0.169833,0.142641
1765333445.809374,0.000000,-0.111124,-0.174716,-0.312657,-0.000183,-0.062447,0.241093,0.217441,0.107485
1765333445.810450,0.000000,-0.111124,-0.175097,-0.419776,0.046326,-0.062447,0.241474,0.140536,-0.000183
1765333445.811445,0.000000,-0.111124,-0.175479,-0.391394,-0.028016,-0.062447,0.241474,0.132296,0.085512
1765333445.812508,0.000000,-0.111124,-0.176242,-0.434424,-0.000183,-0.062447,0.241855,0.129549,0.096864
1765333445.813573,0.000000,-0.111124,-0.176623,-0.395972,-0.000183,-0.062447,0.241855,0.199130,0.014466
1765333445.814721,0.000000,-0.111124,-0.177005,-0.340124,-0.000183,-0.062447,0.242237,0.200046,0.106752
1765333445.815859,0.000000,-0.111124,-0.177386,-0.335546,-0.011170,-0.062447,0.242237,0.101167,-0.000183
1765333445.816853,0.000000,-0.111124,-0.177386,-0.352941,-0.000183,-0.062447,0.242237,0.164340,0.087709
1765333445.817930,0.000000,-0.111124,-0.177768,-0.342870,-0.000183,-0.062447,0.242237,0.051728,0.041566
1765333445.819000,0.000000,-0.111124,-0.178149,-0.239414,-0.000183,-0.062447,0.242618,0.158846,0.144839
1765333445.820070,0.000000,-0.111124,-0.178531,-0.422522,-0.000183,-0.062447,0.242618,0.082856,0.044129
1765333445.821157,0.000000,-0.111124,-0.178912,-0.323644,-0.000183,-0.062447,0.242618,0.044404,-0.000183
1765333445.822194,0.000000,-0.111124,-0.179294,-0.387732,-0.000183,-0.062447,0.242618,0.103914,-0.000183
1765333445.823203,0.000000,-0.111124,-0.179675,-0.359350,-0.000183,-0.062447,0.243000,0.147860,0.256901
1765333445.824203,0.000000,-0.111124,-0.180056,-0.368505,-0.000183,-0.062447,0.243000,0.150607,-0.000183
1765333445.825257,0.000000,-0.111124,-0.180438,-0.331884,-0.008606,-0.062447,0.243381,0.199130,0.170108
1765333445.826297,0.000000,-0.111124,-0.180819,-0.428016,0.076356,-0.062447,0.243381,0.143282,0.217716
1765333445.827337,0.000000,-0.111124,-0.181201,-0.391394,-0.000183,-0.062447,0.243381,0.076448,-0.000183
1765333445.828365,0.000000,-0.111124,-0.181582,-0.346532,-0.000183,-0.062447,0.243381,0.130465,0.025452
1765333445.829346,0.000000,-0.111124,-0.181964,-0.358434,-0.000183,-0.062447,0.243763,0.139620,0.074525
1765333445.830342,0.000000,-0.111124,-0.182727,-0.408789,-0.007874,-0.062447,0.243763,0.118563,0.211856
1765333445.831483,0.000000,-0.111124,-0.182727,-0.271458,-0.047059,-0.062447,0.244144,0.148775,0.066102
1765333445.832540,0.000000,-0.111124,-0.183108,-0.398718,-0.000183,-0.062447,0.244144,0.139620,0.164981
1765333445.833587,0.000000,-0.111124,-0.183490,-0.352026,-0.000183,-0.062447,0.244144,0.095674,-0.000183
1765333445.834699,0.000000,-0.111124,-0.184253,-0.406043,-0.034241,-0.062447,0.244526,0.127718,0.063905
1765333445.835754,0.000000,-0.111124,-0.184253,-0.347448,0.008972,-0.062447,0.244526,0.110323,0.231632
1765333445.836803,0.000000,-0.111124,-0.184634,-0.356603,0.066102,-0.062447,0.244526,0.141451,0.047425
1765333445.837894,0.000000,-0.111124,-0.185016,-0.379492,-0.000183,-0.062447,0.244907,0.113069,0.172671
1765333445.838823,0.000000,-0.111124,-0.185397,-0.406043,-0.054383,-0.062447,0.244907,0.142367,0.083314
1765333445.839918,0.000000,-0.111124,-0.185779,-0.480201,-0.000183,-0.062447,0.244907,0.064546,0.134585
1765333445.841021,0.000000,-0.111124,-0.186160,-0.411536,-0.000183,-0.062447,0.244907,0.096590,0.068299
1765333445.842064,0.000000,-0.111124,-0.186542,-0.378576,-0.000183,-0.062447,0.245289,0.114900,0.063539
1765333445.843054,0.000000,-0.111124,-0.187304,-0.392309,-0.197574,-0.062447,0.245289,0.074617,0.034241
1765333445.844097,0.000000,-0.111124,-0.187304,-0.333715,-0.000183,-0.062447,0.245670,0.205539,0.152529
1765333445.845237,0.000000,-0.111124,-0.187686,-0.320897,-0.000183,-0.062447,0.245670,0.135042,-0.000183
1765333445.846187,0.000000,-0.111124,-0.188067,-0.221103,-0.000183,-0.062447,0.245670,0.130465,0.119203
1765333445.847199,0.000000,-0.111124,-0.188449,-0.293431,-0.033143,-0.062447,0.246052,0.144198,0.092836
1765333445.848258,0.000000,-0.111124,-0.188449,-0.312657,-0.000183,-0.062447,0.246052,0.173495,0.150332
1765333445.849278,0.000000,-0.111124,-0.188830,-0.344701,-0.000183,-0.062447,0.246433,0.129549,0.037537
1765333445.850370,0.000000,-0.111124,-0.189212,-0.288853,-0.000183,-0.062447,0.246433,0.135042,0.027283
1765333445.851431,0.000000,-0.111124,-0.189593,-0.369421,-0.024720,-0.062447,0.246433,0.085603,0.063905
1765333445.852459,0.000000,-0.111124,-0.189975,-0.396887,-0.072694,-0.062447,0.246815,0.163424,-0.000183
1765333445.853530,0.000000,-0.111124,-0.190356,-0.357519,-0.011170,-0.062447,0.246815,0.053559,-0.000183
1765333445.854569,0.000000,-0.111124,-0.190356,-0.266880,-0.000183,-0.062447,0.246815,0.120394,0.232731
1765333445.855691,0.000000,-0.111124,-0.190738,-0.272374,-0.000183,-0.062447,0.247196,0.165255,-0.000183
1765333445.856876,0.000000,-0.111124,-0.191119,-0.276951,-0.146670,-0.062447,0.247196,0.168002,-0.000183
1765333445.857933,0.000000,-0.111124,-0.191501,-0.359350,-0.000183,-0.062447,0.247578,0.162509,0.005310
1765333445.859047,0.000000,-0.111124,-0.191882,-0.261387,-0.014466,-0.062447,0.247959,0.203708,0.054383
1765333445.860075,0.000000,-0.111124,-0.192264,-0.295262,-0.036805,-0.062447,0.247959,0.185397,0.195010
1765333445.861178,0.000000,-0.111124,-0.192645,-0.299840,-0.000183,-0.062447,0.247959,0.150607,-0.000183
1765333445.862246,0.000000,-0.111124,-0.192645,-0.276951,-0.000183,-0.062447,0.248341,0.236667,0.037903
1765333445.863527,0.000000,-0.111124,-0.193027,-0.193637,-0.001282,-0.062447,0.248722,0.186313,0.210391
1765333445.864577,0.000000,-0.111124,-0.193408,-0.253147,-0.073060,-0.062447,0.248722,0.181735,0.086976
1765333445.865700,0.000000,-0.111124,-0.193790,-0.291600,-0.183658,-0.062447,0.249104,0.232090,0.173404
1765333445.866694,0.000000,-0.111124,-0.193790,-0.266880,-0.000183,-0.062447,0.249485,0.197299,0.127260
1765333445.867801,0.000000,-0.111124,-0.194171,-0.124056,-0.073793,-0.062447,0.249485,0.168917,-0.000183
1765333445.868904,0.000000,-0.111124,-0.194553,-0.274205,-0.081483,-0.062447,0.249866,0.239414,0.127993
1765333445.869974,0.000000,-0.111124,-0.194934,-0.298924,-0.000183,-0.062447,0.249866,0.151522,-0.000183
1765333445.871054,0.000000,-0.111124,-0.194934,-0.129549,-0.144472,-0.062447,0.250248,0.201877,-0.000183
1765333445.872075,0.000000,-0.111124,-0.195315,-0.240330,-0.048890,-0.062447,0.250248,0.256809,-0.000183
1765333445.873148,0.000000,-0.111124,-0.195315,-0.146029,-0.026917,-0.062447,0.250629,0.276951,0.117739
1765333445.874231,0.000000,-0.111124,-0.195315,-0.182650,-0.000183,-0.062447,0.250629,0.175326,-0.000183
1765333445.875279,0.000000,-0.111124,-0.195697,-0.204623,-0.189883,-0.062447,0.251011,0.284276,0.039734
1765333445.876364,0.000000,-0.111124,-0.195697,-0.215610,-0.116640,-0.062447,0.251392,0.120394,-0.000183
1765333445.877366,0.000000,-0.111124,-0.196078,-0.107576,-0.189883,-0.062447,0.251392,0.179904,0.066102
1765333445.878401,0.000000,-0.111124,-0.196078,-0.149691,-0.014832,-0.062447,0.251392,0.139620,0.081849
1765333445.879374,0.000000,-0.111124,-0.196078,-0.104829,-0.044129,-0.062447,0.251774,0.045319,0.029114
1765333445.880362,0.000000,-0.111124,-0.196460,-0.128634,-0.145937,-0.062447,0.251774,0.138705,0.092103
1765333445.881424,0.000000,-0.111124,-0.196841,-0.202792,-0.116640,-0.062447,0.251774,0.081025,0.252140
1765333445.882570,0.000000,-0.111124,-0.196841,-0.146029,-0.000183,-0.062447,0.251774,0.126802,-0.000183
1765333445.883681,0.000000,-0.111124,-0.196841,-0.144198,-0.134951,-0.062447,0.252155,0.010529,0.033875
1765333445.884603,0.000000,-0.111124,-0.197223,-0.287938,-0.000183,-0.062447,0.252155,0.051728,0.060243
1765333445.885668,0.000000,-0.111124,-0.197223,-0.155184,-0.049256,-0.062447,0.252155,0.127718,0.070863
1765333445.886676,0.000000,-0.111124,-0.197604,-0.178073,-0.000183,-0.062447,0.252537,0.178988,-0.000183
1765333445.887723,0.000000,-0.111124,-0.197986,-0.260472,-0.018860,-0.062447,0.252537,0.039826,0.084413
1765333445.888705,0.000000,-0.111124,-0.197986,-0.233005,-0.071229,-0.062447,0.252537,0.158846,0.001648
1765333445.889688,0.000000,-0.111124,-0.198367,-0.171664,-0.000183,-0.062447,0.252918,0.274205,0.037171
1765333445.890791,0.000000,-0.111124,-0.198749,-0.263218,-0.026917,-0.062447,0.252918,0.178073,-0.000183
1765333445.891758,0.000000,-0.111124,-0.198749,-0.238499,-0.063539,-0.062447,0.253300,0.162509,0.293889
1765333445.892802,0.000000,-0.111124,-0.199130,-0.294347,-0.004211,-0.062447,0.253300,0.182650,-0.000183
1765333445.893909,0.000000,-0.111124,-0.199512,-0.254978,-0.000183,-0.062447,0.253300,0.113985,0.044862
1765333445.894932,0.000000,-0.111124,-0.199893,-0.327306,-0.000183,-0.062447,0.253681,0.134127,0.155459
1765333445.895944,0.000000,-0.111124,-0.199893,-0.221103,-0.015930,-0.062447,0.253681,0.173495,-0.000183
1765333445.897084,0.000000,-0.111124,-0.200275,-0.362097,-0.000183,-0.062447,0.254063,0.143282,0.171939
1765333445.898220,0.000000,-0.111124,-0.200656,-0.296178,-0.000183,-0.062447,0.254063,0.173495,0.249577
1765333445.899237,0.000000,-0.111124,-0.201038,-0.319066,-0.056214,-0.062447,0.254063,0.154269,-0.000183
1765333445.900215,0.000000,-0.111124,-0.201419,-0.363012,-0.000183,-0.062447,0.254444,0.102083,0.015930
1765333445.901279,0.000000,-0.111124,-0.201419,-0.297093,-0.000183,-0.062447,0.254444,0.170748,0.076356
1765333445.902336,0.000000,-0.111124,-0.201801,-0.293431,-0.000183,-0.062447,0.254826,0.097505,0.042664
1765333445.903291,0.000000,-0.111124,-0.202182,-0.333715,-0.016663,-0.062447,0.254826,0.115816,0.028016
1765333445.904249,0.000000,-0.111124,-0.202564,-0.255894,-0.000183,-0.062447,0.254826,0.107576,0.136049
1765333445.905253,0.000000,-0.111124,-0.202564,-0.257725,-0.029114,-0.062447,0.255207,0.156100,-0.000183
1765333445.906412,0.000000,-0.111124,-0.203326,-0.260472,-0.080751,-0.062447,0.255207,0.160678,0.101991
1765333445.907491,0.000000,-0.111124,-0.203326,-0.199130,-0.000183,-0.062447,0.255207,0.182650,0.061341
1765333445.908577,0.000000,-0.111124,-0.203708,-0.236667,-0.086610,-0.062447,0.255589,0.200961,-0.000183
1765333445.909729,0.000000,-0.111124,-0.203708,-0.233005,-0.000183,-0.062447,0.255970,0.241245,0.080018
1765333445.910780,0.000000,-0.111124,-0.204089,-0.250401,-0.027649,-0.062447,0.255970,0.151522,0.164614
1765333445.911792,0.000000,-0.111124,-0.204471,-0.265965,-0.019959,-0.062447,0.255970,0.157015,0.040467
1765333445.912834,0.000000,-0.111124,-0.204852,-0.238499,-0.055116,-0.062447,0.256352,0.233921,0.014099
1765333445.913920,0.000000,-0.111124,-0.204852,-0.213779,-0.000183,-0.062447,0.256733,0.156100,0.079286
1765333445.915057,0.000000,-0.111124,-0.205234,-0.260472,-0.054383,-0.062447,0.256733,0.211032,-0.000183
1765333445.916106,0.000000,-0.111124,-0.205615,-0.240330,-0.148501,-0.062447,0.257115,0.178073,-0.000183
1765333445.917276,0.000000,-0.111124,-0.205997,-0.354772,-0.000183,-0.062447,0.257496,0.293431,0.070863
1765333445.918279,0.000000,-0.111124,-0.205997,-0.222019,-0.000183,-0.062447,0.257496,0.306249,-0.000183
1765333445.919331,0.000000,-0.111124,-0.205997,-0.200961,-0.000183,-0.062447,0.258259,0.371252,-0.000183
1765333445.920334,0.000000,-0.111124,-0.206378,-0.203708,-0.094667,-0.062447,0.258259,0.331884,-0.000183
1765333445.921330,0.000000,-0.111124,-0.206760,-0.215610,-0.000183,-0.062447,0.258640,0.340124,0.013367
1765333445.922357,0.000000,-0.111124,-0.206760,-0.233921,-0.000183,-0.062447,0.259403,0.406958,-0.000183
1765333445.923830,0.000000,-0.111124,-0.207141,-0.183566,-0.063905,-0.062447,0.259785,0.352026,-0.000183
1765333445.925063,0.000000,-0.111124,-0.207141,-0.221103,-0.052918,-0.062447,0.260166,0.461891,-0.000183
1765333445.926199,0.000000,-0.111124,-0.207904,-0.279698,-0.000183,-0.062447,0.260548,0.397803,-0.000183
1765333445.927227,0.000000,-0.111124,-0.208286,-0.262303,-0.100160,-0.062447,0.260929,0.273289,-0.000183
1765333445.928387,0.000000,-0.111124,-0.208286,-0.282444,-0.129458,-0.062447,0.261311,0.332799,0.043397
1765333445.929420,0.000000,-0.111124,-0.208286,-0.297093,-0.000183,-0.062447,0.261692,0.305333,-0.000183
1765333445.930497,0.000000,-0.111124,-0.209049,-0.250401,-0.048524,-0.062447,0.261692,0.302586,-0.000183
1765333445.931540,0.000000,-0.111124,-0.209430,-0.334630,-0.013367,-0.062447,0.262074,0.274205,-0.000183
1765333445.932499,0.000000,-0.111124,-0.209430,-0.227512,-0.000183,-0.062447,0.262455,0.247654,-0.000183
1765333445.933523,0.000000,-0.111124,-0.209812,-0.281529,-0.000183,-0.062447,0.262455,0.235752,-0.000183
1765333445.934500,0.000000,-0.111124,-0.209812,-0.250401,-0.000183,-0.062447,0.262837,0.302586,-0.000183
1765333445.935566,0.000000,-0.111124,-0.210193,-0.257725,-0.000183,-0.062447,0.263218,0.327306,-0.000183
1765333445.936496,0.000000,-0.111124,-0.210575,-0.194553,-0.091737,-0.062447,0.263600,0.259556,-0.000183
1765333445.937532,0.000000,-0.111124,-0.210956,-0.268711,-0.000183,-0.062447,0.263981,0.284276,-0.000183
1765333445.938501,0.000000,-0.111124,-0.210956,-0.321813,-0.120302,-0.062447,0.263981,0.277867,-0.000183
1765333445.939506,0.000000,-0.111124,-0.211337,-0.265049,-0.101625,-0.062447,0.264363,0.265049,-0.000183
1765333445.940672,0.000000,-0.111124,-0.211719,-0.267796,-0.000183,-0.062447,0.264744,0.299840,-0.000183
1765333445.941698,0.000000,-0.111124,-0.211719,-0.149691,-0.045594,-0.062447,0.264744,0.258640,0.065003
1765333445.942682,0.000000,-0.111124,-0.211719,-0.196384,-0.022156,-0.062447,0.265126,0.214694,0.015930
1765333445.943687,0.000000,-0.111124,-0.212100,-0.130465,-0.067567,-0.062447,0.265507,0.249485,-0.000183
1765333445.944803,0.000000,-0.111124,-0.212100,-0.188144,-0.292790,-0.062447,0.265507,0.222019,0.064271
1765333445.945853,0.000000,-0.111124,-0.212482,-0.186313,-0.143374,-0.062447,0.265888,0.181735,0.020325
1765333445.946805,0.000000,-0.111124,-0.212482,-0.159762,-0.000183,-0.062447,0.265888,0.214694,-0.000183
1765333445.947829,0.000000,-0.111124,-0.212863,-0.197299,-0.136416,-0.062447,0.266270,0.177157,-0.000183
1765333445.948850,0.000000,-0.111124,-0.212863,-0.128634,-0.179263,-0.062447,0.266651,0.200046,0.071229
1765333445.949816,0.000000,-0.111124,-0.212863,-0.082856,-0.000183,-0.062447,0.266651,0.243076,0.062440
1765333445.950821,0.000000,-0.111124,-0.213245,-0.212863,-0.056947,-0.062447,0.266651,0.197299,-0.000183
1765333445.951873,0.000000,-0.111124,-0.213245,-0.171664,-0.095766,-0.062447,0.267033,0.264134,-0.000183
1765333445.952880,0.000000,-0.111124,-0.213626,-0.165255,-0.084047,-0.062447,0.267414,0.188144,-0.000183
1765333445.954017,0.000000,-0.111124,-0.213626,-0.156100,-0.000183,-0.062447,0.267796,0.227512,0.058045
1765333445.955073,0.000000,-0.111124,-0.213626,-0.079194,-0.214420,-0.062447,0.267796,0.225681,-0.000183
1765333445.956464,0.000000,-0.111124,-0.214008,-0.099336,-0.111147,-0.062447,0.268559,0.335546,-0.000183
1765333445.957606,0.000000,-0.111124,-0.214389,-0.204623,-0.096498,-0.062447,0.268559,0.254978,-0.000183
1765333445.958693,0.000000,-0.111124,-0.214008,-0.126802,-0.061707,-0.062447,0.268940,0.304417,-0.000183
1765333445.959795,0.000000,-0.111124,-0.214389,-0.139620,-0.163149,-0.062447,0.269322,0.315404,-0.000183
1765333445.961010,0.000000,-0.111124,-0.214389,-0.131380,-0.080018,-0.062447,0.269703,0.344701,-0.000183
1765333445.962140,0.000000,-0.111124,-0.214771,0.008698,-0.123232,-0.062447,0.270085,0.332799,-0.000183
1765333445.963184,0.000000,-0.111124,-0.214771,-0.109407,-0.036072,-0.062447,0.270466,0.299840,-0.000183
1765333445.964177,0.000000,-0.111124,-0.214771,-0.066377,-0.117739,-0.062447,0.270848,0.338293,-0.000549
1765333445.965180,0.000000,-0.111124,-0.214771,-0.064546,-0.000183,-0.062447,0.271229,0.299840,-0.000183
1765333445.966177,0.000000,-0.111124,-0.214771,-0.059052,-0.134951,-0.062447,0.271229,0.265965,-0.000183
1765333445.967236,0.000000,-0.111124,-0.215152,-0.080110,-0.239689,-0.062447,0.271611,0.272374,0.101625
1765333445.968256,0.000000,-0.111124,-0.215152,-0.083772,-0.167544,-0.062447,0.271992,0.265049,-0.000183
1765333445.969262,0.000000,-0.111124,-0.215152,-0.109407,-0.217716,-0.062447,0.271992,0.238499,-0.000183
1765333445.970240,0.000000,-0.111124,-0.215534,-0.091096,-0.227237,-0.062447,0.272374,0.181735,-0.000183
1765333445.971472,0.000000,-0.111124,-0.215152,-0.016938,-0.072694,-0.062447,0.272374,0.141451,0.084779
1765333445.972583,0.000000,-0.111124,-0.215534,-0.079194,-0.234928,-0.062447,0.272374,0.166171,0.065736
1765333445.973727,0.000000,-0.111124,-0.215534,-0.034333,-0.241520,-0.062447,0.272755,0.162509,0.126894
1765333445.974773,0.000000,-0.111124,-0.215534,-0.045319,-0.269352,-0.062447,0.273136,0.108492,0.226505
1765333445.975823,0.000000,-0.111124,-0.215915,-0.061799,-0.077089,-0.062447,0.273136,0.146944,-0.000183
1765333445.976865,0.000000,-0.111124,-0.215534,-0.059052,-0.283268,-0.062447,0.273136,0.135042,-0.000183
1765333445.977948,0.000000,-0.111124,-0.215534,0.104829,-0.309636,-0.062447,0.273136,0.129549,0.104189
1765333445.979010,0.000000,-0.111124,-0.215534,-0.062715,-0.000183,-0.062447,0.273518,0.152438,-0.000183
1765333445.980169,0.000000,-0.111124,-0.215915,-0.005035,-0.303777,-0.062447,0.273518,0.138705,0.160586
1765333445.981200,0.000000,-0.111124,-0.215915,-0.045319,-0.254704,-0.062447,0.273899,0.154269,0.107118
1765333445.982209,0.000000,-0.111124,-0.215534,0.078279,-0.143008,-0.062447,0.273899,0.109407,0.000916
1765333445.983145,0.000000,-0.111124,-0.215534,-0.052644,-0.076722,-0.062447,0.274281,0.174411,0.104921
1765333445.984179,0.000000,-0.111124,-0.215915,-0.019684,-0.225040,-0.062447,0.274281,0.091096,0.028016
