timestamp,phase_index,home1,target1_rad,abs_angle1_rad,rel_angle1_rad,velocity1_rad_s,torque1_Nm,home2,target2_rad,abs_angle2_rad,rel_angle2_rad,velocity2_rad_s,torque2_Nm,home3,target3_rad,abs_angle3_rad,rel_angle3_rad,velocity3_rad_s,torque3_Nm,home4,target4_rad,abs_angle4_rad,rel_angle4_rad,velocity4_rad_s,torque4_Nm
1765917538.186251,1.000000,-0.228313,0.661805,0.661669,0.889982,0.026093,-0.000183,1.569200,1.673919,1.674487,0.105287,0.067292,-0.126162,-1.231594,-2.278791,-2.278363,-1.046769,0.044404,-0.078920,0.245861,0.350581,0.350767,0.104906,0.016938,0.099062
1765917538.188321,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.059968,0.050355,1.569200,1.673919,1.674487,0.105287,0.027924,-0.153628,-1.231594,-2.278791,-2.278744,-1.047150,0.041657,-0.066102,0.245861,0.350581,0.351148,0.105287,-0.034333,0.074891
1765917538.190416,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.011444,-0.000183,1.569200,1.673919,1.674487,0.105287,0.053559,-0.076356,-1.231594,-2.278791,-2.278363,-1.046769,0.020600,-0.045228,0.245861,0.350581,0.351148,0.105287,-0.003204,-0.000183
1765917538.192768,1.000000,-0.228313,0.661805,0.661669,0.889982,0.001373,0.007141,1.569200,1.673919,1.674487,0.105287,0.028840,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,-0.057221,-0.000183,0.245861,0.350581,0.351148,0.105287,0.025177,0.030579
1765917538.194876,1.000000,-0.228313,0.661805,0.661669,0.889982,0.062715,0.069032,1.569200,1.673919,1.674105,0.104906,0.015106,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.014191,-0.000183,0.245861,0.350581,0.351148,0.105287,0.014191,-0.000183
1765917538.196940,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.009613,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.008698,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.023346,-0.000183,0.245861,0.350581,0.351148,0.105287,0.067292,0.056580
1765917538.198933,1.000000,-0.228313,0.661805,0.661669,0.889982,0.019684,0.035706,1.569200,1.673919,1.674105,0.104906,-0.028840,-0.164248,-1.231594,-2.278791,-2.278363,-1.046769,0.008698,-0.066468,0.245861,0.350581,0.351148,0.105287,-0.030671,-0.000183
1765917538.200898,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.074617,-0.000183,1.569200,1.673919,1.674105,0.104906,0.029755,-0.025086,-1.231594,-2.278791,-2.278363,-1.046769,0.108492,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.005035,-0.000183
1765917538.202995,1.000000,-0.228313,0.661805,0.661669,0.889982,0.012360,0.045594,1.569200,1.673919,1.674105,0.104906,0.046235,-0.248844,-1.231594,-2.278791,-2.278363,-1.046769,-0.004120,-0.092103,0.245861,0.350581,0.351148,0.105287,0.064546,-0.000183
1765917538.204869,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.069123,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.024262,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.105745,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.010529,-0.000183
1765917538.207089,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.081941,0.097230,1.569200,1.673919,1.674105,0.104906,0.027924,-0.141543,-1.231594,-2.278791,-2.278744,-1.047150,0.005951,-0.071595,0.245861,0.350581,0.351530,0.105669,-0.048066,-0.000183
1765917538.209189,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.014191,-0.000183,1.569200,1.673919,1.674105,0.104906,0.030671,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,0.003204,-0.084047,0.245861,0.350581,0.351148,0.105287,-0.074617,0.008240
1765917538.211230,1.000000,-0.228313,0.661805,0.661669,0.889982,0.062715,0.035706,1.569200,1.673919,1.674105,0.104906,-0.041657,-0.063539,-1.231594,-2.278791,-2.278363,-1.046769,-0.028840,-0.032410,0.245861,0.350581,0.351148,0.105287,-0.077363,-0.000183
1765917538.213336,1.000000,-0.228313,0.661805,0.661669,0.889982,0.046235,0.055848,1.569200,1.673919,1.674487,0.105287,0.066377,-0.116274,-1.231594,-2.278791,-2.278363,-1.046769,0.016022,-0.064271,0.245861,0.350581,0.350767,0.104906,-0.059052,-0.000183
1765917538.215349,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.070954,-0.000183,1.569200,1.673919,1.674487,0.105287,0.027924,-0.153262,-1.231594,-2.278791,-2.278744,-1.047150,-0.045319,-0.000183,0.245861,0.350581,0.351148,0.105287,0.070039,0.023987
1765917538.217399,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.005035,0.099062,1.569200,1.673919,1.674487,0.105287,0.002289,-0.001282,-1.231594,-2.278791,-2.278363,-1.046769,0.005951,-0.052918,0.245861,0.350581,0.350767,0.104906,-0.113069,-0.000183
1765917538.219454,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.018769,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.105745,-0.095399,-1.231594,-2.278791,-2.278363,-1.046769,0.025177,-0.011902,0.245861,0.350581,0.351148,0.105287,0.003204,0.078920
1765917538.221496,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.005035,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.110323,-0.161685,-1.231594,-2.278791,-2.278363,-1.046769,-0.037995,-0.104921,0.245861,0.350581,0.351148,0.105287,0.005951,-0.000183
1765917538.223484,1.000000,-0.228313,0.661805,0.661288,0.889601,0.012360,0.147036,1.569200,1.673919,1.674105,0.104906,0.027008,-0.149966,-1.231594,-2.278791,-2.278363,-1.046769,0.009613,-0.000183,0.245861,0.350581,0.351148,0.105287,0.006867,0.030213
1765917538.225391,1.000000,-0.228313,0.661805,0.661669,0.889982,0.026093,0.017395,1.569200,1.673919,1.674487,0.105287,0.130465,-0.082948,-1.231594,-2.278791,-2.278363,-1.046769,-0.038911,-0.000183,0.245861,0.350581,0.351148,0.105287,0.005951,-0.000183
1765917538.227482,1.000000,-0.228313,0.661805,0.661669,0.889982,0.042573,0.044129,1.569200,1.673919,1.674487,0.105287,0.109407,-0.043030,-1.231594,-2.278791,-2.278363,-1.046769,-0.105745,-0.073793,0.245861,0.350581,0.351148,0.105287,-0.018769,-0.000183
1765917538.229633,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.066377,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.077363,-0.044495,-1.231594,-2.278791,-2.278744,-1.047150,0.000458,-0.032410,0.245861,0.350581,0.351148,0.105287,0.037995,-0.000183
1765917538.231575,1.000000,-0.228313,0.661805,0.661669,0.889982,0.027924,0.044862,1.569200,1.673919,1.674487,0.105287,-0.015106,0.045594,-1.231594,-2.278791,-2.278744,-1.047150,0.072786,-0.000183,0.245861,0.350581,0.350767,0.104906,-0.037079,-0.000183
1765917538.233574,1.000000,-0.228313,0.661805,0.661288,0.889601,0.069123,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.069123,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,0.048981,-0.079286,0.245861,0.350581,0.351148,0.105287,0.002289,0.042298
1765917538.235803,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.018769,-0.000183,1.569200,1.673919,1.674487,0.105287,0.050813,-0.043397,-1.231594,-2.278791,-2.278363,-1.046769,0.051728,-0.023255,0.245861,0.350581,0.351148,0.105287,0.069123,0.000916
1765917538.237938,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.007782,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.110323,-0.127993,-1.231594,-2.278791,-2.278744,-1.047150,-0.081941,-0.065370,0.245861,0.350581,0.351148,0.105287,0.011444,-0.000183
1765917538.240129,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.070954,-0.000183,1.569200,1.673919,1.674105,0.104906,0.043488,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.088350,-0.094301,0.245861,0.350581,0.351148,0.105287,0.018769,-0.000183
1765917538.242849,1.000000,-0.228313,0.661805,0.661669,0.889982,0.031586,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.027008,-0.074159,-1.231594,-2.278791,-2.278744,-1.047150,-0.015106,-0.022522,0.245861,0.350581,0.351148,0.105287,0.124971,0.073426
1765917538.244824,1.000000,-0.228313,0.661805,0.661669,0.889982,0.051728,-0.000183,1.569200,1.673919,1.674105,0.104906,0.051728,-0.020691,-1.231594,-2.278791,-2.278744,-1.047150,-0.041657,-0.059144,0.245861,0.350581,0.351148,0.105287,0.015106,-0.000183
1765917538.246872,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.022431,0.040101,1.569200,1.673919,1.674487,0.105287,0.029755,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,0.087434,-0.000183,0.245861,0.350581,0.351148,0.105287,0.001373,0.063905
1765917538.248905,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.007782,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.048981,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,0.032502,-0.000183,0.245861,0.350581,0.351148,0.105287,0.141451,-0.000183
1765917538.251123,1.000000,-0.228313,0.661805,0.661669,0.889982,0.058137,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.051728,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,0.012360,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.034333,-0.000183
1765917538.253163,1.000000,-0.228313,0.661805,0.661288,0.889601,0.016022,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.052644,-0.258000,-1.231594,-2.278791,-2.278744,-1.047150,-0.005035,-0.000183,0.245861,0.350581,0.351530,0.105669,0.070039,-0.000183
1765917538.255224,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.011444,0.030945,1.569200,1.673919,1.674487,0.105287,0.051728,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.010529,-0.001648,0.245861,0.350581,0.351148,0.105287,0.034333,-0.000183
1765917538.257219,1.000000,-0.228313,0.661805,0.661669,0.889982,0.025177,0.091371,1.569200,1.673919,1.674105,0.104906,0.018769,-0.078920,-1.231594,-2.278791,-2.278744,-1.047150,-0.027924,-0.048524,0.245861,0.350581,0.351148,0.105287,0.011444,0.056214
1765917538.259385,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.038911,0.126894,1.569200,1.673919,1.674105,0.104906,-0.083772,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,0.012360,-0.062074,0.245861,0.350581,0.350767,0.104906,-0.092012,0.070863
1765917538.261368,1.000000,-0.228313,0.661805,0.661669,0.889982,0.086519,0.025086,1.569200,1.673919,1.674105,0.104906,-0.051728,-0.110780,-1.231594,-2.278791,-2.278744,-1.047150,-0.018769,-0.061341,0.245861,0.350581,0.351148,0.105287,-0.024262,0.069764
1765917538.263399,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.015106,0.004578,1.569200,1.673919,1.674105,0.104906,0.048981,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,0.005951,-0.060975,0.245861,0.350581,0.351148,0.105287,0.056306,-0.000183
1765917538.265582,1.000000,-0.228313,0.661805,0.661669,0.889982,0.038911,0.037537,1.569200,1.673919,1.674105,0.104906,-0.031586,-0.130190,-1.231594,-2.278791,-2.278363,-1.046769,0.094759,-0.147402,0.245861,0.350581,0.351148,0.105287,-0.007782,-0.000183
1765917538.267588,1.000000,-0.228313,0.661805,0.661669,0.889982,0.037995,0.089540,1.569200,1.673919,1.674105,0.104906,0.017853,-0.077821,-1.231594,-2.278791,-2.278363,-1.046769,0.002289,-0.051087,0.245861,0.350581,0.351148,0.105287,-0.005951,-0.000183
1765917538.269870,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.005035,0.018128,1.569200,1.673919,1.674487,0.105287,0.150607,-0.039368,-1.231594,-2.278791,-2.278363,-1.046769,0.061799,-0.024720,0.245861,0.350581,0.350767,0.104906,-0.033417,-0.000183
1765917538.272010,1.000000,-0.228313,0.661805,0.661669,0.889982,0.036164,0.004211,1.569200,1.673919,1.674487,0.105287,0.003204,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.082856,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.013275,-0.000183
1765917538.273884,1.000000,-0.228313,0.661805,0.661669,0.889982,0.025177,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.023346,-0.106752,-1.231594,-2.278791,-2.278363,-1.046769,0.016938,-0.106752,0.245861,0.350581,0.351148,0.105287,-0.009613,-0.000183
1765917538.275886,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.067292,0.007874,1.569200,1.673919,1.674487,0.105287,0.037995,-0.221012,-1.231594,-2.278791,-2.278363,-1.046769,-0.037079,-0.119203,0.245861,0.350581,0.351148,0.105287,0.042573,0.062074
1765917538.277829,1.000000,-0.228313,0.661805,0.661669,0.889982,0.008698,0.019959,1.569200,1.673919,1.674487,0.105287,-0.021515,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,-0.077363,-0.053285,0.245861,0.350581,0.351148,0.105287,-0.081025,-0.000183
1765917538.279822,1.000000,-0.228313,0.661805,0.661669,0.889982,0.016022,0.031678,1.569200,1.673919,1.674487,0.105287,-0.045319,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.025177,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.004120,0.014099
1765917538.281821,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.027924,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.070039,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,-0.063630,-0.062074,0.245861,0.350581,0.351148,0.105287,0.059968,-0.000183
1765917538.283823,1.000000,-0.228313,0.661805,0.661288,0.889601,0.005951,-0.000183,1.569200,1.673919,1.674487,0.105287,0.064546,-0.012634,-1.231594,-2.278791,-2.278363,-1.046769,-0.021515,-0.006775,0.245861,0.350581,0.351530,0.105669,0.071870,0.040101
1765917538.286032,1.000000,-0.228313,0.661805,0.661669,0.889982,0.016938,0.000183,1.569200,1.673919,1.674487,0.105287,0.029755,-0.131289,-1.231594,-2.278791,-2.278363,-1.046769,-0.015106,-0.064637,0.245861,0.350581,0.351148,0.105287,-0.009613,-0.000183
1765917538.288144,1.000000,-0.228313,0.661805,0.661669,0.889982,0.089265,0.048890,1.569200,1.673919,1.674487,0.105287,-0.046235,-0.054383,-1.231594,-2.278791,-2.278363,-1.046769,-0.021515,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.009613,0.077455
1765917538.290223,1.000000,-0.228313,0.661805,0.661669,0.889982,0.046235,0.014832,1.569200,1.673919,1.674487,0.105287,0.007782,-0.131655,-1.231594,-2.278791,-2.278363,-1.046769,0.006867,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.017853,-0.000183
1765917538.292202,1.000000,-0.228313,0.661805,0.661669,0.889982,0.049897,0.054383,1.569200,1.673919,1.674487,0.105287,0.035248,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.070954,-0.000183,0.245861,0.350581,0.351148,0.105287,0.015106,-0.000183
1765917538.294530,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.050813,0.041932,1.569200,1.673919,1.674487,0.105287,0.020600,-0.099062,-1.231594,-2.278791,-2.278744,-1.047150,-0.081025,-0.050355,0.245861,0.350581,0.351148,0.105287,-0.051728,-0.000183
1765917538.296739,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.070039,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.011444,-0.092836,-1.231594,-2.278791,-2.278363,-1.046769,-0.001373,-0.000183,0.245861,0.350581,0.350767,0.104906,-0.079194,0.099428
1765917538.298925,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.023346,0.049622,1.569200,1.673919,1.674487,0.105287,0.037995,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.095674,-0.000183,0.245861,0.350581,0.351148,0.105287,0.019684,0.090639
1765917538.301100,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.059968,-0.000183,1.569200,1.673919,1.674487,0.105287,0.060883,-0.075990,-1.231594,-2.278791,-2.278744,-1.047150,-0.008698,-0.032410,0.245861,0.350581,0.351148,0.105287,0.021515,-0.000183
1765917538.303423,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.002289,0.006409,1.569200,1.673919,1.674487,0.105287,-0.019684,-0.263127,-1.231594,-2.278791,-2.278744,-1.047150,0.077363,-0.014099,0.245861,0.350581,0.351148,0.105287,-0.007782,-0.000183
1765917538.305501,1.000000,-0.228313,0.661805,0.661669,0.889982,0.016938,0.056214,1.569200,1.673919,1.674487,0.105287,0.037079,-0.133486,-1.231594,-2.278791,-2.278363,-1.046769,0.058137,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.028840,-0.000183
1765917538.307673,1.000000,-0.228313,0.661805,0.661288,0.889601,0.078279,0.046693,1.569200,1.673919,1.674105,0.104906,0.003204,-0.100526,-1.231594,-2.278791,-2.278744,-1.047150,-0.056306,-0.112612,0.245861,0.350581,0.351148,0.105287,0.006867,0.005310
1765917538.309776,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.005035,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.022431,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,-0.014191,-0.000183,0.245861,0.350581,0.351148,0.105287,0.005951,0.001282
1765917538.311780,1.000000,-0.228313,0.661805,0.661669,0.889982,0.004120,-0.000183,1.569200,1.673919,1.674487,0.105287,0.087434,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.008698,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.088350,0.029847
1765917538.313744,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.033417,0.088441,1.569200,1.673919,1.674487,0.105287,0.057221,-0.100893,-1.231594,-2.278791,-2.278744,-1.047150,0.039826,-0.043763,0.245861,0.350581,0.351148,0.105287,-0.032502,0.009339
1765917538.315803,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.053559,0.034974,1.569200,1.673919,1.674487,0.105287,0.004120,-0.132387,-1.231594,-2.278791,-2.278363,-1.046769,0.073701,-0.068299,0.245861,0.350581,0.351148,0.105287,-0.073701,0.006043
1765917538.318127,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.007782,-0.000183,1.569200,1.673919,1.674487,0.105287,0.011444,-0.174502,-1.231594,-2.278791,-2.278363,-1.046769,-0.008698,-0.041932,0.245861,0.350581,0.351148,0.105287,0.006867,-0.000183
1765917538.320179,1.000000,-0.228313,0.661805,0.661288,0.889601,0.067292,0.036072,1.569200,1.673919,1.674868,0.105669,0.099336,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.041657,-0.029114,0.245861,0.350581,0.351148,0.105287,0.112154,0.057679
1765917538.322139,1.000000,-0.228313,0.661805,0.661288,0.889601,0.000458,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.093843,-0.097963,-1.231594,-2.278791,-2.278363,-1.046769,-0.012360,-0.013367,0.245861,0.350581,0.351148,0.105287,0.025177,-0.000183
1765917538.324151,1.000000,-0.228313,0.661805,0.661288,0.889601,0.043488,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.026093,-0.273381,-1.231594,-2.278791,-2.278363,-1.046769,-0.027008,-0.084047,0.245861,0.350581,0.351148,0.105287,0.019684,-0.000183
1765917538.326303,1.000000,-0.228313,0.661805,0.661288,0.889601,0.046235,-0.000183,1.569200,1.673919,1.674487,0.105287,0.005035,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.020600,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.043488,-0.000183
1765917538.328584,1.000000,-0.228313,0.661805,0.661288,0.889601,0.066377,-0.000183,1.569200,1.673919,1.674487,0.105287,0.037079,0.034241,-1.231594,-2.278791,-2.278363,-1.046769,0.009613,-0.000183,0.245861,0.350581,0.351148,0.105287,0.049897,-0.000183
1765917538.330572,1.000000,-0.228313,0.661805,0.661669,0.889982,0.045319,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.056306,-0.175235,-1.231594,-2.278791,-2.278363,-1.046769,-0.025177,-0.086976,0.245861,0.350581,0.351148,0.105287,0.016022,-0.000183
1765917538.332677,1.000000,-0.228313,0.661805,0.661669,0.889982,0.035248,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.105745,-0.058045,-1.231594,-2.278791,-2.278363,-1.046769,-0.023346,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.074617,-0.000183
1765917538.334632,1.000000,-0.228313,0.661805,0.661669,0.889982,0.011444,0.018494,1.569200,1.673919,1.674105,0.104906,-0.098421,-0.091005,-1.231594,-2.278791,-2.278363,-1.046769,0.048066,-0.037171,0.245861,0.350581,0.351148,0.105287,-0.020600,0.147402
1765917538.336742,1.000000,-0.228313,0.661805,0.662051,0.890364,0.101167,0.053651,1.569200,1.673919,1.673724,0.104524,-0.062715,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.045319,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.001373,-0.000183
1765917538.338820,1.000000,-0.228313,0.661805,0.661669,0.889982,0.012360,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.016938,-0.002014,-1.231594,-2.278791,-2.278363,-1.046769,0.006867,-0.086610,0.245861,0.350581,0.351148,0.105287,0.005035,0.032044
1765917538.340826,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.027008,0.034241,1.569200,1.673919,1.674105,0.104906,0.005035,-0.091371,-1.231594,-2.278791,-2.278744,-1.047150,-0.018769,-0.170840,0.245861,0.350581,0.351148,0.105287,-0.035248,-0.000183
1765917538.342801,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.100252,-0.000183,1.569200,1.673919,1.674105,0.104906,0.003204,-0.147402,-1.231594,-2.278791,-2.278744,-1.047150,0.033417,-0.026184,0.245861,0.350581,0.351148,0.105287,-0.053559,0.036805
1765917538.344820,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.041657,0.007507,1.569200,1.673919,1.674105,0.104906,0.014191,-0.148135,-1.231594,-2.278791,-2.278744,-1.047150,-0.094759,-0.000183,0.245861,0.350581,0.351148,0.105287,0.007782,0.012634
1765917538.346838,1.000000,-0.228313,0.661805,0.661669,0.889982,0.019684,0.043397,1.569200,1.673919,1.674487,0.105287,0.128634,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.045319,-0.070863,0.245861,0.350581,0.351148,0.105287,-0.081941,-0.000183
1765917538.349121,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.036164,0.013001,1.569200,1.673919,1.674487,0.105287,0.037995,-0.094301,-1.231594,-2.278791,-2.278744,-1.047150,0.044404,-0.085512,0.245861,0.350581,0.351148,0.105287,-0.046235,-0.000183
1765917538.351147,1.000000,-0.228313,0.661805,0.661669,0.889982,0.118563,-0.000183,1.569200,1.673919,1.674105,0.104906,-0.029755,-0.004944,-1.231594,-2.278791,-2.278744,-1.047150,0.040742,-0.085512,0.245861,0.350581,0.351148,0.105287,-0.048981,0.000916
1765917538.353195,1.000000,-0.228313,0.661805,0.661288,0.889601,0.037079,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.078279,-0.088441,-1.231594,-2.278791,-2.278744,-1.047150,-0.032502,-0.000183,0.245861,0.350581,0.351148,0.105287,0.019684,-0.000183
1765917538.355387,1.000000,-0.228313,0.661805,0.661288,0.889601,0.012360,-0.000183,1.569200,1.673919,1.674487,0.105287,0.085603,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.037079,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.018769,-0.000183
1765917538.357575,1.000000,-0.228313,0.661805,0.661669,0.889982,0.077363,0.021057,1.569200,1.673919,1.674487,0.105287,-0.010529,-0.000183,-1.231594,-2.278791,-2.278744,-1.047150,-0.040742,-0.043763,0.245861,0.350581,0.351148,0.105287,0.063630,-0.000183
1765917538.360145,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.040742,0.007141,1.569200,1.673919,1.674487,0.105287,-0.013275,-0.339666,-1.231594,-2.278791,-2.278744,-1.047150,0.068208,-0.011902,0.245861,0.350581,0.351148,0.105287,0.057221,0.050721
1765917538.362216,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.027008,0.117739,1.569200,1.673919,1.674487,0.105287,0.046235,-0.165713,-1.231594,-2.278791,-2.278744,-1.047150,0.006867,-0.000183,0.245861,0.350581,0.351148,0.105287,-0.064546,0.005676
1765917538.364774,1.000000,-0.228313,0.661805,0.661288,0.889601,-0.025177,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.062715,-0.004578,-1.231594,-2.278791,-2.278744,-1.047150,-0.021515,-0.042664,0.245861,0.350581,0.351148,0.105287,0.016938,0.069032
1765917538.366945,1.000000,-0.228313,0.661805,0.661669,0.889982,0.008698,-0.000183,1.569200,1.673919,1.674487,0.105287,0.082856,-0.194644,-1.231594,-2.278791,-2.278744,-1.047150,-0.003204,-0.041932,0.245861,0.350581,0.350767,0.104906,0.005951,-0.000183
1765917538.369153,1.000000,-0.228313,0.661805,0.661288,0.889601,0.051728,0.061707,1.569200,1.673919,1.674487,0.105287,0.018769,-0.085145,-1.231594,-2.278791,-2.278363,-1.046769,0.048066,-0.039368,0.245861,0.350581,0.350767,0.104906,-0.006867,-0.000183
1765917538.371122,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.092927,-0.000183,1.569200,1.673919,1.674868,0.105669,-0.038911,-0.144472,-1.231594,-2.278791,-2.278744,-1.047150,0.064546,-0.067933,0.245861,0.350581,0.351148,0.105287,0.033417,-0.000183
1765917538.373428,1.000000,-0.228313,0.661805,0.661669,0.889982,0.011444,0.038270,1.569200,1.673919,1.674868,0.105669,0.061799,-0.085512,-1.231594,-2.278791,-2.278363,-1.046769,0.053559,-0.044129,0.245861,0.350581,0.351148,0.105287,0.098421,0.093935
1765917538.375657,1.000000,-0.228313,0.661805,0.661669,0.889982,0.022431,0.010437,1.569200,1.673919,1.674868,0.105669,0.025177,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,-0.020600,-0.007874,0.245861,0.350581,0.350767,0.104906,0.027924,-0.000183
1765917538.378009,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.019684,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.105745,-0.061707,-1.231594,-2.278791,-2.278363,-1.046769,-0.052644,-0.000183,0.245861,0.350581,0.351148,0.105287,0.013275,0.039734
1765917538.380213,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.064546,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.011444,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.016022,-0.158022,0.245861,0.350581,0.350767,0.104906,-0.041657,-0.000183
1765917538.382379,1.000000,-0.228313,0.661805,0.661669,0.889982,-0.034333,0.018128,1.569200,1.673919,1.674868,0.105669,0.031586,-0.000183,-1.231594,-2.278791,-2.278363,-1.046769,0.024262,-0.051820,0.245861,0.350581,0.351148,0.105287,-0.047150,-0.000183
1765917538.384547,1.000000,-0.228313,0.661805,0.661669,0.889982,0.014191,0.063539,1.569200,1.673919,1.674868,0.105669,0.056306,-0.101259,-1.231594,-2.278791,-2.278363,-1.046769,-0.021515,-0.056580,0.245861,0.350581,0.351148,0.105287,0.032502,-0.000183
1765917538.386607,1.000000,-0.228313,0.661805,0.661288,0.889601,0.037079,-0.000183,1.569200,1.673919,1.674487,0.105287,-0.062715,-0.140078,-1.231594,-2.278791,-2.278363,-1.046769,0.013275,-0.000183,0.245861,0.350581,0.351148,0.105287,0.061799,-0.000183
