timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765230154.207623,-0.012207,-0.699422,-0.013275,-0.134585
1765230154.208044,-0.012589,-0.721279,-0.145113,-0.000183
1765230154.208628,-0.012589,-0.721279,-0.140536,-0.063905
1765230154.209187,-0.012589,-0.721279,-0.070954,-0.000183
1765230154.209691,-0.012589,-0.721279,-0.052644,-0.000183
1765230154.210272,-0.012589,-0.721279,-0.070954,-0.000183
1765230154.210750,-0.012589,-0.721279,-0.020600,-0.000183
1765230154.211270,-0.012589,-0.721279,-0.070039,-0.000183
1765230154.211706,-0.012589,-0.721279,-0.104829,-0.000183
1765230154.212171,-0.012589,-0.721279,-0.093843,-0.008606
1765230154.212628,-0.012589,-0.721279,-0.144198,-0.090272
1765230154.213144,-0.012970,-0.743136,-0.136873,-0.005310
1765230154.213630,-0.012970,-0.743136,-0.128634,-0.000183
1765230154.214154,-0.012970,-0.743136,-0.124056,-0.000183
1765230154.214654,-0.012970,-0.743136,-0.127718,-0.000183
1765230154.215142,-0.013352,-0.764993,-0.151522,-0.000183
1765230154.215681,-0.012970,-0.743136,-0.119478,-0.000183
1765230154.216121,-0.013352,-0.764993,-0.171664,-0.000183
1765230154.216635,-0.013352,-0.764993,-0.157015,-0.000183
1765230154.217075,-0.013352,-0.764993,-0.146029,-0.067933
1765230154.217598,-0.013733,-0.786850,-0.256809,-0.117739
1765230154.218028,-0.013733,-0.786850,-0.207370,-0.021790
1765230154.218523,-0.013733,-0.786850,-0.183566,-0.000183
1765230154.218987,-0.013733,-0.786850,-0.196384,-0.000183
1765230154.219466,-0.013733,-0.786850,-0.168002,-0.001282
1765230154.219957,-0.014115,-0.808707,-0.205539,-0.000183
1765230154.220428,-0.014115,-0.808707,-0.265965,-0.000183
1765230154.220924,-0.014115,-0.808707,-0.215610,-0.000183
1765230154.221414,-0.014496,-0.830564,-0.211032,-0.086610
1765230154.221879,-0.014496,-0.830564,-0.197299,-0.000183
1765230154.222378,-0.014496,-0.830564,-0.195468,-0.000183
1765230154.222892,-0.014878,-0.852421,-0.202792,-0.000183
1765230154.223372,-0.014496,-0.830564,-0.188144,-0.000183
1765230154.223833,-0.014878,-0.852421,-0.174411,-0.000183
1765230154.224317,-0.014878,-0.852421,-0.215610,-0.000183
1765230154.224804,-0.014878,-0.852421,-0.156100,-0.000183
1765230154.225312,-0.015259,-0.874278,-0.126802,-0.000183
1765230154.225816,-0.015259,-0.874278,-0.146944,-0.000183
1765230154.226315,-0.015259,-0.874278,-0.126802,-0.000183
1765230154.226818,-0.015259,-0.874278,-0.166171,-0.000183
1765230154.227311,-0.015640,-0.896134,-0.194553,-0.066835
1765230154.227804,-0.015640,-0.896134,-0.226596,0.104555
1765230154.228400,-0.015640,-0.896134,-0.164340,0.037903
1765230154.229045,-0.015640,-0.896134,-0.187228,-0.000183
1765230154.229527,-0.016022,-0.917991,-0.220188,-0.006409
1765230154.230009,-0.016022,-0.917991,-0.216526,-0.000183
1765230154.230498,-0.016403,-0.939848,-0.257725,-0.000183
1765230154.231022,-0.016403,-0.939848,-0.228428,-0.000183
1765230154.231572,-0.016403,-0.939848,-0.199130,-0.000183
1765230154.232053,-0.016403,-0.939848,-0.166171,-0.000183
1765230154.232582,-0.016785,-0.961705,-0.213779,-0.026184
1765230154.233030,-0.016785,-0.961705,-0.242161,-0.007141
1765230154.233494,-0.016403,-0.939848,-0.133211,-0.000183
1765230154.233958,-0.017166,-0.983562,-0.180819,-0.000183
1765230154.234448,-0.016785,-0.961705,-0.220188,-0.000183
1765230154.234912,-0.017166,-0.983562,-0.164340,-0.000183
1765230154.235375,-0.017166,-0.983562,-0.220188,-0.000183
1765230154.235865,-0.017166,-0.983562,-0.134127,-0.000183
1765230154.236348,-0.017166,-0.983562,-0.122225,-0.117739
1765230154.236804,-0.017166,-0.983562,-0.176242,-0.117006
1765230154.237296,-0.017166,-0.983562,-0.137789,-0.000183
1765230154.237780,-0.017548,-1.005419,-0.115816,-0.004578
1765230154.238279,-0.017548,-1.005419,-0.178073,-0.129824
1765230154.238760,-0.017548,-1.005419,-0.188144,-0.000183
1765230154.239246,-0.017929,-1.027276,-0.198215,-0.006775
1765230154.239705,-0.017929,-1.027276,-0.191806,-0.040101
1765230154.240171,-0.017929,-1.027276,-0.169833,-0.105287
1765230154.240634,-0.017929,-1.027276,-0.083772,-0.000183
1765230154.241126,-0.017929,-1.027276,-0.126802,-0.000183
1765230154.241684,-0.017929,-1.027276,-0.178073,-0.000183
1765230154.242130,-0.017929,-1.027276,-0.157015,-0.000183
1765230154.242609,-0.018311,-1.049133,-0.094759,-0.051820
1765230154.243049,-0.018311,-1.049133,-0.151522,-0.015930
1765230154.243739,-0.018311,-1.049133,-0.149691,-0.000183
1765230154.244248,-0.018311,-1.049133,-0.086519,-0.000183
1765230154.244699,-0.018311,-1.049133,-0.116732,-0.000183
1765230154.245169,-0.018311,-1.049133,-0.125887,-0.040101
1765230154.245642,-0.018692,-1.070990,-0.146029,-0.018494
1765230154.246175,-0.018692,-1.070990,-0.182650,-0.000183
1765230154.246654,-0.018692,-1.070990,-0.173495,-0.000183
1765230154.247147,-0.018692,-1.070990,-0.198215,-0.000183
1765230154.247655,-0.019074,-1.092847,-0.187228,-0.035706
1765230154.248143,-0.019074,-1.092847,-0.167086,-0.081483
1765230154.248660,-0.019074,-1.092847,-0.153353,-0.000183
1765230154.249190,-0.019074,-1.092847,-0.194553,-0.000183
1765230154.249710,-0.019074,-1.092847,-0.124971,-0.000183
1765230154.250149,-0.019455,-1.114704,-0.124056,-0.000183
1765230154.250655,-0.019455,-1.114704,-0.154269,-0.079286
1765230154.251136,-0.019455,-1.114704,-0.135042,-0.040833
1765230154.251615,-0.019455,-1.114704,-0.163424,-0.000183
1765230154.252049,-0.019455,-1.114704,-0.191806,-0.000183
1765230154.252582,-0.019837,-1.136561,-0.270542,-0.050355
1765230154.253064,-0.019837,-1.136561,-0.257725,-0.000183
1765230154.253523,-0.019837,-1.136561,-0.213779,-0.000183
1765230154.254031,-0.019837,-1.136561,-0.086519,-0.000183
1765230154.254529,-0.020218,-1.158418,-0.137789,-0.064271
1765230154.254975,-0.020218,-1.158418,-0.272374,-0.000183
1765230154.255473,-0.020218,-1.158418,-0.205539,-0.000183
1765230154.255949,-0.020218,-1.158418,-0.157931,-0.000183
1765230154.256408,-0.020600,-1.180275,-0.204623,-0.000183
1765230154.256881,-0.020600,-1.180275,-0.275120,-0.038636
1765230154.257369,-0.020600,-1.180275,-0.205539,-0.050721
1765230154.257834,-0.020981,-1.202132,-0.172580,-0.000183
1765230154.258434,-0.020981,-1.202132,-0.231174,-0.000183
1765230154.258991,-0.020981,-1.202132,-0.151522,0.066102
1765230154.259500,-0.020981,-1.202132,-0.171664,-0.000183
1765230154.260014,-0.020981,-1.202132,-0.166171,-0.000183
1765230154.260556,-0.021363,-1.223989,-0.212863,-0.066468
1765230154.261057,-0.021363,-1.223989,-0.305333,-0.105287
1765230154.261609,-0.021744,-1.245846,-0.231174,-0.152163
1765230154.262054,-0.021744,-1.245846,-0.211948,-0.000183
1765230154.262582,-0.021744,-1.245846,-0.247654,-0.000183
1765230154.263058,-0.021744,-1.245846,-0.213779,-0.000183
1765230154.263575,-0.022126,-1.267702,-0.187228,-0.115541
1765230154.264040,-0.022126,-1.267702,-0.189059,-0.000183
1765230154.264517,-0.022126,-1.267702,-0.156100,-0.000183
1765230154.265004,-0.022507,-1.289559,-0.251316,-0.000183
1765230154.265485,-0.022507,-1.289559,-0.177157,-0.071595
1765230154.265961,-0.022507,-1.289559,-0.166171,-0.149233
1765230154.266426,-0.022507,-1.289559,-0.217441,-0.000183
1765230154.266881,-0.022507,-1.289559,-0.273289,0.101991
1765230154.267391,-0.022889,-1.311416,-0.214694,-0.000183
1765230154.267825,-0.022889,-1.311416,-0.219272,-0.059144
1765230154.268293,-0.023270,-1.333273,-0.297093,-0.000183
1765230154.268797,-0.023270,-1.333273,-0.338293,0.035706
1765230154.269307,-0.023270,-1.333273,-0.288853,0.025086
1765230154.269783,-0.023651,-1.355130,-0.291600,-0.000183
1765230154.270257,-0.023651,-1.355130,-0.360266,-0.000183
1765230154.270716,-0.023651,-1.355130,-0.298009,0.030213
1765230154.271254,-0.024414,-1.398844,-0.297093,-0.000183
1765230154.271729,-0.024414,-1.398844,-0.395972,-0.000183
1765230154.272249,-0.024414,-1.398844,-0.394141,-0.000183
1765230154.272767,-0.024796,-1.420701,-0.319066,-0.000183
1765230154.273297,-0.024796,-1.420701,-0.324559,-0.000183
1765230154.273840,-0.025177,-1.442558,-0.351110,-0.000183
1765230154.274305,-0.025177,-1.442558,-0.384070,-0.000183
1765230154.274947,-0.025559,-1.464415,-0.315404,-0.000183
1765230154.275465,-0.025559,-1.464415,-0.325475,0.024353
1765230154.275984,-0.025559,-1.464415,-0.328222,0.111147
1765230154.276477,-0.025940,-1.486272,-0.314488,0.023255
1765230154.276975,-0.025940,-1.486272,-0.334630,-0.000183
1765230154.277474,-0.026322,-1.508129,-0.326390,-0.000183
1765230154.277965,-0.026322,-1.508129,-0.301671,-0.000183
1765230154.278451,-0.026703,-1.529986,-0.284276,-0.000183
1765230154.278965,-0.026703,-1.529986,-0.373999,-0.000183
1765230154.279449,-0.026703,-1.529986,-0.375830,-0.000183
1765230154.279906,-0.027085,-1.551843,-0.334630,-0.000183
1765230154.280419,-0.027085,-1.551843,-0.363012,-0.000183
1765230154.280907,-0.027085,-1.551843,-0.278782,-0.000183
1765230154.281388,-0.027466,-1.573700,-0.279698,-0.000183
1765230154.281910,-0.027466,-1.573700,-0.315404,-0.000183
1765230154.282370,-0.027848,-1.595557,-0.289769,-0.000183
1765230154.282859,-0.027848,-1.595557,-0.270542,-0.000183
1765230154.283354,-0.027848,-1.595557,-0.260472,-0.000183
1765230154.283875,-0.028229,-1.617413,-0.302586,-0.000183
1765230154.284370,-0.028229,-1.617413,-0.272374,-0.000183
1765230154.284849,-0.028229,-1.617413,-0.208286,-0.000183
1765230154.285346,-0.028611,-1.639270,-0.216526,-0.000183
1765230154.285804,-0.028611,-1.639270,-0.243992,-0.000183
1765230154.286329,-0.028611,-1.639270,-0.275120,-0.000183
1765230154.286817,-0.028992,-1.661127,-0.228428,-0.000183
1765230154.287303,-0.028992,-1.661127,-0.233921,-0.121767
1765230154.287797,-0.028992,-1.661127,-0.194553,-0.013733
1765230154.288262,-0.028992,-1.661127,-0.193637,-0.031312
1765230154.288728,-0.029374,-1.682984,-0.288853,-0.000183
1765230154.289182,-0.029374,-1.682984,-0.234836,-0.000183
1765230154.289683,-0.029374,-1.682984,-0.189975,-0.000183
1765230154.290155,-0.029374,-1.682984,-0.250401,-0.000183
1765230154.290642,-0.029755,-1.704841,-0.240330,-0.076722
1765230154.291130,-0.029755,-1.704841,-0.228428,-0.109682
1765230154.291798,-0.029755,-1.704841,-0.140536,-0.012268
1765230154.292336,-0.029755,-1.704841,-0.200046,-0.000183
1765230154.292781,-0.030137,-1.726698,-0.144198,-0.026917
1765230154.293236,-0.030137,-1.726698,-0.200961,-0.073426
1765230154.293678,-0.030137,-1.726698,-0.191806,-0.000183
1765230154.294155,-0.030137,-1.726698,-0.130465,-0.025452
1765230154.294643,-0.030137,-1.726698,-0.083772,-0.005310
1765230154.295083,-0.030137,-1.726698,-0.068208,-0.074159
1765230154.295598,-0.030137,-1.726698,-0.140536,-0.071229
1765230154.296031,-0.030518,-1.748555,-0.152438,-0.054017
1765230154.296523,-0.030518,-1.748555,-0.124056,-0.000183
1765230154.297000,-0.030518,-1.748555,-0.052644,-0.000183
1765230154.297444,-0.030518,-1.748555,-0.091096,-0.077821
1765230154.297877,-0.030518,-1.748555,-0.132296,-0.117006
1765230154.298373,-0.030900,-1.770412,-0.178988,-0.040467
1765230154.298849,-0.030900,-1.770412,-0.158846,-0.000183
1765230154.299350,-0.030900,-1.770412,-0.115816,-0.011170
1765230154.299801,-0.030900,-1.770412,-0.178073,-0.054017
1765230154.300311,-0.030900,-1.770412,-0.107576,-0.083680
1765230154.300792,-0.030900,-1.770412,-0.117647,-0.018494
1765230154.301254,-0.031281,-1.792269,-0.125887,-0.000183
1765230154.301711,-0.031281,-1.792269,-0.140536,-0.000183
1765230154.302244,-0.030900,-1.770412,-0.072786,-0.019593
1765230154.302695,-0.031281,-1.792269,-0.122225,-0.051453
1765230154.303153,-0.031281,-1.792269,-0.197299,-0.000183
1765230154.303654,-0.031662,-1.814126,-0.210117,-0.000183
1765230154.304158,-0.031662,-1.814126,-0.199130,-0.000183
1765230154.304644,-0.031662,-1.814126,-0.200046,-0.000183
1765230154.305157,-0.031662,-1.814126,-0.183566,-0.000183
1765230154.305656,-0.032044,-1.835983,-0.189975,-0.000183
1765230154.306110,-0.032044,-1.835983,-0.160678,-0.039002
1765230154.306638,-0.032044,-1.835983,-0.209201,-0.000183
1765230154.307075,-0.032044,-1.835983,-0.267796,-0.000183
1765230154.307656,-0.032044,-1.835983,-0.138705,-0.000183
1765230154.308159,-0.032425,-1.857840,-0.184482,-0.008606
1765230154.308674,-0.032425,-1.857840,-0.261387,-0.000183
1765230154.309157,-0.032425,-1.857840,-0.266880,-0.000183
1765230154.309626,-0.032807,-1.879697,-0.244907,-0.000183
1765230154.310181,-0.032807,-1.879697,-0.281529,-0.000183
1765230154.310628,-0.033188,-1.901554,-0.279698,-0.000183
1765230154.311076,-0.033188,-1.901554,-0.331884,-0.000183
1765230154.311571,-0.033570,-1.923411,-0.343786,-0.002014
1765230154.312055,-0.033570,-1.923411,-0.244907,-0.000183
1765230154.312603,-0.033570,-1.923411,-0.298009,-0.000183
1765230154.313125,-0.033951,-1.945268,-0.335546,-0.000183
1765230154.313645,-0.033951,-1.945268,-0.239414,-0.000183
1765230154.314089,-0.033951,-1.945268,-0.179904,-0.000183
1765230154.314579,-0.033951,-1.945268,-0.211032,-0.000183
1765230154.315046,-0.034333,-1.967124,-0.237583,-0.000183
1765230154.315554,-0.034333,-1.967124,-0.253147,-0.000183
1765230154.316002,-0.034714,-1.988981,-0.271458,-0.000183
1765230154.316483,-0.034714,-1.988981,-0.278782,-0.000183
1765230154.316990,-0.034714,-1.988981,-0.214694,-0.004578
1765230154.317487,-0.034714,-1.988981,-0.122225,-0.046693
1765230154.317975,-0.035096,-2.010838,-0.199130,-0.000183
1765230154.318429,-0.035096,-2.010838,-0.300755,-0.000183
1765230154.318902,-0.035096,-2.010838,-0.182650,-0.000183
1765230154.319410,-0.035096,-2.010838,-0.234836,-0.000183
1765230154.319939,-0.035096,-2.010838,-0.146029,-0.000183
1765230154.320426,-0.035477,-2.032695,-0.178073,-0.001282
1765230154.320857,-0.035477,-2.032695,-0.202792,-0.000183
1765230154.321332,-0.035477,-2.032695,-0.168917,-0.000183
1765230154.321809,-0.035477,-2.032695,-0.150607,-0.023255
1765230154.322235,-0.035477,-2.032695,-0.122225,-0.000183
1765230154.322655,-0.035859,-2.054552,-0.147860,-0.000183
1765230154.323120,-0.035859,-2.054552,-0.249485,-0.000183
1765230154.323612,-0.035859,-2.054552,-0.218357,-0.000183
1765230154.324052,-0.035859,-2.054552,-0.213779,-0.000183
1765230154.324555,-0.035859,-2.054552,-0.205539,-0.046326
1765230154.325165,-0.035859,-2.054552,-0.159762,-0.128359
1765230154.325680,-0.036240,-2.076409,-0.152438,-0.000183
1765230154.326182,-0.036240,-2.076409,-0.229343,-0.000183
1765230154.326637,-0.036240,-2.076409,-0.191806,-0.000183
1765230154.327161,-0.036622,-2.098266,-0.157931,-0.003845
1765230154.327650,-0.036622,-2.098266,-0.155184,-0.043763
1765230154.328161,-0.036622,-2.098266,-0.190890,-0.078553
1765230154.328656,-0.037003,-2.120123,-0.203708,-0.177432
1765230154.329195,-0.037003,-2.120123,-0.203708,-0.118105
1765230154.329706,-0.037003,-2.120123,-0.202792,-0.008972
1765230154.330147,-0.037385,-2.141980,-0.208286,-0.033509
1765230154.330636,-0.037003,-2.120123,-0.120394,-0.038636
1765230154.331157,-0.037385,-2.141980,-0.102998,-0.000183
1765230154.331628,-0.037385,-2.141980,-0.077363,-0.000183
1765230154.332054,-0.037385,-2.141980,-0.047150,-0.020691
1765230154.332622,-0.037385,-2.141980,-0.102083,-0.110048
1765230154.333078,-0.037385,-2.141980,-0.071870,-0.151431
1765230154.333602,-0.037385,-2.141980,-0.077363,-0.008606
1765230154.334034,-0.037385,-2.141980,-0.122225,-0.000183
1765230154.334529,-0.037385,-2.141980,-0.073701,-0.017762
1765230154.334984,-0.037385,-2.141980,-0.071870,-0.067933
1765230154.335451,-0.037385,-2.141980,-0.101167,-0.044862
1765230154.335920,-0.037385,-2.141980,-0.045319,-0.044495
1765230154.336389,-0.037766,-2.163837,-0.054475,-0.049989
1765230154.336861,-0.037766,-2.163837,-0.093843,-0.077821
1765230154.337337,-0.037766,-2.163837,-0.137789,-0.073793
1765230154.337813,-0.037766,-2.163837,-0.096590,-0.100526
1765230154.338304,-0.037766,-2.163837,-0.111238,-0.100526
1765230154.338817,-0.037766,-2.163837,-0.125887,-0.058778
1765230154.339314,-0.037766,-2.163837,-0.122225,-0.049622
1765230154.339765,-0.038148,-2.185694,-0.094759,-0.019226
1765230154.340246,-0.038148,-2.185694,-0.105745,-0.040833
1765230154.340729,-0.038148,-2.185694,-0.086519,-0.047425
1765230154.341276,-0.038148,-2.185694,-0.043488,-0.127260
1765230154.341910,-0.038148,-2.185694,-0.140536,-0.159854
1765230154.342424,-0.038148,-2.185694,-0.079194,-0.083314
1765230154.342929,-0.038148,-2.185694,-0.028840,-0.000183
1765230154.343401,-0.038148,-2.185694,-0.017853,-0.000183
1765230154.343911,-0.038148,-2.185694,-0.026093,-0.000183
1765230154.344388,-0.038148,-2.185694,-0.040742,-0.159854
1765230154.344867,-0.038148,-2.185694,-0.070954,-0.100893
1765230154.345348,-0.038529,-2.207551,-0.103914,-0.022889
1765230154.345859,-0.038529,-2.207551,-0.025177,-0.069764
1765230154.346299,-0.038529,-2.207551,-0.071870,-0.058412
1765230154.346818,-0.038529,-2.207551,-0.121309,-0.042298
1765230154.347320,-0.038529,-2.207551,-0.058137,-0.007141
1765230154.347807,-0.038529,-2.207551,-0.053559,-0.096498
1765230154.348278,-0.038911,-2.229408,-0.141451,-0.064637
1765230154.348753,-0.038529,-2.207551,-0.102083,-0.000183
1765230154.349256,-0.038529,-2.207551,-0.039826,-0.032044
1765230154.349733,-0.038529,-2.207551,-0.026093,-0.037537
1765230154.350256,-0.038529,-2.207551,-0.005951,-0.022522
1765230154.350718,-0.038911,-2.229408,-0.069123,-0.011536
1765230154.351166,-0.038911,-2.229408,-0.100252,-0.161318
1765230154.351656,-0.038911,-2.229408,-0.077363,-0.111147
1765230154.352149,-0.038911,-2.229408,-0.117647,-0.225772
1765230154.352660,-0.038911,-2.229408,-0.068208,-0.141176
1765230154.353149,-0.038911,-2.229408,-0.043488,-0.046693
1765230154.353613,-0.038911,-2.229408,0.028840,-0.000183
1765230154.354105,-0.038911,-2.229408,0.005035,-0.084413
1765230154.354658,-0.038911,-2.229408,0.025177,-0.132753
1765230154.355159,-0.038911,-2.229408,0.039826,-0.179629
1765230154.355648,-0.038911,-2.229408,-0.064546,-0.041566
1765230154.356086,-0.038911,-2.229408,-0.002289,-0.116274
1765230154.356656,-0.038911,-2.229408,0.022431,-0.140810
1765230154.357157,-0.038911,-2.229408,-0.063630,-0.126162
1765230154.357623,-0.038911,-2.229408,-0.029755,-0.051453
1765230154.358109,-0.038911,-2.229408,0.004120,-0.039734
1765230154.358759,-0.038911,-2.229408,-0.016022,-0.014099
1765230154.359276,-0.038911,-2.229408,-0.011444,-0.016297
1765230154.359736,-0.038911,-2.229408,-0.020600,-0.060609
1765230154.360246,-0.038911,-2.229408,-0.027924,-0.203067
1765230154.360751,-0.038911,-2.229408,-0.038911,-0.071962
1765230154.361233,-0.038911,-2.229408,0.007782,-0.189517
1765230154.361759,-0.039292,-2.251265,-0.038911,-0.108949
1765230154.362245,-0.038911,-2.229408,-0.081941,-0.113344
1765230154.362724,-0.038911,-2.229408,0.002289,-0.087709
1765230154.363250,-0.038911,-2.229408,-0.008698,-0.092470
1765230154.363716,-0.038911,-2.229408,0.014191,-0.028016
1765230154.364245,-0.038911,-2.229408,0.018769,-0.062440
1765230154.364724,-0.038911,-2.229408,0.054475,-0.209659
1765230154.365247,-0.038911,-2.229408,0.015106,-0.053285
1765230154.365703,-0.038911,-2.229408,-0.040742,-0.039368
1765230154.366143,-0.038911,-2.229408,0.015106,-0.159487
1765230154.366651,-0.038911,-2.229408,0.007782,-0.136782
1765230154.367265,-0.038911,-2.229408,0.020600,-0.142641
1765230154.367702,-0.038911,-2.229408,0.047150,-0.096498
1765230154.368185,-0.038911,-2.229408,0.041657,-0.077089
1765230154.368703,-0.038911,-2.229408,0.017853,-0.033875
1765230154.369137,-0.038911,-2.229408,-0.024262,-0.082582
1765230154.369660,-0.038911,-2.229408,-0.049897,-0.130556
1765230154.370128,-0.038911,-2.229408,-0.016938,-0.256535
1765230154.370627,-0.038911,-2.229408,0.027008,-0.049256
1765230154.371158,-0.038911,-2.229408,-0.036164,-0.034974
1765230154.371645,-0.038911,-2.229408,-0.035248,-0.086976
1765230154.372129,-0.038911,-2.229408,-0.004120,-0.104555
1765230154.372656,-0.038911,-2.229408,0.005951,-0.190982
1765230154.373114,-0.039292,-2.251265,-0.026093,-0.144472
1765230154.373646,-0.038911,-2.229408,-0.059968,-0.070863
1765230154.374099,-0.038911,-2.229408,0.024262,-0.135683
