timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550422.956258,0.024341,0.025246,-1.042196,-0.000351,0.043921,0.005832
1769550422.972148,0.033882,-0.002440,0.581376,0.000683,0.044081,-0.007799
1769550422.972285,0.016673,0.019858,-1.082875,-0.000357,0.044385,0.005764
1769550422.972360,0.016553,-0.000448,-1.420749,-0.000585,0.044391,0.008545
1769550422.987665,0.011485,0.023219,-0.554247,-0.000178,0.043611,0.001486
1769550422.987786,0.007932,0.002365,0.240550,0.000612,0.042820,-0.005434
1769550422.987853,0.012843,-0.025008,-1.956359,-0.000625,0.042229,0.012864
1769550423.003368,0.005334,0.012585,-0.657539,-0.000063,0.043543,0.001991
1769550423.003516,0.015944,0.040009,0.433937,0.000434,0.044729,-0.007321
1769550423.003608,0.029490,0.010944,-1.831300,-0.000815,0.044239,0.011817
1769550423.019063,0.032298,0.002231,-1.098043,-0.000336,0.044909,0.005951
1769550423.019202,0.055808,-0.008862,0.567551,0.000714,0.044346,-0.007820
1769550423.019285,0.032302,0.022463,-1.186601,-0.000473,0.045312,0.005910
1769550423.034812,0.004631,0.004677,-1.511986,-0.000686,0.043869,0.008764
1769550423.034949,-0.000911,0.011513,-0.663505,0.000057,0.043377,0.001638
1769550423.035020,0.014291,0.022721,0.209292,0.000527,0.043552,-0.005605
1769550423.035081,0.025910,-0.005673,-2.020446,-0.000963,0.043361,0.013142
1769550423.049864,0.014956,-0.004645,-0.697441,-0.000055,0.043949,0.002008
1769550423.050007,0.019779,0.034887,0.384676,0.000502,0.043753,-0.007536
1769550423.050079,-0.004560,0.008799,-1.918025,-0.000781,0.042621,0.011762
1769550423.065751,-0.019521,0.015501,-1.242031,-0.000565,0.041892,0.006149
1769550423.065895,0.010819,-0.005221,0.484878,0.000884,0.040697,-0.008093
1769550423.065983,-0.025418,0.010148,-1.257340,-0.000363,0.041832,0.005921
1769550423.081511,-0.007545,0.024099,-1.614733,-0.000810,0.042034,0.008933
1769550423.081656,0.003320,-0.002912,-0.703382,0.000120,0.042341,0.001522
1769550423.081803,0.008853,0.028891,0.136878,0.000477,0.043079,-0.005341
1769550423.096676,0.031221,-0.013784,-2.053515,-0.000888,0.043194,0.012818
1769550423.096806,0.004931,0.002254,-0.749971,-0.000211,0.043647,0.002148
1769550423.096875,0.002042,0.037592,0.327114,0.000566,0.043737,-0.007393
1769550423.112241,0.008222,-0.005603,-1.970587,-0.000779,0.043693,0.011816
1769550423.112401,-0.006245,0.026075,-1.292263,-0.000528,0.043099,0.006245
1769550423.112492,-0.004966,-0.004978,0.425385,0.000788,0.042928,-0.008292
1769550423.127709,-0.003168,0.036707,-1.335059,-0.000373,0.043486,0.006018
1769550423.127874,-0.002442,0.002845,-1.631472,-0.000831,0.043740,0.008769
1769550423.127972,0.005362,0.018879,-0.712609,-0.000221,0.043863,0.001331
1769550423.143749,0.009153,0.010090,0.081005,0.000472,0.043508,-0.005300
1769550423.143897,0.005527,-0.003173,-2.085945,-0.001011,0.042975,0.012547
1769550423.143986,-0.016243,0.002753,-0.806858,-0.000002,0.042332,0.002083
1769550423.159330,-0.026158,0.043973,0.233454,0.000259,0.042652,-0.007141
1769550423.159490,-0.026422,0.005657,-2.055640,-0.001011,0.042178,0.011850
1769550423.159602,-0.022095,0.024599,-1.363359,-0.000599,0.043046,0.006381
1769550423.175285,0.002320,-0.000672,0.389176,0.000720,0.042745,-0.008128
1769550423.175452,0.001067,0.028720,-1.401206,-0.000686,0.044348,0.006507
1769550423.175530,-0.012920,0.011502,-1.671451,-0.000881,0.044848,0.009002
1769550423.175591,0.004008,0.015042,-0.802219,-0.000182,0.045033,0.001748
1769550423.190723,0.010456,0.005430,0.023362,0.000497,0.045574,-0.005387
1769550423.190864,0.016356,-0.001682,-2.159096,-0.000961,0.045866,0.012723
1769550423.190935,0.005230,0.004860,-0.866639,-0.000177,0.045941,0.001951
1769550423.206753,-0.009614,0.033312,0.176792,0.000416,0.046648,-0.006775
1769550423.206895,0.021507,0.021518,-2.071589,-0.001109,0.046850,0.012151
1769550423.206978,-0.006528,0.013657,-1.360907,-0.000676,0.047192,0.006121
1769550423.222371,0.015519,0.020358,0.395915,0.000659,0.046541,-0.008183
1769550423.222518,0.003443,0.005476,-1.403214,-0.000521,0.047326,0.006237
1769550423.222606,0.003102,0.015328,-1.692336,-0.000859,0.046746,0.008967
1769550423.238014,-0.000164,-0.010026,-0.808738,-0.000077,0.046891,0.001608
1769550423.238151,0.020385,0.024929,-0.018716,0.000521,0.047052,-0.005304
1769550423.238220,0.001368,-0.013433,-2.187643,-0.000746,0.047239,0.012739
1769550423.254152,-0.012265,0.017115,-0.884610,-0.000222,0.047986,0.002008
1769550423.254344,0.007059,0.040906,0.150694,0.000422,0.048784,-0.007021
1769550423.254415,0.000333,0.009719,-2.116063,-0.000963,0.048915,0.011988
1769550423.269117,-0.001567,0.015915,-1.409661,-0.000721,0.049797,0.006163
1769550423.269276,0.038650,0.012526,0.340759,0.000638,0.049005,-0.008459
1769550423.269370,-0.010811,0.018612,-1.521643,-0.000785,0.050629,0.006311
1769550423.269432,-0.002280,0.017668,-1.782134,-0.000940,0.050798,0.008902
1769550423.284336,0.025544,0.013026,-0.905827,-0.000321,0.051982,0.001541
1769550423.284555,0.017896,0.028343,-0.080933,0.000266,0.052634,-0.005278
1769550423.284637,0.028591,0.008828,-2.240035,-0.001204,0.052920,0.012590
1769550423.300343,0.035831,0.006383,-0.943810,-0.000185,0.053406,0.002042
1769550423.300547,0.020132,0.054492,0.055120,0.000261,0.054093,-0.006690
1769550423.300646,0.029454,0.014025,-2.161368,-0.000890,0.054036,0.011868
1769550423.315569,0.024188,0.021237,-1.446191,-0.000545,0.054089,0.006269
1769550423.315726,0.037478,-0.010351,0.425392,0.000815,0.053276,-0.008882
1769550423.315796,0.028522,0.023450,-1.442989,-0.000704,0.054075,0.006358
1769550423.331017,0.010833,0.016962,-1.753877,-0.000840,0.054165,0.008877
1769550423.331167,0.013506,0.030730,-0.885635,-0.000147,0.054089,0.001480
1769550423.331237,0.021739,0.014896,-0.050218,0.000661,0.054481,-0.005545
1769550423.346999,0.023378,0.012556,-2.203799,-0.001090,0.055501,0.012228
1769550423.347159,0.033630,0.017644,-0.962029,-0.000286,0.055982,0.001969
1769550423.347233,0.004877,0.035692,0.026277,0.000540,0.057037,-0.006612
1769550423.362705,0.035399,0.024385,-2.227914,-0.000802,0.057143,0.012013
1769550423.362848,0.035983,0.024329,-1.482766,-0.000420,0.057523,0.006342
1769550423.362931,0.028785,-0.012386,0.344802,0.000964,0.056518,-0.008823
1769550423.378301,0.053828,0.032312,-1.518841,-0.000361,0.058568,0.006262
1769550423.378428,0.043785,0.003488,-1.799734,-0.000653,0.059543,0.008600
1769550423.378498,0.042788,0.023889,-0.942267,-0.000092,0.059402,0.001689
1769550423.393801,0.049056,0.016340,-0.118835,0.000646,0.059693,-0.005357
1769550423.394005,0.053983,0.027244,-2.243222,-0.001052,0.059694,0.012266
1769550423.394077,0.044892,-0.002166,-0.944961,0.000098,0.059232,0.001905
1769550423.409028,0.050961,0.036069,0.056805,0.000543,0.059216,-0.006929
1769550423.409206,0.038306,0.008376,-2.217780,-0.000829,0.058630,0.011947
1769550423.409282,0.031955,0.013574,-1.506498,-0.000500,0.059057,0.006029
1769550423.409620,0.035806,0.008344,0.284430,0.000733,0.058399,-0.008796
1769550423.425048,0.022983,0.031613,-1.596827,-0.000382,0.058710,0.006225
1769550423.425180,0.004353,0.013142,-1.837435,-0.000696,0.058858,0.008741
1769550423.425253,0.014444,0.034288,-1.012314,-0.000306,0.059328,0.001521
1769550423.440293,0.043066,0.015753,-0.178710,0.000642,0.059473,-0.005465
1769550423.440439,0.029881,0.021984,-2.354958,-0.000964,0.059975,0.012508
1769550423.440517,0.031579,0.001238,-1.072203,0.000167,0.059661,0.001940
1769550423.456338,0.033382,0.041466,-0.053789,0.000691,0.060139,-0.006879
1769550423.456549,0.008542,0.019289,-2.309075,-0.000862,0.060182,0.012199
1769550423.456661,0.030190,0.033000,-1.590664,-0.000501,0.060426,0.006262
1769550423.470964,0.059285,-0.001466,0.315515,0.000875,0.060139,-0.009175
1769550423.471110,0.040920,0.027019,-1.634644,-0.000479,0.061665,0.006527
1769550423.471182,0.062026,0.012060,-1.889134,-0.000654,0.061575,0.008803
1769550423.486434,0.051073,0.027276,-1.061595,-0.000123,0.061715,0.001742
1769550423.486572,0.044057,0.021316,-0.262297,0.000525,0.060665,-0.004845
1769550423.486657,0.035028,0.033773,-2.419411,-0.001002,0.060610,0.012296
1769550423.502437,-0.001304,0.013805,-1.155670,0.000031,0.059221,0.002163
1769550423.502570,0.010003,0.037682,-0.172831,0.000502,0.059038,-0.006306
1769550423.502656,0.021959,0.014392,-2.423980,-0.000772,0.059188,0.012219
1769550423.518441,0.000037,0.023059,-1.743828,-0.000356,0.059467,0.006562
1769550423.518636,0.026740,0.006819,0.144729,0.001271,0.058381,-0.009098
1769550423.518778,0.009605,0.015805,-1.745169,-0.000134,0.058614,0.006449
1769550423.534041,0.011325,0.026912,-2.011165,-0.000684,0.058980,0.008950
1769550423.534178,0.019001,0.024924,-1.100503,-0.000127,0.059637,0.001514
1769550423.534256,0.032372,0.028974,-0.258601,0.000632,0.059721,-0.005499
1769550423.549337,0.014188,0.023231,-2.441390,-0.001142,0.060749,0.012328
1769550423.549487,0.045110,0.015557,-1.176780,-0.000136,0.060611,0.002036
1769550423.549580,0.030241,0.023482,-0.225569,0.000557,0.060451,-0.006144
1769550423.549651,0.029546,0.023375,-2.426610,-0.000881,0.059827,0.012067
1769550423.564559,-0.013942,0.024591,-1.752789,-0.000590,0.059039,0.006376
1769550423.564687,0.033463,0.021551,0.096872,0.000979,0.058827,-0.008759
1769550423.564755,-0.007320,0.028076,-1.812573,-0.000487,0.059353,0.006789
1769550423.580015,0.015093,0.015770,-2.070812,-0.000576,0.059827,0.008851
1769550423.580154,0.008590,0.025684,-1.219268,0.000038,0.059450,0.001796
1769550423.580225,0.015659,0.018613,-0.412558,0.000635,0.058965,-0.005205
1769550423.595800,0.000304,0.034629,-2.591768,-0.001157,0.059573,0.012659
1769550423.595941,-0.003255,0.023425,-1.312375,-0.000107,0.058694,0.002064
1769550423.596028,-0.000426,0.029654,-0.320957,0.000566,0.058627,-0.006279
1769550423.611055,0.000720,0.018382,-2.558505,-0.000811,0.059301,0.012182
1769550423.611210,0.007641,0.030220,-1.849169,-0.000665,0.060176,0.006667
1769550423.611280,0.048813,0.007328,-0.007372,0.000835,0.060554,-0.008295
1769550423.626306,0.029060,0.040082,-1.853440,-0.000584,0.061995,0.006714
1769550423.626473,0.017781,0.017148,-2.100538,-0.000846,0.060827,0.009039
1769550423.626599,0.022105,0.042912,-1.232124,-0.000334,0.060594,0.001760
1769550423.642273,0.006097,0.018709,-0.481773,0.000666,0.059846,-0.004747
1769550423.642402,-0.011871,0.034332,-2.642556,-0.001416,0.060469,0.012856
1769550423.642489,0.004949,0.013399,-1.325182,0.000017,0.059664,0.002167
1769550423.658293,-0.023238,0.039233,-0.371710,0.000454,0.058862,-0.006550
1769550423.658432,-0.012834,0.012307,-2.564214,-0.000934,0.058897,0.012198
1769550423.658530,-0.003902,0.030818,-1.912727,-0.000701,0.059206,0.006695
1769550423.673556,0.013663,0.021232,-0.006261,0.000975,0.059872,-0.009251
1769550423.673698,0.005597,0.010244,-1.964449,-0.000178,0.060902,0.006626
1769550423.673773,0.013041,0.025707,-2.260743,-0.000718,0.061709,0.009051
1769550423.689055,0.003168,0.027229,-1.416067,-0.000295,0.061831,0.002033
1769550423.689190,0.020710,0.021703,-0.556875,0.000378,0.062149,-0.004907
1769550423.689278,0.012139,0.043468,-2.711616,-0.001185,0.063217,0.012787
1769550423.704398,0.013162,0.024123,-1.401794,-0.000178,0.063245,0.002135
1769550423.704534,0.039928,0.035842,-0.393218,0.000487,0.063584,-0.006232
1769550423.704604,0.037205,0.021654,-2.646642,-0.000893,0.064553,0.012165
1769550423.704664,0.013817,0.021486,-1.976225,-0.000639,0.064327,0.006749
1769550423.719674,0.028446,0.040531,-0.118464,0.000861,0.064517,-0.009017
1769550423.719850,0.009521,0.029004,-2.025252,-0.000630,0.064088,0.006945
1769550423.719941,0.014102,0.040538,-2.261183,-0.000890,0.064211,0.009193
1769550423.735160,-0.000670,0.035726,-1.363190,-0.000380,0.064608,0.001880
1769550423.735320,0.015226,0.021811,-0.484141,0.000528,0.065228,-0.005463
1769550423.735419,0.007600,0.032932,-2.700441,-0.001279,0.065559,0.012751
1769550423.750445,-0.002053,0.029581,-1.405854,-0.000205,0.064888,0.002256
1769550423.750588,-0.008022,0.042218,-0.471165,0.000180,0.064914,-0.005855
1769550423.750671,0.019751,0.030416,-2.650912,-0.000813,0.065504,0.012174
1769550423.766385,0.009490,0.042609,-1.964132,-0.000554,0.066258,0.006725
1769550423.766521,0.031791,0.054256,-0.071783,0.000729,0.067372,-0.009224
1769550423.766611,0.027815,0.026733,-2.001789,-0.000443,0.067619,0.006567
1769550423.781890,0.027474,0.036089,-2.336138,-0.000788,0.068695,0.009027
1769550423.782027,0.031636,0.024697,-1.482763,-0.000267,0.068322,0.002110
1769550423.782117,0.039379,0.036623,-0.718374,0.000322,0.068077,-0.004533
1769550423.797160,0.015258,0.029910,-2.854323,-0.001307,0.068647,0.012854
1769550423.797306,0.009080,0.016008,-1.511091,-0.000170,0.068300,0.001987
1769550423.797400,0.056725,0.019687,-0.475172,0.000709,0.068960,-0.006436
1769550423.813177,0.036056,0.024369,-2.773507,-0.001189,0.070908,0.012394
1769550423.813366,0.023394,0.029494,-2.124094,-0.000678,0.071186,0.006825
1769550423.813445,0.030113,0.042507,-0.276653,0.000609,0.072023,-0.008885
1769550423.828307,0.039296,0.041781,-2.134870,-0.000698,0.071560,0.006498
1769550423.828521,0.010432,0.042900,-2.436059,-0.000802,0.071627,0.009246
1769550423.828597,0.024616,0.040161,-1.527004,-0.000130,0.071715,0.001850
1769550423.844172,0.048379,0.036524,-0.670695,0.000786,0.072643,-0.005195
1769550423.844357,0.019442,0.038591,-2.859915,-0.001495,0.074151,0.012922
1769550423.844430,0.045287,0.026976,-1.495641,-0.000283,0.074230,0.002162
1769550423.860072,0.077522,0.028921,-0.433132,0.000672,0.074020,-0.006651
1769550423.860234,0.034162,0.029499,-2.719471,-0.000963,0.073516,0.012319
1769550423.860304,0.032211,0.038728,-2.013462,-0.000700,0.073341,0.006632
1769550423.860364,0.038403,0.058437,-0.217402,0.000624,0.075505,-0.008811
1769550423.875550,0.067307,0.051854,-2.059066,-0.000622,0.075700,0.006488
1769550423.875680,0.038032,0.031620,-2.385781,-0.000825,0.076597,0.009075
1769550423.875746,0.049898,0.028212,-1.496875,-0.000104,0.075949,0.001863
1769550423.891131,0.063346,0.041750,-0.667226,0.000347,0.076805,-0.005039
1769550423.891289,0.035562,0.021675,-2.883389,-0.001105,0.077296,0.012969
1769550423.891389,0.058157,0.045755,-1.558767,-0.000077,0.076271,0.002025
1769550423.906975,0.043365,0.014454,-0.635725,0.000680,0.075644,-0.006018
1769550423.907174,0.029429,0.039165,-2.891729,-0.000848,0.076709,0.012229
1769550423.907271,0.044913,0.019005,-2.221902,-0.000301,0.076908,0.006654
1769550423.922657,0.028436,0.090340,-0.501752,0.000510,0.078942,-0.008271
1769550423.922865,0.051636,0.018194,-2.203526,-0.000497,0.076903,0.006652
1769550423.922996,0.059510,0.046572,-2.532586,-0.000863,0.077308,0.009281
1769550423.938155,0.041136,0.053316,-1.654565,-0.000376,0.077698,0.002138
1769550423.938287,0.029796,0.021612,-0.835638,0.000224,0.078049,-0.005250
1769550423.938373,0.051742,0.055668,-3.044165,-0.001431,0.078512,0.013049
1769550423.953953,0.049122,0.029348,-1.657497,-0.000177,0.077794,0.002147
1769550423.954129,0.044632,0.014667,-0.598839,0.000732,0.076319,-0.006678
1769550423.954259,0.048174,0.033957,-2.869214,-0.000921,0.076902,0.012084
1769550423.969979,0.051820,0.030943,-2.191454,-0.000610,0.077236,0.006779
1769550423.970136,0.013045,0.077695,-0.492761,0.000401,0.078265,-0.008139
1769550423.970209,0.032524,0.037837,-2.236758,-0.000319,0.076891,0.006488
1769550423.970269,0.008725,0.054739,-2.603962,-0.000905,0.077233,0.009441
1769550423.985573,0.020302,0.031862,-1.676107,-0.000376,0.076718,0.001998
1769550423.985718,0.047659,0.029113,-0.888918,0.000530,0.076930,-0.004914
1769550423.985794,0.028110,0.037395,-3.065512,-0.001189,0.077198,0.013292
1769550424.000978,0.004268,0.032160,-1.733692,-0.000210,0.076658,0.002162
1769550424.001111,0.028139,0.037516,-0.673334,0.000613,0.075608,-0.006750
1769550424.001183,0.009479,0.024312,-3.019496,-0.001047,0.076953,0.012417
1769550424.016259,0.018588,0.039301,-2.338761,-0.000634,0.077247,0.006781
1769550424.016405,0.022335,0.105224,-0.611427,0.000306,0.079844,-0.008024
1769550424.016482,0.037132,0.040423,-2.317119,-0.000814,0.078256,0.006661
1769550424.032072,0.051791,0.064419,-2.717111,-0.001061,0.079836,0.009680
1769550424.032214,0.065276,0.032567,-1.813369,-0.000223,0.079681,0.002251
1769550424.032298,0.062931,0.040638,-1.056447,0.000604,0.079698,-0.004829
1769550424.048025,0.030318,0.031824,-3.257448,-0.001136,0.079405,0.013355
1769550424.048159,0.050086,0.038729,-1.887710,-0.000194,0.078845,0.002186
1769550424.048227,0.055116,0.039040,-0.867955,0.000453,0.077907,-0.006342
1769550424.063179,0.028163,0.038221,-3.173138,-0.001086,0.078193,0.012535
1769550424.063339,0.022808,0.027161,-2.452529,-0.000499,0.077918,0.006619
1769550424.063432,0.029025,0.104511,-0.816305,0.000390,0.080248,-0.007704
1769550424.078519,0.026915,0.027938,-2.571285,-0.000674,0.077316,0.006978
1769550424.078652,-0.014185,0.052354,-3.051619,-0.001156,0.076969,0.009859
1769550424.078739,0.006094,0.038602,-2.183031,-0.000345,0.075771,0.002205
1769550424.094521,0.003956,0.055097,-1.436404,0.000297,0.075351,-0.005393
1769550424.094651,-0.025963,0.040065,-3.837269,-0.001499,0.075210,0.013473
1769550424.094739,0.015875,0.059372,-2.568701,-0.000495,0.075292,0.002258
1769550424.110669,0.027346,0.024865,-1.637366,0.000513,0.075417,-0.006433
1769550424.110853,0.012084,0.050386,-4.116392,-0.001146,0.076551,0.012417
1769550424.110976,0.022087,0.047880,-3.547888,-0.000660,0.076962,0.006773
1769550424.111084,-0.024426,0.115175,-2.068570,-0.000288,0.079387,-0.007202
1769550424.126140,0.039335,0.055080,-3.793985,-0.001008,0.077310,0.007244
1769550424.126302,0.001483,0.076746,-4.317613,-0.001260,0.078816,0.010146
1769550424.126390,0.037198,0.039822,-3.428247,-0.000401,0.078500,0.002242
1769550424.142484,0.054249,0.060463,-2.702437,-0.000143,0.080181,-0.005054
1769550424.142638,0.043574,0.068140,-5.048847,-0.001868,0.082349,0.013568
1769550424.142731,0.033846,0.071021,-3.807834,-0.000767,0.081777,0.002321
1769550424.158054,0.062327,0.032624,-2.862378,0.000429,0.081384,-0.006507
1769550424.158199,0.051321,0.084405,-5.335320,-0.001440,0.082196,0.012469
1769550424.158299,0.043191,0.061741,-4.773165,-0.001252,0.082089,0.007002
1769550424.173526,0.018571,0.160388,-3.332648,-0.000711,0.084078,-0.006701
1769550424.173659,0.050089,0.055577,-4.992343,-0.000900,0.081853,0.006419
1769550424.173728,0.044226,0.106745,-5.597990,-0.001536,0.082703,0.010283
1769550424.189040,0.062603,0.069433,-4.761567,-0.000757,0.082205,0.002340
1769550424.189191,0.062328,0.074937,-4.054497,-0.000408,0.083228,-0.004758
1769550424.189273,0.070478,0.085314,-6.376881,-0.002057,0.083961,0.013421
1769550424.205251,0.055457,0.074565,-5.125224,-0.000959,0.083370,0.002216
1769550424.205567,0.091141,0.069735,-4.119870,-0.000080,0.081986,-0.007314
1769550424.205722,0.064014,0.086032,-6.704217,-0.002075,0.083239,0.012443
1769550424.205861,0.044664,0.095314,-6.138322,-0.001810,0.082859,0.006717
1769550424.221179,0.023296,0.161424,-4.742879,-0.001199,0.085062,-0.006815
1769550424.221534,0.076035,0.081538,-6.350318,-0.001364,0.083395,0.006114
1769550424.221709,0.032465,0.120835,-7.069854,-0.002341,0.086210,0.010186
1769550424.236616,0.065647,0.096293,-6.235636,-0.001559,0.086548,0.002272
1769550424.236865,0.085827,0.072072,-5.406101,-0.000859,0.087512,-0.004700
1769550424.236996,0.096840,0.117284,-7.448612,-0.002575,0.087914,0.013272
1769550424.252720,0.079582,0.077774,-5.815517,-0.001363,0.086670,0.001770
1769550424.252993,0.166435,0.115860,-4.456083,-0.000422,0.087113,-0.007434
1769550424.253125,0.141068,0.071634,-6.631928,-0.002344,0.088660,0.012076
1769550424.268025,0.160123,0.100584,-5.715847,-0.001849,0.087566,0.006165
1769550424.268451,0.116374,0.137792,-4.069187,-0.001111,0.088794,-0.006588
1769550424.268706,0.195251,0.066640,-5.208824,-0.001258,0.086064,0.005575
