timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765332111.032108,0.482948,27.670885,0.491188,-0.000183
1765332111.032533,0.482948,27.670885,0.432593,-0.000183
1765332111.033011,0.483330,27.692742,0.430762,-0.000183
1765332111.033484,0.483330,27.692742,0.498512,-0.000183
1765332111.033966,0.483711,27.714598,0.458228,-0.000183
1765332111.034462,0.483711,27.714598,0.398718,-0.000183
1765332111.034930,0.484092,27.736455,0.443580,-0.000183
1765332111.035450,0.484474,27.758312,0.449989,-0.000183
1765332111.035937,0.484474,27.758312,0.445411,-0.000183
1765332111.036466,0.484474,27.758312,0.440833,-0.000183
1765332111.036941,0.484855,27.780169,0.421607,-0.000183
1765332111.037436,0.484855,27.780169,0.421607,-0.000183
1765332111.037861,0.485237,27.802026,0.428016,-0.000183
1765332111.038368,0.485237,27.802026,0.399634,-0.000183
1765332111.038804,0.485618,27.823883,0.353857,-0.000183
1765332111.039296,0.485618,27.823883,0.396887,-0.000183
1765332111.039768,0.485618,27.823883,0.319066,-0.000183
1765332111.040229,0.486000,27.845740,0.265965,0.022889
1765332111.040684,0.486000,27.845740,0.329137,-0.000183
1765332111.041085,0.486381,27.867597,0.369421,0.029847
1765332111.041547,0.486381,27.867597,0.384985,-0.000183
1765332111.042134,0.486381,27.867597,0.190890,-0.000183
1765332111.042608,0.486381,27.867597,0.148775,-0.000183
1765332111.043035,0.486763,27.889454,0.266880,0.027649
1765332111.043523,0.486763,27.889454,0.278782,-0.000183
1765332111.044013,0.486763,27.889454,0.237583,-0.000183
1765332111.044543,0.486763,27.889454,0.191806,0.121035
1765332111.045012,0.487144,27.911311,0.187228,0.054017
1765332111.045475,0.487144,27.911311,0.239414,0.059876
1765332111.046001,0.487526,27.933168,0.249485,0.027649
1765332111.046462,0.487526,27.933168,0.248569,0.009339
1765332111.046882,0.487526,27.933168,0.208286,0.022156
1765332111.047390,0.487907,27.955025,0.222934,0.112245
1765332111.047950,0.487907,27.955025,0.252232,0.034974
1765332111.048432,0.487907,27.955025,0.297093,0.028382
1765332111.048900,0.487907,27.955025,0.235752,-0.000183
1765332111.049451,0.488289,27.976882,0.248569,-0.000183
1765332111.049941,0.488289,27.976882,0.286107,-0.000183
1765332111.050498,0.488670,27.998739,0.194553,0.015930
1765332111.050987,0.488670,27.998739,0.330968,0.011902
1765332111.051541,0.488670,27.998739,0.253147,-0.000183
1765332111.052027,0.489052,28.020596,0.227512,0.049622
1765332111.052510,0.489052,28.020596,0.289769,-0.000183
1765332111.053000,0.489052,28.020596,0.269627,0.000549
1765332111.053479,0.489433,28.042453,0.286107,0.035340
1765332111.053930,0.489433,28.042453,0.288853,0.073426
1765332111.054428,0.489815,28.064309,0.295262,-0.000183
1765332111.054881,0.489815,28.064309,0.293431,0.009339
1765332111.055366,0.489815,28.064309,0.272374,-0.000183
1765332111.055877,0.490196,28.086166,0.363012,-0.000183
1765332111.056354,0.490196,28.086166,0.323644,-0.000183
1765332111.056843,0.490196,28.086166,0.213779,-0.000183
1765332111.057280,0.490578,28.108023,0.232090,-0.000183
1765332111.057804,0.490578,28.108023,0.348363,0.110780
1765332111.058306,0.490959,28.129880,0.350195,0.039734
1765332111.058836,0.490959,28.129880,0.363928,0.027649
1765332111.059307,0.491341,28.151737,0.396887,0.041566
1765332111.059796,0.491341,28.151737,0.376745,-0.000183
1765332111.060226,0.491341,28.151737,0.299840,0.015564
1765332111.060692,0.491722,28.173594,0.341955,-0.000183
1765332111.061135,0.491722,28.173594,0.428016,-0.000183
1765332111.061623,0.492103,28.195451,0.332799,0.051087
1765332111.062114,0.492485,28.217308,0.410620,0.049256
1765332111.062548,0.492485,28.217308,0.395056,-0.000183
1765332111.063031,0.492485,28.217308,0.287938,-0.000183
1765332111.063464,0.492485,28.217308,0.321813,-0.029480
1765332111.063972,0.492866,28.239165,0.300755,-0.000183
1765332111.064485,0.492866,28.239165,0.303502,0.048890
1765332111.065005,0.492866,28.239165,0.287022,-0.000183
1765332111.065472,0.493248,28.261022,0.302586,0.113710
1765332111.065931,0.493248,28.261022,0.393225,0.054383
1765332111.066442,0.493629,28.282879,0.242161,0.042664
1765332111.066931,0.493629,28.282879,0.301671,-0.000183
1765332111.067441,0.493629,28.282879,0.324559,0.008606
1765332111.067904,0.494011,28.304736,0.304417,-0.000183
1765332111.068440,0.494011,28.304736,0.347448,0.054383
1765332111.068893,0.494011,28.304736,0.273289,0.013367
1765332111.069353,0.494392,28.326593,0.189975,0.062440
1765332111.069831,0.494392,28.326593,0.198215,0.011536
1765332111.070357,0.494392,28.326593,0.219272,0.083680
1765332111.070779,0.494392,28.326593,0.190890,0.101259
1765332111.071232,0.494774,28.348450,0.199130,0.120302
1765332111.071726,0.494392,28.326593,0.159762,-0.000183
1765332111.072226,0.494774,28.348450,0.163424,0.142641
1765332111.072750,0.494774,28.348450,0.202792,0.054383
1765332111.073224,0.495155,28.370307,0.222019,0.103822
1765332111.073694,0.494774,28.348450,0.198215,0.138613
1765332111.074161,0.495155,28.370307,0.168002,0.116274
1765332111.074628,0.495155,28.370307,0.195468,0.222843
1765332111.075098,0.495155,28.370307,0.146944,0.230900
1765332111.075564,0.495537,28.392164,0.171664,0.047059
1765332111.076149,0.495537,28.392164,0.188144,0.132387
1765332111.076609,0.495537,28.392164,0.088350,0.226139
1765332111.077086,0.495537,28.392164,0.039826,0.165713
1765332111.077554,0.495537,28.392164,0.109407,0.138613
1765332111.078023,0.495537,28.392164,0.055390,-0.000183
1765332111.078543,0.495537,28.392164,0.048066,0.093568
1765332111.078978,0.495537,28.392164,0.110323,0.017395
1765332111.079517,0.495537,28.392164,0.045319,0.013367
1765332111.079967,0.495537,28.392164,0.057221,0.034974
1765332111.080489,0.495918,28.414021,0.149691,0.139712
1765332111.080976,0.495918,28.414021,0.149691,0.104189
1765332111.081500,0.495918,28.414021,0.170748,0.138979
1765332111.082139,0.495918,28.414021,0.138705,0.045594
1765332111.082633,0.496300,28.435877,0.158846,0.037171
1765332111.083139,0.496300,28.435877,0.138705,0.197208
1765332111.083636,0.496300,28.435877,0.095674,0.178897
1765332111.084108,0.496300,28.435877,0.154269,0.194644
1765332111.084536,0.496300,28.435877,0.151522,0.056214
1765332111.085116,0.496300,28.435877,0.162509,-0.000183
1765332111.085583,0.496300,28.435877,0.099336,0.100526
1765332111.086101,0.496300,28.435877,0.110323,-0.000183
1765332111.086590,0.496681,28.457734,0.138705,0.059144
1765332111.087099,0.496681,28.457734,0.108492,0.095033
1765332111.087554,0.496681,28.457734,0.108492,0.170474
1765332111.087999,0.496681,28.457734,0.193637,0.113344
1765332111.088517,0.497063,28.479591,0.170748,0.005676
1765332111.088983,0.497063,28.479591,0.170748,0.008972
1765332111.089521,0.497063,28.479591,0.179904,0.128725
1765332111.089955,0.497063,28.479591,0.157931,0.143374
1765332111.090469,0.497063,28.479591,0.136873,0.075624
1765332111.090943,0.497444,28.501448,0.124056,0.098329
1765332111.091634,0.497444,28.501448,0.184482,0.014466
1765332111.092135,0.497444,28.501448,0.169833,0.046326
1765332111.092611,0.497444,28.501448,0.135042,0.082948
1765332111.093103,0.497826,28.523305,0.167086,0.155093
1765332111.093556,0.497444,28.501448,0.138705,0.114809
1765332111.094101,0.497826,28.523305,0.202792,0.195743
1765332111.094556,0.497826,28.523305,0.217441,0.226871
1765332111.095033,0.497826,28.523305,0.140536,0.093568
1765332111.095583,0.498207,28.545162,0.191806,0.034607
1765332111.096099,0.498207,28.545162,0.146029,-0.000183
1765332111.096555,0.498207,28.545162,0.102998,0.102724
1765332111.097083,0.498207,28.545162,0.128634,0.033143
1765332111.097687,0.498207,28.545162,0.130465,-0.000183
1765332111.098232,0.498589,28.567019,0.145113,0.030945
1765332111.098705,0.498589,28.567019,0.180819,-0.000183
1765332111.099164,0.498589,28.567019,0.168917,0.053285
1765332111.099644,0.498589,28.567019,0.105745,0.078920
1765332111.100147,0.498970,28.588876,0.144198,-0.000183
1765332111.100658,0.498970,28.588876,0.203708,0.128359
1765332111.101109,0.498970,28.588876,0.170748,0.154360
1765332111.101662,0.498970,28.588876,0.145113,0.063905
1765332111.102149,0.498970,28.588876,0.167086,0.117372
1765332111.102611,0.498970,28.588876,0.161593,0.009339
1765332111.103117,0.498970,28.588876,0.139620,-0.000183
1765332111.103556,0.499351,28.610733,0.153353,0.058778
1765332111.104137,0.499351,28.610733,0.200046,0.122133
1765332111.104609,0.499733,28.632590,0.205539,0.133852
1765332111.105033,0.499733,28.632590,0.241245,0.234562
1765332111.105500,0.499733,28.632590,0.153353,0.267887
1765332111.105986,0.499733,28.632590,0.169833,0.037171
1765332111.106439,0.499733,28.632590,0.145113,0.052918
1765332111.106925,0.499733,28.632590,0.077363,0.060243
1765332111.107437,0.500114,28.654447,0.164340,-0.000183
1765332111.107914,0.500114,28.654447,0.129549,0.164614
1765332111.108453,0.500114,28.654447,0.083772,0.128359
1765332111.108938,0.500114,28.654447,0.089265,-0.000183
1765332111.109457,0.500114,28.654447,0.113985,-0.000183
1765332111.109958,0.500114,28.654447,0.114900,0.069032
1765332111.110486,0.500114,28.654447,0.101167,0.166079
1765332111.110956,0.500496,28.676304,0.142367,0.014466
1765332111.111476,0.500496,28.676304,0.185397,0.118471
1765332111.111941,0.500877,28.698161,0.184482,0.138247
1765332111.112461,0.500877,28.698161,0.235752,0.067201
1765332111.112934,0.500496,28.676304,0.135958,0.114076
1765332111.113459,0.500877,28.698161,0.079194,0.123598
1765332111.113938,0.500877,28.698161,0.207370,0.248844
1765332111.114429,0.501259,28.720018,0.243076,0.277043
1765332111.114880,0.501259,28.720018,0.230259,0.188052
1765332111.115388,0.501259,28.720018,0.189059,-0.000183
1765332111.115875,0.501259,28.720018,0.105745,0.023621
1765332111.116303,0.501259,28.720018,0.142367,-0.000183
1765332111.116807,0.501640,28.741875,0.124971,-0.000183
1765332111.117285,0.501640,28.741875,0.114900,0.069032
1765332111.117777,0.501640,28.741875,0.121309,0.114076
1765332111.118308,0.501640,28.741875,0.111238,0.238224
1765332111.118776,0.501640,28.741875,0.129549,0.108949
1765332111.119236,0.502022,28.763732,0.197299,0.039002
1765332111.119704,0.502022,28.763732,0.222019,0.059144
1765332111.120228,0.502022,28.763732,0.184482,0.099794
1765332111.120692,0.502022,28.763732,0.231174,0.097963
1765332111.121179,0.502022,28.763732,0.128634,0.009339
1765332111.121644,0.502403,28.785588,0.123140,-0.000183
1765332111.122104,0.502403,28.785588,0.208286,-0.000183
1765332111.122569,0.502403,28.785588,0.203708,0.044129
1765332111.123021,0.502403,28.785588,0.208286,0.047059
1765332111.123568,0.502403,28.785588,0.178988,0.097230
1765332111.124039,0.502403,28.785588,0.160678,0.057679
1765332111.124499,0.502785,28.807445,0.206455,0.238224
1765332111.124951,0.502785,28.807445,0.236667,0.037903
1765332111.125461,0.503166,28.829302,0.227512,0.024353
1765332111.125964,0.503166,28.829302,0.245823,-0.000183
1765332111.126464,0.503166,28.829302,0.221103,-0.000183
1765332111.126912,0.503166,28.829302,0.221103,-0.000183
1765332111.127348,0.503548,28.851159,0.255894,0.110414
1765332111.127808,0.503548,28.851159,0.227512,0.104555
1765332111.128469,0.503548,28.851159,0.222019,0.157656
1765332111.128986,0.503548,28.851159,0.194553,0.096498
1765332111.129464,0.503929,28.873016,0.246738,0.007141
1765332111.130009,0.503929,28.873016,0.275120,-0.000183
1765332111.130521,0.504311,28.894873,0.219272,-0.000183
1765332111.131022,0.504311,28.894873,0.277867,0.019593
1765332111.131712,0.504311,28.894873,0.290684,0.089906
1765332111.132216,0.504311,28.894873,0.181735,0.113344
1765332111.132640,0.504311,28.894873,0.158846,0.058045
1765332111.133108,0.504692,28.916730,0.242161,-0.000183
1765332111.133537,0.505074,28.938587,0.326390,-0.000183
1765332111.134034,0.505074,28.938587,0.284276,-0.000183
1765332111.134528,0.505074,28.938587,0.260472,0.106020
1765332111.135001,0.505074,28.938587,0.252232,-0.000183
1765332111.135479,0.505074,28.938587,0.202792,0.007874
1765332111.135931,0.505455,28.960444,0.271458,0.024720
1765332111.136466,0.505455,28.960444,0.263218,-0.000183
1765332111.136946,0.505837,28.982301,0.267796,0.044862
1765332111.137456,0.505837,28.982301,0.285191,0.086244
1765332111.137947,0.505837,28.982301,0.294347,0.184756
1765332111.138594,0.506218,29.004158,0.224765,0.101625
1765332111.139117,0.506218,29.004158,0.178073,-0.000183
1765332111.139672,0.506600,29.026015,0.221103,0.022889
1765332111.140163,0.506600,29.026015,0.287022,0.030945
1765332111.140661,0.506600,29.026015,0.200961,0.108949
1765332111.141143,0.506981,29.047872,0.265049,0.003845
1765332111.141646,0.506600,29.026015,0.227512,0.004578
1765332111.142090,0.506981,29.047872,0.219272,0.064271
1765332111.142627,0.506981,29.047872,0.253147,-0.000183
1765332111.143323,0.507362,29.069729,0.267796,-0.000183
1765332111.143960,0.507362,29.069729,0.287022,0.101625
1765332111.144526,0.507744,29.091586,0.276036,0.160586
1765332111.145193,0.507744,29.091586,0.287938,-0.000183
1765332111.145709,0.508125,29.113443,0.351110,-0.000183
1765332111.146254,0.508125,29.113443,0.346532,-0.000183
1765332111.146764,0.508125,29.113443,0.260472,-0.000183
1765332111.147232,0.508507,29.135299,0.261387,0.043397
1765332111.147716,0.508507,29.135299,0.297093,-0.000183
1765332111.148182,0.508507,29.135299,0.222934,0.014832
1765332111.148653,0.508888,29.157156,0.252232,-0.000183
1765332111.149109,0.508888,29.157156,0.304417,0.081849
1765332111.149561,0.509270,29.179013,0.261387,0.118837
1765332111.150031,0.509270,29.179013,0.251316,0.023255
1765332111.150495,0.509270,29.179013,0.228428,0.121035
1765332111.150975,0.509651,29.200870,0.306249,0.060609
1765332111.151509,0.509651,29.200870,0.237583,-0.000183
1765332111.151936,0.509651,29.200870,0.231174,0.008972
1765332111.152457,0.509651,29.200870,0.204623,0.035340
1765332111.152956,0.509651,29.200870,0.151522,-0.000183
1765332111.153574,0.510033,29.222727,0.161593,0.031312
1765332111.154099,0.510033,29.222727,0.225681,0.188052
1765332111.154553,0.510033,29.222727,0.144198,0.116274
1765332111.155113,0.510033,29.222727,0.168917,0.093935
1765332111.155554,0.510033,29.222727,0.190890,0.066468
1765332111.156021,0.510414,29.244584,0.163424,-0.000183
1765332111.156505,0.510414,29.244584,0.189059,0.036805
1765332111.157100,0.510414,29.244584,0.181735,0.164981
1765332111.157570,0.510796,29.266441,0.159762,0.033875
1765332111.158103,0.510414,29.244584,0.202792,-0.000183
1765332111.158626,0.510796,29.266441,0.149691,-0.000183
1765332111.159178,0.511177,29.288298,0.184482,-0.000183
1765332111.159693,0.510796,29.266441,0.183566,0.045594
1765332111.160157,0.511177,29.288298,0.175326,0.110414
1765332111.160644,0.511177,29.288298,0.179904,0.084047
1765332111.161099,0.511177,29.288298,0.208286,0.101625
1765332111.161557,0.511559,29.310155,0.268711,0.096132
1765332111.162023,0.511559,29.310155,0.233921,0.007141
1765332111.162462,0.511559,29.310155,0.271458,0.045594
1765332111.162989,0.511559,29.310155,0.202792,0.066468
1765332111.163559,0.511940,29.332012,0.204623,-0.000183
1765332111.164007,0.511940,29.332012,0.241245,-0.000183
1765332111.164474,0.511940,29.332012,0.232090,0.028382
1765332111.164931,0.512322,29.353869,0.263218,-0.000183
1765332111.165476,0.512322,29.353869,0.317235,0.128725
1765332111.165938,0.512322,29.353869,0.181735,0.086244
1765332111.166458,0.512703,29.375726,0.192721,0.068666
1765332111.166943,0.512703,29.375726,0.278782,0.031678
1765332111.167475,0.512703,29.375726,0.139620,-0.000183
1765332111.167941,0.513085,29.397583,0.193637,0.067567
1765332111.168438,0.513085,29.397583,0.303502,0.040833
1765332111.168880,0.513085,29.397583,0.237583,0.047059
1765332111.169337,0.513466,29.419440,0.213779,0.015198
1765332111.169804,0.513085,29.397583,0.257725,0.069032
1765332111.170294,0.513466,29.419440,0.225681,-0.000183
1765332111.170738,0.513466,29.419440,0.226596,-0.000183
1765332111.171200,0.513848,29.441297,0.250401,0.094301
1765332111.171672,0.513848,29.441297,0.264134,0.061341
1765332111.172191,0.514229,29.463154,0.259556,0.059876
1765332111.172705,0.514229,29.463154,0.322728,0.026184
1765332111.173210,0.514229,29.463154,0.265965,0.023987
1765332111.173705,0.514229,29.463154,0.178073,-0.000183
1765332111.174171,0.514229,29.463154,0.141451,-0.000183
1765332111.174645,0.514611,29.485011,0.254978,0.021424
1765332111.175213,0.514611,29.485011,0.311742,0.081849
1765332111.175695,0.514611,29.485011,0.214694,-0.000183
1765332111.176157,0.514992,29.506867,0.214694,-0.000183
1765332111.176614,0.514992,29.506867,0.269627,-0.000183
1765332111.177087,0.514992,29.506867,0.284276,0.003113
1765332111.177555,0.515373,29.528724,0.324559,0.071229
1765332111.178085,0.515373,29.528724,0.330968,-0.000183
1765332111.178634,0.515755,29.550581,0.331884,-0.000183
1765332111.179099,0.515755,29.550581,0.312657,-0.000183
1765332111.179554,0.516136,29.572438,0.295262,-0.000183
1765332111.180098,0.516136,29.572438,0.367590,-0.000183
1765332111.180558,0.516518,29.594295,0.407874,-0.000183
1765332111.181026,0.516518,29.594295,0.405127,-0.000183
1765332111.181502,0.516899,29.616152,0.355688,-0.000183
1765332111.181956,0.516899,29.616152,0.378576,-0.000183
1765332111.182560,0.517281,29.638009,0.364843,-0.000183
1765332111.183029,0.517281,29.638009,0.388647,-0.000183
1765332111.183520,0.517662,29.659866,0.429847,0.008606
1765332111.184024,0.517662,29.659866,0.432593,-0.000183
1765332111.184486,0.517662,29.659866,0.322728,-0.000183
1765332111.184948,0.518044,29.681723,0.358434,-0.000183
1765332111.185496,0.518425,29.703580,0.365759,-0.000183
1765332111.185946,0.518425,29.703580,0.359350,0.029114
1765332111.186458,0.518425,29.703580,0.387732,-0.000183
1765332111.186883,0.518807,29.725437,0.384070,0.029114
1765332111.187361,0.518807,29.725437,0.371252,-0.000183
1765332111.187880,0.519188,29.747294,0.362097,0.089540
1765332111.188375,0.519570,29.769151,0.417945,0.021057
1765332111.188865,0.519570,29.769151,0.345617,-0.000183
1765332111.189376,0.519570,29.769151,0.345617,-0.000183
1765332111.189873,0.519951,29.791008,0.353857,-0.000183
1765332111.190313,0.519951,29.791008,0.382238,-0.000183
1765332111.190917,0.520333,29.812865,0.334630,-0.000183
1765332111.191487,0.520333,29.812865,0.312657,-0.000183
1765332111.191953,0.520714,29.834722,0.287022,0.051087
1765332111.192510,0.520714,29.834722,0.317235,-0.000183
1765332111.193062,0.520714,29.834722,0.283360,-0.000183
1765332111.193523,0.521096,29.856578,0.238499,-0.000183
1765332111.194033,0.521096,29.856578,0.347448,0.001282
1765332111.194502,0.521477,29.878435,0.358434,0.125429
1765332111.194977,0.521477,29.878435,0.330053,0.071595
1765332111.195519,0.521477,29.878435,0.254978,0.022522
1765332111.196026,0.521859,29.900292,0.257725,-0.000183
1765332111.196443,0.521859,29.900292,0.287938,-0.000183
1765332111.196953,0.521859,29.900292,0.184482,-0.000183
1765332111.197480,0.522240,29.922149,0.309911,0.049622
1765332111.197963,0.522240,29.922149,0.302586,0.132021
1765332111.198442,0.522621,29.944006,0.379492,0.006409
1765332111.198911,0.522621,29.944006,0.392309,0.024353
1765332111.199513,0.523003,29.965863,0.315404,-0.000183
1765332111.199979,0.523003,29.965863,0.242161,-0.000183
1765332111.200485,0.523384,29.987720,0.254063,-0.000183
1765332111.200969,0.523384,29.987720,0.315404,0.099794
1765332111.201459,0.523384,29.987720,0.244907,0.238956
1765332111.201943,0.523766,30.009577,0.273289,-0.000183
1765332111.202443,0.523766,30.009577,0.313573,-0.000183
1765332111.202954,0.523766,30.009577,0.281529,-0.000183
1765332111.203484,0.523766,30.009577,0.218357,0.089906
1765332111.203973,0.524147,30.031434,0.220188,0.162051
1765332111.204511,0.524147,30.031434,0.273289,0.061341
1765332111.204951,0.524147,30.031434,0.350195,0.107851
1765332111.205450,0.524529,30.053291,0.283360,0.112978
1765332111.206089,0.524529,30.053291,0.199130,-0.000183
1765332111.206539,0.524529,30.053291,0.185397,0.051453
1765332111.206989,0.524910,30.075148,0.250401,0.118471
1765332111.207432,0.525292,30.097005,0.350195,0.033143
1765332111.207918,0.524910,30.075148,0.293431,0.028748
1765332111.208444,0.525292,30.097005,0.225681,-0.000183
1765332111.208954,0.525292,30.097005,0.233921,0.054017
1765332111.209525,0.525673,30.118862,0.178988,-0.000183
1765332111.210068,0.525673,30.118862,0.293431,0.030213
1765332111.210550,0.525673,30.118862,0.275120,0.054749
1765332111.211026,0.526055,30.140719,0.268711,-0.000183
1765332111.211509,0.526055,30.140719,0.305333,-0.000183
1765332111.212031,0.526055,30.140719,0.298009,-0.000183
1765332111.212555,0.526436,30.162576,0.270542,0.101991
1765332111.212985,0.526436,30.162576,0.292515,0.006775
1765332111.213482,0.526818,30.184433,0.344701,-0.000183
1765332111.213963,0.527199,30.206289,0.446326,-0.000183
1765332111.214432,0.527199,30.206289,0.400549,-0.000183
1765332111.214878,0.527199,30.206289,0.382238,-0.000183
1765332111.215337,0.527581,30.228146,0.429847,-0.000183
1765332111.215827,0.527581,30.228146,0.441749,-0.000183
1765332111.216278,0.527962,30.250003,0.403296,0.045960
1765332111.216757,0.528344,30.271860,0.386816,-0.000183
1765332111.217233,0.528344,30.271860,0.406043,-0.016297
1765332111.217706,0.528344,30.271860,0.354772,-0.000183
1765332111.218178,0.528725,30.293717,0.431678,-0.000183
1765332111.218644,0.528725,30.293717,0.461891,0.063905
1765332111.219105,0.529107,30.315574,0.429847,-0.000183
1765332111.219534,0.529107,30.315574,0.404211,-0.000183
1765332111.220019,0.529488,30.337431,0.402380,-0.000183
1765332111.220559,0.529488,30.337431,0.378576,-0.000183
1765332111.221025,0.529870,30.359288,0.300755,-0.000183
1765332111.221823,0.529870,30.359288,0.379492,-0.000183
1765332111.222317,0.530251,30.381145,0.375830,-0.000183
1765332111.222780,0.530251,30.381145,0.313573,-0.000183
1765332111.223264,0.530632,30.403002,0.330968,-0.000183
1765332111.223767,0.530632,30.403002,0.356603,0.056580
1765332111.224306,0.531014,30.424859,0.316320,-0.000183
1765332111.224806,0.531014,30.424859,0.394141,0.063172
1765332111.225296,0.531395,30.446716,0.428931,0.002014
1765332111.225767,0.531395,30.446716,0.414282,0.016663
1765332111.226232,0.531777,30.468573,0.326390,-0.000183
1765332111.226689,0.531777,30.468573,0.318151,-0.000183
1765332111.227146,0.531777,30.468573,0.307164,-0.000183
1765332111.227601,0.531777,30.468573,0.241245,0.063539
1765332111.228034,0.532158,30.490430,0.232090,0.117372
1765332111.228538,0.532158,30.490430,0.281529,0.134951
1765332111.229030,0.532540,30.512287,0.265049,0.062440
1765332111.229521,0.532540,30.512287,0.265965,0.132753
1765332111.229991,0.532540,30.512287,0.271458,0.216617
1765332111.230519,0.532540,30.512287,0.207370,0.084047
1765332111.230960,0.532540,30.512287,0.146944,0.074525
1765332111.231493,0.532921,30.534144,0.176242,-0.000183
1765332111.232002,0.532921,30.534144,0.127718,0.004578
1765332111.232484,0.532921,30.534144,0.172580,-0.000183
1765332111.232966,0.532921,30.534144,0.097505,0.153262
1765332111.233490,0.532921,30.534144,0.052644,0.136782
1765332111.233958,0.532921,30.534144,0.153353,0.152895
1765332111.234490,0.532921,30.534144,0.173495,0.166445
1765332111.234956,0.533303,30.556001,0.107576,0.285466
1765332111.235518,0.533303,30.556001,0.197299,0.040101
1765332111.236036,0.533303,30.556001,0.160678,0.106020
1765332111.236548,0.533684,30.577857,0.111238,-0.000183
1765332111.237104,0.533303,30.556001,0.168917,-0.000183
1765332111.237662,0.533303,30.556001,0.028840,0.139712
1765332111.238150,0.533684,30.577857,0.104829,0.147036
1765332111.238638,0.533684,30.577857,0.146944,0.109316
1765332111.239094,0.533684,30.577857,0.185397,0.118471
1765332111.239545,0.533684,30.577857,0.119478,-0.000183
1765332111.240033,0.534066,30.599714,0.088350,0.094667
1765332111.240535,0.534066,30.599714,0.189059,0.148135
1765332111.241024,0.534066,30.599714,0.203708,0.080385
1765332111.241511,0.534066,30.599714,0.113985,-0.000183
1765332111.241975,0.534066,30.599714,0.070039,-0.000183
1765332111.242483,0.534447,30.621571,0.154269,0.018494
1765332111.242925,0.534066,30.599714,0.169833,0.144106
1765332111.243430,0.534447,30.621571,0.166171,0.062806
1765332111.243936,0.534447,30.621571,0.184482,0.004211
1765332111.244454,0.534829,30.643428,0.283360,0.026917
1765332111.244884,0.534447,30.621571,0.235752,0.120302
1765332111.245394,0.534829,30.643428,0.151522,0.262028
1765332111.245888,0.535210,30.665285,0.264134,0.188052
1765332111.246382,0.534829,30.643428,0.154269,0.150332
1765332111.246884,0.535210,30.665285,0.076448,0.062440
1765332111.247392,0.535210,30.665285,0.170748,-0.000183
1765332111.247840,0.535210,30.665285,0.139620,0.086610
1765332111.248263,0.535210,30.665285,0.104829,-0.000183
1765332111.248765,0.535210,30.665285,0.091096,0.086976
1765332111.249230,0.535210,30.665285,0.101167,-0.000183
1765332111.249719,0.535210,30.665285,0.072786,0.112612
1765332111.250229,0.535592,30.687142,0.168917,0.240787
1765332111.250688,0.535592,30.687142,0.113985,0.109316
1765332111.251179,0.535592,30.687142,0.123140,0.177432
1765332111.251678,0.535592,30.687142,0.199130,0.047791
1765332111.252172,0.535592,30.687142,0.145113,0.188052
1765332111.252619,0.535592,30.687142,0.108492,0.070863
1765332111.253182,0.535973,30.708999,0.145113,-0.000183
1765332111.253695,0.535973,30.708999,0.130465,-0.000183
1765332111.254182,0.535973,30.708999,0.165255,0.168276
1765332111.254615,0.535973,30.708999,0.183566,0.202335
1765332111.255099,0.536355,30.730856,0.154269,0.076722
1765332111.255556,0.536355,30.730856,0.204623,0.150332
1765332111.256014,0.536355,30.730856,0.157015,-0.000183
1765332111.256439,0.536355,30.730856,0.162509,0.082216
1765332111.257078,0.536736,30.752713,0.139620,0.185122
1765332111.257548,0.536736,30.752713,0.172580,0.095766
1765332111.258090,0.536736,30.752713,0.142367,-0.000183
1765332111.258555,0.536736,30.752713,0.166171,-0.000183
1765332111.259009,0.536736,30.752713,0.194553,0.158022
1765332111.259517,0.536736,30.752713,0.181735,0.159121
1765332111.259957,0.537118,30.774570,0.127718,-0.000183
1765332111.260468,0.537118,30.774570,0.206455,-0.000183
1765332111.260943,0.537118,30.774570,0.191806,0.070863
1765332111.261455,0.537118,30.774570,0.193637,0.162417
1765332111.261946,0.537499,30.796427,0.200046,0.171572
1765332111.262467,0.537499,30.796427,0.189975,0.111879
1765332111.262939,0.537881,30.818284,0.220188,0.044129
1765332111.263453,0.537881,30.818284,0.306249,0.082216
1765332111.263973,0.537881,30.818284,0.306249,0.099794
1765332111.264517,0.537881,30.818284,0.194553,-0.000183
1765332111.264951,0.538262,30.840141,0.242161,-0.000183
1765332111.265452,0.538262,30.840141,0.257725,-0.000183
1765332111.265936,0.538262,30.840141,0.163424,-0.000183
1765332111.266433,0.538262,30.840141,0.203708,-0.000183
1765332111.266900,0.538643,30.861998,0.246738,-0.000183
1765332111.267453,0.538643,30.861998,0.263218,0.041199
1765332111.267939,0.538643,30.861998,0.242161,0.106386
1765332111.268460,0.539025,30.883855,0.244907,-0.000183
1765332111.268971,0.539406,30.905712,0.267796,-0.000183
1765332111.269525,0.539406,30.905712,0.257725,-0.000183
1765332111.269965,0.539406,30.905712,0.317235,-0.000183
1765332111.270525,0.539788,30.927568,0.316320,-0.000183
1765332111.270974,0.539788,30.927568,0.331884,-0.000183
1765332111.271467,0.539788,30.927568,0.200046,0.088075
1765332111.271897,0.540169,30.949425,0.287938,0.058778
1765332111.272366,0.540169,30.949425,0.375830,-0.000183
1765332111.272806,0.540169,30.949425,0.301671,-0.000183
1765332111.273257,0.540551,30.971282,0.260472,-0.000183
1765332111.273751,0.540551,30.971282,0.276036,-0.000183
