timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769546471.716457,-0.007695,-0.007335,-2.243171,-0.001585,-0.000742,0.018624
1769546471.731469,-0.033073,0.007084,-0.829123,-0.000827,-0.000068,0.006960
1769546471.731711,-0.013081,0.003318,0.331519,0.000155,-0.000386,-0.002679
1769546471.746441,-0.013062,-0.007862,-1.760686,-0.001310,-0.000117,0.014387
1769546471.746605,0.000488,-0.023407,-1.252952,-0.000852,-0.000548,0.010684
1769546471.746696,0.000539,-0.012479,-0.007541,0.000161,-0.000751,0.000342
1769546471.761834,-0.011604,-0.006281,-1.025313,-0.000658,-0.000711,0.008460
1769546471.762060,-0.016341,0.000503,-1.861185,-0.001322,-0.000258,0.015650
1769546471.762170,-0.014145,-0.009945,-0.768077,-0.000492,-0.000285,0.006658
1769546471.777261,-0.014434,0.020785,0.701039,0.000380,0.000642,-0.005804
1769546471.777513,-0.008871,-0.013871,-2.179900,-0.001494,-0.000590,0.018455
1769546471.777597,-0.010305,0.017168,-0.846113,-0.000722,0.000368,0.006920
1769546471.792851,-0.009676,-0.003114,0.236996,0.000254,-0.000238,-0.002706
1769546471.793174,-0.024814,-0.011571,-1.965721,-0.001375,-0.000027,0.014777
1769546471.793331,0.003301,-0.004567,-1.523141,-0.000901,-0.000469,0.010441
1769546471.808102,-0.005757,-0.008206,-0.396381,-0.000263,-0.000563,0.000490
1769546471.808392,0.002577,0.000022,-1.430458,-0.001418,-0.000220,0.007952
1769546471.808521,0.000199,-0.005392,-2.401401,-0.001674,-0.000261,0.015516
1769546471.808632,-0.005148,0.001857,-1.396931,-0.000577,-0.000197,0.006505
1769546471.823044,-0.016143,0.026127,-0.086623,0.000676,0.001069,-0.006057
1769546471.823297,0.000057,-0.007511,-3.044728,-0.000682,-0.000015,0.018475
1769546471.823427,-0.018632,0.028009,-1.838679,0.000202,0.000705,0.007313
1769546471.838534,-0.008925,-0.001253,-0.669360,0.001573,-0.000226,-0.002868
1769546471.838941,0.000170,-0.015467,-2.851490,0.000142,0.000083,0.014983
1769546471.839067,0.013953,-0.016258,-2.310939,0.000756,-0.000270,0.010397
1769546471.854176,-0.004142,-0.020194,-1.041735,0.001677,-0.000027,0.000049
1769546471.854350,0.024967,-0.016242,-2.009498,0.001192,-0.000366,0.008164
1769546471.854416,-0.000769,-0.005094,-2.895905,0.000310,-0.000154,0.015486
1769546471.870301,-0.020562,0.006220,-1.812892,0.000735,-0.000102,0.006475
1769546471.870674,-0.032893,0.058346,-0.582964,0.001646,0.001564,-0.004625
1769546471.870826,0.006942,-0.010557,-3.189415,0.000407,-0.000400,0.018362
1769546471.885544,-0.042039,0.000606,-1.903569,0.001215,0.000321,0.007679
1769546471.885733,0.008627,-0.012250,-0.620810,0.002402,-0.000219,-0.002879
1769546471.885841,0.011303,-0.023419,-2.735572,0.001079,-0.000229,0.015063
1769546471.901036,-0.007625,-0.016654,-2.199686,0.001698,-0.000384,0.010593
1769546471.901192,0.008776,-0.037804,-0.899797,0.003188,-0.000559,-0.000003
1769546471.901281,0.007525,-0.053555,-1.878885,0.003006,-0.000522,0.007851
1769546471.916297,-0.005751,-0.032570,-2.770949,0.001955,-0.000406,0.015649
1769546471.916449,-0.010283,-0.047052,-1.668559,0.002977,-0.000405,0.006613
1769546471.916523,-0.021338,0.051722,-0.501180,0.003160,0.001190,-0.003980
1769546471.931815,-0.010979,-0.049358,-3.050215,0.001869,-0.000247,0.018198
1769546471.932000,-0.023213,-0.016778,-1.801402,0.002334,0.000036,0.007720
1769546471.932091,0.009618,-0.046137,-0.448854,0.003340,-0.001107,-0.002779
1769546471.947638,-0.012465,-0.051952,-2.653984,0.001654,-0.000222,0.015068
1769546471.947831,0.000192,-0.026051,-2.026607,0.001904,-0.000060,0.010320
1769546471.947899,0.007994,-0.029132,-0.736312,0.002349,0.000126,-0.000382
1769546471.963080,0.004109,-0.021950,-1.690523,0.001085,-0.000452,0.007240
1769546471.963278,-0.004110,-0.036248,-2.647053,-0.000220,-0.000254,0.015293
1769546471.963396,0.006202,-0.014760,-1.585144,-0.000044,-0.000307,0.006425
1769546471.963471,-0.034119,0.020112,-0.536723,-0.000099,0.000519,-0.002971
1769546471.979110,-0.011225,-0.037363,-2.997762,-0.001432,-0.000391,0.017913
1769546471.979276,0.003715,-0.010404,-1.790951,-0.001020,-0.000634,0.008224
1769546471.979404,0.003387,-0.058349,-0.409146,-0.000143,-0.001189,-0.003210
1769546471.995105,0.001998,-0.017695,-2.597336,-0.002164,-0.000461,0.014919
1769546471.995265,-0.005275,-0.028341,-1.983186,-0.002204,-0.000111,0.010348
1769546471.995337,0.016675,-0.022213,-0.693628,-0.001409,-0.000128,-0.000152
1769546472.010427,0.008218,-0.014220,-1.654050,-0.002688,-0.001114,0.007622
1769546472.010586,-0.017813,-0.027695,-2.600762,-0.003280,-0.000538,0.015630
1769546472.010683,0.001715,-0.008514,-1.470273,-0.002643,-0.000441,0.006345
1769546472.025924,-0.042577,-0.016303,-0.395884,-0.002501,-0.000405,-0.002628
1769546472.026080,0.005659,-0.019891,-2.921336,-0.004788,-0.000850,0.018738
1769546472.026149,0.010233,-0.016159,-1.637060,-0.004804,-0.000542,0.008234
1769546472.040926,0.017989,-0.041803,-0.154082,-0.004479,-0.001875,-0.003988
1769546472.041090,-0.005605,-0.015129,-2.490188,-0.006891,-0.000847,0.015443
1769546472.041165,0.001943,0.003454,-1.933132,-0.007430,-0.000221,0.010765
1769546472.056910,-0.001349,0.028035,-0.689444,-0.007381,-0.000013,0.000065
1769546472.057071,0.008647,-0.017608,-1.545922,-0.008156,-0.001152,0.007596
1769546472.057152,-0.004373,0.013912,-2.527456,-0.009677,-0.000305,0.015811
1769546472.072909,0.003962,0.007014,-1.442411,-0.009214,-0.000281,0.006662
1769546472.073073,0.005769,-0.003974,-0.446377,-0.009114,-0.000822,-0.001544
1769546472.073157,0.014464,0.024462,-2.825691,-0.011220,-0.000245,0.018032
1769546472.088637,-0.004860,-0.010443,-1.598175,-0.010880,-0.000433,0.008288
1769546472.088855,0.036074,-0.003304,-0.080700,-0.010120,-0.001722,-0.004003
1769546472.088938,-0.005354,0.008602,-2.478499,-0.011875,-0.000063,0.015273
1769546472.089003,-0.014184,0.025241,-1.907862,-0.011684,0.000027,0.010579
1769546472.104432,-0.009011,0.025932,-0.685040,-0.011177,0.000450,0.000339
1769546472.104650,0.013816,-0.003614,-1.450636,-0.012104,-0.000992,0.007441
1769546472.104720,-0.003459,0.014410,-2.490490,-0.013735,-0.000195,0.015686
1769546472.120198,-0.003066,0.044125,-1.391396,-0.013870,-0.000055,0.006709
1769546472.120633,0.011300,-0.000775,-0.362267,-0.013688,-0.001423,-0.001739
1769546472.120859,0.004174,0.024322,-2.740551,-0.015378,-0.000833,0.018047
1769546472.136305,-0.008515,0.015493,-1.561566,-0.015057,-0.000614,0.008312
1769546472.136535,0.035555,-0.013052,0.112752,-0.013820,-0.001757,-0.004746
1769546472.136607,0.002200,0.018769,-2.388573,-0.016317,-0.000474,0.015612
1769546472.151882,-0.001928,0.040687,-1.766846,-0.016525,-0.000463,0.010690
1769546472.152147,-0.016698,0.024802,-0.596385,-0.016343,-0.000971,0.000897
1769546472.152237,0.012079,0.035830,-1.260874,-0.017309,-0.001074,0.006525
1769546472.167468,-0.007942,0.036866,-2.367383,-0.018081,-0.000369,0.015962
1769546472.167696,-0.001212,0.049488,-1.279254,-0.017248,-0.000344,0.006770
1769546472.167763,0.005617,0.008604,-0.177288,-0.016019,-0.001066,-0.002217
1769546472.183548,-0.007795,0.016676,-2.662726,-0.017768,-0.000608,0.018048
1769546472.183734,-0.001227,0.029625,-1.452896,-0.017033,-0.000146,0.008429
1769546472.183822,0.037408,0.004769,0.319225,-0.015707,-0.001171,-0.005913
1769546472.183901,0.000918,0.036544,-2.309605,-0.018445,-0.000048,0.015770
1769546472.199270,-0.006000,0.055307,-1.742017,-0.018157,-0.000279,0.011090
1769546472.199489,-0.017283,0.035580,-0.576759,-0.017122,0.000319,0.001289
1769546472.199563,0.037059,0.015095,-1.091034,-0.017107,-0.001813,0.006017
1769546472.214689,-0.007263,-0.009694,-2.318328,-0.017251,-0.000148,0.015925
1769546472.214950,0.005327,0.029742,-1.163055,-0.016764,-0.000427,0.006568
1769546472.215088,0.007364,-0.010264,-0.079940,-0.016175,-0.000787,-0.002305
1769546472.229931,0.002953,0.014656,-2.546633,-0.018242,-0.000709,0.018311
1769546472.230076,-0.012819,0.030511,-1.420958,-0.017732,-0.000386,0.008579
1769546472.230164,0.029654,0.001645,0.436036,-0.015985,-0.001064,-0.006352
1769546472.245136,-0.007190,0.028951,-2.300064,-0.018342,-0.000479,0.015569
1769546472.245279,0.000174,0.022333,-1.697940,-0.016982,-0.000532,0.011089
1769546472.245364,-0.018267,0.000944,-0.574345,-0.015652,-0.000435,0.001235
1769546472.260621,0.039948,-0.002686,-1.014044,-0.015733,-0.001513,0.005440
1769546472.260770,-0.027249,-0.015024,-2.282716,-0.016726,-0.000318,0.015655
1769546472.260840,0.001596,0.038609,-1.187674,-0.016135,-0.000725,0.006638
1769546472.276096,0.004571,0.004576,-0.097015,-0.015220,-0.000244,-0.002542
1769546472.276271,0.010570,0.020689,-2.550259,-0.016695,-0.000623,0.017556
1769546472.276423,-0.020124,0.012175,-1.405695,-0.015625,-0.000416,0.008199
1769546472.292134,0.005351,-0.021077,0.493372,-0.013258,-0.001365,-0.007459
1769546472.292292,0.018193,0.003008,-2.295137,-0.014802,-0.000884,0.015451
1769546472.292384,-0.013973,-0.035535,-1.747698,-0.013965,-0.000657,0.010905
1769546472.307162,-0.018572,0.022518,-0.645907,-0.013723,-0.000183,0.001751
1769546472.307322,0.039001,-0.045983,-1.010150,-0.014017,-0.001507,0.004660
1769546472.307405,0.000349,0.001973,-2.313444,-0.014982,-0.000377,0.015852
1769546472.322334,-0.001607,0.008646,-1.187799,-0.014062,-0.000468,0.006547
1769546472.322572,-0.014330,0.015827,-0.102900,-0.013120,-0.000178,-0.003042
1769546472.322711,-0.001706,-0.014839,-2.533691,-0.013458,-0.000535,0.017669
1769546472.337797,-0.014926,-0.033273,-1.391028,-0.012079,-0.000311,0.008299
1769546472.337961,0.027166,-0.033912,0.556135,-0.010353,-0.001110,-0.008050
1769546472.338057,-0.008854,-0.036369,-2.232154,-0.012594,-0.000282,0.015287
1769546472.338135,-0.000234,-0.014972,-1.732835,-0.012786,-0.000366,0.010839
1769546472.352972,-0.024798,0.015334,-0.684500,-0.012429,0.000187,0.002156
1769546472.353368,0.027458,-0.052347,-0.939235,-0.012204,-0.000739,0.004556
1769546472.353522,0.002628,-0.018983,-2.299828,-0.012771,-0.000208,0.015556
1769546472.369024,-0.010308,-0.043785,-1.223463,-0.011173,-0.000375,0.006358
1769546472.369173,-0.004474,-0.011718,-0.162179,-0.010832,-0.000074,-0.002632
1769546472.369242,0.007351,-0.041925,-2.638297,-0.012182,-0.000490,0.017927
1769546472.385117,-0.014602,-0.012881,-1.469723,-0.012041,-0.000164,0.008517
1769546472.385572,0.007677,-0.030179,0.508702,-0.010877,-0.000948,-0.008074
1769546472.385648,-0.002251,-0.022918,-2.275858,-0.013106,-0.000472,0.015015
1769546472.400233,-0.003502,-0.022402,-1.731842,-0.012745,-0.000307,0.010626
1769546472.400408,-0.012536,-0.007801,-0.736910,-0.011607,-0.000080,0.002088
1769546472.400515,0.004205,-0.076671,-0.927328,-0.010977,-0.000855,0.003801
1769546472.416027,0.007005,-0.040874,-2.357224,-0.011750,-0.000504,0.015639
1769546472.416205,-0.009580,-0.045606,-1.216914,-0.011529,-0.000659,0.006341
1769546472.416285,-0.010428,0.003526,-0.273693,-0.011925,-0.000387,-0.002187
1769546472.431892,-0.011795,-0.031095,-2.559333,-0.013766,-0.000454,0.017352
1769546472.432059,-0.000396,-0.006634,-1.484896,-0.013533,-0.000211,0.008506
1769546472.432150,0.017370,-0.042624,0.579451,-0.011708,-0.000662,-0.008747
1769546472.447030,-0.006112,-0.039865,-2.297977,-0.013821,-0.000544,0.015086
1769546472.447193,0.000715,-0.036493,-1.744299,-0.013686,-0.000614,0.010567
1769546472.447281,-0.016037,-0.016951,-0.788631,-0.013431,-0.000156,0.002243
1769546472.462328,0.015489,-0.030297,-0.909535,-0.014289,-0.000558,0.003267
1769546472.462691,-0.001947,-0.024300,-2.367574,-0.015603,-0.000421,0.015436
1769546472.462822,-0.007921,-0.031866,-1.200595,-0.015623,-0.000434,0.006330
1769546472.478024,0.001310,0.004770,-0.259597,-0.015457,-0.000273,-0.001808
1769546472.478190,0.003811,-0.018581,-2.603175,-0.017338,-0.000180,0.017467
1769546472.478275,-0.016572,-0.033060,-1.540398,-0.016564,-0.000343,0.008686
1769546472.478351,0.020731,0.006808,0.476064,-0.015064,0.000271,-0.008229
1769546472.493293,0.004087,-0.033763,-2.366612,-0.017702,-0.000475,0.015087
1769546472.493491,-0.018556,-0.002105,-1.789585,-0.017962,0.000017,0.010703
1769546472.493606,-0.008020,-0.010781,-0.802899,-0.017778,0.000338,0.002729
1769546472.508467,0.017800,-0.000212,-0.874563,-0.018368,0.000085,0.003638
1769546472.508642,-0.012952,-0.013385,-2.332100,-0.019596,-0.000403,0.015866
1769546472.508717,-0.008195,-0.009123,-1.202705,-0.019233,-0.000333,0.006226
1769546472.523495,0.009444,-0.006897,-0.271975,-0.019431,-0.000840,-0.002043
1769546472.523685,0.005803,-0.029731,-2.601596,-0.020775,0.000020,0.017810
1769546472.523790,-0.008392,0.002107,-1.504272,-0.020854,-0.000208,0.008633
1769546472.538649,0.003580,0.048499,0.513746,-0.020487,0.000917,-0.008390
1769546472.538803,-0.011280,0.008538,-2.354461,-0.023439,-0.000511,0.015546
1769546472.538873,-0.011002,0.024573,-1.789499,-0.023378,0.000218,0.011077
1769546472.553668,0.001787,0.029858,-0.834315,-0.023176,0.000271,0.002798
1769546472.553846,-0.008592,0.015210,-0.959540,-0.023255,0.000167,0.003906
1769546472.553957,-0.002986,-0.003763,-2.402954,-0.025280,-0.000210,0.015657
1769546472.569049,0.020960,0.038440,-1.245408,-0.025113,-0.000348,0.006395
1769546472.569202,-0.016645,-0.005835,-0.346546,-0.025491,-0.000855,-0.001647
1769546472.569288,-0.005842,0.051628,-2.636100,-0.027412,-0.000312,0.017679
1769546472.583795,-0.013322,0.013698,-1.518790,-0.027115,0.000078,0.008392
1769546472.583936,0.004792,0.084952,0.357855,-0.026157,0.000977,-0.007588
1769546472.584010,0.001546,-0.000511,-2.316988,-0.027474,-0.000214,0.015403
1769546472.599274,-0.005414,0.064108,-1.908586,-0.027452,0.000510,0.011284
1769546472.599418,-0.023804,0.021598,-0.873560,-0.026710,0.000009,0.002838
1769546472.599488,0.003498,0.017268,-0.963977,-0.027388,-0.000323,0.003499
1769546472.614291,0.007567,0.030537,-2.380987,-0.028696,-0.000258,0.015677
1769546472.614450,-0.008788,0.007857,-1.251164,-0.028177,-0.000602,0.006364
1769546472.614518,0.021064,0.033594,-0.329797,-0.028663,-0.000834,-0.002202
1769546472.629784,0.000816,0.015247,-2.640037,-0.029473,-0.000326,0.017661
1769546472.629949,-0.022676,0.013681,-1.553645,-0.029286,-0.000544,0.008760
1769546472.630016,-0.006923,0.117822,0.161747,-0.029050,0.001708,-0.006514
1769546472.645791,-0.007040,-0.010961,-2.331943,-0.030080,-0.000127,0.015462
1769546472.645939,-0.023039,0.058187,-1.949696,-0.031053,0.000307,0.011626
1769546472.646021,0.010173,0.038299,-0.942961,-0.030155,0.000023,0.003277
1769546472.661779,-0.008017,0.063551,-1.097066,-0.031386,-0.000247,0.004278
1769546472.662026,-0.016158,0.017879,-2.456507,-0.031623,-0.000342,0.015815
1769546472.662100,0.024644,0.041374,-1.280386,-0.030774,0.000255,0.006066
1769546472.677292,0.020076,0.031394,-0.291709,-0.030485,-0.000763,-0.002351
1769546472.677525,-0.016485,0.033961,-2.697483,-0.032124,-0.000332,0.017628
1769546472.677624,0.003053,0.031304,-1.637521,-0.031193,-0.000308,0.008916
1769546472.693319,-0.020270,0.124693,-0.049833,-0.030565,0.001965,-0.005174
1769546472.693496,-0.014654,0.012795,-2.472988,-0.031226,-0.000389,0.015095
1769546472.693572,-0.013161,0.047812,-2.124102,-0.031108,-0.000011,0.012269
1769546472.708321,0.011455,0.034419,-1.057669,-0.030399,-0.000080,0.003401
1769546472.708506,-0.004288,0.008516,-1.176814,-0.030957,-0.000606,0.004198
1769546472.708590,0.004332,0.009740,-2.545944,-0.031463,-0.000384,0.015804
1769546472.708667,0.009280,0.022333,-1.421954,-0.030771,-0.000174,0.006469
1769546472.723301,0.012994,0.022213,-0.300169,-0.030078,-0.000645,-0.002554
1769546472.723450,-0.006584,0.023292,-2.827889,-0.031796,-0.000130,0.017637
1769546472.723526,0.001150,0.030782,-1.711446,-0.030662,-0.000634,0.008699
1769546472.738803,-0.055084,0.079394,-0.310683,-0.030028,0.001176,-0.004015
1769546472.738949,0.014549,0.006535,-2.556977,-0.031573,-0.001322,0.014586
1769546472.739014,-0.008453,0.029374,-2.248663,-0.030438,-0.000134,0.012370
1769546472.754793,-0.007311,0.008510,-1.149440,-0.029666,-0.001111,0.003125
1769546472.754944,0.000646,0.004811,-1.281653,-0.030650,-0.001271,0.003909
1769546472.755015,0.004567,0.008452,-2.658948,-0.030077,-0.000625,0.015558
1769546472.770813,-0.001457,0.020465,-1.545113,-0.028948,-0.000404,0.006367
1769546472.771011,0.027061,0.000591,-0.421112,-0.027523,-0.001153,-0.003157
1769546472.771082,0.004816,-0.001859,-2.985901,-0.028856,-0.000573,0.017666
1769546472.786297,-0.012754,-0.008850,-1.854179,-0.028167,-0.000576,0.008464
1769546472.786465,-0.027596,0.063247,-0.597669,-0.027808,0.000270,-0.002693
1769546472.786536,0.010408,-0.005688,-2.638609,-0.029392,-0.001386,0.014840
1769546472.802297,-0.014793,0.005333,-2.385483,-0.029077,-0.000498,0.012768
1769546472.802446,0.023428,0.002883,-1.166545,-0.028233,-0.000963,0.002724
1769546472.802523,0.011720,-0.024205,-1.324300,-0.028010,-0.000741,0.003786
1769546472.818291,0.001034,0.009401,-2.777271,-0.028587,-0.000536,0.015446
1769546472.818448,0.003495,-0.009162,-1.692150,-0.027083,-0.000283,0.006210
1769546472.818524,0.017488,-0.001268,-0.537598,-0.026146,-0.000615,-0.003531
1769546472.833874,-0.005099,-0.012333,-3.075155,-0.027579,-0.000262,0.017654
1769546472.834029,0.013130,-0.004191,-1.962272,-0.026516,-0.000286,0.008403
1769546472.834123,-0.016374,0.020942,-0.726176,-0.025771,0.000155,-0.002299
1769546472.834184,0.022958,-0.039816,-2.676271,-0.026404,-0.000877,0.014302
1769546472.849945,-0.011066,-0.021813,-2.545473,-0.026217,-0.000429,0.012715
1769546472.850110,0.034647,-0.056416,-1.283065,-0.024983,-0.001592,0.002657
1769546472.850181,0.017481,-0.046984,-1.497834,-0.026241,-0.001324,0.003702
1769546472.865790,-0.005131,-0.021731,-2.903315,-0.026957,-0.000297,0.015651
1769546472.865946,0.005243,0.012345,-1.787415,-0.026992,-0.000414,0.006217
1769546472.866022,0.002612,-0.011524,-0.601766,-0.026744,-0.000953,-0.004051
1769546472.881310,0.014403,-0.006157,-3.155424,-0.028112,-0.000655,0.017556
1769546472.881484,0.002096,-0.024768,-2.101171,-0.027315,-0.000282,0.008419
1769546472.881563,0.009171,-0.010667,-0.829825,-0.026262,-0.001199,-0.001894
1769546472.897314,0.014164,-0.040377,-2.721741,-0.026855,-0.000995,0.014194
1769546472.897495,-0.001148,0.009967,-2.573766,-0.027836,-0.000623,0.012657
1769546472.897570,0.022139,-0.043361,-1.239116,-0.026649,-0.001394,0.001729
1769546472.913411,0.019361,-0.043165,-1.483939,-0.027148,-0.001471,0.003245
1769546472.913585,0.000671,-0.013983,-2.948482,-0.027592,-0.000695,0.015584
1769546472.913669,-0.002447,-0.022333,-1.869095,-0.026693,-0.000537,0.006386
1769546472.928840,0.009049,-0.028468,-0.672582,-0.025965,-0.001000,-0.003651
1769546472.929038,0.019034,-0.041533,-3.253899,-0.027841,-0.001202,0.017588
1769546472.929124,-0.010710,-0.019422,-2.149392,-0.027798,-0.000415,0.008402
1769546472.929197,0.011996,-0.026061,-0.842032,-0.027535,-0.001012,-0.002486
1769546472.944091,0.044899,-0.030939,-2.788077,-0.030179,-0.001413,0.013327
1769546472.944271,-0.001018,0.000936,-2.694289,-0.030375,-0.000490,0.012731
1769546472.944343,0.012613,-0.027599,-1.282691,-0.029664,-0.001381,0.001387
1769546472.960088,0.027199,-0.012049,-1.613288,-0.030752,-0.001094,0.003335
1769546472.960360,0.003304,-0.001626,-3.057922,-0.031138,-0.000413,0.015534
1769546472.960493,0.002362,-0.020348,-1.904045,-0.030341,-0.000516,0.006159
1769546472.975617,0.025791,-0.005386,-0.807854,-0.029916,-0.000601,-0.002863
1769546472.975849,0.006252,-0.009632,-3.220338,-0.032773,-0.000601,0.017288
