timestamp,tension (N)
1769546180.201798,-10.000000
1769546180.204733,-10.000000
1769546180.207761,-10.020000
1769546180.210856,-10.020000
1769546180.214322,-10.020000
1769546180.217792,-10.020000
1769546180.221100,-10.020000
1769546180.224450,-10.020000
1769546180.227534,-10.040000
1769546180.232861,-10.040000
1769546180.235898,-10.040000
1769546180.239191,-10.060000
1769546180.242845,-10.060000
1769546180.246031,-10.080000
1769546180.249092,-10.080000
1769546180.252453,-10.340000
1769546180.255983,-10.380000
1769546180.259378,-10.420000
1769546180.263124,-10.420000
1769546180.266289,-10.420000
1769546180.269440,-10.180000
1769546180.272699,-10.180000
1769546180.276386,-10.200000
1769546180.279638,-10.200000
1769546180.282727,-10.200000
1769546180.286013,-10.200000
1769546180.289217,-10.200000
1769546180.292416,-10.200000
1769546180.295496,-10.200000
1769546180.298613,-10.200000
1769546180.302114,-10.200000
1769546180.305238,-10.200000
1769546180.308307,-10.200000
1769546180.311477,-10.200000
1769546180.314617,-10.200000
1769546180.317739,-10.200000
1769546180.320905,-10.200000
1769546180.324165,-10.200000
1769546180.327444,-10.200000
1769546180.330541,-10.200000
1769546180.333755,-10.200000
1769546180.336852,-10.200000
1769546180.339938,-10.200000
1769546180.343211,-10.220000
1769546180.346466,-10.220000
1769546180.349614,-10.220000
1769546180.352848,-10.220000
1769546180.355928,-10.240000
1769546180.359156,-10.240000
1769546180.362497,-10.240000
1769546180.365616,-10.260000
1769546180.368859,-10.260000
1769546180.371984,-10.260000
1769546180.375211,-10.260000
1769546180.378312,-10.260000
1769546180.383458,-10.240000
1769546180.386584,-10.240000
1769546180.389888,-10.240000
1769546180.393680,-10.220000
1769546180.396868,-10.220000
1769546180.399998,-10.220000
1769546180.403321,-10.200000
1769546180.406895,-10.200000
1769546180.410266,-10.200000
1769546180.413836,-10.200000
1769546180.416954,-10.200000
1769546180.420148,-10.220000
1769546180.423554,-10.220000
1769546180.427247,-10.240000
1769546180.430452,-10.240000
1769546180.433604,-10.240000
1769546180.436821,-10.240000
1769546180.439924,-10.240000
1769546180.442904,-10.260000
1769546180.446209,-10.260000
1769546180.449248,-10.260000
1769546180.453196,-10.280000
1769546180.456506,-10.280000
1769546180.459630,-10.280000
1769546180.462906,-10.280000
1769546180.466241,-10.280000
1769546180.469442,-10.280000
1769546180.472588,-10.280000
1769546180.475821,-10.280000
1769546180.479004,-10.300000
1769546180.482443,-10.300000
1769546180.486310,-10.320000
1769546180.489705,-10.320000
1769546180.492877,-10.320000
1769546180.496046,-10.340000
1769546180.499249,-10.340000
1769546180.502459,-10.340000
1769546180.505660,-10.340000
1769546180.508859,-10.340000
1769546180.512043,-10.340000
1769546180.515194,-10.340000
1769546180.518359,-10.340000
1769546180.521527,-10.340000
1769546180.524628,-10.340000
1769546180.527798,-10.340000
1769546180.531027,-10.340000
1769546180.534158,-10.340000
1769546180.537472,-10.340000
1769546180.540633,-10.320000
1769546180.543784,-10.320000
1769546180.546930,-10.320000
1769546180.550099,-10.320000
1769546180.553159,-10.320000
1769546180.557595,-10.320000
1769546180.560725,-10.320000
1769546180.564029,-10.320000
1769546180.567782,-10.320000
1769546180.570987,-10.320000
1769546180.574123,-10.340000
1769546180.577500,-10.340000
1769546180.581025,-10.340000
1769546180.584357,-10.340000
1769546180.588086,-10.360000
1769546180.591183,-10.360000
1769546180.594333,-10.380000
1769546180.597697,-10.640000
1769546180.601436,-10.680000
1769546180.604634,-10.660000
1769546180.607896,-10.660000
1769546180.611010,-10.680000
1769546180.614141,-10.680000
1769546180.617373,-10.460000
1769546180.620635,-10.480000
1769546180.623786,-10.480000
1769546180.627073,-10.500000
1769546180.630065,-10.500000
1769546180.633273,-10.520000
1769546180.636559,-10.520000
1769546180.639856,-10.540000
1769546180.643044,-10.820000
1769546180.646292,-10.860000
1769546180.649435,-10.880000
1769546180.652607,-10.920000
1769546180.655789,-10.940000
1769546180.658990,-10.940000
