timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421245.013881,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.040742,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.015106,-0.199405,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.027008,-0.000183,-1.074044,-0.201380,-0.773060,0.300984,17.245125,0.174411,-0.000183
1765421245.015882,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.104829,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.001373,-0.125063,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.015106,0.018860,-1.074044,-0.201380,-0.773060,0.300984,17.245125,0.117647,-0.000183
1765421245.017995,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.062715,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.008698,-0.057313,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.036164,-0.000183,-1.074044,-0.201380,-0.773060,0.300984,17.245125,0.078279,0.095399
1765421245.020097,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.091096,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.086519,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.074617,0.013733,-1.074044,-0.201380,-0.772679,0.301366,17.266982,0.099336,-0.000183
1765421245.022280,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.007782,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.100252,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.004120,-0.000183,-1.074044,-0.201380,-0.772297,0.301747,17.288839,0.119478,0.036072
1765421245.024307,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.024262,-0.000183,0.240139,-0.632526,-0.064660,-0.304799,-17.463694,-0.045319,-0.249577,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.039826,-0.000183,-1.074044,-0.201380,-0.771916,0.302129,17.310696,0.123140,-0.000183
1765421245.026407,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.009613,-0.034974,0.240139,-0.632526,-0.064660,-0.304799,-17.463694,-0.040742,-0.026184,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.055390,-0.000183,-1.074044,-0.201380,-0.771534,0.302510,17.332553,0.146944,-0.000183
1765421245.028533,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.092927,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.016022,-0.187686,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.041657,-0.000183,-1.074044,-0.201380,-0.771153,0.302892,17.354409,0.189975,-0.000183
1765421245.030715,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.039826,-0.000183,0.240139,-0.632526,-0.064660,-0.304799,-17.463694,-0.035248,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.064546,0.017395,-1.074044,-0.201380,-0.770390,0.303655,17.398123,0.250401,0.066835
1765421245.032960,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.017853,-0.000183,0.240139,-0.632526,-0.064660,-0.304799,-17.463694,0.071870,-0.248478,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.040742,-0.000183,-1.074044,-0.201380,-0.770390,0.303655,17.398123,0.199130,-0.000183
1765421245.034943,0.753223,0.578691,0.573167,-0.180056,-10.316475,-0.083772,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,0.067292,-0.182193,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.009613,-0.000183,-1.074044,-0.201380,-0.770008,0.304036,17.419980,0.201877,-0.000183
1765421245.037066,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.013275,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,0.054475,-0.129091,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.026093,-0.000183,-1.074044,-0.201380,-0.769627,0.304417,17.441837,0.211032,0.153262
1765421245.039128,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.028840,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,0.039826,-0.253971,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.003204,0.019593,-1.074044,-0.201380,-0.769245,0.304799,17.463694,0.107576,-0.000183
1765421245.041294,0.753223,0.578691,0.573167,-0.180056,-10.316475,0.026093,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.034333,-0.152895,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.018769,-0.000183,-1.074044,-0.201380,-0.768864,0.305180,17.485551,0.164340,-0.000183
1765421245.043523,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.037995,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,0.027008,-0.077821,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.051728,-0.000183,-1.074044,-0.201380,-0.768482,0.305562,17.507408,0.159762,-0.000183
1765421245.045701,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.037995,-0.000183,0.240139,-0.632526,-0.064279,-0.304417,-17.441837,-0.029755,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.002289,-0.000183,-1.074044,-0.201380,-0.768101,0.305943,17.529265,0.206455,-0.000183
1765421245.047999,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.033417,-0.000183,0.240139,-0.632526,-0.064660,-0.304799,-17.463694,-0.084688,-0.057313,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.000458,-0.000183,-1.074044,-0.201380,-0.767720,0.306325,17.551122,0.157931,-0.019593
1765421245.050002,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.029755,-0.000183,0.240139,-0.632526,-0.064660,-0.304799,-17.463694,-0.016938,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.045319,-0.000183,-1.074044,-0.201380,-0.767338,0.306706,17.572979,0.123140,0.069398
1765421245.052202,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.016022,-0.000183,0.240139,-0.632526,-0.064660,-0.304799,-17.463694,-0.083772,-0.160220,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.005035,0.073793,-1.074044,-0.201380,-0.766957,0.307088,17.594836,0.239414,0.043763
1765421245.054331,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.011444,-0.021057,0.240139,-0.632526,-0.065042,-0.305180,-17.485551,-0.005951,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.043488,0.028748,-1.074044,-0.201380,-0.766575,0.307469,17.616693,0.253147,0.210758
1765421245.056407,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.005035,-0.000183,0.240139,-0.632526,-0.065042,-0.305180,-17.485551,-0.036164,-0.030945,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.053559,0.034607,-1.074044,-0.201380,-0.766194,0.307851,17.638550,0.164340,0.031312
1765421245.058485,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.008698,-0.000183,0.240139,-0.632526,-0.065042,-0.305180,-17.485551,-0.042573,-0.052918,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.009613,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.057221,0.078187
1765421245.061031,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.042573,-0.076356,0.240139,-0.632526,-0.065042,-0.305180,-17.485551,-0.037995,-0.117372,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.022431,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.045319,0.224674
1765421245.063314,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.048981,-0.000183,0.240139,-0.632526,-0.065042,-0.305180,-17.485551,-0.044404,-0.094301,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.044404,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.054475,0.077455
1765421245.065357,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.027008,-0.000183,0.240139,-0.632526,-0.065042,-0.305180,-17.485551,-0.005035,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.034333,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.019684,0.092103
1765421245.067429,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.115816,-0.000183,0.240139,-0.632526,-0.065042,-0.305180,-17.485551,0.003204,-0.119203,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.062715,0.030945,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.021515,0.250309
1765421245.069501,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.035248,-0.000183,0.240139,-0.632526,-0.065423,-0.305562,-17.507408,-0.090181,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.083772,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.018769,0.023621
1765421245.071516,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.005951,-0.000183,0.240139,-0.632526,-0.065805,-0.305943,-17.529265,-0.074617,-0.151064,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.111238,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.055390,0.187320
1765421245.073655,0.753223,0.578691,0.573167,-0.180056,-10.316475,-0.056306,-0.000183,0.240139,-0.632526,-0.065805,-0.305943,-17.529265,-0.120394,-0.137148,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.032502,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.070954,0.169375
1765421245.075665,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.028840,-0.000183,0.240139,-0.632526,-0.066186,-0.306325,-17.551122,-0.070039,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.058137,-0.000183,-1.074044,-0.201380,-0.765812,0.308232,17.660407,0.096590,-0.000183
1765421245.077669,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.001373,-0.000183,0.240139,-0.632526,-0.066186,-0.306325,-17.551122,-0.137789,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.052644,-0.000183,-1.074044,-0.201380,-0.765431,0.308614,17.682264,0.059052,-0.000183
1765421245.079754,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.010529,-0.000183,0.240139,-0.632526,-0.066567,-0.306706,-17.572979,-0.134127,-0.085512,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.021515,-0.000183,-1.074044,-0.201380,-0.765431,0.308614,17.682264,0.089265,0.108949
1765421245.081875,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.010529,-0.000183,0.240139,-0.632526,-0.066949,-0.307088,-17.594836,-0.152438,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.028840,0.028016,-1.074044,-0.201380,-0.765049,0.308995,17.704120,0.087434,0.054383
1765421245.083900,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.034333,-0.000183,0.240139,-0.632526,-0.067330,-0.307469,-17.616693,-0.117647,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.070039,0.008606,-1.074044,-0.201380,-0.765049,0.308995,17.704120,-0.008698,0.102358
1765421245.085889,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.050813,-0.025452,0.240139,-0.632526,-0.067712,-0.307851,-17.638550,-0.245823,-0.098695,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.022431,-0.000183,-1.074044,-0.201380,-0.765431,0.308614,17.682264,0.003204,0.054383
1765421245.087896,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.039826,-0.000183,0.240139,-0.632526,-0.068093,-0.308232,-17.660407,-0.218357,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.039826,-0.000183,-1.074044,-0.201380,-0.765431,0.308614,17.682264,0.033417,-0.000183
1765421245.089972,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.024262,-0.000183,0.240139,-0.632526,-0.068856,-0.308995,-17.704120,-0.242161,-0.025818,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.003204,0.017762,-1.074044,-0.201380,-0.765049,0.308995,17.704120,-0.016022,0.207462
1765421245.092327,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.015106,-0.000183,0.240139,-0.632526,-0.069238,-0.309377,-17.725977,-0.187228,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.034333,-0.000183,-1.074044,-0.201380,-0.765049,0.308995,17.704120,0.084688,0.099794
1765421245.094375,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.068208,-0.000183,0.240139,-0.632526,-0.069619,-0.309758,-17.747834,-0.234836,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.033417,0.011536,-1.074044,-0.201380,-0.765049,0.308995,17.704120,0.034333,0.143008
1765421245.096470,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.005035,-0.000183,0.240139,-0.632526,-0.070001,-0.310140,-17.769691,-0.273289,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.015106,-0.000183,-1.074044,-0.201380,-0.765049,0.308995,17.704120,0.022431,0.215518
1765421245.098603,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.021515,-0.000183,0.240139,-0.632526,-0.070382,-0.310521,-17.791548,-0.171664,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.008698,-0.000183,-1.074044,-0.201380,-0.764668,0.309377,17.725977,-0.034333,0.052552
1765421245.100631,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.045319,-0.000183,0.240139,-0.632526,-0.070764,-0.310903,-17.813405,-0.182650,-0.054017,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.008698,0.017762,-1.074044,-0.201380,-0.764668,0.309377,17.725977,-0.073701,0.185855
1765421245.102779,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.028840,-0.000183,0.240139,-0.632526,-0.071145,-0.311284,-17.835262,-0.240330,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.061799,0.063905,-1.074044,-0.201380,-0.765049,0.308995,17.704120,-0.004120,0.223209
1765421245.104815,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.064546,-0.000183,0.240139,-0.632526,-0.071527,-0.311666,-17.857119,-0.195468,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.057221,-0.000183,-1.074044,-0.201380,-0.765049,0.308995,17.704120,0.006867,0.078553
1765421245.106699,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.053559,-0.000183,0.240139,-0.632526,-0.071908,-0.312047,-17.878976,-0.205539,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.014191,-0.000183,-1.074044,-0.201380,-0.765049,0.308995,17.704120,0.030671,-0.000183
1765421245.108797,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.122225,-0.000183,0.240139,-0.632526,-0.072290,-0.312428,-17.900833,-0.157015,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.016938,-0.000183,-1.074044,-0.201380,-0.764668,0.309377,17.725977,0.013275,0.016297
1765421245.110823,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.038911,-0.000183,0.240139,-0.632526,-0.072290,-0.312428,-17.900833,-0.180819,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.012360,-0.000183,-1.074044,-0.201380,-0.764668,0.309377,17.725977,0.047150,-0.000183
1765421245.112827,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.015106,-0.000183,0.240139,-0.632526,-0.072671,-0.312810,-17.922690,-0.114900,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.091096,-0.000183,-1.074044,-0.201380,-0.764668,0.309377,17.725977,0.049897,0.054383
1765421245.114927,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.005951,-0.037171,0.240139,-0.632526,-0.073053,-0.313191,-17.944547,-0.109407,-0.047425,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.023346,-0.000183,-1.074044,-0.201380,-0.764286,0.309758,17.747834,0.080110,0.214054
1765421245.117049,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.034333,-0.000183,0.240139,-0.632526,-0.073053,-0.313191,-17.944547,-0.113985,-0.048524,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.006867,0.025086,-1.074044,-0.201380,-0.764286,0.309758,17.747834,0.061799,0.018128
1765421245.119071,0.753223,0.578691,0.573930,-0.179294,-10.272761,0.167086,-0.000183,0.240139,-0.632526,-0.073434,-0.313573,-17.966404,-0.059968,-0.017762,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.048066,-0.000183,-1.074044,-0.201380,-0.763905,0.310140,17.769691,0.027924,0.219913
1765421245.121149,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.066377,-0.000183,0.240139,-0.632526,-0.073434,-0.313573,-17.966404,-0.056306,-0.058045,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.056306,-0.000183,-1.074044,-0.201380,-0.763905,0.310140,17.769691,0.053559,0.128725
1765421245.123634,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.029755,-0.000183,0.240139,-0.632526,-0.073434,-0.313573,-17.966404,-0.065461,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.046235,-0.000183,-1.074044,-0.201380,-0.763905,0.310140,17.769691,-0.043488,0.114443
1765421245.125844,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.005035,-0.000183,0.240139,-0.632526,-0.073816,-0.313954,-17.988261,-0.144198,-0.104189,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.039826,-0.000183,-1.074044,-0.201380,-0.763905,0.310140,17.769691,0.011444,0.076356
1765421245.127896,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.055390,0.031312,0.240139,-0.632526,-0.073816,-0.313954,-17.988261,-0.101167,-0.126894,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.000458,-0.000183,-1.074044,-0.201380,-0.763523,0.310521,17.791548,0.021515,-0.000183
1765421245.130082,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.027008,-0.000183,0.240139,-0.632526,-0.074197,-0.314336,-18.010118,-0.048981,-0.051453,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.004120,-0.000183,-1.074044,-0.201380,-0.763905,0.310140,17.769691,0.001373,0.087343
1765421245.132265,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.059052,-0.000183,0.240139,-0.632526,-0.074578,-0.314717,-18.031975,-0.186313,-0.066468,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.063630,0.033875,-1.074044,-0.201380,-0.763523,0.310521,17.791548,0.054475,0.049989
1765421245.134366,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.010529,-0.004578,0.240139,-0.632526,-0.074578,-0.314717,-18.031975,-0.126802,-0.019226,-0.403792,-0.229259,-0.227932,0.175860,10.076049,-0.021515,-0.000183,-1.074044,-0.201380,-0.763523,0.310521,17.791548,0.043488,0.129091
1765421245.136463,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.025177,-0.000183,0.240139,-0.632526,-0.074960,-0.315099,-18.053831,-0.169833,-0.105287,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.037995,0.015930,-1.074044,-0.201380,-0.763523,0.310521,17.791548,0.049897,0.152895
1765421245.138474,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.002289,-0.000183,0.240139,-0.632526,-0.075341,-0.315480,-18.075688,-0.119478,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.039826,0.002380,-1.074044,-0.201380,-0.763523,0.310521,17.791548,-0.034333,0.091005
1765421245.140557,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.007782,-0.000183,0.240139,-0.632526,-0.075341,-0.315480,-18.075688,-0.174411,-0.134218,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.044404,-0.000183,-1.074044,-0.201380,-0.763523,0.310521,17.791548,0.037995,0.136416
1765421245.142647,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.019684,-0.000183,0.240139,-0.632526,-0.075723,-0.315862,-18.097545,-0.078279,-0.059510,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.027924,-0.000183,-1.074044,-0.201380,-0.763523,0.310521,17.791548,0.033417,0.039002
1765421245.144670,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.020600,-0.045594,0.240139,-0.632526,-0.076104,-0.316243,-18.119402,-0.096590,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.016022,-0.000183,-1.074044,-0.201380,-0.763142,0.310903,17.813405,0.025177,0.140444
1765421245.146906,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.018769,-0.000183,0.240139,-0.632526,-0.076104,-0.316243,-18.119402,-0.119478,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.064546,-0.000183,-1.074044,-0.201380,-0.763142,0.310903,17.813405,0.084688,0.053285
1765421245.148988,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.000458,-0.000183,0.240139,-0.632526,-0.076486,-0.316625,-18.141259,-0.130465,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.000458,-0.000183,-1.074044,-0.201380,-0.763142,0.310903,17.813405,0.064546,0.118105
1765421245.151154,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.026093,-0.000183,0.240139,-0.632526,-0.076867,-0.317006,-18.163116,-0.192721,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.040742,-0.000183,-1.074044,-0.201380,-0.763142,0.310903,17.813405,0.033417,-0.000183
1765421245.153308,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.000458,-0.000183,0.240139,-0.632526,-0.077249,-0.317388,-18.184973,-0.189059,-0.105653,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.001373,-0.000183,-1.074044,-0.201380,-0.763142,0.310903,17.813405,0.056306,0.115541
1765421245.155421,0.753223,0.578691,0.573548,-0.179675,-10.294618,0.001373,-0.000183,0.240139,-0.632526,-0.078012,-0.318151,-18.228687,-0.144198,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.025177,-0.000183,-1.074044,-0.201380,-0.762760,0.311284,17.835262,0.024262,0.120302
1765421245.157401,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.000458,-0.000183,0.240139,-0.632526,-0.078012,-0.318151,-18.228687,-0.183566,-0.028016,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.015106,-0.000183,-1.074044,-0.201380,-0.762760,0.311284,17.835262,0.059968,0.062440
1765421245.159407,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.027008,-0.000183,0.240139,-0.632526,-0.078393,-0.318532,-18.250544,-0.105745,-0.000183,-0.403792,-0.229259,-0.227932,0.175860,10.076049,0.065461,-0.000183,-1.074044,-0.201380,-0.762379,0.311666,17.857119,0.022431,0.079286
1765421245.161338,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.083772,-0.000183,0.240139,-0.632526,-0.078775,-0.318914,-18.272401,-0.173495,-0.000183,-0.403792,-0.229259,-0.228313,0.175479,10.054192,-0.030671,-0.000183,-1.074044,-0.201380,-0.762379,0.311666,17.857119,0.094759,-0.000183
1765421245.163527,0.753223,0.578691,0.573548,-0.179675,-10.294618,-0.051728,-0.000183,0.240139,-0.632526,-0.078775,-0.318914,-18.272401,-0.090181,-0.103822,-0.403792,-0.229259,-0.228313,0.175479,10.054192,0.021515,-0.000183,-1.074044,-0.201380,-0.761997,0.312047,17.878976,0.061799,-0.000183
