timestamp,home1_rad,target1_rad,abs_angle1_rad,rel_angle1_rad,deg_angle1,velocity1_rad_s,torque1_Nm,home2_rad,target2_rad,abs_angle2_rad,rel_angle2_rad,deg_angle2,velocity2_rad_s,torque2_Nm,home3_rad,target3_rad,abs_angle3_rad,rel_angle3_rad,deg_angle3,velocity3_rad_s,torque3_Nm,home4_rad,target4_rad,abs_angle4_rad,rel_angle4_rad,deg_angle4,velocity4_rad_s,torque4_Nm
1765421435.298315,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.047150,-0.078187,0.259213,-0.438919,-0.152781,-0.411994,-23.605494,-0.261387,-0.000183,-1.011101,-0.662035,-0.654803,0.356298,20.414381,0.056306,-0.000183,-1.083200,-0.385068,-0.678073,0.405127,23.212069,0.225681,-0.000183
1765421435.302312,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.027008,-0.000183,0.259213,-0.438919,-0.153925,-0.413138,-23.671065,-0.456397,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.097505,0.111879,-1.083200,-0.385068,-0.677691,0.405509,23.233926,0.112154,0.037537
1765421435.306298,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.065461,-0.048524,0.259213,-0.438919,-0.155070,-0.414282,-23.736636,-0.238499,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.066377,0.033875,-1.083200,-0.385068,-0.676928,0.406271,23.277640,0.026093,-0.000183
1765421435.309942,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.030671,-0.093202,0.259213,-0.438919,-0.156596,-0.415808,-23.824063,-0.400549,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.013275,-0.000183,-1.083200,-0.385068,-0.676547,0.406653,23.299497,0.120394,-0.000183
1765421435.313934,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.023346,-0.073060,0.259213,-0.438919,-0.157359,-0.416571,-23.867777,-0.277867,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.018769,-0.000183,-1.083200,-0.385068,-0.675784,0.407416,23.343211,0.146029,-0.000183
1765421435.317944,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.004120,-0.100160,0.259213,-0.438919,-0.158503,-0.417716,-23.933348,-0.243992,-0.062440,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.042573,0.011902,-1.083200,-0.385068,-0.675402,0.407797,23.365068,0.113985,0.037171
1765421435.321945,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.047150,-0.098329,0.259213,-0.438919,-0.159266,-0.418479,-23.977062,-0.185397,-0.100893,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.003204,-0.000183,-1.083200,-0.385068,-0.674640,0.408560,23.408782,0.146944,0.150698
1765421435.324546,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.011444,-0.071962,0.259213,-0.438919,-0.159648,-0.418860,-23.998919,-0.143282,-0.179629,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.077363,-0.000183,-1.083200,-0.385068,-0.674258,0.408942,23.430638,0.107576,-0.000183
1765421435.328027,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.072786,-0.095766,0.259213,-0.438919,-0.160029,-0.419242,-24.020776,-0.115816,-0.095033,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.040742,0.048157,-1.083200,-0.385068,-0.673877,0.409323,23.452495,0.128634,0.126894
1765421435.331938,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.027008,-0.046326,0.259213,-0.438919,-0.160410,-0.419623,-24.042633,-0.057221,-0.022522,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.104829,-0.000183,-1.083200,-0.385068,-0.673495,0.409705,23.474352,0.147860,-0.000183
1765421435.335948,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.027008,-0.075990,0.259213,-0.438919,-0.160792,-0.420005,-24.064490,-0.080110,-0.003479,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.036164,-0.000183,-1.083200,-0.385068,-0.672732,0.410468,23.518066,0.232090,-0.000183
1765421435.339999,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.002289,-0.084413,0.259213,-0.438919,-0.161173,-0.420386,-24.086347,-0.142367,-0.000183,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.100252,-0.000183,-1.083200,-0.385068,-0.671588,0.411612,23.583637,0.226596,-0.000183
1765421435.342429,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.111238,-0.016297,0.259213,-0.438919,-0.161555,-0.420768,-24.108204,-0.168002,-0.017029,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.061799,0.040467,-1.083200,-0.385068,-0.671206,0.411994,23.605494,0.232090,-0.000183
1765421435.346088,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.016938,-0.000183,0.259213,-0.438919,-0.161936,-0.421149,-24.130060,-0.169833,-0.006409,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.019684,-0.000183,-1.083200,-0.385068,-0.670443,0.412757,23.649208,0.181735,-0.000183
1765421435.348218,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.015106,-0.026917,0.259213,-0.438919,-0.162318,-0.421530,-24.151917,-0.118563,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.044404,-0.000183,-1.083200,-0.385068,-0.670062,0.413138,23.671065,0.206455,-0.000183
1765421435.350587,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.068208,-0.006043,0.259213,-0.438919,-0.162699,-0.421912,-24.173774,-0.189059,-0.022889,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.045319,-0.043030,-1.083200,-0.385068,-0.669680,0.413519,23.692922,0.233005,-0.000183
1765421435.353940,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.027924,-0.000183,0.259213,-0.438919,-0.163462,-0.422675,-24.217488,-0.255894,-0.068299,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.027924,-0.000183,-1.083200,-0.385068,-0.668917,0.414282,23.736636,0.154269,-0.000183
1765421435.356315,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.014191,-0.008240,0.259213,-0.438919,-0.163844,-0.423056,-24.239345,-0.232090,-0.000183,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.150607,-0.000183,-1.083200,-0.385068,-0.668536,0.414664,23.758493,0.197299,-0.000183
1765421435.359324,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.018769,-0.028748,0.259213,-0.438919,-0.164225,-0.423438,-24.261202,-0.204623,-0.000183,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.049897,0.014832,-1.083200,-0.385068,-0.668154,0.415045,23.780349,0.102083,-0.000183
1765421435.363349,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.057221,-0.000183,0.259213,-0.438919,-0.164988,-0.424201,-24.304916,-0.144198,-0.040833,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.070954,-0.000183,-1.083200,-0.385068,-0.667391,0.415808,23.824063,0.100252,-0.000183
1765421435.367353,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.020600,-0.070130,0.259213,-0.438919,-0.165370,-0.424582,-24.326773,-0.118563,-0.000183,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.032502,0.066468,-1.083200,-0.385068,-0.667010,0.416190,23.845920,0.130465,0.093935
1765421435.369325,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.033417,-0.000183,0.259213,-0.438919,-0.165751,-0.424964,-24.348630,-0.149691,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.016022,-0.000183,-1.083200,-0.385068,-0.667010,0.416190,23.845920,0.085603,0.147036
1765421435.373365,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.009613,-0.095766,0.259213,-0.438919,-0.166133,-0.425345,-24.370487,-0.059052,-0.020325,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.005035,-0.000183,-1.083200,-0.385068,-0.666629,0.416571,23.867777,0.021515,-0.000183
1765421435.377090,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.003204,-0.058778,0.259213,-0.438919,-0.166133,-0.425345,-24.370487,-0.063630,-0.096864,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.020600,-0.000183,-1.083200,-0.385068,-0.666629,0.416571,23.867777,-0.020600,0.075990
1765421435.381122,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.037995,-0.025086,0.259213,-0.438919,-0.166514,-0.425727,-24.392344,-0.053559,-0.160586,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.034333,-0.000183,-1.083200,-0.385068,-0.666247,0.416953,23.889634,-0.059968,0.138613
1765421435.385104,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.014191,-0.000183,0.259213,-0.438919,-0.166514,-0.425727,-24.392344,-0.003204,-0.065370,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.047150,-0.000183,-1.083200,-0.385068,-0.666247,0.416953,23.889634,-0.002289,0.046326
1765421435.387918,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.018769,-0.000183,0.259213,-0.438919,-0.166896,-0.426108,-24.414201,-0.094759,-0.070863,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.019684,-0.000183,-1.083200,-0.385068,-0.666247,0.416953,23.889634,0.006867,0.039734
1765421435.390385,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.020600,-0.046693,0.259213,-0.438919,-0.166896,-0.426108,-24.414201,-0.048981,-0.045960,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.094759,-0.000183,-1.083200,-0.385068,-0.666247,0.416953,23.889634,0.059968,-0.000183
1765421435.394418,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.065461,-0.007141,0.259213,-0.438919,-0.166896,-0.426108,-24.414201,0.017853,-0.095033,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.028840,0.006409,-1.083200,-0.385068,-0.665866,0.417334,23.911491,0.013275,0.067567
1765421435.397089,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.070954,-0.000183,0.259213,-0.438919,-0.166896,-0.426108,-24.414201,-0.116732,-0.169009,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.044404,-0.000183,-1.083200,-0.385068,-0.665866,0.417334,23.911491,0.036164,0.040833
1765421435.400433,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.042573,-0.000183,0.259213,-0.438919,-0.167277,-0.426490,-24.436058,-0.163424,-0.153262,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.057221,-0.000183,-1.083200,-0.385068,-0.665484,0.417716,23.933348,0.046235,-0.000183
1765421435.403875,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.048066,-0.080385,0.259213,-0.438919,-0.167277,-0.426490,-24.436058,-0.053559,-0.080018,-1.011101,-0.662035,-0.654803,0.356298,20.414381,0.016938,-0.000183,-1.083200,-0.385068,-0.665103,0.418097,23.955205,0.087434,0.082948
1765421435.407343,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.083772,-0.013001,0.259213,-0.438919,-0.167277,-0.426490,-24.436058,-0.031586,-0.036072,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.016022,-0.036805,-1.083200,-0.385068,-0.665103,0.418097,23.955205,0.011444,0.085145
1765421435.411074,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.026093,-0.102724,0.259213,-0.438919,-0.167659,-0.426871,-24.457915,-0.051728,-0.071962,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.005035,-0.099794,-1.083200,-0.385068,-0.664721,0.418479,23.977062,-0.043488,0.032044
1765421435.415114,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.037079,-0.009339,0.259213,-0.438919,-0.167659,-0.426871,-24.457915,-0.026093,-0.009339,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.028840,-0.000183,-1.083200,-0.385068,-0.664721,0.418479,23.977062,0.016938,0.121035
1765421435.418265,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.037995,-0.000183,0.259213,-0.438919,-0.168040,-0.427253,-24.479772,-0.096590,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.060883,-0.000183,-1.083200,-0.385068,-0.664340,0.418860,23.998919,0.060883,0.044495
1765421435.421928,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.038911,-0.000183,0.259213,-0.438919,-0.167659,-0.426871,-24.457915,-0.084688,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.007782,-0.000183,-1.083200,-0.385068,-0.663958,0.419242,24.020776,0.172580,0.008972
1765421435.425030,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.018769,-0.000183,0.259213,-0.438919,-0.168040,-0.427253,-24.479772,0.031586,-0.041199,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.016022,0.061341,-1.083200,-0.385068,-0.663958,0.419242,24.020776,0.086519,-0.000183
1765421435.427910,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.036164,-0.000183,0.259213,-0.438919,-0.168040,-0.427253,-24.479772,0.027008,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.035248,-0.000183,-1.083200,-0.385068,-0.663577,0.419623,24.042633,0.045319,0.033143
1765421435.431947,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.070039,-0.000183,0.259213,-0.438919,-0.168040,-0.427253,-24.479772,-0.100252,-0.150698,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.014191,-0.000183,-1.083200,-0.385068,-0.663195,0.420005,24.064490,0.087434,0.101259
1765421435.434139,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.053559,-0.000183,0.259213,-0.438919,-0.168421,-0.427634,-24.501628,-0.080110,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.032502,-0.000183,-1.083200,-0.385068,-0.662814,0.420386,24.086347,0.057221,0.087343
1765421435.437952,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.021515,-0.054017,0.259213,-0.438919,-0.168803,-0.428016,-24.523485,-0.083772,-0.105653,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.014191,-0.000183,-1.083200,-0.385068,-0.662432,0.420768,24.108204,0.114900,-0.000183
1765421435.440664,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.082856,-0.074525,0.259213,-0.438919,-0.168803,-0.428016,-24.523485,-0.057221,-0.054017,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.041657,-0.000183,-1.083200,-0.385068,-0.662432,0.420768,24.108204,0.086519,0.064271
1765421435.444347,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.035248,-0.036439,0.259213,-0.438919,-0.168803,-0.428016,-24.523485,-0.060883,-0.128725,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.043488,-0.000183,-1.083200,-0.385068,-0.662051,0.421149,24.130060,0.092012,-0.000183
1765421435.448093,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.016938,-0.077089,0.259213,-0.438919,-0.169184,-0.428397,-24.545342,-0.066377,-0.147402,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.057221,-0.000183,-1.083200,-0.385068,-0.661669,0.421530,24.151917,0.163424,0.025452
1765421435.450453,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.064546,-0.000183,0.259213,-0.438919,-0.169566,-0.428779,-24.567199,-0.117647,-0.135683,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.025177,-0.000183,-1.083200,-0.385068,-0.661288,0.421912,24.173774,0.053559,0.024720
1765421435.454441,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.016022,-0.069032,0.259213,-0.438919,-0.169566,-0.428779,-24.567199,-0.059968,-0.155459,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.027924,-0.000183,-1.083200,-0.385068,-0.661288,0.421912,24.173774,0.024262,0.182559
1765421435.457528,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.059052,-0.000183,0.259213,-0.438919,-0.169184,-0.428397,-24.545342,-0.070039,-0.032776,-1.011101,-0.662035,-0.653658,0.357443,20.479952,0.006867,0.100160,-1.083200,-0.385068,-0.660906,0.422293,24.195631,0.058137,-0.000183
1765421435.460628,0.755894,0.406828,0.404173,-0.351720,-20.152098,0.084688,-0.019593,0.259213,-0.438919,-0.169566,-0.428779,-24.567199,-0.026093,-0.133120,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.081025,-0.000183,-1.083200,-0.385068,-0.660906,0.422293,24.195631,0.164340,-0.000183
1765421435.463209,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.013275,-0.026184,0.259213,-0.438919,-0.169566,-0.428779,-24.567199,-0.047150,-0.000183,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.086519,-0.000183,-1.083200,-0.385068,-0.660525,0.422675,24.217488,0.055390,-0.000183
1765421435.465574,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.080110,-0.000183,0.259213,-0.438919,-0.169566,-0.428779,-24.567199,-0.030671,-0.159121,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.101167,-0.000183,-1.083200,-0.385068,-0.660525,0.422675,24.217488,-0.001373,0.037903
1765421435.469383,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.073701,-0.073426,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,-0.063630,-0.070863,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.053559,-0.000183,-1.083200,-0.385068,-0.659762,0.423438,24.261202,0.112154,0.103456
1765421435.473379,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.048066,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.010529,-0.085878,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.018769,-0.000183,-1.083200,-0.385068,-0.659762,0.423438,24.261202,0.107576,0.082582
1765421435.475598,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.008698,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.038911,-0.147402,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.073701,-0.000183,-1.083200,-0.385068,-0.659380,0.423819,24.283059,0.066377,0.072328
1765421435.479460,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.050813,-0.119203,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.144198,-0.036439,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.048066,-0.000183,-1.083200,-0.385068,-0.659380,0.423819,24.283059,0.020600,0.036439
1765421435.481776,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.069123,-0.011170,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.037995,-0.134218,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.064546,-0.000183,-1.083200,-0.385068,-0.659380,0.423819,24.283059,0.035248,0.082948
1765421435.485421,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.009613,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,-0.002289,-0.000916,-1.011101,-0.662035,-0.654421,0.356680,20.436238,-0.048066,-0.000183,-1.083200,-0.385068,-0.658999,0.424201,24.304916,0.076448,0.121401
1765421435.489168,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.017853,-0.013001,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,-0.068208,-0.143374,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.075532,-0.000183,-1.083200,-0.385068,-0.658618,0.424582,24.326773,0.062715,0.106386
1765421435.491506,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.002289,-0.000183,0.259213,-0.438919,-0.169566,-0.428779,-24.567199,0.049897,-0.000183,-1.011101,-0.662035,-0.654421,0.356680,20.436238,0.037995,-0.000183,-1.083200,-0.385068,-0.658618,0.424582,24.326773,-0.014191,0.073793
1765421435.494920,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.023346,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,-0.027008,-0.074525,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.004120,0.021057,-1.083200,-0.385068,-0.658618,0.424582,24.326773,-0.093843,0.025452
1765421435.497608,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.003204,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,-0.037079,-0.043030,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.019684,0.018860,-1.083200,-0.385068,-0.658618,0.424582,24.326773,0.040742,0.165347
1765421435.500962,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.043488,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.028840,-0.010803,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.078279,-0.000183,-1.083200,-0.385068,-0.658618,0.424582,24.326773,0.026093,0.004211
1765421435.504977,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.002289,-0.048890,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.009613,-0.058412,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.007782,-0.000183,-1.083200,-0.385068,-0.658618,0.424582,24.326773,-0.016938,-0.000183
1765421435.507278,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.068208,-0.067201,0.259213,-0.438919,-0.169566,-0.428779,-24.567199,-0.017853,-0.130190,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.052644,-0.000183,-1.083200,-0.385068,-0.658236,0.424964,24.348630,0.010529,-0.000183
1765421435.511162,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.041657,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,-0.022431,-0.029114,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.024262,-0.000183,-1.083200,-0.385068,-0.657855,0.425345,24.370487,0.129549,0.135683
1765421435.513428,0.755894,0.406828,0.404555,-0.351339,-20.130241,-0.079194,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.011444,-0.088808,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.011444,-0.000183,-1.083200,-0.385068,-0.657855,0.425345,24.370487,0.060883,0.027649
1765421435.517168,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.113985,-0.000183,0.259213,-0.438919,-0.170329,-0.429541,-24.610913,-0.021515,-0.000183,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.003204,-0.000183,-1.083200,-0.385068,-0.657473,0.425727,24.392344,0.077363,0.021057
1765421435.519155,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.077363,-0.000183,0.259213,-0.438919,-0.170329,-0.429541,-24.610913,-0.057221,-0.157290,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.009613,0.044862,-1.083200,-0.385068,-0.657855,0.425345,24.370487,-0.019684,0.122499
1765421435.523190,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.016938,-0.061341,0.259213,-0.438919,-0.170329,-0.429541,-24.610913,0.051728,-0.097963,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.016938,-0.000183,-1.083200,-0.385068,-0.657473,0.425727,24.392344,0.092927,0.036072
1765421435.527100,0.755894,0.406828,0.404173,-0.351720,-20.152098,-0.012360,-0.000183,0.259213,-0.438919,-0.169947,-0.429160,-24.589056,0.016022,-0.195377,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.092927,-0.000183,-1.083200,-0.385068,-0.657092,0.426108,24.414201,0.016938,0.029847
1765421435.532879,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.001373,-0.000183,0.259213,-0.438919,-0.170329,-0.429541,-24.610913,-0.087434,-0.159854,-1.011101,-0.662035,-0.654040,0.357061,20.458095,-0.021515,-0.000183,-1.083200,-0.385068,-0.656329,0.426871,24.457915,0.160678,0.043030
1765421435.536924,0.755894,0.406828,0.404555,-0.351339,-20.130241,0.048981,-0.000183,0.259213,-0.438919,-0.170329,-0.429541,-24.610913,-0.063630,-0.133486,-1.011101,-0.662035,-0.654040,0.357061,20.458095,0.133211,-0.000183,-1.083200,-0.385068,-0.655947,0.427253,24.479772,0.111238,0.039002
