timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240184.018309,1.000000,-8.299894,-0.013352,0.002289,-0.062440,-0.814260,0.000000,0.026093,-0.000183
1765240184.019464,1.000000,-8.299894,-0.013352,-0.047150,-0.000183,-0.814260,0.000000,-0.034333,-0.068666
1765240184.020544,1.000000,-8.299894,-0.013352,0.002289,-0.016663,-0.814260,0.000000,-0.037079,-0.000183
1765240184.021649,1.000000,-8.299894,-0.012970,0.044404,-0.019593,-0.814260,0.000000,0.039826,-0.000183
1765240184.022715,1.000000,-8.299894,-0.012970,0.035248,-0.000183,-0.814260,0.000000,0.042573,-0.000183
1765240184.023921,1.000000,-8.299894,-0.012970,0.016022,-0.156924,-0.814260,0.000000,-0.018769,-0.000183
1765240184.025070,1.000000,-8.299894,-0.012970,-0.041657,-0.135317,-0.814260,0.000000,-0.024262,-0.000183
1765240184.026352,1.000000,-8.299894,-0.012970,-0.010529,-0.031312,-0.814260,0.000381,0.076448,-0.000183
1765240184.027428,1.000000,-8.299894,-0.012970,0.003204,-0.014832,-0.814260,0.000000,-0.113069,-0.000183
1765240184.028542,1.000000,-8.299894,-0.012970,0.009613,-0.082582,-0.814260,0.000000,0.028840,-0.000183
1765240184.029653,1.000000,-8.299894,-0.013352,-0.048066,-0.000183,-0.814260,0.000000,-0.092927,-0.000183
1765240184.030725,1.000000,-8.299894,-0.013352,-0.072786,-0.008972,-0.814260,0.000000,-0.015106,-0.000183
1765240184.031760,1.000000,-8.299894,-0.013352,0.005035,-0.000183,-0.814260,0.000000,-0.056306,-0.000183
1765240184.032832,1.000000,-8.299894,-0.013352,0.022431,-0.127993,-0.814260,0.000000,0.054475,-0.000183
1765240184.033994,1.000000,-8.299894,-0.013352,-0.067292,-0.091737,-0.814260,0.000000,0.081941,-0.000183
1765240184.035349,1.000000,-8.299894,-0.013352,-0.021515,-0.000183,-0.814260,0.000000,-0.009613,-0.000183
1765240184.036494,1.000000,-8.299894,-0.013352,0.003204,-0.129824,-0.814260,0.000000,0.063630,-0.000183
1765240184.037732,1.000000,-8.299894,-0.013352,-0.010529,-0.000183,-0.814260,0.000000,-0.001373,-0.000183
1765240184.038901,1.000000,-8.299894,-0.013352,-0.001373,-0.020325,-0.814260,0.000000,-0.006867,-0.000183
1765240184.040066,1.000000,-8.299894,-0.013352,-0.004120,-0.025086,-0.814260,0.000000,-0.000458,-0.000183
1765240184.041402,1.000000,-8.299894,-0.013352,-0.029755,-0.000183,-0.814260,0.000000,0.025177,-0.000183
1765240184.042596,1.000000,-8.299894,-0.013352,-0.014191,-0.000183,-0.814260,0.000381,0.049897,-0.000183
1765240184.043787,1.000000,-8.299894,-0.013352,-0.100252,-0.000183,-0.814260,0.000000,-0.044404,-0.000183
1765240184.045043,1.000000,-8.299894,-0.013733,-0.037995,-0.116640,-0.814260,0.000000,-0.019684,-0.000183
1765240184.046239,1.000000,-8.299894,-0.013733,-0.131380,-0.075257,-0.814260,0.000000,0.028840,-0.000183
1765240184.047378,1.000000,-8.299894,-0.014115,-0.023346,-0.097963,-0.814260,0.000000,-0.033417,-0.000183
1765240184.048723,1.000000,-8.299894,-0.014115,0.027008,-0.054383,-0.814260,0.000000,0.005951,-0.014466
1765240184.049783,1.000000,-8.299894,-0.013733,-0.052644,-0.041932,-0.814260,0.000000,-0.005951,-0.000183
1765240184.050811,1.000000,-8.299894,-0.014115,-0.003204,-0.145205,-0.814260,0.000000,0.014191,-0.000183
1765240184.052003,1.000000,-8.299894,-0.013733,-0.039826,-0.114809,-0.814260,0.000000,-0.027008,-0.000183
1765240184.053108,1.000000,-8.299894,-0.014115,-0.016938,-0.000183,-0.814260,0.000000,-0.050813,-0.000183
1765240184.054296,1.000000,-8.299894,-0.014115,0.002289,-0.170840,-0.814260,0.000000,-0.017853,-0.000183
1765240184.055324,1.000000,-8.299894,-0.014115,-0.040742,-0.116274,-0.814260,0.000000,-0.025177,-0.000183
1765240184.056401,1.000000,-8.299894,-0.014115,-0.046235,-0.000183,-0.814260,0.000000,-0.016022,-0.000183
1765240184.057594,1.000000,-8.299894,-0.014115,-0.035248,-0.112978,-0.814260,0.000000,-0.013275,-0.000183
1765240184.058623,1.000000,-8.299894,-0.014115,-0.024262,-0.116640,-0.814260,0.000000,0.072786,-0.000183
1765240184.059830,1.000000,-8.299894,-0.014115,0.042573,-0.132753,-0.814260,0.000000,-0.066377,-0.000183
1765240184.060874,1.000000,-8.299894,-0.014115,0.039826,-0.148135,-0.814260,0.000000,0.101167,-0.000183
1765240184.061903,1.000000,-8.299894,-0.014115,-0.037995,-0.000183,-0.814260,0.000000,0.028840,-0.000183
1765240184.063136,1.000000,-8.299894,-0.014115,0.097505,-0.129458,-0.814260,0.000000,0.019684,-0.000183
1765240184.064216,1.000000,-8.299894,-0.014115,-0.051728,-0.175235,-0.814260,0.000000,-0.028840,-0.000183
1765240184.065284,1.000000,-8.299894,-0.014115,0.009613,-0.045228,-0.814260,0.000000,0.004120,-0.000183
1765240184.066364,1.000000,-8.299894,-0.014115,-0.002289,-0.067567,-0.814260,0.000000,0.007782,-0.000183
1765240184.067380,1.000000,-8.299894,-0.014115,0.007782,-0.049622,-0.814260,0.000000,-0.035248,-0.000183
1765240184.068438,1.000000,-8.299894,-0.014115,0.026093,-0.031678,-0.814260,0.000000,0.010529,-0.000183
1765240184.069536,1.000000,-8.299894,-0.014115,-0.063630,-0.184756,-0.814260,0.000000,-0.023346,-0.000183
1765240184.070674,1.000000,-8.299894,-0.014115,-0.006867,-0.152895,-0.814260,0.000000,0.043488,-0.000183
1765240184.071738,1.000000,-8.299894,-0.014115,-0.004120,-0.028016,-0.814260,0.000000,-0.014191,-0.000183
1765240184.072811,1.000000,-8.299894,-0.014115,0.047150,-0.069764,-0.814260,0.000000,0.001373,-0.000183
1765240184.074563,1.000000,-8.299894,-0.014115,-0.017853,-0.102358,-0.814260,0.000000,0.013275,-0.000183
1765240184.075665,1.000000,-8.299894,-0.014115,0.016022,-0.125795,-0.814260,0.000000,0.059968,-0.000183
1765240184.076705,1.000000,-8.299894,-0.014115,0.004120,-0.126162,-0.814260,0.000381,-0.030671,-0.000183
1765240184.077723,1.000000,-8.299894,-0.014115,-0.038911,-0.060975,-0.814260,0.000000,-0.032502,-0.000183
1765240184.078696,1.000000,-8.299894,-0.014115,-0.012360,-0.130922,-0.814260,0.000000,-0.081941,-0.000183
1765240184.079832,1.000000,-8.299894,-0.014115,-0.011444,-0.083314,-0.814260,0.000000,-0.037079,-0.000183
1765240184.080956,1.000000,-8.299894,-0.014115,0.005035,-0.054383,-0.814260,0.000000,-0.011444,-0.000183
1765240184.082089,1.000000,-8.299894,-0.014115,-0.028840,-0.000183,-0.814260,0.000000,-0.036164,-0.000183
1765240184.083097,1.000000,-8.299894,-0.014115,0.059968,-0.070130,-0.814260,0.000000,0.059052,-0.000183
1765240184.084040,1.000000,-8.299894,-0.014115,-0.004120,-0.156924,-0.814260,0.000000,0.016938,-0.000183
1765240184.085141,1.000000,-8.299894,-0.014115,-0.108492,-0.033143,-0.814260,0.000000,-0.062715,-0.000183
1765240184.086170,1.000000,-8.299894,-0.014115,0.020600,-0.127626,-0.814260,0.000000,0.022431,-0.000183
1765240184.087234,1.000000,-8.299894,-0.014115,-0.005951,-0.032410,-0.814260,0.000000,-0.018769,-0.000183
1765240184.088298,1.000000,-8.299894,-0.014115,0.115816,-0.073426,-0.814260,0.000000,0.011444,-0.000183
1765240184.089402,1.000000,-8.299894,-0.014115,0.016938,-0.163882,-0.814260,0.000000,0.056306,-0.000183
1765240184.090505,1.000000,-8.299894,-0.014115,0.040742,-0.039002,-0.814260,0.000000,0.116732,-0.000183
1765240184.091877,1.000000,-8.299894,-0.014115,-0.053559,-0.000183,-0.814260,0.000000,0.036164,-0.000183
1765240184.092993,1.000000,-8.299894,-0.014115,0.040742,-0.072694,-0.814260,0.000381,-0.006867,-0.000183
1765240184.094152,1.000000,-8.299894,-0.014115,-0.082856,-0.084779,-0.814260,0.000000,-0.033417,-0.000183
1765240184.095205,1.000000,-8.299894,-0.014115,0.027008,-0.044862,-0.814260,0.000000,-0.014191,-0.000183
1765240184.096236,1.000000,-8.299894,-0.014115,-0.027924,-0.081117,-0.814260,0.000000,-0.048981,-0.000183
1765240184.097193,1.000000,-8.299894,-0.014115,-0.108492,-0.049989,-0.814260,0.000000,-0.026093,-0.000183
1765240184.098222,1.000000,-8.299894,-0.014115,0.025177,-0.152529,-0.814260,0.000000,-0.037079,-0.000183
1765240184.099241,1.000000,-8.299894,-0.014115,-0.055390,-0.068299,-0.814260,0.000000,0.020600,-0.000183
1765240184.100238,1.000000,-8.299894,-0.014115,-0.048981,-0.097597,-0.814260,0.000000,0.015106,-0.000183
1765240184.101221,1.000000,-8.299894,-0.014115,-0.009613,-0.058412,-0.814260,-0.000381,-0.054475,-0.000183
1765240184.102248,1.000000,-8.299894,-0.014115,0.004120,-0.108217,-0.814260,0.000000,0.022431,-0.000183
1765240184.103222,1.000000,-8.299894,-0.014496,-0.043488,-0.184390,-0.814260,0.000000,0.035248,-0.000183
1765240184.104193,1.000000,-8.299894,-0.014115,0.038911,-0.108217,-0.814260,0.000000,-0.006867,-0.000183
1765240184.105194,1.000000,-8.299894,-0.014115,-0.034333,-0.073426,-0.814260,0.000000,0.015106,-0.000183
1765240184.106189,1.000000,-8.299894,-0.014115,0.045319,-0.093568,-0.814260,0.000000,-0.000458,-0.000183
1765240184.107320,1.000000,-8.299894,-0.014496,0.045319,-0.104555,-0.814260,0.000000,0.037995,-0.000183
1765240184.108375,1.000000,-8.299894,-0.014115,0.093843,-0.086244,-0.814260,0.000000,0.016938,-0.000183
1765240184.109712,1.000000,-8.299894,-0.014115,-0.033417,-0.136416,-0.814260,0.000000,-0.017853,-0.000183
1765240184.110760,1.000000,-8.299894,-0.014115,-0.105745,-0.175967,-0.814260,0.000000,0.077363,-0.000183
1765240184.111717,1.000000,-8.299894,-0.014115,-0.000458,-0.152529,-0.814260,0.000000,0.001373,-0.000183
1765240184.112625,1.000000,-8.299894,-0.014496,-0.011444,-0.043397,-0.814260,0.000000,-0.039826,-0.000183
1765240184.113656,1.000000,-8.299894,-0.014115,0.044404,-0.000183,-0.814260,0.000000,0.009613,-0.000183
1765240184.114637,1.000000,-8.299894,-0.014115,0.016022,-0.045960,-0.814260,0.000000,-0.029755,-0.000183
1765240184.115646,1.000000,-8.299894,-0.014115,-0.016938,-0.125795,-0.814260,0.000000,0.031586,0.029480
1765240184.116620,1.000000,-8.299894,-0.014115,-0.080110,-0.063539,-0.814260,0.000000,-0.085603,-0.000183
1765240184.117653,1.000000,-8.299894,-0.014115,0.019684,-0.138979,-0.814260,0.000000,-0.071870,-0.000183
1765240184.118670,1.000000,-8.299894,-0.014115,-0.030671,-0.011536,-0.814260,0.000000,-0.001373,-0.000183
1765240184.119745,1.000000,-8.299894,-0.014115,0.024262,-0.129458,-0.814260,0.000000,-0.037079,-0.000183
1765240184.120813,1.000000,-8.299894,-0.014115,-0.008698,-0.148867,-0.814260,0.000000,-0.058137,-0.000183
1765240184.121804,1.000000,-8.299894,-0.014115,0.016022,-0.037903,-0.814260,0.000000,0.019684,-0.000183
1765240184.122815,1.000000,-8.299894,-0.014115,-0.012360,-0.075257,-0.814260,-0.000381,-0.028840,-0.000183
1765240184.123918,1.000000,-8.299894,-0.014115,0.043488,-0.021057,-0.814260,0.000000,0.058137,-0.000183
1765240184.125034,1.000000,-8.299894,-0.014115,0.068208,-0.018860,-0.814260,0.000000,0.014191,-0.000183
1765240184.126084,1.000000,-8.299894,-0.014115,0.012360,-0.115541,-0.814260,0.000000,0.071870,-0.000183
1765240184.127065,1.000000,-8.299894,-0.014115,-0.048981,-0.104921,-0.814260,0.000000,-0.053559,-0.000183
1765240184.128054,1.000000,-8.299894,-0.014115,-0.048981,-0.000183,-0.814260,0.000000,0.005035,-0.000183
1765240184.129094,1.000000,-8.299894,-0.014115,-0.050813,-0.085512,-0.814260,0.000000,-0.024262,-0.000183
1765240184.130203,1.000000,-8.299894,-0.014115,-0.028840,-0.000183,-0.814260,0.000000,-0.019684,-0.000183
1765240184.131212,1.000000,-8.299894,-0.014496,-0.065461,-0.078553,-0.814260,0.000000,-0.008698,-0.000183
1765240184.132188,1.000000,-8.299894,-0.014496,-0.014191,-0.019959,-0.814260,0.000000,-0.060883,-0.000183
1765240184.133238,1.000000,-8.299894,-0.014496,0.023346,-0.131289,-0.814260,-0.000381,-0.067292,-0.000183
1765240184.134232,1.000000,-8.299894,-0.014496,-0.039826,-0.045228,-0.814260,0.000000,-0.051728,-0.000183
1765240184.135185,1.000000,-8.299894,-0.014496,-0.018769,-0.007141,-0.814260,0.000000,0.060883,-0.000183
1765240184.136229,1.000000,-8.299894,-0.014496,-0.027008,-0.068666,-0.814260,0.000000,-0.007782,-0.000183
1765240184.137195,1.000000,-8.299894,-0.014496,-0.059968,-0.087343,-0.814260,-0.000381,-0.019684,-0.000183
1765240184.138234,1.000000,-8.299894,-0.014496,-0.020600,-0.008240,-0.814260,-0.000381,0.014191,-0.000183
1765240184.139204,1.000000,-8.299894,-0.014496,-0.018769,-0.038636,-0.814260,0.000000,0.038911,-0.000183
1765240184.140208,1.000000,-8.299894,-0.014496,-0.009613,-0.177798,-0.814260,0.000000,0.025177,-0.000183
1765240184.141637,1.000000,-8.299894,-0.014496,-0.002289,-0.216983,-0.814260,0.000000,-0.003204,-0.000183
1765240184.142667,1.000000,-8.299894,-0.014496,0.048981,-0.114809,-0.814260,0.000000,0.056306,-0.000183
1765240184.143616,1.000000,-8.299894,-0.014496,0.020600,-0.178531,-0.814260,0.000000,-0.018769,-0.000183
1765240184.144608,1.000000,-8.299894,-0.014496,0.011444,-0.114076,-0.814260,0.000000,0.043488,-0.000183
1765240184.145582,1.000000,-8.299894,-0.014496,0.071870,-0.112245,-0.814260,0.000000,-0.048981,-0.000183
1765240184.146584,1.000000,-8.299894,-0.014496,0.022431,-0.136049,-0.814260,0.000000,-0.046235,-0.000183
1765240184.147792,1.000000,-8.299894,-0.014115,0.027008,-0.128359,-0.814260,0.000000,0.014191,-0.000183
1765240184.148751,1.000000,-8.299894,-0.014496,-0.074617,-0.117006,-0.814260,0.000000,0.075532,-0.000183
1765240184.149696,1.000000,-8.299894,-0.014496,-0.004120,-0.054017,-0.814260,0.000000,-0.057221,-0.000183
1765240184.150641,1.000000,-8.299894,-0.014496,0.002289,-0.075624,-0.814260,0.000000,-0.062715,-0.000183
1765240184.151708,1.000000,-8.299894,-0.014115,0.082856,-0.123232,-0.814260,-0.000381,-0.075532,-0.000183
1765240184.152722,1.000000,-8.299894,-0.014496,0.003204,-0.162051,-0.814260,-0.000381,0.004120,-0.000183
1765240184.153730,1.000000,-8.299894,-0.014115,0.090181,-0.055848,-0.814260,0.000000,-0.051728,-0.000183
1765240184.154759,1.000000,-8.299894,-0.014496,0.031586,-0.100160,-0.814260,0.000000,0.003204,-0.000183
1765240184.155913,1.000000,-8.299894,-0.014496,0.013275,-0.089174,-0.814260,-0.000381,-0.075532,-0.000183
1765240184.156945,1.000000,-8.299894,-0.014115,-0.013275,-0.000183,-0.814260,0.000000,0.015106,-0.000183
1765240184.158076,1.000000,-8.299894,-0.014496,-0.032502,-0.141543,-0.814260,0.000000,0.092927,-0.000183
1765240184.159095,1.000000,-8.299894,-0.014496,0.010529,-0.091371,-0.814260,0.000000,0.103914,-0.019959
1765240184.160161,1.000000,-8.299894,-0.014115,-0.050813,-0.152529,-0.814260,0.000000,0.020600,-0.000183
1765240184.161233,1.000000,-8.299894,-0.014496,-0.090181,-0.021057,-0.814260,0.000000,-0.016022,-0.000183
1765240184.162240,1.000000,-8.299894,-0.014496,0.017853,-0.062440,-0.814260,0.000000,-0.035248,-0.000183
1765240184.163217,1.000000,-8.299894,-0.014496,-0.007782,-0.009339,-0.814260,0.000000,-0.029755,-0.000183
1765240184.164206,1.000000,-8.299894,-0.014496,-0.001373,-0.122133,-0.814260,0.000000,-0.009613,0.015564
1765240184.165234,1.000000,-8.299894,-0.014496,-0.103914,-0.099794,-0.814260,0.000000,0.018769,-0.000183
1765240184.166201,1.000000,-8.299894,-0.014496,-0.016022,-0.056214,-0.814260,-0.000381,-0.086519,-0.000183
1765240184.167194,1.000000,-8.299894,-0.014496,-0.040742,-0.024720,-0.814260,-0.000381,-0.019684,-0.000183
1765240184.168221,1.000000,-8.299894,-0.014496,0.000458,-0.143740,-0.814260,0.000000,0.021515,-0.000183
1765240184.169235,1.000000,-8.299894,-0.014496,-0.070039,-0.017762,-0.814260,0.000000,0.056306,-0.000183
1765240184.170197,1.000000,-8.299894,-0.014496,0.039826,-0.000183,-0.814260,0.000000,-0.052644,-0.000183
1765240184.171211,1.000000,-8.299894,-0.014496,-0.004120,-0.222477,-0.814260,0.000000,0.016938,-0.000183
1765240184.172187,1.000000,-8.299894,-0.014496,-0.042573,-0.040833,-0.814260,0.000000,0.067292,-0.000183
1765240184.173191,1.000000,-8.299894,-0.014496,0.021515,-0.110048,-0.814260,0.000000,0.087434,-0.000183
1765240184.174342,1.000000,-8.299894,-0.014496,0.018769,-0.176333,-0.814260,0.000000,-0.055390,-0.000183
1765240184.175356,1.000000,-8.299894,-0.014496,-0.014191,-0.042298,-0.814260,0.000000,0.050813,-0.000183
1765240184.176405,1.000000,-8.299894,-0.014496,-0.019684,-0.135317,-0.814260,0.000000,0.013275,-0.000183
1765240184.177355,1.000000,-8.299894,-0.014496,0.016938,-0.099428,-0.814260,0.000000,-0.068208,-0.000183
1765240184.178370,1.000000,-8.299894,-0.014496,0.003204,-0.150332,-0.814260,0.000000,-0.037079,-0.000183
1765240184.179334,1.000000,-8.299894,-0.014496,0.014191,-0.149233,-0.814260,0.000000,-0.029755,-0.000183
1765240184.180387,1.000000,-8.299894,-0.014496,0.023346,-0.163882,-0.814260,0.000000,0.102998,-0.000183
1765240184.181413,1.000000,-8.299894,-0.014496,0.089265,-0.058412,-0.814260,0.000000,0.016022,-0.000183
1765240184.182423,1.000000,-8.299894,-0.014496,-0.007782,-0.182925,-0.814260,0.000000,0.042573,-0.000183
1765240184.183371,1.000000,-8.299894,-0.014496,-0.040742,-0.026551,-0.814260,0.000000,0.004120,-0.000183
1765240184.184312,1.000000,-8.299894,-0.014496,-0.002289,-0.142275,-0.814260,0.000000,-0.061799,-0.000183
1765240184.185250,1.000000,-8.299894,-0.014496,-0.009613,-0.168643,-0.814260,0.000000,0.058137,-0.000183
1765240184.186246,1.000000,-8.299894,-0.014496,-0.014191,-0.162417,-0.814260,0.000000,-0.015106,-0.000183
1765240184.187457,1.000000,-8.299894,-0.014496,-0.023346,-0.000183,-0.814260,0.000000,0.022431,-0.000183
1765240184.188566,1.000000,-8.299894,-0.014496,0.047150,-0.235294,-0.814260,0.000000,-0.048066,-0.000183
1765240184.189558,1.000000,-8.299894,-0.014496,-0.031586,-0.067201,-0.814260,0.000000,-0.023346,-0.032776
1765240184.190692,1.000000,-8.299894,-0.014496,-0.005035,-0.120668,-0.814260,0.000000,0.063630,-0.000183
1765240184.191784,1.000000,-8.299894,-0.014878,-0.070954,-0.038270,-0.814260,0.000000,0.014191,-0.000183
1765240184.192893,1.000000,-8.299894,-0.014496,-0.042573,-0.191348,-0.814260,0.000000,-0.016938,-0.000183
1765240184.193884,1.000000,-8.299894,-0.014496,-0.031586,-0.024720,-0.814260,0.000000,-0.033417,-0.000183
1765240184.194856,1.000000,-8.299894,-0.014496,0.053559,-0.000183,-0.814260,0.000000,0.053559,-0.000183
1765240184.195815,1.000000,-8.299894,-0.014496,0.048066,-0.070497,-0.814260,0.000000,-0.014191,-0.000183
1765240184.196785,1.000000,-8.299894,-0.014878,-0.048066,-0.099794,-0.814260,0.000000,0.021515,-0.000183
1765240184.197865,1.000000,-8.299894,-0.014496,-0.041657,-0.037903,-0.814260,0.000000,-0.029755,-0.000183
1765240184.198786,1.000000,-8.299894,-0.014878,-0.142367,-0.296818,-0.814260,0.000000,-0.079194,-0.000183
1765240184.199718,1.000000,-8.299894,-0.014878,0.038911,-0.129458,-0.814260,0.000000,0.012360,-0.000183
1765240184.200774,1.000000,-8.299894,-0.014496,0.026093,-0.128725,-0.814260,0.000000,-0.080110,-0.000183
1765240184.201733,1.000000,-8.299894,-0.014878,-0.061799,-0.046693,-0.814260,0.000000,0.107576,-0.000183
1765240184.202779,1.000000,-8.299894,-0.014878,-0.015106,-0.128725,-0.814260,0.000000,-0.059052,-0.000183
1765240184.203748,1.000000,-8.299894,-0.014878,-0.021515,-0.162051,-0.814260,0.000000,-0.028840,-0.000183
1765240184.204777,1.000000,-8.299894,-0.014878,0.058137,-0.097230,-0.814260,-0.000381,-0.121309,-0.000183
1765240184.205773,1.000000,-8.299894,-0.014878,0.049897,-0.074159,-0.814260,0.000000,0.083772,-0.000183
1765240184.206794,1.000000,-8.299894,-0.014496,0.030671,-0.140444,-0.814260,0.000000,0.028840,-0.000183
1765240184.207965,1.000000,-8.299894,-0.014878,-0.058137,-0.097597,-0.814260,0.000000,-0.021515,-0.000183
1765240184.209034,1.000000,-8.299894,-0.014878,-0.026093,-0.040467,-0.814260,0.000000,0.032502,-0.000183
1765240184.210203,1.000000,-8.299894,-0.014878,0.010529,-0.140810,-0.814260,0.000000,-0.046235,-0.003113
1765240184.211195,1.000000,-8.299894,-0.014878,0.005035,-0.000183,-0.814260,0.000000,0.071870,-0.000183
1765240184.212254,1.000000,-8.299894,-0.014878,-0.003204,-0.139712,-0.814260,0.000000,0.049897,-0.000183
1765240184.213217,1.000000,-8.299894,-0.014878,-0.068208,-0.081849,-0.814260,0.000000,-0.021515,-0.000183
1765240184.214217,1.000000,-8.299894,-0.014878,-0.076448,-0.000183,-0.814260,0.000000,0.025177,-0.000183
1765240184.215205,1.000000,-8.299894,-0.014878,-0.032502,-0.013001,-0.814260,0.000000,-0.029755,-0.000183
1765240184.216202,1.000000,-8.299894,-0.014878,-0.017853,-0.047791,-0.814260,0.000000,0.043488,-0.000183
1765240184.217112,1.000000,-8.299894,-0.014878,-0.026093,-0.057679,-0.814260,0.000000,0.059052,-0.000183
1765240184.218429,1.000000,-8.299894,-0.014878,-0.016938,-0.084413,-0.814260,0.000000,-0.068208,-0.000183
1765240184.220233,1.000000,-8.299894,-0.014878,-0.029755,-0.082582,-0.814260,0.000000,-0.019684,-0.000183
1765240184.221310,1.000000,-8.299894,-0.015259,0.002289,-0.074159,-0.814260,0.000000,-0.001373,-0.000183
1765240184.222328,1.000000,-8.299894,-0.015259,-0.030671,-0.000183,-0.814260,0.000000,-0.005951,-0.000183
1765240184.223322,1.000000,-8.299894,-0.015259,-0.011444,-0.100160,-0.814260,0.000000,-0.020600,-0.000183
1765240184.224349,1.000000,-8.299894,-0.015259,-0.016022,-0.100893,-0.814260,0.000000,-0.054475,-0.000183
