timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765229932.820297,0.022889,1.311416,0.063630,-0.000183
1765229932.820832,0.022889,1.311416,0.011444,-0.000183
1765229932.821369,0.022889,1.311416,0.006867,-0.000183
1765229932.821922,0.022889,1.311416,-0.019684,0.091371
1765229932.822459,0.022889,1.311416,0.081025,-0.000183
1765229932.822980,0.023270,1.333273,0.163424,-0.000183
1765229932.823486,0.022889,1.311416,0.089265,-0.000183
1765229932.824103,0.023270,1.333273,0.094759,0.033875
1765229932.824599,0.023270,1.333273,0.179904,-0.000183
1765229932.825040,0.023270,1.333273,0.149691,-0.000183
1765229932.825507,0.023270,1.333273,0.131380,-0.000183
1765229932.825988,0.023270,1.333273,0.164340,-0.000183
1765229932.826444,0.023651,1.355130,0.211032,-0.000183
1765229932.826964,0.023651,1.355130,0.164340,-0.000183
1765229932.827464,0.023651,1.355130,0.150607,-0.000183
1765229932.827914,0.024033,1.376987,0.169833,-0.000183
1765229932.828383,0.024033,1.376987,0.179904,-0.000183
1765229932.828837,0.024033,1.376987,0.177157,-0.000183
1765229932.829339,0.024033,1.376987,0.158846,-0.000183
1765229932.829921,0.024033,1.376987,0.152438,0.021424
1765229932.830448,0.024414,1.398844,0.199130,0.022889
1765229932.830914,0.024414,1.398844,0.290684,-0.000183
1765229932.831383,0.024796,1.420701,0.235752,-0.000183
1765229932.831904,0.024796,1.420701,0.179904,-0.000183
1765229932.832444,0.024796,1.420701,0.148775,-0.000183
1765229932.832911,0.024796,1.420701,0.135958,-0.000183
1765229932.833467,0.024796,1.420701,0.139620,-0.000183
1765229932.834043,0.024796,1.420701,0.196384,0.039002
1765229932.834536,0.024796,1.420701,0.063630,0.043030
1765229932.835069,0.025177,1.442558,0.118563,-0.000183
1765229932.835516,0.025177,1.442558,0.176242,-0.000183
1765229932.836025,0.025177,1.442558,0.117647,0.043397
1765229932.836463,0.025177,1.442558,0.123140,0.078920
1765229932.836951,0.025177,1.442558,0.071870,-0.000183
1765229932.837483,0.025177,1.442558,0.124056,-0.000183
1765229932.837991,0.025559,1.464415,0.144198,-0.000183
1765229932.838611,0.025559,1.464415,0.165255,0.149966
1765229932.839090,0.025559,1.464415,0.046235,0.019226
1765229932.839586,0.025559,1.464415,0.168917,-0.000183
1765229932.840049,0.025559,1.464415,0.098421,0.049989
1765229932.840563,0.025559,1.464415,0.038911,-0.000183
1765229932.841051,0.025559,1.464415,0.155184,-0.000183
1765229932.841542,0.025559,1.464415,0.125887,-0.020691
1765229932.842004,0.025559,1.464415,0.091096,-0.000183
1765229932.842463,0.025940,1.486272,0.086519,-0.000183
1765229932.843206,0.025940,1.486272,0.072786,-0.000183
1765229932.843746,0.025940,1.486272,0.102998,0.031678
1765229932.844212,0.025940,1.486272,0.171664,-0.000183
1765229932.844732,0.025940,1.486272,0.172580,-0.000183
1765229932.845243,0.025940,1.486272,0.040742,-0.000183
1765229932.845730,0.026322,1.508129,0.098421,-0.000183
1765229932.846232,0.026322,1.508129,0.203708,0.013733
1765229932.846667,0.026322,1.508129,0.196384,0.040101
1765229932.847120,0.026703,1.529986,0.173495,-0.000183
1765229932.847566,0.026322,1.508129,0.168917,-0.000183
1765229932.848043,0.026703,1.529986,0.177157,-0.000183
1765229932.848515,0.026703,1.529986,0.213779,-0.000183
1765229932.848991,0.026703,1.529986,0.133211,-0.000183
1765229932.849456,0.026703,1.529986,0.149691,-0.000183
1765229932.849948,0.027085,1.551843,0.187228,-0.000183
1765229932.850390,0.027085,1.551843,0.142367,-0.000183
1765229932.850857,0.027085,1.551843,0.163424,-0.000183
1765229932.851360,0.027085,1.551843,0.142367,0.050355
1765229932.851878,0.027085,1.551843,0.207370,0.000183
1765229932.852322,0.027466,1.573700,0.165255,-0.000183
1765229932.852818,0.027466,1.573700,0.123140,-0.000183
1765229932.853264,0.027466,1.573700,0.114900,-0.000183
1765229932.853799,0.027466,1.573700,0.202792,-0.000183
1765229932.854278,0.027466,1.573700,0.155184,-0.000183
1765229932.854818,0.027466,1.573700,0.098421,-0.000183
1765229932.855620,0.027848,1.595557,0.108492,-0.000183
1765229932.856146,0.027848,1.595557,0.114900,-0.000183
1765229932.856652,0.027848,1.595557,0.091096,-0.000183
1765229932.857142,0.027848,1.595557,0.146944,0.022156
1765229932.857593,0.027848,1.595557,0.168002,-0.000183
1765229932.858092,0.027848,1.595557,0.120394,-0.000183
1765229932.858852,0.027848,1.595557,0.120394,-0.000183
1765229932.859411,0.028229,1.617413,0.108492,-0.000183
1765229932.859998,0.028229,1.617413,0.146029,-0.000183
1765229932.860583,0.028229,1.617413,0.101167,0.036072
1765229932.861174,0.028229,1.617413,0.144198,0.028016
1765229932.861739,0.028611,1.639270,0.058137,-0.000183
1765229932.862255,0.028611,1.639270,0.204623,-0.000183
1765229932.862756,0.028611,1.639270,0.040742,-0.000183
1765229932.863223,0.028611,1.639270,0.071870,0.041199
1765229932.863664,0.028611,1.639270,0.154269,0.099062
1765229932.864137,0.028611,1.639270,0.151522,-0.000183
1765229932.864650,0.028611,1.639270,0.094759,-0.000183
1765229932.865110,0.028611,1.639270,0.050813,-0.000183
1765229932.865585,0.028992,1.661127,0.110323,-0.000183
1765229932.866095,0.028992,1.661127,0.166171,0.005676
1765229932.866687,0.028992,1.661127,0.080110,-0.000183
1765229932.867240,0.028992,1.661127,0.105745,-0.000183
1765229932.867825,0.028992,1.661127,0.083772,-0.000183
1765229932.868306,0.029374,1.682984,0.081025,-0.000183
1765229932.868799,0.029374,1.682984,0.105745,0.018860
1765229932.869329,0.028992,1.661127,0.041657,-0.000183
1765229932.869879,0.029374,1.682984,0.085603,-0.000183
1765229932.870326,0.029374,1.682984,0.146944,-0.000183
1765229932.870839,0.029374,1.682984,0.143282,0.013001
1765229932.871320,0.029374,1.682984,0.084688,-0.000183
1765229932.871845,0.029374,1.682984,0.050813,-0.000183
1765229932.872327,0.029374,1.682984,0.043488,0.014099
1765229932.872887,0.029755,1.704841,0.130465,-0.000183
1765229932.873338,0.029755,1.704841,0.155184,-0.000183
1765229932.873869,0.029755,1.704841,0.114900,0.006775
1765229932.874337,0.029755,1.704841,0.093843,-0.000183
1765229932.874847,0.029755,1.704841,0.105745,-0.000183
1765229932.875344,0.029755,1.704841,0.084688,-0.000183
1765229932.875841,0.029755,1.704841,0.100252,0.045960
1765229932.876343,0.029755,1.704841,0.062715,-0.000183
1765229932.876875,0.029755,1.704841,0.027924,-0.000183
1765229932.877335,0.030137,1.726698,0.027008,-0.000183
1765229932.877811,0.030137,1.726698,0.101167,0.074159
1765229932.878300,0.030137,1.726698,0.073701,-0.000183
1765229932.878817,0.030137,1.726698,0.039826,-0.000183
1765229932.879317,0.030137,1.726698,0.036164,-0.000183
1765229932.879893,0.030137,1.726698,0.090181,0.019959
1765229932.880378,0.030137,1.726698,0.045319,0.034607
1765229932.880871,0.030137,1.726698,0.004120,0.017395
1765229932.881308,0.030137,1.726698,0.078279,-0.000183
1765229932.881866,0.030137,1.726698,0.048981,-0.000183
1765229932.882370,0.030137,1.726698,0.053559,-0.000183
1765229932.882856,0.030137,1.726698,0.083772,-0.000183
1765229932.883298,0.030518,1.748555,0.080110,0.058778
1765229932.883809,0.030137,1.726698,0.096590,-0.000183
1765229932.884289,0.030518,1.748555,0.046235,-0.000183
1765229932.884812,0.030518,1.748555,0.044404,-0.000183
1765229932.885237,0.030518,1.748555,0.065461,-0.000183
1765229932.885674,0.030518,1.748555,0.080110,-0.000183
1765229932.886120,0.030518,1.748555,0.047150,-0.000183
1765229932.886583,0.030518,1.748555,0.018769,-0.000183
1765229932.887049,0.030518,1.748555,0.013275,0.029114
1765229932.887515,0.030900,1.770412,0.060883,0.050721
1765229932.888006,0.030900,1.770412,0.144198,0.085878
1765229932.888494,0.030900,1.770412,0.135042,-0.000183
1765229932.888990,0.030900,1.770412,0.114900,-0.000183
1765229932.889517,0.030900,1.770412,0.061799,-0.000183
1765229932.889987,0.030900,1.770412,-0.004120,-0.000183
1765229932.890751,0.030900,1.770412,0.159762,0.026917
1765229932.891248,0.030900,1.770412,0.119478,0.029847
1765229932.891793,0.030900,1.770412,0.134127,0.015198
1765229932.892258,0.031281,1.792269,0.157015,0.082216
1765229932.892788,0.030900,1.770412,0.106661,-0.000183
1765229932.893257,0.031281,1.792269,0.052644,-0.000183
1765229932.893814,0.030900,1.770412,0.042573,-0.000183
1765229932.894312,0.031281,1.792269,0.072786,-0.000183
1765229932.894801,0.031281,1.792269,0.079194,0.050355
1765229932.895288,0.031281,1.792269,0.069123,0.044495
1765229932.895848,0.031281,1.792269,0.056306,0.043030
1765229932.896310,0.031281,1.792269,0.115816,0.028748
1765229932.896826,0.031662,1.814126,0.156100,0.101991
1765229932.897313,0.031281,1.792269,0.063630,0.050721
1765229932.897890,0.031662,1.814126,0.083772,0.107485
1765229932.898369,0.031662,1.814126,0.066377,0.104921
1765229932.898846,0.031281,1.792269,-0.025177,0.007141
1765229932.899287,0.031662,1.814126,-0.017853,0.033509
1765229932.899819,0.031662,1.814126,0.030671,-0.000183
1765229932.900287,0.031662,1.814126,0.018769,-0.000183
1765229932.900824,0.031662,1.814126,0.049897,0.148867
1765229932.901295,0.031662,1.814126,0.048066,0.205264
1765229932.901800,0.031662,1.814126,-0.005035,0.097230
1765229932.902292,0.031662,1.814126,0.050813,0.051453
1765229932.902832,0.031662,1.814126,0.065461,0.075990
1765229932.903314,0.031662,1.814126,0.028840,0.086976
1765229932.903879,0.031662,1.814126,-0.019684,0.018128
1765229932.904322,0.031662,1.814126,-0.049897,0.095399
1765229932.904856,0.031662,1.814126,-0.003204,0.061707
1765229932.905304,0.031662,1.814126,0.034333,0.053285
1765229932.905829,0.031662,1.814126,-0.048981,0.159854
1765229932.906340,0.031662,1.814126,-0.048066,0.092470
1765229932.906914,0.031662,1.814126,-0.001373,0.089906
1765229932.907500,0.031662,1.814126,0.006867,0.074891
1765229932.908006,0.031662,1.814126,-0.020600,0.099062
1765229932.908473,0.031662,1.814126,0.008698,0.011902
1765229932.908944,0.031662,1.814126,0.021515,0.042664
1765229932.909458,0.031662,1.814126,0.008698,0.098695
1765229932.909968,0.031662,1.814126,0.008698,0.100160
1765229932.910461,0.031662,1.814126,0.012360,0.107118
1765229932.910892,0.031662,1.814126,0.062715,0.006043
1765229932.911393,0.031662,1.814126,0.075532,0.067933
1765229932.911891,0.031662,1.814126,0.021515,0.108217
1765229932.912393,0.031662,1.814126,-0.035248,0.029480
1765229932.912929,0.031662,1.814126,-0.030671,0.069398
1765229932.913461,0.031662,1.814126,-0.011444,0.062440
1765229932.913898,0.031662,1.814126,-0.008698,0.102358
1765229932.914388,0.031662,1.814126,-0.018769,0.094301
1765229932.914890,0.031662,1.814126,0.036164,0.123232
1765229932.915388,0.031662,1.814126,0.008698,0.083314
1765229932.915840,0.031662,1.814126,-0.022431,0.089174
1765229932.916340,0.031662,1.814126,-0.050813,0.060243
1765229932.916868,0.031662,1.814126,0.023346,0.026551
1765229932.917297,0.031662,1.814126,0.045319,0.045960
1765229932.917810,0.031662,1.814126,-0.034333,-0.000183
1765229932.918267,0.031662,1.814126,-0.088350,-0.000183
1765229932.918799,0.031662,1.814126,-0.063630,0.143008
1765229932.919264,0.031662,1.814126,-0.033417,0.161685
1765229932.919796,0.031662,1.814126,0.022431,0.022156
1765229932.920292,0.031662,1.814126,0.016022,-0.000183
1765229932.920790,0.031662,1.814126,-0.010529,0.051453
1765229932.921311,0.031662,1.814126,0.032502,0.038270
1765229932.921840,0.031662,1.814126,0.018769,0.023255
1765229932.922324,0.031662,1.814126,0.037995,0.044495
1765229932.922900,0.031281,1.792269,-0.035248,0.103822
1765229932.923383,0.031662,1.814126,-0.061799,0.039002
1765229932.923898,0.031662,1.814126,0.048981,0.065736
1765229932.924406,0.031662,1.814126,0.053559,0.088075
1765229932.924866,0.031662,1.814126,0.067292,0.026551
1765229932.925335,0.031662,1.814126,-0.004120,-0.000183
1765229932.925857,0.031662,1.814126,-0.025177,-0.000183
1765229932.926295,0.031662,1.814126,0.025177,0.145205
1765229932.926837,0.031662,1.814126,0.016022,0.030945
1765229932.927310,0.031662,1.814126,0.038911,0.004578
1765229932.927822,0.031662,1.814126,0.047150,0.021790
1765229932.928310,0.031662,1.814126,0.016938,-0.000183
1765229932.928837,0.031662,1.814126,-0.008698,0.029480
1765229932.929320,0.031662,1.814126,0.029755,0.137514
1765229932.929868,0.031662,1.814126,0.070039,0.078920
1765229932.930313,0.031662,1.814126,0.051728,-0.000183
1765229932.930843,0.031662,1.814126,0.044404,0.025086
1765229932.931319,0.031662,1.814126,0.008698,-0.000183
1765229932.931802,0.031662,1.814126,-0.009613,0.025452
1765229932.932290,0.031662,1.814126,0.047150,-0.000183
1765229932.932863,0.031662,1.814126,-0.016022,0.139712
1765229932.933321,0.031662,1.814126,-0.020600,0.051087
1765229932.933787,0.031662,1.814126,0.059052,-0.000183
1765229932.934218,0.031662,1.814126,0.034333,0.079652
1765229932.934731,0.031662,1.814126,-0.037995,0.072328
1765229932.935243,0.031662,1.814126,0.016022,0.062074
1765229932.935676,0.031662,1.814126,0.072786,0.106386
1765229932.936192,0.031662,1.814126,0.052644,0.058412
1765229932.936715,0.031662,1.814126,0.008698,0.008972
1765229932.937220,0.031662,1.814126,0.026093,-0.000183
1765229932.937681,0.031662,1.814126,0.005035,0.032044
1765229932.938212,0.031662,1.814126,-0.037995,0.050355
1765229932.938824,0.031662,1.814126,-0.022431,0.068666
1765229932.939288,0.031662,1.814126,-0.002289,0.077455
1765229932.939844,0.031662,1.814126,0.032502,0.025818
1765229932.940324,0.031662,1.814126,-0.017853,0.015930
1765229932.940829,0.031662,1.814126,0.016938,0.073426
1765229932.941292,0.031662,1.814126,-0.031586,-0.000183
1765229932.941802,0.031662,1.814126,-0.005035,0.155459
1765229932.942300,0.031662,1.814126,0.017853,0.157656
1765229932.942809,0.031662,1.814126,-0.017853,0.001282
1765229932.943257,0.031662,1.814126,0.007782,-0.000183
1765229932.943802,0.031662,1.814126,-0.014191,0.055848
1765229932.944320,0.031662,1.814126,-0.007782,0.078553
1765229932.944868,0.031662,1.814126,0.028840,0.078920
1765229932.945336,0.031662,1.814126,0.038911,0.073793
1765229932.945868,0.031662,1.814126,-0.003204,0.049989
1765229932.946317,0.031662,1.814126,0.017853,0.059510
1765229932.946856,0.031662,1.814126,0.017853,0.037537
1765229932.947317,0.031662,1.814126,0.002289,0.040467
1765229932.947842,0.031662,1.814126,0.018769,0.075257
1765229932.948301,0.031662,1.814126,0.014191,-0.000183
1765229932.948799,0.032044,1.835983,0.016938,0.048524
1765229932.949244,0.032044,1.835983,0.038911,0.016663
1765229932.949738,0.031662,1.814126,-0.014191,0.023987
1765229932.950245,0.032044,1.835983,0.047150,0.128725
1765229932.950731,0.031662,1.814126,0.053559,0.060975
1765229932.951244,0.031662,1.814126,-0.043488,0.005310
1765229932.951730,0.031662,1.814126,-0.022431,0.097230
1765229932.952621,0.032044,1.835983,0.019684,0.080385
1765229932.953151,0.032044,1.835983,0.054475,0.025086
1765229932.953648,0.032044,1.835983,-0.004120,0.133120
1765229932.954132,0.032044,1.835983,-0.005035,0.084779
1765229932.954616,0.032044,1.835983,0.038911,0.036439
1765229932.955092,0.032044,1.835983,0.098421,0.067933
1765229932.955594,0.032044,1.835983,0.016022,-0.000183
1765229932.956135,0.032044,1.835983,0.029755,-0.000183
1765229932.956594,0.032044,1.835983,0.033417,0.058778
1765229932.957111,0.031662,1.814126,-0.034333,-0.000183
1765229932.957542,0.032044,1.835983,-0.002289,-0.000183
1765229932.958064,0.032044,1.835983,0.080110,0.023255
1765229932.958563,0.032044,1.835983,0.044404,0.091737
1765229932.959067,0.032044,1.835983,-0.017853,0.153628
1765229932.959569,0.032044,1.835983,0.069123,0.126894
1765229932.960018,0.032425,1.857840,0.069123,0.029847
1765229932.960446,0.032044,1.835983,0.051728,-0.000183
1765229932.960923,0.032044,1.835983,0.038911,-0.000183
1765229932.961390,0.032044,1.835983,-0.004120,-0.000183
1765229932.961906,0.032044,1.835983,-0.025177,-0.000183
1765229932.962393,0.032044,1.835983,-0.007782,-0.000183
1765229932.962917,0.032425,1.857840,0.022431,-0.000183
1765229932.963458,0.032425,1.857840,0.090181,-0.000183
1765229932.963889,0.032425,1.857840,0.092927,-0.000183
1765229932.964379,0.032425,1.857840,0.084688,0.069032
1765229932.964843,0.032425,1.857840,0.070954,0.104921
1765229932.965302,0.032425,1.857840,0.113985,-0.000183
1765229932.965838,0.032425,1.857840,0.081025,-0.000183
1765229932.966312,0.032425,1.857840,0.052644,0.024353
1765229932.966865,0.032807,1.879697,0.081941,0.011170
1765229932.967305,0.032807,1.879697,0.110323,0.065003
1765229932.967823,0.032807,1.879697,0.055390,-0.000183
1765229932.968311,0.032807,1.879697,0.030671,0.044862
1765229932.968845,0.032807,1.879697,0.143282,-0.000183
1765229932.969365,0.032807,1.879697,0.174411,0.067201
1765229932.969833,0.032807,1.879697,0.036164,-0.000183
1765229932.970290,0.032807,1.879697,0.016022,-0.000183
1765229932.970788,0.032807,1.879697,0.032502,-0.000183
1765229932.971258,0.032807,1.879697,0.019684,0.060975
1765229932.971834,0.032807,1.879697,0.007782,0.052552
1765229932.972319,0.032807,1.879697,-0.020600,0.006775
1765229932.972894,0.032807,1.879697,0.015106,0.064271
1765229932.973370,0.032807,1.879697,0.096590,0.045228
1765229932.973837,0.032807,1.879697,0.044404,-0.000183
1765229932.974313,0.032807,1.879697,-0.066377,-0.000183
1765229932.974788,0.032807,1.879697,-0.040742,0.002380
1765229932.975258,0.032807,1.879697,0.005035,-0.000183
1765229932.975805,0.033188,1.901554,0.063630,0.036805
1765229932.976293,0.033188,1.901554,0.111238,0.060609
1765229932.976793,0.033188,1.901554,0.095674,0.129091
1765229932.977270,0.033188,1.901554,0.119478,0.063172
1765229932.977787,0.033188,1.901554,0.122225,-0.000183
1765229932.978261,0.033570,1.923411,0.113985,-0.000183
1765229932.978823,0.033570,1.923411,0.102083,-0.000183
1765229932.979303,0.033570,1.923411,0.161593,0.017029
1765229932.979836,0.033570,1.923411,0.075532,0.101259
1765229932.980338,0.033570,1.923411,0.027008,0.149966
1765229932.980859,0.033570,1.923411,0.106661,-0.000183
1765229932.981313,0.033570,1.923411,0.092927,-0.000183
1765229932.981847,0.033570,1.923411,0.024262,0.058045
1765229932.982300,0.033570,1.923411,0.118563,0.182559
1765229932.982816,0.033570,1.923411,0.153353,0.117006
1765229932.983314,0.033570,1.923411,0.000458,-0.000183
1765229932.983857,0.033570,1.923411,-0.053559,-0.000183
1765229932.984291,0.033570,1.923411,0.055390,0.059876
1765229932.984794,0.033570,1.923411,0.041657,0.047791
1765229932.985242,0.033570,1.923411,0.059968,0.075257
1765229932.985732,0.033570,1.923411,0.056306,-0.000183
1765229932.986213,0.033570,1.923411,0.057221,-0.000183
1765229932.986650,0.033951,1.945268,0.081941,0.021057
1765229932.987141,0.033951,1.945268,0.027924,0.057679
1765229932.987644,0.033951,1.945268,0.059052,0.060975
1765229932.988175,0.033951,1.945268,0.055390,-0.000183
1765229932.988630,0.033951,1.945268,0.016938,0.011902
1765229932.989090,0.033951,1.945268,0.114900,-0.000183
1765229932.989584,0.033951,1.945268,0.092927,0.030213
1765229932.990075,0.033951,1.945268,0.072786,0.102358
1765229932.990586,0.034333,1.967124,0.067292,0.030945
1765229932.991067,0.034333,1.967124,0.062715,-0.000183
1765229932.991571,0.034333,1.967124,0.062715,-0.000183
