timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769550590.411116,0.030925,0.012022,0.899916,0.001524,0.046276,-0.012229
1769550590.411194,0.004142,-0.004747,-1.960077,-0.000540,0.047622,0.011223
1769550590.426406,0.012758,0.008714,-0.977850,-0.000029,0.047783,0.002960
1769550590.426538,0.006931,0.025623,0.336336,0.000770,0.048539,-0.008412
1769550590.426624,0.034991,-0.040885,-1.343489,0.000103,0.048152,0.005598
1769550590.442247,0.031629,0.019326,-1.541547,-0.000327,0.049652,0.007283
1769550590.442406,0.023087,-0.005441,-0.644700,0.000374,0.050988,-0.000318
1769550590.442502,0.032716,0.024784,-0.105731,0.000614,0.051855,-0.004857
1769550590.458241,0.048406,0.002413,-2.201848,-0.000864,0.052623,0.012543
1769550590.458383,0.038950,0.013754,-0.772782,0.000031,0.053143,0.000730
1769550590.458470,0.064115,-0.003482,0.851740,0.001441,0.052754,-0.012774
1769550590.473228,0.056895,-0.011146,-2.058684,-0.000573,0.053749,0.011332
1769550590.473366,0.060457,0.015394,-1.012442,0.000023,0.054010,0.003178
1769550590.473438,0.035308,0.006730,0.265952,0.000928,0.053947,-0.007619
1769550590.488780,0.073433,-0.012867,-1.190512,0.000038,0.053160,0.004639
1769550590.488915,0.040723,0.003703,-1.453910,-0.000219,0.053623,0.006980
1769550590.488988,0.013489,-0.005062,-0.592905,0.000243,0.053221,-0.000248
1769550590.504780,0.049024,0.017184,0.008049,0.000769,0.054308,-0.005410
1769550590.504944,0.026824,-0.004307,-2.134484,-0.000797,0.054329,0.012451
1769550590.505051,0.023072,0.018710,-0.742544,0.000049,0.055302,0.000637
1769550590.519953,0.061345,-0.000378,0.850932,0.001701,0.055941,-0.012798
1769550590.520321,0.049418,0.008944,-2.106795,-0.000588,0.057082,0.011174
1769550590.520442,0.061693,0.001305,-1.045356,0.000086,0.057965,0.002782
1769550590.535420,0.070009,0.009576,0.152654,0.000995,0.058954,-0.007285
1769550590.535555,0.095606,0.001006,-1.251605,0.000100,0.059649,0.004372
1769550590.535623,0.074291,-0.007788,-1.563407,-0.000029,0.059719,0.007127
1769550590.550779,0.054232,0.012107,-0.691618,0.000396,0.059668,-0.000109
1769550590.550947,0.078704,0.024928,-0.065677,0.000858,0.059179,-0.005472
1769550590.551060,0.056727,0.001248,-2.210077,-0.000794,0.058749,0.012522
1769550590.551142,0.056371,0.022036,-0.756491,0.000266,0.058664,0.000498
1769550590.566736,0.069421,-0.020727,0.906135,0.001687,0.058214,-0.013396
1769550590.566902,0.057965,0.004630,-2.077727,-0.000720,0.058592,0.011234
1769550590.566996,0.050669,0.008604,-1.067272,0.000188,0.058317,0.002707
1769550590.582272,0.010773,0.025960,0.071660,0.000719,0.057494,-0.007352
1769550590.582446,0.029292,-0.002394,-1.331035,-0.000049,0.057905,0.004404
1769550590.582541,0.025353,0.004552,-1.610052,-0.000171,0.057526,0.007101
1769550590.598063,0.035992,0.015047,-0.735055,0.000353,0.058548,-0.000232
1769550590.598235,0.064404,-0.010138,-0.191412,0.001129,0.058554,-0.004741
1769550590.598321,0.051490,0.005444,-2.305202,-0.000672,0.059879,0.012493
1769550590.613707,0.048668,0.001687,-0.877153,0.000335,0.060100,0.000770
1769550590.613861,0.056773,0.039465,0.713148,0.001566,0.060739,-0.012855
1769550590.613955,0.043366,0.003584,-2.175495,-0.000386,0.060654,0.010870
1769550590.628846,0.070625,0.008630,-1.142811,0.000328,0.060902,0.002768
1769550590.628991,0.068526,0.023662,0.028750,0.000859,0.061972,-0.007152
1769550590.629083,0.080496,0.012079,-1.369514,-0.000128,0.062458,0.004504
1769550590.644800,0.066608,0.004238,-1.659456,-0.000306,0.062279,0.007119
1769550590.644970,0.082856,0.018869,-0.817137,0.000354,0.062268,0.000026
1769550590.645069,0.076321,-0.000394,-0.182636,0.000974,0.061100,-0.005286
1769550590.660291,0.046672,-0.004377,-2.397856,-0.000635,0.060172,0.012661
1769550590.660465,0.035633,-0.001061,-0.978545,0.000373,0.058915,0.000953
1769550590.660567,0.020146,0.053365,0.536726,0.001160,0.059365,-0.012367
1769550590.675665,0.006817,0.022043,-2.251824,-0.000667,0.058419,0.011037
1769550590.675798,0.018269,0.042386,-1.284847,0.000065,0.058826,0.002866
1769550590.675873,-0.000886,0.020305,-0.145691,0.000916,0.058270,-0.006629
1769550590.675936,0.015317,0.008040,-1.466813,-0.000323,0.058371,0.004504
1769550590.691153,0.045917,-0.004211,-1.727902,-0.000092,0.058391,0.007074
1769550590.691348,0.032349,0.003006,-0.876002,0.000409,0.058776,-0.000041
1769550590.691488,0.057953,0.007100,-0.262683,0.001152,0.058596,-0.005184
1769550590.706412,0.026191,0.005784,-2.432517,-0.000738,0.059990,0.012580
1769550590.706575,0.048314,0.023236,-1.009555,0.000178,0.060317,0.000951
1769550590.706666,0.028320,0.071280,0.396040,0.000942,0.062278,-0.011771
1769550590.722347,0.056114,0.008811,-2.268857,-0.000518,0.060527,0.011019
1769550590.722483,0.028628,0.033616,-1.366717,0.000008,0.060395,0.003336
1769550590.722555,0.009158,0.031364,-0.266741,0.000563,0.059459,-0.005943
1769550590.737865,0.041446,0.005395,-1.524716,-0.000136,0.060244,0.004538
1769550590.737996,0.043829,0.010499,-1.847196,-0.000151,0.060045,0.007199
1769550590.738065,0.026460,0.007977,-0.998646,0.000472,0.059553,0.000051
1769550590.753079,0.030781,0.010905,-0.308729,0.000927,0.059160,-0.005685
1769550590.753299,0.039486,0.016872,-2.563017,-0.000648,0.059273,0.012831
1769550590.753407,0.017688,0.005666,-1.171526,0.000258,0.058719,0.001065
1769550590.768272,-0.013488,0.083747,0.162789,0.000856,0.060437,-0.011016
1769550590.768416,0.025559,0.011090,-2.415116,-0.000509,0.058958,0.011206
1769550590.768501,0.000780,0.034908,-1.498984,-0.000312,0.059813,0.003745
1769550590.783856,0.036435,0.016685,-0.276248,0.000770,0.060279,-0.006058
1769550590.783999,0.057616,0.006292,-1.596648,-0.000211,0.061075,0.004720
1769550590.784081,0.043844,0.002942,-1.844476,-0.000281,0.060401,0.007246
1769550590.799263,0.021278,0.022271,-1.000271,0.000145,0.059236,0.000021
1769550590.799438,0.031225,-0.003170,-0.249653,0.001050,0.058095,-0.006271
1769550590.799549,-0.001704,0.024825,-2.600167,-0.000864,0.058603,0.012797
1769550590.814725,0.002626,0.014445,-1.203562,0.000232,0.058929,0.001114
1769550590.814883,-0.025731,0.064850,0.047118,0.000797,0.060136,-0.010242
1769550590.814986,0.019889,0.011753,-2.487593,-0.000651,0.058084,0.011433
1769550590.830042,-0.015924,0.024574,-1.631835,-0.000494,0.059465,0.004314
1769550590.830195,0.004057,0.053196,-0.460715,0.000374,0.059369,-0.005695
1769550590.830282,0.037742,-0.016226,-1.733142,-0.000115,0.061462,0.004452
1769550590.846022,0.035417,0.028052,-2.009212,-0.000299,0.061353,0.007182
1769550590.846235,-0.001276,-0.010487,-1.165995,0.000164,0.060924,0.000142
1769550590.846342,0.064646,0.027583,-0.423993,0.000874,0.061863,-0.005898
1769550590.861200,0.035375,0.000758,-2.695404,-0.000727,0.062954,0.013085
1769550590.861418,0.035944,0.030520,-1.266281,0.000017,0.062951,0.001117
1769550590.861508,0.012503,0.073514,-0.156320,0.000505,0.064079,-0.008715
1769550590.861585,0.032568,0.020135,-2.476233,-0.000820,0.062423,0.011264
1769550590.876688,0.011536,0.025851,-1.711007,-0.000275,0.062933,0.004685
1769550590.876866,0.031784,0.015451,-0.466672,0.000801,0.062506,-0.005524
1769550590.876963,0.022927,-0.015006,-1.714060,-0.000009,0.062688,0.004557
1769550590.892875,0.010173,0.021070,-1.990698,-0.000602,0.062583,0.007110
1769550590.893065,0.038569,0.032562,-1.166530,-0.000121,0.063361,0.000416
1769550590.893154,0.049478,-0.002629,-0.354237,0.001177,0.063682,-0.006353
1769550590.908817,0.016906,0.017584,-2.722652,-0.000875,0.064563,0.013112
1769550590.908980,0.019488,0.010499,-1.251026,0.000115,0.064605,0.001047
1769550590.909082,0.009309,0.058573,-0.268314,0.000474,0.064744,-0.007802
1769550590.924811,0.028017,0.006991,-2.541033,-0.000652,0.064864,0.011339
1769550590.924953,0.020123,0.026123,-1.785215,-0.000096,0.065109,0.004966
1769550590.925038,0.048302,-0.015662,-0.454595,0.000964,0.064782,-0.005713
1769550590.940030,0.056758,0.002769,-1.736306,-0.000046,0.066267,0.004665
1769550590.940176,0.046299,0.014961,-2.067121,-0.000429,0.066810,0.007406
1769550590.940275,0.030881,0.029925,-1.286563,0.000080,0.066861,0.000392
1769550590.956032,0.046214,0.009972,-0.450674,0.001000,0.066380,-0.006552
1769550590.956174,0.031823,0.018216,-2.859501,-0.000766,0.066679,0.013408
1769550590.956251,0.032900,0.027907,-1.348688,-0.000032,0.067132,0.000867
1769550590.972104,0.025023,0.048097,-0.330678,0.000591,0.067559,-0.007860
1769550590.972241,0.046813,-0.006284,-2.581319,-0.000565,0.068476,0.010986
1769550590.972312,0.058694,0.030180,-1.862922,-0.000337,0.069514,0.005090
1769550590.972374,0.045678,-0.021250,-0.532332,0.000829,0.068831,-0.006091
1769550590.987605,0.053814,0.027618,-1.869612,-0.000387,0.070104,0.004394
1769550590.987742,0.040307,0.021523,-2.194299,-0.000527,0.071097,0.007283
1769550590.987826,0.031933,0.034362,-1.391651,-0.000059,0.070837,0.000544
1769550591.003590,0.044692,0.018231,-0.500036,0.000929,0.071425,-0.006675
1769550591.003715,0.053283,0.012245,-2.882533,-0.001036,0.071975,0.013396
1769550591.003784,0.068153,0.013962,-1.360127,0.000124,0.073297,0.000919
1769550591.019398,0.082090,0.020231,-0.277231,0.000894,0.073824,-0.008126
1769550591.019537,0.070533,0.013894,-2.564655,-0.000590,0.073417,0.011295
1769550591.019624,0.071466,0.015414,-1.792040,-0.000261,0.073329,0.005016
1769550591.034842,0.091634,-0.013379,-0.334452,0.001061,0.072520,-0.006812
1769550591.035022,0.064422,0.025011,-1.759693,-0.000004,0.074699,0.003983
1769550591.035125,0.056891,0.013818,-2.176315,-0.000395,0.074629,0.007487
1769550591.050740,0.058830,0.020921,-1.294173,0.000102,0.074772,0.000524
1769550591.050892,0.055317,0.032206,-0.450454,0.000626,0.075218,-0.006600
1769550591.050972,0.063343,0.007480,-2.805769,-0.000774,0.074782,0.013039
1769550591.066712,0.064999,0.014538,-1.367048,0.000285,0.075131,0.000892
1769550591.066872,0.074334,0.007900,-0.352685,0.001227,0.074641,-0.007942
1769550591.066980,0.053379,0.016286,-2.713427,-0.000597,0.075198,0.011226
1769550591.067065,0.051416,0.020645,-1.975143,-0.000093,0.075951,0.004990
1769550591.081994,0.083155,-0.024930,-0.403263,0.001438,0.075097,-0.007795
1769550591.082175,0.071910,0.032404,-2.021577,-0.000024,0.077265,0.004860
1769550591.082277,0.075179,0.015003,-2.295525,-0.000378,0.077070,0.007468
1769550591.097965,0.072716,0.021327,-1.407605,-0.000067,0.076983,0.000285
1769550591.098100,0.063932,0.031834,-0.624544,0.000647,0.077534,-0.006647
1769550591.098186,0.095714,-0.011362,-2.891754,-0.000759,0.077158,0.012402
1769550591.113453,0.068159,0.013804,-1.539973,0.000123,0.078142,0.001139
1769550591.113611,0.094202,0.022479,-0.440030,0.000875,0.078088,-0.007964
1769550591.113692,0.077088,0.001633,-2.710289,-0.000579,0.078115,0.010903
1769550591.128992,0.078645,0.019913,-1.937212,-0.000083,0.077444,0.004940
1769550591.129164,0.096084,-0.033224,-0.303051,0.001390,0.076339,-0.008336
1769550591.129237,0.071005,0.030645,-1.926054,-0.000165,0.077477,0.004482
1769550591.144441,0.048390,0.019021,-2.332142,-0.000395,0.076723,0.007534
1769550591.144595,0.029386,0.019320,-1.500562,0.000311,0.076337,0.000592
1769550591.144676,0.033584,0.045441,-0.669679,0.000830,0.076202,-0.006491
1769550591.160455,0.075498,-0.002421,-2.902376,-0.000450,0.075914,0.012452
1769550591.161170,0.037878,0.016990,-1.522353,0.000228,0.076698,0.000801
1769550591.161299,0.081840,0.023051,-0.437757,0.000957,0.076852,-0.008325
1769550591.176556,0.062516,0.012401,-2.758329,-0.000514,0.077105,0.010970
1769550591.176727,0.031987,0.016963,-2.069752,-0.000212,0.076296,0.004995
1769550591.176831,0.062750,-0.009276,-0.429898,0.001085,0.075798,-0.008638
1769550591.176912,0.057341,0.034848,-2.078149,-0.000188,0.076502,0.004525
1769550591.192574,0.029953,0.016294,-2.444600,-0.000445,0.076833,0.007692
1769550591.192740,0.058142,0.041980,-1.561434,0.000077,0.077071,0.000491
1769550591.192824,0.068221,0.024815,-0.759587,0.000867,0.078770,-0.006470
1769550591.208145,0.099276,0.003754,-3.017236,-0.000477,0.078577,0.012440
1769550591.208305,0.088272,0.002888,-1.664631,0.000428,0.079304,0.000885
1769550591.208389,0.068201,0.025875,-0.688745,0.000912,0.078487,-0.007768
1769550591.223156,0.066058,0.026178,-2.981903,-0.000551,0.077359,0.011099
1769550591.223311,0.044229,0.024609,-2.249933,-0.000061,0.077037,0.005223
1769550591.223423,0.073249,0.018763,-0.477716,0.000974,0.076387,-0.009374
1769550591.238559,0.045760,0.027317,-2.229752,-0.000381,0.077476,0.004678
1769550591.238733,0.039586,0.025670,-2.543584,-0.000459,0.077296,0.007791
1769550591.238823,0.044676,0.022965,-1.688418,0.000172,0.076379,0.000399
1769550591.254548,0.046801,0.033434,-0.976120,0.000871,0.076093,-0.006256
1769550591.254712,0.037538,0.000268,-3.234236,-0.000651,0.074516,0.012010
1769550591.254819,0.012812,0.030789,-2.049126,-0.000048,0.073630,0.001316
1769550591.270258,0.013866,0.047286,-1.072222,0.000723,0.074004,-0.007912
1769550591.270414,0.017633,0.030586,-3.471100,-0.000733,0.073838,0.011096
1769550591.270499,0.016616,0.024202,-2.858519,-0.000307,0.074485,0.005045
1769550591.285795,0.043571,0.028404,-1.149489,0.001109,0.074285,-0.009778
1769550591.285932,0.021948,0.030114,-3.152588,-0.000258,0.075510,0.005229
1769550591.286009,0.021458,0.039499,-3.570275,-0.000559,0.075473,0.007801
1769550591.301405,0.031517,0.031042,-2.781401,-0.000087,0.075729,0.000546
1769550591.301552,0.038443,0.054807,-2.040475,0.000658,0.076920,-0.006549
1769550591.301651,0.061026,0.024624,-4.296280,-0.000911,0.077640,0.011238
1769550591.301795,0.070050,0.039512,-3.178905,-0.000302,0.079492,0.000912
1769550591.317475,0.070233,0.050343,-2.297657,0.000501,0.080283,-0.007653
1769550591.317608,0.062047,0.044894,-4.617919,-0.001179,0.080574,0.010957
1769550591.317745,0.067032,0.062563,-4.024557,-0.000481,0.080564,0.005171
1769550591.333032,0.066811,0.031413,-2.342174,0.000567,0.079863,-0.009711
1769550591.333251,0.078661,0.073123,-4.269156,-0.000767,0.081019,0.004845
1769550591.333377,0.075223,0.050291,-4.753488,-0.000901,0.080304,0.007871
1769550591.349003,0.068146,0.056949,-4.022890,-0.000608,0.080101,0.000519
1769550591.349205,0.071282,0.063049,-3.395055,0.000009,0.080361,-0.006151
1769550591.349311,0.087900,0.053171,-5.642797,-0.001220,0.080392,0.011236
1769550591.365068,0.043332,0.058105,-4.513019,-0.000485,0.080036,0.000700
1769550591.365350,0.047718,0.077514,-3.747272,-0.000022,0.079968,-0.007234
1769550591.365475,0.058549,0.057800,-6.106186,-0.001301,0.080368,0.010954
1769550591.380564,0.062884,0.079437,-5.528695,-0.001159,0.080686,0.005117
1769550591.380788,0.077051,0.038868,-3.825488,0.000469,0.080186,-0.010292
1769550591.380927,0.073661,0.094924,-5.817523,-0.001162,0.081471,0.004612
1769550591.381085,0.079744,0.068730,-6.282768,-0.001542,0.082465,0.007752
1769550591.396412,0.087525,0.087474,-5.580825,-0.001100,0.084874,0.000594
1769550591.396674,0.100579,0.093500,-4.933604,-0.000444,0.086037,-0.006365
1769550591.396832,0.092891,0.096962,-7.175188,-0.002016,0.086611,0.011342
1769550591.411321,0.073798,0.085753,-6.011836,-0.000941,0.086414,0.000744
1769550591.411635,0.123483,0.092650,-4.911648,-0.000363,0.086884,-0.007788
1769550591.411843,0.096440,0.072444,-6.988236,-0.002005,0.087556,0.011018
1769550591.426710,0.127880,0.104845,-6.069080,-0.001448,0.087303,0.004984
1769550591.426994,0.168647,0.052630,-3.862024,0.000317,0.086865,-0.011251
1769550591.427166,0.173473,0.070391,-5.597906,-0.001201,0.087677,0.004575
1769550591.442193,0.201463,0.055831,-5.649282,-0.001388,0.087997,0.007002
1769550591.442488,0.188878,0.061036,-4.612807,-0.000715,0.088138,0.000087
1769550591.442645,0.177849,0.073428,-3.663037,-0.000117,0.087534,-0.006470
1769550591.457810,0.198245,0.064960,-5.511792,-0.001479,0.088748,0.010696
1769550591.458019,0.212521,0.067411,-4.035357,-0.000520,0.088770,0.000173
1769550591.458139,0.254750,0.050139,-2.845274,0.000355,0.088689,-0.008171
1769550591.473332,0.234013,0.045497,-4.974369,-0.001156,0.087962,0.010538
1769550591.473675,0.186100,0.047078,-4.192876,-0.000821,0.086300,0.004788
1769550591.473846,0.197992,0.079983,-2.211625,0.000561,0.086088,-0.011481
1769550591.488563,0.156953,0.062325,-4.129783,-0.000849,0.083835,0.005009
1769550591.488725,0.126864,0.049942,-4.404148,-0.001089,0.081966,0.007358
1769550591.488825,0.123052,0.071403,-3.524349,-0.000677,0.080551,0.000194
1769550591.504024,0.107772,0.045864,-2.724292,0.000305,0.080018,-0.006731
1769550591.504375,0.129466,0.049786,-4.864557,-0.001503,0.079411,0.011065
1769550591.504590,0.141842,0.058259,-3.588618,-0.000470,0.077747,0.000710
1769550591.520083,0.110375,0.037189,-2.583941,0.000028,0.076205,-0.007878
1769550591.520224,0.106149,0.080120,-4.920763,-0.001605,0.075273,0.010916
1769550591.520309,0.067673,0.033680,-4.247867,-0.001007,0.073540,0.005319
1769550591.535493,0.069642,0.092010,-2.406744,0.000244,0.072851,-0.010499
1769550591.535836,0.063257,0.040319,-4.269959,-0.000983,0.070024,0.005410
1769550591.535942,0.028015,0.084049,-4.613433,-0.001515,0.068047,0.007912
1769550591.550660,0.015327,0.044704,-3.738070,-0.000635,0.065434,0.000980
1769550591.550793,0.022402,0.049438,-2.919738,0.000137,0.063520,-0.006429
1769550591.550875,-0.001605,0.066969,-5.106954,-0.001619,0.062674,0.011747
1769550591.550936,-0.014651,0.040923,-3.769996,-0.000760,0.060743,0.001035
1769550591.566123,0.002740,0.051989,-2.707488,0.000176,0.059330,-0.007556
1769550591.566254,-0.030863,0.041674,-5.072407,-0.001411,0.059621,0.011740
1769550591.566324,-0.016207,0.060212,-4.330998,-0.001172,0.059456,0.005730
1769550591.581628,-0.034251,0.109730,-2.569036,-0.000084,0.061065,-0.009596
1769550591.581774,-0.022960,0.060983,-4.293089,-0.000899,0.059147,0.005378
1769550591.581861,-0.024314,0.080391,-4.653980,-0.001580,0.060151,0.008584
1769550591.597068,0.010163,0.053785,-3.672066,-0.000634,0.059693,0.000881
1769550591.597246,-0.000135,0.040414,-2.898493,-0.000100,0.059656,-0.005842
1769550591.597351,0.002244,0.061544,-5.040373,-0.001819,0.059866,0.012061
1769550591.612328,0.001054,0.040179,-3.654002,-0.000717,0.058703,0.001082
1769550591.612485,0.041360,0.035535,-2.501529,0.000115,0.057906,-0.008046
1769550591.612567,0.027888,0.039862,-4.858950,-0.001296,0.059132,0.011341
1769550591.628366,0.022061,0.048979,-4.123836,-0.001153,0.058681,0.005413
1769550591.628518,-0.004316,0.133028,-2.530795,-0.000401,0.060763,-0.008383
1769550591.628594,0.025595,0.016435,-4.068837,-0.000651,0.058032,0.005392
1769550591.643691,0.008964,0.090888,-4.480119,-0.001517,0.059756,0.008723
1769550591.643847,0.034494,0.043807,-3.443584,-0.000397,0.058986,0.000788
1769550591.643935,0.047329,0.045594,-2.588426,0.000130,0.059616,-0.006466
1769550591.659710,0.040572,0.034500,-4.808249,-0.001440,0.060496,0.011796
1769550591.659860,0.069956,0.048674,-3.448431,-0.000379,0.060755,0.000988
1769550591.659945,0.061740,0.042562,-2.306932,0.000478,0.060844,-0.008488
1769550591.675870,0.050250,0.037772,-4.689038,-0.001240,0.061625,0.011113
1769550591.676007,0.069235,0.047851,-3.908059,-0.000762,0.061890,0.005096
1769550591.676073,0.009870,0.135070,-2.536847,-0.000586,0.063917,-0.007451
1769550591.691882,0.086453,0.011384,-3.840701,-0.000426,0.061665,0.004654
1769550591.692453,0.036033,0.059878,-4.471483,-0.001425,0.062398,0.008934
1769550591.692800,0.050744,0.053165,-3.422766,-0.000727,0.061491,0.000554
1769550591.692939,0.078855,0.036998,-2.548841,-0.000163,0.061483,-0.006480
1769550591.707801,0.083581,0.049797,-4.803862,-0.001581,0.062365,0.011707
1769550591.707959,0.054736,0.033720,-3.396202,-0.000455,0.061732,0.000560
1769550591.708062,0.086001,0.035676,-2.234072,0.000206,0.061700,-0.009035
1769550591.723694,0.087734,0.051251,-4.617960,-0.001432,0.062244,0.010891
