timestamp,phase_index,target1_rad,angle1_rad,velocity1_rad_s,torque1_Nm,target2_rad,angle2_rad,velocity2_rad_s,torque2_Nm
1765240668.469728,1.000000,-1.933830,-0.010300,0.049897,-0.051087,-1.151865,0.000381,-0.028840,-0.011170
1765240668.470899,1.000000,-1.933830,-0.009918,-0.060883,-0.089540,-1.151865,0.000381,0.071870,-0.042298
1765240668.472051,1.000000,-1.933830,-0.010300,0.016022,-0.077455,-1.151865,0.000381,-0.027924,-0.000183
1765240668.473265,1.000000,-1.933830,-0.010300,-0.051728,-0.040833,-1.151865,0.000381,0.016022,-0.000183
1765240668.474477,1.000000,-1.933830,-0.010300,0.023346,-0.000183,-1.151865,0.000381,-0.002289,-0.000183
1765240668.475639,1.000000,-1.933830,-0.009918,0.046235,-0.030579,-1.151865,0.000381,-0.020600,-0.000183
1765240668.476814,1.000000,-1.933830,-0.010300,-0.102998,-0.112245,-1.151865,0.000000,-0.050813,-0.025452
1765240668.477984,1.000000,-1.933830,-0.010300,-0.021515,-0.000183,-1.151865,0.000381,0.048066,0.023987
1765240668.479511,1.000000,-1.933830,-0.010300,0.037079,-0.000183,-1.151865,0.000381,-0.043488,-0.000183
1765240668.480677,1.000000,-1.933830,-0.010300,-0.022431,-0.076722,-1.151865,0.000381,0.036164,-0.000183
1765240668.481706,1.000000,-1.933830,-0.010300,-0.018769,-0.078553,-1.151865,0.000381,-0.036164,-0.000183
1765240668.483080,1.000000,-1.933830,-0.010300,0.022431,-0.182925,-1.151865,0.000381,-0.007782,-0.000183
1765240668.484171,1.000000,-1.933830,-0.010300,-0.035248,-0.000183,-1.151865,0.000381,0.065461,-0.000183
1765240668.485169,1.000000,-1.933830,-0.010300,0.011444,-0.091371,-1.151865,0.000381,0.016022,0.027649
1765240668.486308,1.000000,-1.933830,-0.010300,0.018769,-0.162783,-1.151865,0.000381,0.015106,0.011536
1765240668.487364,1.000000,-1.933830,-0.010300,-0.003204,-0.013733,-1.151865,0.000381,-0.074617,-0.000183
1765240668.488344,1.000000,-1.933830,-0.010300,0.008698,-0.028016,-1.151865,0.000381,-0.050813,-0.000183
1765240668.489345,1.000000,-1.933830,-0.010300,0.001373,-0.016297,-1.151865,0.000381,-0.073701,0.088075
1765240668.490394,1.000000,-1.933830,-0.010300,0.065461,-0.149233,-1.151865,0.000381,-0.078279,-0.000183
1765240668.491452,1.000000,-1.933830,-0.010300,0.058137,-0.101259,-1.151865,0.000381,0.011444,-0.000183
1765240668.492480,1.000000,-1.933830,-0.010300,-0.022431,-0.172305,-1.151865,0.000381,-0.000458,-0.000183
1765240668.493499,1.000000,-1.933830,-0.010300,0.005951,-0.000183,-1.151865,0.000381,-0.031586,0.049256
1765240668.494595,1.000000,-1.933830,-0.010300,-0.008698,-0.061707,-1.151865,0.000381,0.042573,-0.000183
1765240668.496452,1.000000,-1.933830,-0.010300,-0.038911,-0.060243,-1.151865,0.000381,0.042573,-0.000183
1765240668.497455,1.000000,-1.933830,-0.010300,-0.031586,-0.065003,-1.151865,0.000000,-0.058137,-0.000183
1765240668.498518,1.000000,-1.933830,-0.010300,-0.009613,-0.000183,-1.151865,0.000000,-0.044404,-0.000183
1765240668.499496,1.000000,-1.933830,-0.010300,-0.034333,-0.149233,-1.151865,0.000000,-0.048981,-0.000183
1765240668.500520,1.000000,-1.933830,-0.010300,-0.039826,-0.110780,-1.151865,0.000381,0.040742,-0.000183
1765240668.501576,1.000000,-1.933830,-0.010300,0.015106,-0.062074,-1.151865,0.000000,-0.027924,-0.004578
1765240668.502669,1.000000,-1.933830,-0.010300,-0.009613,-0.048524,-1.151865,0.000000,-0.026093,-0.000183
1765240668.503666,1.000000,-1.933830,-0.010300,-0.016938,-0.029847,-1.151865,0.000381,0.034333,-0.000183
1765240668.504744,1.000000,-1.933830,-0.010300,0.041657,-0.105287,-1.151865,0.000000,0.005035,-0.000183
1765240668.505704,1.000000,-1.933830,-0.010681,-0.094759,-0.101991,-1.151865,0.000381,0.057221,0.078187
1765240668.506785,1.000000,-1.933830,-0.010300,-0.059052,-0.055116,-1.151865,0.000000,0.010529,-0.000183
1765240668.507768,1.000000,-1.933830,-0.010300,0.039826,-0.143740,-1.151865,0.000000,-0.016022,-0.000183
1765240668.508845,1.000000,-1.933830,-0.010300,-0.015106,-0.000183,-1.151865,0.000381,0.030671,-0.000183
1765240668.509859,1.000000,-1.933830,-0.010300,0.024262,-0.160952,-1.151865,0.000381,-0.073701,-0.000183
1765240668.510856,1.000000,-1.933830,-0.010300,-0.027008,-0.038270,-1.151865,0.000000,-0.044404,-0.000183
1765240668.511842,1.000000,-1.933830,-0.010300,0.013275,-0.187320,-1.151865,0.000000,-0.041657,-0.000183
1765240668.513147,1.000000,-1.933830,-0.010300,-0.039826,-0.099062,-1.151865,0.000000,-0.019684,-0.000183
1765240668.514583,1.000000,-1.933830,-0.010300,0.052644,-0.124331,-1.151865,0.000381,0.001373,-0.000183
1765240668.515685,1.000000,-1.933830,-0.010300,0.011444,-0.156558,-1.151865,0.000000,0.076448,-0.076356
1765240668.516677,1.000000,-1.933830,-0.010300,-0.014191,-0.064271,-1.151865,0.000381,0.030671,-0.000183
1765240668.517712,1.000000,-1.933830,-0.010300,-0.004120,-0.085878,-1.151865,0.000381,0.070039,-0.000183
1765240668.518681,1.000000,-1.933830,-0.010300,0.019684,-0.097230,-1.151865,0.000381,-0.013275,-0.000183
1765240668.519769,1.000000,-1.933830,-0.010300,-0.005035,-0.058778,-1.151865,0.000381,0.074617,-0.000183
1765240668.520828,1.000000,-1.933830,-0.010300,0.023346,-0.000183,-1.151865,0.000381,0.090181,-0.094667
1765240668.521911,1.000000,-1.933830,-0.010300,0.022431,-0.122866,-1.151865,0.000381,-0.000458,-0.000183
1765240668.522907,1.000000,-1.933830,-0.010300,0.017853,-0.117372,-1.151865,0.000763,0.037079,-0.000183
1765240668.523957,1.000000,-1.933830,-0.010300,0.023346,-0.089174,-1.151865,0.000381,-0.042573,-0.000183
1765240668.525090,1.000000,-1.933830,-0.010300,0.004120,-0.121767,-1.151865,0.000381,-0.005951,-0.000183
1765240668.526145,1.000000,-1.933830,-0.010300,0.021515,-0.066468,-1.151865,0.000381,0.009613,-0.000183
1765240668.527156,1.000000,-1.933830,-0.010300,-0.005951,-0.064637,-1.151865,0.000381,-0.078279,-0.000183
1765240668.528162,1.000000,-1.933830,-0.010300,-0.006867,-0.141909,-1.151865,0.000381,-0.009613,-0.028748
1765240668.529487,1.000000,-1.933830,-0.010300,-0.077363,-0.074525,-1.151865,0.000381,-0.027008,-0.000183
1765240668.532125,1.000000,-1.933830,-0.010681,-0.016022,-0.173770,-1.151865,0.000381,0.002289,-0.000183
1765240668.534253,1.000000,-1.933830,-0.010300,0.082856,-0.000183,-1.151865,0.000381,0.016022,-0.000183
1765240668.535361,1.000000,-1.933830,-0.010300,0.016022,-0.000183,-1.151865,0.000381,-0.086519,-0.000183
1765240668.536458,1.000000,-1.933830,-0.010300,-0.085603,-0.130190,-1.151865,0.000381,0.029755,-0.000183
1765240668.537389,1.000000,-1.933830,-0.010681,-0.061799,-0.063172,-1.151865,0.000381,-0.008698,-0.000183
1765240668.538427,1.000000,-1.933830,-0.010681,-0.032502,-0.080018,-1.151865,0.000000,-0.109407,-0.000183
1765240668.539459,1.000000,-1.933830,-0.010681,-0.044404,-0.115541,-1.151865,0.000000,0.034333,-0.000183
1765240668.540512,1.000000,-1.933830,-0.010681,-0.071870,-0.079652,-1.151865,0.000000,-0.083772,0.005310
1765240668.541506,1.000000,-1.933830,-0.010681,0.038911,-0.058778,-1.151865,0.000000,-0.020600,-0.000183
1765240668.542496,1.000000,-1.933830,-0.010681,-0.003204,-0.096864,-1.151865,0.000000,-0.056306,-0.000183
1765240668.543450,1.000000,-1.933830,-0.010681,-0.018769,-0.237858,-1.151865,0.000000,-0.073701,0.025818
1765240668.544610,1.000000,-1.933830,-0.010300,0.048066,-0.000183,-1.151865,-0.000381,-0.115816,-0.107118
1765240668.546089,1.000000,-1.933830,-0.010300,0.041657,-0.051453,-1.151865,-0.000381,-0.015106,-0.000183
1765240668.547208,1.000000,-1.933830,-0.010681,-0.018769,-0.207828,-1.151865,-0.000381,-0.022431,-0.000183
1765240668.548338,1.000000,-1.933830,-0.010681,0.005035,-0.118471,-1.151865,0.000000,0.048066,-0.008972
1765240668.549346,1.000000,-1.933830,-0.010300,0.002289,-0.000183,-1.151865,0.000000,0.016022,-0.095399
1765240668.550452,1.000000,-1.933830,-0.010300,0.024262,-0.083680,-1.151865,-0.000381,0.007782,-0.000183
1765240668.551419,1.000000,-1.933830,-0.010300,-0.003204,-0.099428,-1.151865,0.000000,0.124056,-0.000183
1765240668.552461,1.000000,-1.933830,-0.010681,0.041657,-0.154360,-1.151865,0.000000,0.070039,-0.107851
1765240668.553509,1.000000,-1.933830,-0.010300,0.017853,-0.053651,-1.151865,0.000000,-0.023346,-0.000183
1765240668.554535,1.000000,-1.933830,-0.010300,0.004120,-0.049622,-1.151865,0.000000,0.037079,-0.052186
1765240668.555581,1.000000,-1.933830,-0.010300,-0.072786,-0.083680,-1.151865,0.000000,0.058137,-0.000183
1765240668.556534,1.000000,-1.933830,-0.010300,0.027008,-0.000183,-1.151865,0.000381,0.134127,-0.010071
1765240668.557588,1.000000,-1.933830,-0.010681,-0.035248,-0.067933,-1.151865,0.000000,-0.011444,-0.000183
1765240668.558772,1.000000,-1.933830,-0.010681,0.013275,-0.096132,-1.151865,0.000381,0.106661,-0.000183
1765240668.560119,1.000000,-1.933830,-0.010300,0.015106,-0.146670,-1.151865,0.000381,0.008698,-0.000183
1765240668.561218,1.000000,-1.933830,-0.010300,0.075532,-0.132387,-1.151865,0.000381,0.027008,-0.000183
1765240668.562649,1.000000,-1.933830,-0.010300,-0.008698,-0.134585,-1.151865,0.000381,-0.043488,-0.000183
1765240668.563712,1.000000,-1.933830,-0.010300,0.049897,-0.010071,-1.151865,0.000381,-0.050813,-0.000183
1765240668.564892,1.000000,-1.933830,-0.010300,0.006867,-0.186587,-1.151865,0.000381,0.016022,-0.000183
1765240668.565953,1.000000,-1.933830,-0.010300,0.055390,-0.054383,-1.151865,0.000000,-0.148775,-0.000183
1765240668.566960,1.000000,-1.933830,-0.010300,-0.028840,-0.072694,-1.151865,0.000000,0.019684,0.003113
1765240668.568007,1.000000,-1.933830,-0.010300,0.005951,-0.066468,-1.151865,0.000381,-0.004120,-0.000183
1765240668.569045,1.000000,-1.933830,-0.010300,0.030671,-0.086610,-1.151865,0.000000,-0.001373,-0.000183
1765240668.570198,1.000000,-1.933830,-0.010300,-0.055390,-0.056947,-1.151865,0.000000,0.068208,-0.000183
1765240668.571219,1.000000,-1.933830,-0.010300,0.038911,-0.090272,-1.151865,0.000381,0.036164,-0.000183
1765240668.572209,1.000000,-1.933830,-0.010300,-0.027924,-0.000183,-1.151865,0.000381,0.028840,-0.000183
1765240668.573222,1.000000,-1.933830,-0.010300,0.024262,-0.126894,-1.151865,0.000000,-0.071870,-0.000183
1765240668.574249,1.000000,-1.933830,-0.010300,-0.000458,-0.000183,-1.151865,0.000000,0.001373,-0.000183
1765240668.575334,1.000000,-1.933830,-0.010300,-0.053559,-0.190249,-1.151865,0.000000,0.013275,-0.000183
1765240668.576424,1.000000,-1.933830,-0.010300,-0.053559,-0.042298,-1.151865,0.000381,-0.005951,-0.000183
1765240668.577471,1.000000,-1.933830,-0.010300,0.010529,-0.019959,-1.151865,0.000000,0.014191,-0.000183
1765240668.578475,1.000000,-1.933830,-0.010300,-0.005951,-0.121767,-1.151865,0.000000,0.024262,-0.000183
1765240668.579788,1.000000,-1.933830,-0.010300,-0.001373,-0.010803,-1.151865,0.000381,0.071870,-0.000183
1765240668.580909,1.000000,-1.933830,-0.010300,-0.016022,-0.009705,-1.151865,0.000000,-0.054475,-0.000183
1765240668.582015,1.000000,-1.933830,-0.010681,-0.060883,-0.000183,-1.151865,0.000381,0.020600,-0.000183
1765240668.583050,1.000000,-1.933830,-0.010681,-0.019684,-0.060243,-1.151865,0.000381,-0.035248,-0.000183
1765240668.584270,1.000000,-1.933830,-0.010681,-0.047150,-0.046326,-1.151865,0.000000,-0.061799,0.005676
1765240668.585408,1.000000,-1.933830,-0.010681,-0.150607,-0.159487,-1.151865,0.000000,-0.019684,-0.000183
1765240668.586469,1.000000,-1.933830,-0.010681,-0.034333,-0.043397,-1.151865,0.000000,-0.040742,-0.018128
1765240668.587498,1.000000,-1.933830,-0.010681,0.004120,-0.015198,-1.151865,0.000000,-0.070039,0.066102
1765240668.588535,1.000000,-1.933830,-0.010681,-0.016938,-0.135683,-1.151865,0.000000,0.036164,-0.000183
1765240668.589539,1.000000,-1.933830,-0.010681,0.036164,-0.195377,-1.151865,0.000000,-0.012360,-0.000183
1765240668.591262,1.000000,-1.933830,-0.010681,-0.017853,-0.191348,-1.151865,0.000000,-0.025177,-0.000183
1765240668.592389,1.000000,-1.933830,-0.010681,0.097505,-0.123964,-1.151865,0.000000,0.103914,-0.000183
1765240668.593624,1.000000,-1.933830,-0.010681,-0.028840,-0.220279,-1.151865,0.000000,-0.031586,-0.000183
1765240668.594820,1.000000,-1.933830,-0.010300,0.012360,-0.053285,-1.151865,0.000000,-0.008698,-0.000183
1765240668.596043,1.000000,-1.933830,-0.010300,-0.016938,-0.057313,-1.151865,0.000000,-0.005951,-0.000183
1765240668.597170,1.000000,-1.933830,-0.010681,-0.061799,-0.185489,-1.151865,0.000000,0.072786,-0.024353
1765240668.598294,1.000000,-1.933830,-0.010681,0.037079,-0.063539,-1.151865,0.000000,0.043488,-0.040467
1765240668.599431,1.000000,-1.933830,-0.010681,-0.014191,-0.108217,-1.151865,0.000381,0.072786,-0.000183
1765240668.600461,1.000000,-1.933830,-0.010681,0.044404,-0.108583,-1.151865,0.000381,0.021515,-0.000183
1765240668.601504,1.000000,-1.933830,-0.010681,0.029755,-0.015930,-1.151865,0.000000,0.021515,-0.000183
1765240668.602579,1.000000,-1.933830,-0.010300,0.040742,-0.086610,-1.151865,0.000381,0.062715,-0.000183
1765240668.603608,1.000000,-1.933830,-0.010681,0.015106,-0.103822,-1.151865,0.000381,-0.003204,-0.000183
1765240668.605667,1.000000,-1.933830,-0.010681,-0.026093,-0.062806,-1.151865,0.000000,-0.043488,-0.000183
1765240668.606821,1.000000,-1.933830,-0.010300,-0.002289,-0.078920,-1.151865,0.000000,-0.043488,-0.000183
1765240668.607931,1.000000,-1.933830,-0.010681,-0.027924,-0.099428,-1.151865,0.000000,-0.013275,-0.000183
1765240668.609598,1.000000,-1.933830,-0.010300,0.047150,-0.116640,-1.151865,0.000000,-0.005951,-0.000183
1765240668.611098,1.000000,-1.933830,-0.010681,0.004120,-0.065003,-1.151865,0.000000,0.022431,-0.000183
1765240668.612422,1.000000,-1.933830,-0.010681,-0.023346,-0.181827,-1.151865,0.000000,0.031586,-0.000183
1765240668.613473,1.000000,-1.933830,-0.010681,0.004120,-0.054749,-1.151865,0.000000,0.005035,-0.000183
1765240668.614465,1.000000,-1.933830,-0.010681,-0.024262,-0.134951,-1.151865,0.000000,0.025177,-0.000183
1765240668.615423,1.000000,-1.933830,-0.010681,0.005035,-0.060609,-1.151865,0.000000,-0.011444,-0.000183
1765240668.616425,1.000000,-1.933830,-0.010681,-0.013275,-0.000183,-1.151865,0.000000,-0.048066,-0.000183
1765240668.617520,1.000000,-1.933830,-0.010681,0.060883,-0.166079,-1.151865,-0.000381,-0.126802,-0.000183
1765240668.618539,1.000000,-1.933830,-0.010681,-0.053559,-0.018494,-1.151865,0.000000,-0.046235,-0.000183
1765240668.619560,1.000000,-1.933830,-0.010681,-0.047150,-0.048157,-1.151865,0.000000,-0.053559,-0.000183
1765240668.620673,1.000000,-1.933830,-0.010681,-0.020600,-0.104189,-1.151865,0.000000,0.041657,-0.000183
1765240668.621760,1.000000,-1.933830,-0.010681,-0.001373,-0.118471,-1.151865,0.000000,0.029755,-0.066468
1765240668.622687,1.000000,-1.933830,-0.010681,0.020600,-0.112245,-1.151865,0.000000,0.001373,-0.000183
1765240668.623701,1.000000,-1.933830,-0.010681,0.080110,-0.058045,-1.151865,0.000000,0.099336,-0.049989
1765240668.624711,1.000000,-1.933830,-0.010681,0.026093,-0.218814,-1.151865,0.000000,0.039826,-0.000183
1765240668.625712,1.000000,-1.933830,-0.010300,0.041657,-0.017029,-1.151865,0.000000,0.085603,-0.000183
1765240668.626768,1.000000,-1.933830,-0.010681,-0.098421,-0.134585,-1.151865,0.000000,0.004120,-0.000183
1765240668.627864,1.000000,-1.933830,-0.010681,0.014191,-0.022522,-1.151865,0.000000,0.039826,-0.000183
1765240668.629038,1.000000,-1.933830,-0.010681,-0.030671,-0.028748,-1.151865,0.000381,0.075532,-0.000183
1765240668.630160,1.000000,-1.933830,-0.010681,0.029755,-0.073793,-1.151865,0.000381,0.048981,-0.000183
1765240668.631332,1.000000,-1.933830,-0.010681,-0.042573,-0.056947,-1.151865,0.000381,0.062715,-0.027649
1765240668.632377,1.000000,-1.933830,-0.010681,0.065461,-0.081117,-1.151865,0.000381,-0.022431,-0.000183
1765240668.633350,1.000000,-1.933830,-0.010681,-0.089265,-0.000183,-1.151865,0.000381,-0.045319,-0.000183
1765240668.634351,1.000000,-1.933830,-0.010681,0.014191,-0.022889,-1.151865,0.000381,0.041657,-0.000183
1765240668.635411,1.000000,-1.933830,-0.011063,-0.095674,-0.113344,-1.151865,0.000000,-0.038911,-0.000183
1765240668.636763,1.000000,-1.933830,-0.010681,-0.044404,-0.009339,-1.151865,0.000381,-0.074617,0.036072
1765240668.637883,1.000000,-1.933830,-0.011063,-0.131380,-0.000183,-1.151865,0.000000,0.011444,-0.000183
1765240668.638959,1.000000,-1.933830,-0.011063,-0.051728,-0.136049,-1.151865,0.000381,-0.056306,-0.000183
1765240668.640002,1.000000,-1.933830,-0.011063,-0.043488,-0.048890,-1.151865,0.000000,-0.048066,-0.000183
1765240668.641026,1.000000,-1.933830,-0.011063,-0.059968,-0.108583,-1.151865,0.000000,0.075532,-0.012634
1765240668.642025,1.000000,-1.933830,-0.011063,-0.079194,-0.000183,-1.151865,0.000000,-0.012360,-0.000183
1765240668.643132,1.000000,-1.933830,-0.011444,-0.151522,-0.055116,-1.151865,0.000000,-0.038911,0.014099
1765240668.644120,1.000000,-1.933830,-0.011444,-0.002289,-0.108583,-1.151865,0.000000,0.027924,-0.072694
1765240668.645279,1.000000,-1.933830,-0.011444,-0.160678,-0.048890,-1.151865,0.000000,-0.042573,-0.000183
1765240668.646760,1.000000,-1.933830,-0.011444,-0.096590,-0.034974,-1.151865,0.000000,0.097505,-0.000183
1765240668.647779,1.000000,-1.933830,-0.011444,-0.019684,-0.141176,-1.151865,0.000381,0.067292,-0.000183
1765240668.648804,1.000000,-1.933830,-0.011826,-0.083772,-0.015930,-1.151865,0.000381,-0.032502,-0.000183
1765240668.649875,1.000000,-1.933830,-0.011826,0.012360,-0.029847,-1.151865,0.000381,-0.023346,-0.000183
1765240668.650858,1.000000,-1.933830,-0.011826,-0.027008,-0.159487,-1.151865,0.000000,-0.020600,-0.000183
1765240668.652018,1.000000,-1.933830,-0.011826,-0.116732,-0.086610,-1.151865,0.000000,-0.010529,-0.000183
1765240668.653016,1.000000,-1.933830,-0.011826,-0.041657,-0.003479,-1.151865,0.000000,-0.014191,-0.000183
1765240668.654022,1.000000,-1.933830,-0.011826,-0.070954,-0.114076,-1.151865,0.000000,0.051728,-0.000183
1765240668.654977,1.000000,-1.933830,-0.012207,-0.047150,-0.184756,-1.151865,0.000381,0.048066,-0.002380
1765240668.655903,1.000000,-1.933830,-0.012207,-0.031586,-0.166445,-1.151865,0.000000,-0.058137,-0.000183
1765240668.656920,1.000000,-1.933830,-0.012207,-0.032502,-0.000183,-1.151865,0.000381,0.052644,-0.000183
1765240668.657902,1.000000,-1.933830,-0.011826,0.026093,-0.088441,-1.151865,0.000381,0.005035,-0.000183
1765240668.658930,1.000000,-1.933830,-0.012207,-0.001373,-0.189883,-1.151865,0.000381,-0.024262,-0.000183
1765240668.659957,1.000000,-1.933830,-0.012207,-0.093843,-0.110048,-1.151865,0.000000,-0.063630,-0.045228
1765240668.661009,1.000000,-1.933830,-0.012207,-0.063630,-0.065370,-1.151865,0.000381,0.057221,-0.000183
1765240668.661992,1.000000,-1.933830,-0.012207,0.003204,-0.000183,-1.151865,0.000381,0.081941,-0.000183
1765240668.663494,1.000000,-1.933830,-0.012207,-0.034333,-0.093935,-1.151865,0.000381,-0.037079,-0.000183
1765240668.664566,1.000000,-1.933830,-0.012207,-0.008698,-0.054017,-1.151865,0.000000,-0.035248,0.045228
1765240668.665580,1.000000,-1.933830,-0.012207,-0.022431,-0.146670,-1.151865,0.000000,-0.064546,-0.000183
1765240668.666654,1.000000,-1.933830,-0.012207,-0.024262,-0.128725,-1.151865,0.000381,0.125887,-0.000183
1765240668.667978,1.000000,-1.933830,-0.012207,0.055390,-0.111513,-1.151865,0.000381,-0.042573,-0.000183
1765240668.668913,1.000000,-1.933830,-0.012207,-0.037995,-0.138247,-1.151865,0.000381,0.036164,-0.000183
1765240668.670006,1.000000,-1.933830,-0.012207,0.119478,-0.000183,-1.151865,0.000381,-0.036164,-0.000183
1765240668.671061,1.000000,-1.933830,-0.012207,0.020600,-0.098695,-1.151865,0.000381,-0.037995,-0.000183
1765240668.672120,1.000000,-1.933830,-0.011826,0.036164,-0.000183,-1.151865,0.000381,0.016022,-0.000183
1765240668.673197,1.000000,-1.933830,-0.012207,-0.036164,-0.087709,-1.151865,0.000381,0.022431,-0.000183
1765240668.674162,1.000000,-1.933830,-0.012207,-0.059968,-0.271183,-1.151865,0.000381,0.005035,-0.000183
1765240668.675154,1.000000,-1.933830,-0.012207,-0.060883,-0.033509,-1.151865,0.000381,0.014191,-0.000183
1765240668.676226,1.000000,-1.933830,-0.012207,-0.079194,-0.000183,-1.151865,0.000000,-0.018769,-0.000183
1765240668.677333,1.000000,-1.933830,-0.012207,-0.083772,-0.000183,-1.151865,0.000381,0.012360,-0.000183
1765240668.678313,1.000000,-1.933830,-0.012207,-0.001373,-0.115541,-1.151865,0.000000,-0.058137,-0.075624
1765240668.679679,1.000000,-1.933830,-0.012207,-0.093843,-0.184390,-1.151865,0.000000,0.005951,-0.000183
1765240668.680779,1.000000,-1.933830,-0.012207,0.019684,-0.037903,-1.151865,0.000000,0.018769,-0.000183
1765240668.681862,1.000000,-1.933830,-0.012207,0.000458,-0.000183,-1.151865,0.000000,-0.030671,-0.000183
1765240668.682890,1.000000,-1.933830,-0.012207,0.033417,-0.082582,-1.151865,0.000000,0.002289,-0.000183
1765240668.683920,1.000000,-1.933830,-0.012207,-0.023346,-0.196841,-1.151865,0.000000,0.034333,-0.000183
1765240668.684964,1.000000,-1.933830,-0.012589,-0.070039,-0.000183,-1.151865,0.000000,0.024262,-0.000183
