timestamp,angle_rad,angle_deg,velocity_rad_s,torque_Nm
1765331873.111356,-0.005341,-0.305997,0.017853,-0.055482
1765331873.111849,-0.005341,-0.305997,-0.067292,-0.000183
1765331873.112318,-0.005341,-0.305997,0.055390,-0.022522
1765331873.112824,-0.005341,-0.305997,0.082856,-0.117739
1765331873.113364,-0.005341,-0.305997,-0.039826,-0.086244
1765331873.113856,-0.005341,-0.305997,-0.070954,-0.104189
1765331873.114304,-0.005341,-0.305997,-0.011444,-0.097963
1765331873.114818,-0.005341,-0.305997,0.052644,-0.128725
1765331873.115309,-0.005722,-0.327854,-0.060883,-0.008606
1765331873.115822,-0.005722,-0.327854,-0.090181,-0.000183
1765331873.116303,-0.005722,-0.327854,0.026093,-0.000183
1765331873.116802,-0.005722,-0.327854,-0.038911,-0.028016
1765331873.117333,-0.005341,-0.305997,-0.025177,-0.109682
1765331873.117788,-0.005341,-0.305997,0.077363,-0.108949
1765331873.118303,-0.005341,-0.305997,-0.005951,-0.067201
1765331873.118798,-0.005341,-0.305997,-0.039826,-0.000183
1765331873.119339,-0.005341,-0.305997,0.040742,-0.127260
1765331873.119802,-0.005341,-0.305997,0.010529,-0.109682
1765331873.120335,-0.005722,-0.327854,-0.028840,-0.095399
1765331873.120839,-0.005722,-0.327854,-0.094759,-0.036805
1765331873.121328,-0.005722,-0.327854,-0.019684,-0.115908
1765331873.121848,-0.005341,-0.305997,-0.005951,-0.133852
1765331873.122323,-0.005341,-0.305997,0.008698,-0.177432
1765331873.122820,-0.005722,-0.327854,0.026093,-0.105287
1765331873.123317,-0.005722,-0.327854,0.002289,-0.000183
1765331873.123791,-0.005341,-0.305997,-0.027008,-0.055482
1765331873.124403,-0.005722,-0.327854,-0.033417,-0.051820
1765331873.124881,-0.005341,-0.305997,0.095674,-0.194278
1765331873.125401,-0.005722,-0.327854,0.082856,-0.168276
1765331873.125876,-0.005722,-0.327854,-0.066377,-0.000183
1765331873.126405,-0.005341,-0.305997,-0.058137,-0.082216
1765331873.126991,-0.005341,-0.305997,0.063630,-0.065003
1765331873.127493,-0.005341,-0.305997,0.018769,-0.045594
1765331873.127989,-0.005341,-0.305997,0.034333,-0.122499
1765331873.128445,-0.005341,-0.305997,-0.033417,-0.078187
1765331873.128931,-0.005341,-0.305997,-0.013275,-0.091737
1765331873.129389,-0.005341,-0.305997,0.031586,-0.210025
1765331873.129858,-0.005722,-0.327854,0.018769,-0.095766
1765331873.130403,-0.005722,-0.327854,-0.036164,-0.000183
1765331873.130945,-0.005341,-0.305997,-0.016938,-0.048524
1765331873.131553,-0.005722,-0.327854,-0.021515,-0.121401
1765331873.132078,-0.005722,-0.327854,0.002289,-0.141543
1765331873.132590,-0.005341,-0.305997,0.010529,-0.005676
1765331873.133049,-0.005722,-0.327854,-0.027924,-0.148501
1765331873.133545,-0.005722,-0.327854,-0.055390,-0.026184
1765331873.134006,-0.005341,-0.305997,-0.019684,-0.044129
1765331873.134462,-0.005722,-0.327854,-0.001373,-0.143374
1765331873.134935,-0.005722,-0.327854,-0.014191,-0.033509
1765331873.135402,-0.005722,-0.327854,-0.027924,-0.000183
1765331873.135858,-0.005722,-0.327854,-0.005035,-0.029480
1765331873.136381,-0.005341,-0.305997,0.022431,-0.119936
1765331873.136933,-0.005722,-0.327854,0.040742,-0.067567
1765331873.137450,-0.005722,-0.327854,-0.029755,-0.174136
1765331873.137883,-0.005722,-0.327854,0.005035,-0.192813
1765331873.138410,-0.005341,-0.305997,0.020600,-0.227970
1765331873.138938,-0.005722,-0.327854,0.068208,-0.110048
1765331873.139481,-0.005722,-0.327854,-0.039826,-0.189517
1765331873.140153,-0.005341,-0.305997,-0.030671,-0.028748
1765331873.140657,-0.005722,-0.327854,0.049897,-0.108949
1765331873.141179,-0.005722,-0.327854,-0.016938,-0.124697
1765331873.141644,-0.005722,-0.327854,-0.016938,-0.073426
1765331873.142086,-0.005341,-0.305997,0.040742,-0.126894
1765331873.142544,-0.005341,-0.305997,0.098421,-0.170474
1765331873.143046,-0.005722,-0.327854,0.018769,-0.191714
1765331873.143469,-0.005341,-0.305997,-0.044404,-0.100526
1765331873.143946,-0.005722,-0.327854,-0.041657,-0.085878
1765331873.144372,-0.005341,-0.305997,0.007782,-0.088441
1765331873.144866,-0.005341,-0.305997,0.049897,-0.059510
1765331873.145295,-0.005722,-0.327854,0.019684,-0.093935
1765331873.145718,-0.005722,-0.327854,-0.016938,-0.044862
1765331873.146226,-0.005341,-0.305997,-0.055390,-0.056947
1765331873.146695,-0.005722,-0.327854,-0.033417,-0.017029
1765331873.147117,-0.005341,-0.305997,0.006867,-0.080385
1765331873.147586,-0.005341,-0.305997,0.069123,-0.089174
1765331873.148051,-0.005722,-0.327854,0.039826,-0.156558
1765331873.148514,-0.005722,-0.327854,-0.007782,-0.185489
1765331873.148919,-0.005722,-0.327854,-0.081025,-0.000183
1765331873.149417,-0.005722,-0.327854,-0.040742,-0.000183
1765331873.149946,-0.005341,-0.305997,0.028840,-0.000183
1765331873.150422,-0.005722,-0.327854,-0.062715,-0.090272
1765331873.150937,-0.005722,-0.327854,-0.079194,-0.097963
1765331873.151439,-0.005722,-0.327854,-0.056306,-0.022522
1765331873.151959,-0.005722,-0.327854,-0.085603,-0.013367
1765331873.152420,-0.005722,-0.327854,-0.053559,-0.000183
1765331873.152933,-0.005722,-0.327854,-0.034333,-0.101625
1765331873.153391,-0.005722,-0.327854,-0.091096,-0.078553
1765331873.153861,-0.005722,-0.327854,-0.112154,-0.171572
1765331873.154345,-0.005722,-0.327854,-0.048981,-0.000183
1765331873.155003,-0.006104,-0.349711,0.008698,-0.000183
1765331873.155486,-0.005722,-0.327854,-0.099336,-0.160586
1765331873.155956,-0.005722,-0.327854,-0.029755,-0.090272
1765331873.156461,-0.005722,-0.327854,-0.003204,-0.113710
1765331873.157064,-0.005722,-0.327854,-0.026093,-0.085878
1765331873.157711,-0.006104,-0.349711,-0.079194,-0.090272
1765331873.158185,-0.006104,-0.349711,-0.042573,-0.065736
1765331873.158687,-0.005722,-0.327854,0.030671,-0.054017
1765331873.159163,-0.006104,-0.349711,0.003204,-0.094667
1765331873.159616,-0.005722,-0.327854,-0.023346,-0.073060
1765331873.160111,-0.006104,-0.349711,0.012360,-0.127626
1765331873.160631,-0.006104,-0.349711,-0.028840,-0.071229
1765331873.161143,-0.006104,-0.349711,-0.044404,-0.111879
1765331873.161611,-0.006104,-0.349711,-0.003204,-0.052552
1765331873.162063,-0.006104,-0.349711,0.016022,-0.084779
1765331873.162538,-0.005722,-0.327854,0.054475,-0.056947
1765331873.162992,-0.005722,-0.327854,0.030671,-0.028382
1765331873.163494,-0.006104,-0.349711,-0.007782,-0.000183
1765331873.163973,-0.006104,-0.349711,-0.047150,-0.027283
1765331873.164485,-0.006104,-0.349711,-0.024262,-0.155093
1765331873.164984,-0.006104,-0.349711,-0.020600,-0.124697
1765331873.165433,-0.006104,-0.349711,-0.016938,-0.183658
1765331873.165865,-0.006104,-0.349711,-0.060883,-0.087343
1765331873.166347,-0.006104,-0.349711,-0.065461,-0.003113
1765331873.166878,-0.006104,-0.349711,-0.037079,-0.048890
1765331873.167313,-0.006485,-0.371568,-0.000458,-0.168643
1765331873.167770,-0.006104,-0.349711,-0.048981,-0.136049
1765331873.168275,-0.006104,-0.349711,-0.061799,-0.031678
1765331873.168721,-0.006104,-0.349711,-0.017853,-0.009705
1765331873.169157,-0.006104,-0.349711,0.012360,-0.028016
1765331873.169642,-0.006485,-0.371568,-0.059968,-0.009705
1765331873.170146,-0.006485,-0.371568,-0.095674,-0.022889
1765331873.170670,-0.006104,-0.349711,-0.046235,-0.037537
1765331873.171148,-0.006485,-0.371568,0.005951,-0.005676
1765331873.171694,-0.006104,-0.349711,-0.015106,-0.143740
1765331873.172144,-0.006485,-0.371568,-0.010529,-0.121401
1765331873.172609,-0.006104,-0.349711,-0.049897,-0.130922
1765331873.173064,-0.006104,-0.349711,0.007782,-0.132021
1765331873.173554,-0.006485,-0.371568,-0.039826,-0.047791
1765331873.174030,-0.006485,-0.371568,-0.053559,-0.026551
1765331873.174550,-0.006485,-0.371568,-0.009613,-0.095033
1765331873.174995,-0.006485,-0.371568,-0.028840,-0.097230
1765331873.175465,-0.006485,-0.371568,-0.059052,-0.065736
1765331873.175995,-0.006104,-0.349711,-0.005035,-0.196841
1765331873.176455,-0.006485,-0.371568,0.021515,-0.154726
1765331873.176964,-0.006485,-0.371568,-0.037995,-0.148501
1765331873.177470,-0.006485,-0.371568,-0.037079,-0.139345
1765331873.178004,-0.006485,-0.371568,-0.077363,-0.117372
1765331873.178457,-0.006485,-0.371568,0.037079,-0.161318
1765331873.178939,-0.006485,-0.371568,0.019684,-0.095399
1765331873.179403,-0.006485,-0.371568,-0.016938,-0.042664
1765331873.179921,-0.006485,-0.371568,-0.006867,-0.049989
1765331873.180462,-0.006485,-0.371568,0.070039,-0.236759
1765331873.180928,-0.006485,-0.371568,0.046235,-0.198672
1765331873.181397,-0.006485,-0.371568,0.001373,-0.178164
1765331873.181873,-0.006485,-0.371568,-0.029755,-0.078187
1765331873.182379,-0.006485,-0.371568,-0.013275,-0.216983
1765331873.182814,-0.006104,-0.349711,0.034333,-0.102358
1765331873.183297,-0.006485,-0.371568,0.004120,-0.074525
1765331873.183755,-0.006485,-0.371568,-0.097505,-0.067567
1765331873.184294,-0.006485,-0.371568,0.012360,-0.151431
1765331873.184767,-0.006485,-0.371568,-0.026093,-0.135317
1765331873.185289,-0.006485,-0.371568,-0.059968,-0.000183
1765331873.185823,-0.006485,-0.371568,0.013275,-0.073426
1765331873.186299,-0.006485,-0.371568,0.016938,-0.106752
1765331873.186707,-0.006485,-0.371568,-0.037079,-0.014832
1765331873.187213,-0.006485,-0.371568,-0.015106,-0.014466
1765331873.187712,-0.006485,-0.371568,-0.071870,-0.020691
1765331873.188175,-0.006485,-0.371568,-0.046235,-0.074159
1765331873.188642,-0.006485,-0.371568,-0.026093,-0.056580
1765331873.189074,-0.006485,-0.371568,-0.087434,-0.000183
1765331873.189566,-0.006485,-0.371568,-0.055390,-0.122866
1765331873.190071,-0.006867,-0.393425,-0.106661,-0.137514
1765331873.190570,-0.006867,-0.393425,-0.121309,-0.102358
1765331873.191125,-0.006867,-0.393425,-0.105745,-0.000183
1765331873.191617,-0.006867,-0.393425,-0.072786,-0.000183
1765331873.192135,-0.006867,-0.393425,-0.031586,-0.107851
1765331873.192602,-0.006867,-0.393425,-0.091096,-0.262760
1765331873.193082,-0.006867,-0.393425,-0.106661,-0.257267
1765331873.193536,-0.006867,-0.393425,-0.070954,-0.215518
1765331873.194014,-0.006867,-0.393425,-0.089265,-0.127626
1765331873.194459,-0.006867,-0.393425,-0.025177,-0.123964
1765331873.194936,-0.006867,-0.393425,-0.000458,-0.083314
1765331873.195360,-0.006867,-0.393425,0.003204,-0.145937
1765331873.195854,-0.006867,-0.393425,0.054475,-0.174502
1765331873.196329,-0.006867,-0.393425,0.013275,-0.152895
1765331873.196787,-0.007248,-0.415282,-0.020600,-0.033143
1765331873.197320,-0.006867,-0.393425,0.008698,-0.094667
1765331873.197820,-0.007248,-0.415282,0.014191,-0.160586
1765331873.198391,-0.006867,-0.393425,-0.064546,-0.105653
1765331873.198816,-0.006867,-0.393425,0.027924,-0.153994
1765331873.199355,-0.006867,-0.393425,0.070039,-0.116274
1765331873.199772,-0.006867,-0.393425,-0.001373,-0.120302
1765331873.200298,-0.006867,-0.393425,-0.016022,-0.066835
1765331873.200841,-0.006867,-0.393425,-0.008698,-0.212222
1765331873.201344,-0.006867,-0.393425,0.020600,-0.119203
1765331873.201827,-0.006867,-0.393425,0.009613,-0.076722
1765331873.202351,-0.006867,-0.393425,-0.038911,-0.054017
1765331873.202832,-0.006867,-0.393425,0.016022,-0.209293
1765331873.203320,-0.006867,-0.393425,-0.011444,-0.191348
1765331873.203788,-0.006867,-0.393425,-0.032502,-0.055116
1765331873.204319,-0.006867,-0.393425,-0.037995,-0.112978
1765331873.204804,-0.006867,-0.393425,-0.023346,-0.101991
1765331873.205295,-0.007248,-0.415282,-0.009613,-0.195010
1765331873.205817,-0.006867,-0.393425,-0.092012,-0.175967
1765331873.206323,-0.007248,-0.415282,-0.013275,-0.022156
1765331873.206792,-0.007248,-0.415282,-0.017853,-0.027649
1765331873.207317,-0.007248,-0.415282,-0.065461,-0.044129
1765331873.207804,-0.007248,-0.415282,-0.012360,-0.174868
1765331873.208315,-0.007248,-0.415282,-0.003204,-0.039002
1765331873.208796,-0.007248,-0.415282,-0.051728,-0.006043
1765331873.209339,-0.007248,-0.415282,-0.015106,-0.226139
1765331873.209818,-0.007248,-0.415282,-0.034333,-0.214420
1765331873.210402,-0.007248,-0.415282,-0.070954,-0.092836
1765331873.210931,-0.007248,-0.415282,-0.060883,-0.000183
1765331873.211431,-0.007248,-0.415282,-0.023346,-0.058778
1765331873.211921,-0.007248,-0.415282,-0.061799,-0.037903
1765331873.212391,-0.007248,-0.415282,0.031586,-0.102358
1765331873.212861,-0.007630,-0.437139,-0.013275,-0.082948
1765331873.213343,-0.007248,-0.415282,-0.100252,-0.017395
1765331873.213803,-0.007248,-0.415282,-0.024262,-0.121401
1765331873.214331,-0.007248,-0.415282,0.011444,-0.091005
1765331873.214794,-0.007248,-0.415282,-0.016022,-0.114076
1765331873.215296,-0.007248,-0.415282,0.027008,-0.178164
1765331873.215805,-0.007630,-0.437139,-0.046235,-0.149599
1765331873.216302,-0.007248,-0.415282,0.009613,-0.168643
1765331873.216790,-0.007248,-0.415282,0.061799,-0.054749
1765331873.217303,-0.007248,-0.415282,-0.002289,-0.000183
1765331873.217797,-0.007248,-0.415282,0.013275,-0.144472
1765331873.218316,-0.007248,-0.415282,-0.028840,-0.164981
1765331873.218787,-0.007248,-0.415282,0.022431,-0.100160
1765331873.219333,-0.007248,-0.415282,-0.033417,-0.103090
1765331873.219794,-0.007248,-0.415282,-0.047150,-0.111879
1765331873.220371,-0.007248,-0.415282,-0.033417,-0.125429
1765331873.220848,-0.007630,-0.437139,-0.009613,-0.180362
1765331873.221310,-0.007248,-0.415282,-0.045319,-0.145205
1765331873.221820,-0.007248,-0.415282,0.010529,-0.117006
1765331873.222308,-0.007630,-0.437139,0.024262,-0.133120
1765331873.222791,-0.007630,-0.437139,-0.041657,-0.144106
1765331873.223292,-0.007630,-0.437139,-0.083772,-0.164981
1765331873.223752,-0.007248,-0.415282,-0.040742,-0.188052
1765331873.224286,-0.007248,-0.415282,0.022431,-0.096864
1765331873.224738,-0.007630,-0.437139,0.004120,-0.331243
1765331873.225310,-0.007248,-0.415282,0.026093,-0.143374
1765331873.225740,-0.007630,-0.437139,0.101167,-0.166812
1765331873.226269,-0.007630,-0.437139,0.005035,-0.099062
1765331873.226688,-0.007248,-0.415282,-0.025177,-0.036805
1765331873.227191,-0.007248,-0.415282,-0.035248,-0.011170
1765331873.227621,-0.007248,-0.415282,-0.002289,-0.182559
1765331873.228082,-0.007630,-0.437139,-0.031586,-0.063172
1765331873.228564,-0.007630,-0.437139,-0.042573,-0.080751
1765331873.229021,-0.007630,-0.437139,-0.023346,-0.000183
1765331873.229479,-0.007630,-0.437139,-0.052644,-0.141909
1765331873.229923,-0.007630,-0.437139,-0.086519,-0.008606
1765331873.230401,-0.007630,-0.437139,-0.037079,-0.037537
1765331873.230874,-0.007630,-0.437139,-0.045319,-0.000183
1765331873.231320,-0.007630,-0.437139,-0.061799,-0.009705
1765331873.231777,-0.007630,-0.437139,-0.047150,-0.139345
1765331873.232281,-0.007630,-0.437139,-0.089265,-0.086610
1765331873.232721,-0.008011,-0.458996,-0.168002,-0.084047
1765331873.233227,-0.008011,-0.458996,-0.136873,-0.025086
1765331873.233719,-0.008011,-0.458996,-0.153353,-0.000183
1765331873.234229,-0.008011,-0.458996,-0.096590,-0.080385
1765331873.234691,-0.008011,-0.458996,-0.029755,-0.052918
1765331873.235137,-0.008011,-0.458996,-0.099336,-0.091737
1765331873.235625,-0.008011,-0.458996,-0.149691,-0.257633
1765331873.236104,-0.008011,-0.458996,-0.101167,-0.153262
1765331873.236566,-0.008011,-0.458996,-0.058137,-0.014466
1765331873.237073,-0.008392,-0.480853,-0.092012,-0.000183
1765331873.237525,-0.008392,-0.480853,-0.131380,-0.028382
1765331873.237984,-0.008392,-0.480853,-0.077363,-0.011536
1765331873.238472,-0.008392,-0.480853,-0.072786,-0.101625
1765331873.238935,-0.008392,-0.480853,-0.092927,-0.115175
1765331873.239375,-0.008392,-0.480853,-0.081941,-0.000183
1765331873.239872,-0.008774,-0.502710,-0.109407,-0.030213
1765331873.240376,-0.008774,-0.502710,-0.200961,-0.000183
1765331873.240947,-0.008774,-0.502710,-0.132296,-0.000183
1765331873.241459,-0.008774,-0.502710,-0.140536,-0.000183
1765331873.241924,-0.008774,-0.502710,-0.157015,-0.032410
1765331873.242368,-0.009155,-0.524567,-0.193637,-0.000183
1765331873.242803,-0.008774,-0.502710,-0.114900,-0.000183
1765331873.243462,-0.009155,-0.524567,-0.177157,-0.000183
1765331873.243941,-0.009155,-0.524567,-0.200961,-0.075990
1765331873.244398,-0.009155,-0.524567,-0.182650,-0.014832
1765331873.244917,-0.009537,-0.546423,-0.183566,-0.000183
1765331873.245388,-0.009537,-0.546423,-0.269627,-0.000183
1765331873.245849,-0.009537,-0.546423,-0.235752,-0.063905
1765331873.246382,-0.009918,-0.568280,-0.097505,-0.112978
1765331873.246935,-0.009918,-0.568280,-0.180819,-0.030213
1765331873.247550,-0.009918,-0.568280,-0.191806,-0.000183
1765331873.248179,-0.009918,-0.568280,-0.135042,-0.000183
1765331873.248656,-0.010300,-0.590137,-0.167086,-0.000183
1765331873.249108,-0.010300,-0.590137,-0.221103,-0.000183
1765331873.249562,-0.010300,-0.590137,-0.196384,-0.000183
1765331873.250008,-0.010300,-0.590137,-0.119478,-0.000183
1765331873.250481,-0.010300,-0.590137,-0.128634,-0.000183
1765331873.250956,-0.010300,-0.590137,-0.176242,-0.000183
1765331873.251489,-0.010681,-0.611994,-0.154269,-0.000183
1765331873.251974,-0.010681,-0.611994,-0.208286,-0.034241
1765331873.252444,-0.010681,-0.611994,-0.215610,-0.004211
1765331873.252943,-0.011063,-0.633851,-0.302586,-0.000183
1765331873.253460,-0.011063,-0.633851,-0.276036,-0.014099
1765331873.253939,-0.011063,-0.633851,-0.249485,-0.000183
1765331873.254434,-0.011444,-0.655708,-0.250401,-0.000183
1765331873.254993,-0.011444,-0.655708,-0.246738,-0.048890
1765331873.255517,-0.011444,-0.655708,-0.190890,-0.000183
1765331873.256081,-0.011826,-0.677565,-0.216526,-0.000183
1765331873.256580,-0.011826,-0.677565,-0.195468,-0.000183
1765331873.257094,-0.011826,-0.677565,-0.195468,-0.000183
1765331873.257555,-0.011826,-0.677565,-0.165255,-0.000183
1765331873.258271,-0.011826,-0.677565,-0.131380,-0.067201
1765331873.258808,-0.012207,-0.699422,-0.147860,-0.104555
1765331873.259313,-0.012207,-0.699422,-0.128634,-0.121401
1765331873.259824,-0.012207,-0.699422,-0.175326,-0.000183
1765331873.260344,-0.012207,-0.699422,-0.157931,-0.000183
1765331873.260951,-0.012207,-0.699422,-0.139620,-0.055116
1765331873.261493,-0.012589,-0.721279,-0.140536,-0.202701
1765331873.261923,-0.012589,-0.721279,-0.148775,-0.000183
1765331873.262558,-0.012589,-0.721279,-0.173495,-0.000183
1765331873.263075,-0.012589,-0.721279,-0.090181,-0.029114
1765331873.263591,-0.012589,-0.721279,-0.145113,-0.241886
1765331873.264139,-0.012589,-0.721279,-0.144198,-0.054017
1765331873.264594,-0.012589,-0.721279,-0.105745,-0.000183
1765331873.265061,-0.012970,-0.743136,-0.064546,-0.270085
1765331873.265493,-0.012970,-0.743136,-0.125887,-0.104189
1765331873.265994,-0.012970,-0.743136,-0.129549,-0.229068
1765331873.266484,-0.012970,-0.743136,-0.052644,-0.113710
1765331873.266990,-0.012970,-0.743136,-0.003204,-0.013001
1765331873.267482,-0.012970,-0.743136,-0.029755,-0.000183
1765331873.267941,-0.012970,-0.743136,-0.020600,-0.084047
1765331873.268411,-0.012970,-0.743136,-0.050813,-0.111147
1765331873.268924,-0.012970,-0.743136,-0.048981,-0.171939
1765331873.269423,-0.012970,-0.743136,-0.013275,-0.119203
1765331873.269925,-0.012970,-0.743136,-0.070039,-0.244450
1765331873.270518,-0.012970,-0.743136,-0.047150,-0.160220
1765331873.271040,-0.012970,-0.743136,0.005035,-0.052552
1765331873.271562,-0.012970,-0.743136,0.027924,-0.181460
1765331873.272074,-0.012970,-0.743136,-0.039826,-0.069764
1765331873.272561,-0.013352,-0.764993,-0.042573,-0.131289
1765331873.273045,-0.012970,-0.743136,-0.032502,-0.075257
1765331873.273517,-0.012970,-0.743136,0.086519,-0.190249
1765331873.273990,-0.012970,-0.743136,0.028840,-0.110414
1765331873.274436,-0.012970,-0.743136,-0.040742,-0.289860
1765331873.275000,-0.012970,-0.743136,-0.036164,-0.178897
1765331873.275485,-0.012970,-0.743136,-0.028840,-0.075990
1765331873.275965,-0.012970,-0.743136,-0.056306,-0.015930
1765331873.276399,-0.012970,-0.743136,0.016022,-0.047425
1765331873.276920,-0.012970,-0.743136,0.050813,-0.103090
1765331873.277390,-0.012970,-0.743136,0.001373,-0.104921
1765331873.277822,-0.012970,-0.743136,0.004120,-0.134585
1765331873.278489,-0.012970,-0.743136,-0.006867,-0.000183
1765331873.278958,-0.012970,-0.743136,-0.023346,-0.111879
