timestamp,angle_rad,angle_deg
1761337052.2281463,-0.04062714579995408,-2.3277639880000174
1761337052.2283897,-0.041771572442206306,-2.3933348045633984
1761337052.228683,-0.042153047989623715,-2.4151917434178585
1761337052.2289195,-0.042534523537041125,-2.4370486822723185
1761337052.2291822,-0.04329747463187594,-2.480762559981239
1761337052.229401,-0.04367895017929335,-2.5026194988356996
1761337052.2296395,-0.04444190127412817,-2.54633337654462
1761337052.2299206,-0.04482337682154558,-2.56819031539908
1761337052.2301815,-0.04520485236896299,-2.5900472542535407
1761337052.230456,-0.04596780346379781,-2.633761131962461
1761337052.2306778,-0.046730754558632626,-2.6774750096713817
1761337052.23098,-0.047493705653467444,-2.7211888873803023
1761337052.2312298,-0.04787518120088485,-2.7430458262347623
1761337052.2314925,-0.04863813229571967,-2.786759703943683
1761337052.2317667,-0.04901960784313708,-2.808616642798143
1761337052.2320056,-0.0497825589379719,-2.8523305205070635
1761337052.232325,-0.05054551003280672,-2.896044398215984
1761337052.2325234,-0.05092698558022413,-2.9179013370704445
1761337052.2327611,-0.051689936675058945,-2.961615214779365
1761337052.2330399,-0.052071412222476354,-2.983472153633825
1761337052.2332985,-0.05245288776989376,-3.0053290924882856
1761337052.2335575,-0.05321583886472858,-3.0490429701972057
1761337052.2338283,-0.0539787899595634,-3.0927568479061263
1761337052.2340748,-0.05474174105439822,-3.136470725615047
1761337052.2343388,-0.05512321660181563,-3.1583276644695073
1761337052.2346005,-0.055886167696650446,-3.202041542178428
1761337052.23483,-0.056649118791485265,-3.2457554198873484
1761337052.2350743,-0.057030594338902674,-3.2676123587418084
1761337052.235334,-0.05779354543373749,-3.311326236450729
1761337052.2355924,-0.0581750209811549,-3.3331831753051895
1761337052.2358303,-0.05893797207598972,-3.3768970530141096
1761337052.2360768,-0.05931944762340713,-3.39875399186857
1761337052.2363386,-0.06008239871824195,-3.4424678695774906
1761337052.2365642,-0.060463874265659356,-3.4643248084319507
1761337052.2368414,-0.061226825360494175,-3.508038686140871
1761337052.2371023,-0.061608300907911584,-3.5298956249953317
1761337052.2373292,-0.0623712520027464,-3.5736095027042523
1761337052.2375884,-0.06313420309758122,-3.617323380413173
1761337052.2378511,-0.06351567864499863,-3.639180319267633
1761337052.238077,-0.06427862973983345,-3.6828941969765534
1761337052.2383397,-0.06466010528725086,-3.7047511358310135
1761337052.238601,-0.06542305638208568,-3.748465013539934
1761337052.2388268,-0.0661860074769205,-3.7921788912488545
1761337052.2390773,-0.0665674830243379,-3.814035830103315
1761337052.2393277,-0.06733043411917272,-3.8577497078122356
1761337052.2395911,-0.06771190966659013,-3.8796066466666956
1761337052.2398522,-0.06847486076142495,-3.923320524375616
1761337052.2400799,-0.06923781185625977,-3.9670344020845367
1761337052.2403367,-0.06961928740367718,-3.988891340938997
1761337052.240598,-0.070382238498512,-4.032605218647918
1761337052.240902,-0.0707637140459294,-4.054462157502377
1761337052.2411766,-0.07190814068818163,-4.120032974065759
1761337052.2414715,-0.07267109178301645,-4.163746851774679
1761337052.2416923,-0.07305256733043386,-4.1856037906291395
1761337052.242041,-0.07419699397268609,-4.25117460719252
1761337052.2423294,-0.0745784695201035,-4.2730315460469805
1761337052.2426763,-0.07534142061493831,-4.316745423755901
1761337052.2429886,-0.07648584725719054,-4.382316240319281
1761337052.2432942,-0.07724879835202536,-4.426030118028202
1761337052.243562,-0.07763027389944277,-4.447887056882663
1761337052.2438602,-0.07839322499427759,-4.491600934591583
1761337052.244087,-0.0791561760891124,-4.535314812300504
1761337052.2443922,-0.08030060273136463,-4.600885628863884
1761337052.2446418,-0.08068207827878204,-4.622742567718345
1761337052.244921,-0.08106355382619945,-4.6445995065728045
1761337052.245165,-0.08182650492103427,-4.6883133842817255
1761337052.2454302,-0.08258945601586909,-4.732027261990646
1761337052.2456884,-0.08335240711070391,-4.775741139699567
1761337052.2459822,-0.08373388265812132,-4.797598078554026
1761337052.2462776,-0.08487830930037354,-4.863168895117408
1761337052.246538,-0.08525978484779095,-4.885025833971867
1761337052.2467933,-0.08602273594262577,-4.928739711680788
1761337052.247045,-0.08678568703746059,-4.972453589389708
1761337052.247291,-0.08754863813229541,-5.016167467098629
1761337052.2475588,-0.08793011367971282,-5.038024405953089
1761337052.2477777,-0.08831158922713023,-5.0598813448075495
1761337052.2480145,-0.08945601586938245,-5.12545216137093
1761337052.2483072,-0.08983749141679986,-5.147309100225391
1761337052.2485442,-0.09060044251163468,-5.1910229779343116
1761337052.2488084,-0.0913633936064695,-5.234736855643232
1761337052.2490618,-0.09174486915388691,-5.256593794497692
1761337052.2493286,-0.09250782024872173,-5.300307672206612
1761337052.2495866,-0.09327077134355655,-5.344021549915533
1761337052.24985,-0.09403372243839137,-5.387735427624453
1761337052.2500794,-0.09441519798580877,-5.409592366478914
1761337052.2503383,-0.09517814908064359,-5.453306244187834
1761337052.2506003,-0.09594110017547841,-5.497020121896755
1761337052.2508307,-0.09670405127031323,-5.540733999605675
1761337052.2511013,-0.09708552681773064,-5.5625909384601355
1761337052.2513256,-0.09784847791256546,-5.6063048161690565
1761337052.2515879,-0.09861142900740028,-5.650018693877977
1761337052.2518415,-0.0993743801022351,-5.693732571586897
1761337052.2521026,-0.0997558556496525,-5.715589510441357
1761337052.2523527,-0.10051880674448732,-5.759303388150278
1761337052.25264,-0.10128175783932214,-5.803017265859198
1761337052.252921,-0.10166323338673955,-5.824874204713659
1761337052.2531824,-0.10242618448157437,-5.868588082422579
1761337052.2534394,-0.10318913557640919,-5.9123019601315
1761337052.2537043,-0.10433356221866141,-5.9778727766948805
1761337052.2539163,-0.10471503776607882,-5.999729715549341
1761337052.2542255,-0.10547798886091364,-6.043443593258261
1761337052.2544785,-0.10624093995574846,-6.087157470967182
1761337052.254747,-0.10700389105058328,-6.130871348676102
1761337052.2549338,-0.1077668421454181,-6.174585226385023
1761337052.255304,-0.10852979324025291,-6.218299104093943
1761337052.2557144,-0.10891126878767032,-6.240156042948404
1761337052.2559414,-0.10967421988250514,-6.283869920657324
1761337052.2562392,-0.11081864652475737,-6.3494407372207045
1761337052.2565067,-0.11158159761959219,-6.3931546149296254
1761337052.2567456,-0.112344548714427,-6.4368684926385455
1761337052.2569804,-0.11310749980926182,-6.4805823703474665
1761337052.2572832,-0.11387045090409664,-6.524296248056387
1761337052.257546,-0.11425192645151405,-6.546153186910847
1761337052.257854,-0.11501487754634887,-6.589867064619767
1761337052.2580776,-0.11577782864118369,-6.633580942328688
1761337052.2584453,-0.11654077973601851,-6.677294820037608
1761337052.2586634,-0.11730373083085333,-6.721008697746529
1761337052.258948,-0.11806668192568814,-6.764722575455449
1761337052.2592096,-0.11882963302052296,-6.80843645316437
1761337052.2594688,-0.11959258411535778,-6.8521503308732905
1761337052.2597349,-0.11997405966277519,-6.874007269727751
1761337052.2599726,-0.12111848630502742,-6.939578086291132
1761337052.2603478,-0.12188143739986224,-6.983291964000053
1761337052.260554,-0.12226291294727964,-7.005148902854512
1761337052.2608578,-0.12340733958953187,-7.070719719417894
1761337052.261058,-0.12378881513694928,-7.092576658272353
1761337052.26145,-0.12493324177920151,-7.158147474835735
1761337052.261627,-0.12531471732661892,-7.180004413690194
1761337052.2619667,-0.12645914396887115,-7.245575230253575
1761337052.2622318,-0.12722209506370596,-7.289289107962496
1761337052.2624898,-0.12798504615854078,-7.333002985671416
1761337052.2627506,-0.1283665217059582,-7.354859924525877
