timestamp,Fx (N),Fy (N),Fz (N),Tx (Nm),Ty (Nm),Tz (Nm)
1769547039.270732,0.155557,0.138214,-20.206144,0.019167,-0.010250,0.001810
1769547039.270939,0.183200,0.181959,-19.201005,0.020150,-0.009359,-0.007125
1769547039.271088,0.182349,0.234584,-21.508795,0.016858,-0.006305,0.010974
1769547039.286297,0.176575,0.191166,-20.521565,0.017676,-0.004719,0.003425
1769547039.286428,0.248057,0.166717,-19.093721,0.019999,-0.005339,-0.007054
1769547039.286495,0.196476,0.183999,-21.359077,0.016304,-0.005950,0.012332
1769547039.301855,0.106810,0.233258,-21.041287,0.012902,-0.008700,0.011428
1769547039.302081,0.135677,0.284314,-19.528837,0.013397,-0.007519,-0.002126
1769547039.302173,0.169332,0.217685,-20.042388,0.013067,-0.008460,0.002458
1769547039.317402,0.112296,0.228430,-21.526046,0.010939,-0.005571,0.016054
1769547039.317602,0.194917,0.282634,-20.179439,0.009033,-0.006719,0.006819
1769547039.317672,0.178457,0.280644,-19.236365,0.006233,-0.006219,-0.001144
1769547039.317738,0.137652,0.253246,-21.462773,0.007637,-0.005997,0.017833
1769547039.332687,0.192302,0.224382,-20.473052,0.011106,-0.003735,0.011157
1769547039.332876,0.201256,0.219458,-18.964374,0.012494,-0.001872,-0.000659
1769547039.332949,0.224573,0.182676,-21.212472,0.010556,0.000833,0.017635
1769547039.348634,0.198913,0.281982,-20.940621,0.008916,-0.000087,0.014526
1769547039.348760,0.093793,0.320903,-19.550232,0.009381,0.000537,0.000488
1769547039.348836,0.186330,0.216172,-19.870160,0.010243,-0.000228,0.003919
1769547039.364150,0.212309,0.276843,-21.396757,0.008561,0.003432,0.016919
1769547039.364305,0.139598,0.206338,-20.089875,0.010582,0.002437,0.005994
1769547039.364387,0.179603,0.218317,-19.024592,0.010756,0.003152,-0.005722
1769547039.379735,0.230710,0.203850,-21.289461,0.010458,0.005522,0.011626
1769547039.379922,0.194227,0.189925,-20.282418,0.011463,0.007223,0.003402
1769547039.380030,0.234005,0.185763,-18.907763,0.010499,0.010526,-0.008302
1769547039.395009,0.266880,0.221862,-21.107672,0.007072,0.009009,0.008859
1769547039.395196,0.179597,0.237908,-20.864138,0.004908,0.007869,0.006184
1769547039.395300,0.117198,0.358521,-19.576502,0.003581,0.009165,-0.004809
1769547039.409909,0.200802,0.230045,-19.737646,0.004450,0.007514,-0.001665
1769547039.410050,0.197570,0.233503,-21.301403,0.003347,0.011486,0.012633
1769547039.410143,0.227491,0.219035,-19.972221,0.003186,0.011598,0.002287
1769547039.425371,0.228544,0.269277,-19.012776,0.001972,0.011189,-0.006734
1769547039.425560,0.231973,0.227827,-21.239560,-0.000040,0.010425,0.014097
1769547039.425649,0.160643,0.225765,-20.250301,-0.001399,0.007445,0.007773
1769547039.441354,0.166448,0.283403,-18.847594,-0.002862,0.006279,-0.002543
1769547039.441541,0.172143,0.268713,-21.075614,-0.006215,0.005186,0.015025
1769547039.441638,0.182651,0.290166,-20.785306,-0.005939,0.004621,0.013322
1769547039.456394,0.070824,0.329116,-19.472504,-0.005534,0.008195,0.002572
1769547039.456565,0.217065,0.260829,-19.638491,-0.003710,0.006652,0.005324
1769547039.456648,0.170389,0.239951,-21.245006,-0.004498,0.007718,0.017920
1769547039.471803,0.154531,0.238622,-19.908106,-0.003166,0.005411,0.005632
1769547039.471939,0.130901,0.218603,-18.778668,-0.004002,0.004823,-0.004524
1769547039.472020,0.180270,0.274404,-21.133109,-0.007336,0.004957,0.013989
1769547039.487196,0.124355,0.224007,-20.065925,-0.006519,0.006433,0.005223
1769547039.487420,0.148130,0.280555,-18.654063,-0.006161,0.007091,-0.009001
1769547039.487538,0.193064,0.220161,-20.880014,-0.006545,0.007467,0.008500
1769547039.503243,0.192608,0.252858,-20.578195,-0.006818,0.009502,0.006544
1769547039.503405,0.148884,0.275949,-19.344273,-0.006300,0.014543,-0.003828
1769547039.503496,0.261628,0.238092,-19.371615,-0.006187,0.012493,-0.003653
1769547039.503576,0.161840,0.237541,-21.064047,-0.007965,0.011161,0.009891
1769547039.518681,0.167131,0.240358,-19.695572,-0.008379,0.009005,-0.000906
1769547039.518871,0.181632,0.272005,-18.578006,-0.010058,0.008020,-0.009151
1769547039.518985,0.142416,0.279768,-20.893117,-0.013206,0.007941,0.011469
1769547039.534133,0.164915,0.277249,-19.800342,-0.013146,0.007389,0.004407
1769547039.534293,0.157057,0.275068,-18.364437,-0.012531,0.007459,-0.006065
1769547039.534382,0.139409,0.285304,-20.531115,-0.014796,0.005498,0.013769
1769547039.550144,0.146393,0.246673,-20.189440,-0.014452,0.006187,0.012575
1769547039.550330,0.137939,0.300902,-19.047053,-0.012137,0.008193,0.003580
1769547039.550433,0.152016,0.203795,-18.979199,-0.012117,0.004575,0.003766
1769547039.565581,0.101645,0.280189,-20.627010,-0.015472,0.000650,0.018155
1769547039.565751,0.073512,0.281247,-19.120398,-0.017069,-0.002468,0.006236
1769547039.565816,0.056493,0.333820,-17.960103,-0.017705,-0.002382,-0.003068
1769547039.580855,0.105666,0.276019,-20.235725,-0.016991,-0.000644,0.015716
1769547039.581030,0.128732,0.245867,-19.145783,-0.013660,-0.000894,0.006442
1769547039.581105,0.051156,0.203470,-17.591520,-0.011074,-0.002636,-0.006738
1769547039.596517,0.064123,0.195288,-19.691820,-0.012324,-0.002807,0.010568
1769547039.596725,0.120282,0.221860,-19.429709,-0.012663,-0.000731,0.007785
1769547039.596821,0.047609,0.253537,-18.319385,-0.011642,0.001613,-0.001502
1769547039.611774,0.098052,0.162104,-18.097219,-0.010964,-0.002151,-0.002956
1769547039.612021,0.078100,0.223754,-19.830069,-0.015170,-0.001261,0.012670
1769547039.612119,0.068224,0.252096,-18.337281,-0.016126,-0.001299,0.000764
1769547039.627465,0.076987,0.219328,-17.161053,-0.015532,-0.000049,-0.007311
1769547039.627643,0.137031,0.248977,-19.490021,-0.018083,0.003392,0.011993
1769547039.627726,0.136263,0.239680,-18.384188,-0.018000,0.003866,0.005443
1769547039.627791,0.083360,0.253149,-16.949829,-0.018082,0.002056,-0.005387
1769547039.642654,0.091387,0.234187,-19.086726,-0.020960,0.001127,0.014235
1769547039.642793,0.068799,0.291977,-18.827408,-0.021642,0.000393,0.014008
1769547039.642861,0.011623,0.289917,-17.823202,-0.021637,-0.000481,0.006451
1769547039.658688,0.055050,0.250579,-17.477965,-0.022175,-0.002241,0.005035
1769547039.658810,-0.002103,0.281929,-19.313200,-0.023898,-0.002959,0.020037
1769547039.658876,0.028567,0.258120,-17.776340,-0.022224,-0.002583,0.007671
1769547039.673776,0.069918,0.220737,-16.639997,-0.020219,-0.000382,-0.001978
1769547039.673909,0.049753,0.214331,-18.975855,-0.019578,0.002271,0.017682
1769547039.673988,0.043817,0.193317,-17.905851,-0.015827,0.001368,0.008306
1769547039.689307,0.056027,0.144250,-16.372211,-0.014678,0.002020,-0.004425
1769547039.689503,0.069109,0.175631,-18.556333,-0.017405,0.002548,0.012735
1769547039.689653,0.039839,0.184005,-18.357424,-0.017445,0.004678,0.011569
1769547039.705208,0.042590,0.197591,-17.420492,-0.015521,0.006101,0.002135
1769547039.705370,0.076121,0.115170,-17.009175,-0.016581,0.006882,-0.001348
1769547039.705479,0.107285,0.232072,-18.839320,-0.021159,0.010011,0.014226
1769547039.721217,0.123802,0.176696,-17.364052,-0.020517,0.011794,0.002845
1769547039.721376,0.107798,0.189439,-16.163696,-0.018622,0.010613,-0.006600
1769547039.721466,0.043766,0.162836,-18.565686,-0.022658,0.010570,0.014063
1769547039.736691,0.070907,0.288319,-17.542625,-0.026395,0.011189,0.006329
1769547039.736874,0.090216,0.235860,-16.058780,-0.026917,0.012931,-0.004982
1769547039.736958,0.091921,0.252106,-18.255215,-0.029217,0.013891,0.012972
1769547039.752290,0.075338,0.262029,-18.013238,-0.029188,0.015330,0.011710
1769547039.752444,0.085589,0.275533,-17.002007,-0.028220,0.017777,0.004067
1769547039.752526,0.117341,0.223524,-16.689423,-0.028843,0.017535,0.001470
1769547039.767831,0.080658,0.256450,-18.487308,-0.030850,0.018432,0.017304
1769547039.767992,0.093897,0.262670,-16.953127,-0.027718,0.020887,0.004546
1769547039.768094,0.125811,0.168475,-15.775251,-0.023626,0.022343,-0.005681
1769547039.768173,0.153181,0.102994,-18.283655,-0.022732,0.025491,0.013623
1769547039.783331,0.142909,0.162167,-17.173865,-0.023333,0.026854,0.004927
1769547039.783482,0.109917,0.212658,-15.685481,-0.023594,0.028030,-0.007162
1769547039.783565,0.157310,0.139281,-17.783799,-0.023760,0.028174,0.010614
1769547039.798773,0.153941,0.169807,-17.640845,-0.024972,0.031817,0.009268
1769547039.798909,0.130268,0.149483,-16.698236,-0.026361,0.033099,0.000997
1769547039.798987,0.228522,0.175576,-16.185120,-0.027766,0.032574,-0.003972
1769547039.814758,0.118269,0.190584,-18.071657,-0.030687,0.031897,0.012145
1769547039.814893,0.080153,0.237563,-16.638595,-0.031649,0.032554,0.000066
1769547039.814978,0.201906,0.158977,-15.380191,-0.029611,0.035506,-0.010125
1769547039.830254,0.200813,0.161422,-17.982054,-0.030216,0.037721,0.010669
1769547039.830430,0.093291,0.193240,-16.865182,-0.033334,0.037478,0.003194
1769547039.830543,0.163588,0.295732,-15.409413,-0.037060,0.038378,-0.008314
1769547039.845493,0.203032,0.224569,-17.406879,-0.038200,0.041126,0.007979
1769547039.845667,0.149941,0.236207,-17.307835,-0.036227,0.043070,0.005959
1769547039.845764,0.148863,0.164008,-16.294162,-0.035145,0.044401,-0.002571
1769547039.861225,0.298240,0.189737,-15.769144,-0.034875,0.047559,-0.007588
1769547039.861380,0.213204,0.219860,-17.662237,-0.040084,0.051131,0.008642
1769547039.861471,0.266892,0.242808,-16.177916,-0.038048,0.053895,-0.004196
1769547039.876728,0.299133,0.134273,-14.887807,-0.035140,0.050729,-0.013955
1769547039.876885,0.173831,0.180276,-17.501492,-0.037843,0.050621,0.007803
1769547039.876971,0.166137,0.218187,-16.345007,-0.039652,0.050852,0.000508
1769547039.892341,0.232567,0.229864,-14.958475,-0.038870,0.052083,-0.012169
1769547039.892500,0.211170,0.146876,-16.949311,-0.039289,0.050322,0.003859
1769547039.892598,0.148672,0.168544,-16.892368,-0.039205,0.052644,0.003657
1769547039.907714,0.211470,0.206617,-15.781878,-0.040773,0.052989,-0.003450
1769547039.907859,0.218521,0.196516,-15.318781,-0.043320,0.053934,-0.007198
1769547039.907931,0.169166,0.234380,-17.260229,-0.045158,0.053788,0.009556
1769547039.907999,0.179649,0.199790,-15.834621,-0.043460,0.055650,-0.002157
1769547039.922853,0.219553,0.147851,-14.469700,-0.040099,0.053070,-0.011816
1769547039.923084,0.117077,0.168985,-17.018193,-0.045309,0.054391,0.009897
1769547039.923177,0.172072,0.241637,-15.845515,-0.047064,0.055868,0.000927
1769547039.938473,0.178363,0.222853,-14.433895,-0.048419,0.057094,-0.012675
1769547039.938647,0.265194,0.218777,-16.399670,-0.048841,0.060923,0.003653
1769547039.938738,0.274744,0.174128,-16.267169,-0.047500,0.066020,0.003805
1769547039.953925,0.227644,0.217377,-15.293639,-0.048347,0.062109,-0.002294
1769547039.954135,0.236594,0.168719,-14.796489,-0.048836,0.061734,-0.006359
1769547039.954242,0.241757,0.256495,-16.687855,-0.052619,0.066249,0.009732
1769547039.969096,0.181367,0.215128,-15.287214,-0.051398,0.063956,-0.002518
1769547039.969238,0.234101,0.194742,-13.819519,-0.050154,0.059115,-0.014338
1769547039.969322,0.182954,0.215608,-16.399139,-0.054766,0.063072,0.008115
1769547039.984430,0.237937,0.242845,-15.230930,-0.055539,0.066984,-0.000238
1769547039.984665,0.324518,0.229791,-13.776960,-0.054350,0.069736,-0.012366
1769547039.984823,0.193354,0.222914,-15.784096,-0.055229,0.059607,0.004694
1769547040.000432,0.028605,0.167302,-15.842442,-0.053759,0.055926,0.006491
1769547040.000580,0.213513,0.187958,-14.706201,-0.054141,0.060856,-0.000156
1769547040.000657,0.240379,0.191033,-14.211138,-0.054893,0.064484,-0.004425
1769547040.016046,0.135370,0.237932,-16.173284,-0.058905,0.062038,0.013204
1769547040.016207,0.136716,0.269766,-14.641441,-0.060391,0.057519,0.000643
1769547040.016299,0.165640,0.203681,-13.193538,-0.056748,0.056120,-0.010416
1769547040.031651,0.113496,0.193354,-15.855967,-0.058460,0.061383,0.011291
1769547040.031808,0.137398,0.134255,-14.908878,-0.053898,0.060032,0.003757
1769547040.031890,0.114759,0.174652,-13.522156,-0.055200,0.057516,-0.007958
1769547040.046915,0.068063,0.172130,-15.174626,-0.059214,0.054910,0.008716
1769547040.047083,0.193087,0.223517,-15.078133,-0.061261,0.064112,0.010950
1769547040.047181,0.220437,0.240592,-14.201343,-0.061360,0.066546,0.003915
1769547040.062751,0.150747,0.218289,-13.767105,-0.060738,0.062989,-0.000475
1769547040.062923,0.149633,0.224365,-15.777473,-0.064444,0.061026,0.015825
1769547040.063038,0.115783,0.273000,-14.165630,-0.065353,0.060053,0.004115
1769547040.063142,0.184108,0.191358,-12.632253,-0.062586,0.065424,-0.005740
1769547040.078443,0.252810,0.231592,-15.313019,-0.063652,0.068203,0.016480
1769547040.078880,0.161650,0.158911,-14.350913,-0.061054,0.063833,0.009122
1769547040.079108,0.076084,0.264061,-12.925509,-0.065402,0.061673,-0.001980
1769547040.094273,0.146176,0.226249,-14.668381,-0.068299,0.062084,0.015336
1769547040.094470,0.164275,0.283948,-14.683257,-0.068354,0.061904,0.016552
1769547040.094658,0.062833,0.230191,-13.651902,-0.066161,0.060699,0.008507
1769547040.109761,0.100890,0.214469,-13.174981,-0.064150,0.059084,0.004352
1769547040.109948,0.093511,0.166866,-15.208761,-0.064365,0.059641,0.020400
1769547040.110034,0.072807,0.188594,-13.638047,-0.062434,0.059364,0.008392
1769547040.125161,0.077321,0.139493,-12.050833,-0.060984,0.058743,-0.003257
1769547040.125351,0.092731,0.245405,-14.847664,-0.066006,0.058192,0.019564
1769547040.125445,0.036817,0.159788,-13.884065,-0.063968,0.059226,0.012574
1769547040.140588,0.043552,0.205911,-12.455764,-0.061640,0.059779,0.000527
1769547040.140796,0.124237,0.073074,-13.982219,-0.060791,0.060402,0.015584
1769547040.141008,0.103777,0.110541,-14.071948,-0.059719,0.060378,0.017186
1769547040.156595,0.001350,0.159160,-13.175585,-0.064313,0.059461,0.010625
1769547040.156763,0.076672,0.195939,-12.707410,-0.065295,0.062298,0.006000
1769547040.156862,0.091660,0.162391,-14.685365,-0.068960,0.062477,0.021810
1769547040.172652,0.063191,0.267960,-13.115426,-0.070969,0.062260,0.009563
1769547040.172834,0.084662,0.248591,-11.499116,-0.071306,0.062259,-0.001887
1769547040.172923,0.078584,0.210575,-14.322157,-0.072049,0.065845,0.023109
1769547040.188015,0.100182,0.187605,-13.244993,-0.068689,0.066605,0.014474
1769547040.188343,0.090567,0.215519,-11.949883,-0.070584,0.068160,0.003428
1769547040.188467,0.085713,0.175355,-13.586136,-0.072383,0.061966,0.018236
1769547040.188559,0.040397,0.258013,-13.732708,-0.076096,0.065572,0.018827
1769547040.203607,0.109163,0.282853,-12.710597,-0.074939,0.071107,0.011231
1769547040.203792,0.136255,0.178734,-12.221264,-0.071333,0.073033,0.005995
1769547040.203902,0.147302,0.228886,-14.192085,-0.074208,0.072917,0.023377
1769547040.219567,0.137060,0.221701,-12.607326,-0.072375,0.074082,0.011272
1769547040.219728,0.133560,0.158933,-11.013301,-0.070805,0.071129,-0.001710
1769547040.219816,0.038754,0.169054,-13.901439,-0.071011,0.069380,0.022172
1769547040.235278,0.015907,0.129302,-12.885397,-0.069864,0.068780,0.013284
1769547040.235418,0.052104,0.196559,-11.518259,-0.071148,0.069880,0.003087
1769547040.235492,0.080275,0.135471,-13.077383,-0.072369,0.067944,0.015228
1769547040.251059,0.045183,0.154831,-13.137658,-0.071321,0.072708,0.016689
1769547040.251221,0.069572,0.159009,-12.218105,-0.073065,0.075307,0.008473
1769547040.251320,0.057983,0.153021,-11.693176,-0.072891,0.073276,0.002152
1769547040.266245,0.070636,0.164174,-13.556036,-0.074850,0.075307,0.018574
1769547040.266408,0.073359,0.184513,-12.085498,-0.076046,0.077674,0.005944
1769547040.266501,0.183146,0.128056,-10.513426,-0.074120,0.081966,-0.006822
1769547040.282130,0.161150,0.189057,-13.359059,-0.077079,0.083651,0.017961
1769547040.282327,0.018806,0.127979,-12.367375,-0.074966,0.079624,0.009202
1769547040.282533,0.095865,0.182458,-10.950921,-0.076248,0.082846,-0.002270
1769547040.297657,0.220058,0.129228,-12.511846,-0.077900,0.089594,0.010746
1769547040.297835,0.113205,0.161914,-12.717295,-0.078326,0.089089,0.012196
1769547040.297935,0.153907,0.141054,-11.680909,-0.080867,0.088243,0.002736
1769547040.298009,0.194465,0.205492,-11.004152,-0.083065,0.087757,-0.002742
1769547040.313612,0.084760,0.245042,-13.139045,-0.088759,0.091028,0.013916
1769547040.313780,0.131364,0.241620,-11.611809,-0.086268,0.092708,0.002105
1769547040.313866,0.249435,0.144578,-9.856797,-0.083274,0.092704,-0.012629
1769547040.329151,0.115776,0.179767,-12.838526,-0.086931,0.092087,0.011565
1769547040.329304,0.109928,0.168507,-11.641527,-0.088303,0.094502,0.003332
1769547040.329411,0.147502,0.194637,-10.365839,-0.087330,0.094983,-0.008111
1769547040.344289,0.190834,0.140737,-11.761957,-0.089734,0.097132,0.002804
1769547040.344450,0.180602,0.174859,-11.805576,-0.090889,0.100315,0.005175
1769547040.344533,0.214842,0.190892,-10.637194,-0.090888,0.100007,-0.003350
1769547040.360180,0.222675,0.187743,-9.926033,-0.091053,0.100841,-0.009006
1769547040.360331,0.148786,0.093956,-11.769425,-0.090442,0.102460,0.007008
1769547040.360413,0.165104,0.102705,-10.026437,-0.090447,0.103344,-0.006540
1769547040.375684,0.205967,0.089782,-7.996308,-0.090996,0.102421,-0.021473
1769547040.375850,0.139477,0.112210,-10.505938,-0.093465,0.103112,0.001496
1769547040.375930,0.144015,0.106960,-9.078806,-0.093910,0.103802,-0.007938
1769547040.391656,0.184165,0.103898,-7.484074,-0.095020,0.106935,-0.019808
1769547040.391950,0.269728,0.082429,-8.597712,-0.098705,0.109262,-0.008553
1769547040.392160,0.307445,0.158934,-8.643180,-0.103506,0.112229,-0.006060
1769547040.406703,0.363379,0.233010,-7.533208,-0.106384,0.114407,-0.013283
1769547040.406858,0.343220,0.256260,-6.886715,-0.107662,0.113762,-0.017928
1769547040.406955,0.318387,0.265084,-8.919988,-0.109363,0.115059,0.000234
1769547040.407047,0.339404,0.286768,-7.434548,-0.109342,0.113845,-0.011665
1769547040.422657,0.391476,0.262233,-5.793699,-0.108371,0.112436,-0.024680
1769547040.422973,0.354653,0.280603,-8.743355,-0.111662,0.111249,0.000158
1769547040.438653,0.309108,0.305488,-7.717852,-0.110882,0.108658,-0.007322
1769547040.438998,0.251743,0.316748,-6.594833,-0.109880,0.107287,-0.016539
1769547040.439184,0.305164,0.271445,-7.750850,-0.109272,0.106953,-0.005825
1769547040.439346,0.271642,0.205735,-7.761928,-0.106679,0.106373,-0.004142
1769547040.454623,0.274897,0.196474,-6.627099,-0.104118,0.105067,-0.012889
1769547040.454950,0.265776,0.129558,-5.811074,-0.101962,0.103552,-0.019300
1769547040.455124,0.245348,0.117990,-7.662555,-0.102381,0.101322,-0.002501
1769547040.470299,0.252473,0.132934,-5.957393,-0.100699,0.100376,-0.014632
1769547040.470710,0.257849,0.157809,-3.907915,-0.099039,0.099993,-0.028562
1769547040.471366,0.232406,0.139977,-6.394429,-0.100731,0.098822,-0.002778
1769547040.485706,0.223157,0.102943,-4.955738,-0.097905,0.097668,-0.010021
1769547040.486010,0.222914,0.128973,-3.501943,-0.094167,0.096199,-0.018320
1769547040.486180,0.205870,0.101704,-4.718518,-0.093900,0.094258,-0.005776
1769547040.501189,0.182663,0.135991,-4.922748,-0.093616,0.092261,-0.001538
1769547040.501495,0.192553,0.130055,-3.990342,-0.091538,0.091357,-0.007872
1769547040.501671,0.190363,0.102026,-3.469921,-0.089520,0.090275,-0.011266
1769547040.516412,0.205083,0.067236,-5.595368,-0.089955,0.090458,0.007290
1769547040.516666,0.240007,0.139190,-4.268480,-0.088416,0.087727,-0.003706
1769547040.516793,0.200652,0.216880,-2.786813,-0.087374,0.086986,-0.016924
1769547040.532021,0.158749,0.203681,-5.887926,-0.088516,0.084969,0.008128
1769547040.532456,0.185075,0.191300,-4.943015,-0.085905,0.083044,-0.000034
1769547040.532684,0.161452,0.123701,-3.856862,-0.084637,0.080089,-0.008682
1769547040.547018,0.241548,0.149976,-5.186686,-0.083909,0.077011,0.002785
1769547040.547164,0.141126,0.176178,-5.591720,-0.082455,0.073292,0.006739
1769547040.547248,0.059507,0.200094,-4.812480,-0.078666,0.070834,0.000295
